Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
128959149297	SMP	1	19.72	19.72	735.02	449.23	Fixation
128959153308	SMP	1	19.65	19.65	742.95	459.76	Fixation
128959157331	SMP	1	20.16	20.16	741.42	457.24	Fixation
128959161341	SMP	1	19.89	19.89	744.84	459.00	Fixation
128959165307	SMP	1	19.59	19.59	750.32	458.89	Fixation
128959169339	SMP	1	19.86	19.86	752.61	465.12	Fixation
128959173318	SMP	1	19.61	19.61	758.35	470.37	Fixation
128959177302	SMP	1	19.92	19.92	753.47	471.22	Fixation
128959181297	SMP	1	19.59	19.59	769.19	452.60	Fixation
128959185332	SMP	1	19.59	19.59	768.39	459.86	Fixation
128959189347	SMP	1	19.86	19.86	768.82	465.88	Fixation
128959193315	SMP	1	19.99	19.99	770.62	459.36	Fixation
128959197294	SMP	1	19.94	19.94	767.62	471.97	Fixation
128959201311	SMP	1	19.95	19.95	768.65	466.82	Fixation
128959205331	SMP	1	19.95	19.95	770.46	457.31	Fixation
128959209317	SMP	1	19.71	19.71	773.52	467.54	Fixation
128959213296	SMP	1	20.27	20.27	774.34	464.02	Fixation
128959217296	SMP	1	19.99	19.99	773.50	456.60	Fixation
128959221449	SMP	1	20.09	20.09	768.75	468.05	Fixation
128959225411	SMP	1	20.02	20.02	769.16	466.28	Fixation
128959229312	SMP	1	20.02	20.02	769.88	464.90	Fixation
128959233299	SMP	1	20.14	20.14	762.13	469.75	Fixation
128959237309	SMP	1	20.06	20.06	763.38	471.23	Fixation
128959241302	SMP	1	19.98	19.98	761.07	466.86	Fixation
128959245291	SMP	1	20.04	20.04	756.82	462.11	Fixation
128959249314	SMP	1	20.16	20.16	754.68	461.53	Fixation
128959253333	SMP	1	20.22	20.22	749.40	475.89	Fixation
128959257327	SMP	1	20.14	20.14	747.81	458.65	Fixation
128959261297	SMP	1	20.08	20.08	747.26	463.43	Fixation
128959265296	SMP	1	20.15	20.15	749.35	461.55	Fixation
128959269324	SMP	1	20.06	20.06	746.61	459.76	Fixation
128959273305	SMP	1	20.05	20.05	745.11	449.61	Fixation
128959277291	SMP	1	20.06	20.06	745.46	449.27	Fixation
128959281291	SMP	1	20.15	20.15	744.19	457.32	Fixation
128959285349	SMP	1	19.99	19.99	742.85	470.08	Fixation
128959289345	SMP	1	20.10	20.10	745.32	454.25	-
128959293310	SMP	1	19.89	19.89	749.86	439.58	-
128959297301	SMP	1	20.08	20.08	747.85	447.84	-
128959301311	SMP	1	20.01	20.01	751.67	427.90	-
128959305315	SMP	1	20.07	20.07	753.35	434.16	Fixation
128959309293	SMP	1	20.06	20.06	754.38	434.03	Fixation
128959313314	SMP	1	20.13	20.13	755.83	429.55	Fixation
128959317301	SMP	1	20.09	20.09	759.27	433.21	Fixation
128959321316	SMP	1	20.03	20.03	760.81	446.42	Fixation
128959325306	SMP	1	20.07	20.07	756.81	429.31	Fixation
128959329300	SMP	1	20.08	20.08	762.47	437.93	Fixation
128959333319	SMP	1	20.05	20.05	755.98	433.02	Fixation
128959337317	SMP	1	20.02	20.02	756.25	436.98	Fixation
128959341299	SMP	1	20.06	20.06	759.44	442.72	Fixation
128959345405	SMP	1	20.14	20.14	754.01	456.54	Fixation
128959349312	SMP	1	20.01	20.01	755.60	439.99	Fixation
128959353321	SMP	1	20.04	20.04	757.37	458.19	Fixation
128959357316	SMP	1	20.15	20.15	758.16	440.22	Fixation
128959361299	SMP	1	20.00	20.00	758.62	437.66	-
128959365298	SMP	1	20.02	20.02	761.13	465.96	-
128959369302	SMP	1	19.97	19.97	767.15	475.45	-
128959373311	SMP	1	19.68	19.68	771.45	474.12	-
128959377299	SMP	1	19.63	19.63	771.61	450.80	Saccade
128959381295	SMP	1	19.68	19.68	781.04	490.06	Saccade
128959385343	SMP	1	20.07	20.07	768.91	461.36	Saccade
128959389342	SMP	1	20.02	20.02	754.11	488.06	Saccade
128959393323	SMP	1	20.13	20.13	753.56	480.06	Saccade
128959397301	SMP	1	20.07	20.07	748.28	481.30	Saccade
128959401293	SMP	1	20.07	20.07	746.64	470.20	Saccade
128959405287	SMP	1	20.03	20.03	739.61	437.42	Saccade
128959409320	SMP	1	20.07	20.07	737.34	482.19	Saccade
128959413302	SMP	1	19.90	19.90	734.73	476.47	Saccade
128959417307	SMP	1	20.15	20.15	737.78	482.50	Saccade
128959421301	SMP	1	20.08	20.08	733.65	482.61	Saccade
128959425320	SMP	1	20.16	20.16	735.21	448.34	Saccade
128959429298	SMP	1	20.16	20.16	723.72	446.96	Saccade
128959433296	SMP	1	20.03	20.03	723.08	456.50	Saccade
128959437314	SMP	1	20.58	20.58	722.38	446.20	Saccade
128959441300	SMP	1	20.57	20.57	718.93	448.65	Saccade
128959445291	SMP	1	19.95	19.95	708.63	425.42	Saccade
128959449294	SMP	1	20.05	20.05	713.32	436.48	Saccade
128959453288	SMP	1	20.04	20.04	711.43	423.84	Saccade
128959457311	SMP	1	20.15	20.15	714.01	416.02	Fixation
128959461396	SMP	1	20.11	20.11	714.51	426.27	Fixation
128959465301	SMP	1	20.64	20.64	709.49	421.99	Fixation
128959469294	SMP	1	20.07	20.07	708.43	427.45	Fixation
128959473334	SMP	1	20.18	20.18	711.36	414.86	Fixation
128959477298	SMP	1	20.18	20.18	716.85	425.78	Fixation
128959481290	SMP	1	20.00	20.00	717.11	431.13	Fixation
128959485296	SMP	1	20.63	20.63	715.29	418.16	Fixation
128959489344	SMP	1	20.19	20.19	719.26	420.93	Fixation
128959493308	SMP	1	20.61	20.61	722.77	427.55	Fixation
128959497292	SMP	1	20.67	20.67	725.15	435.65	Fixation
128959501284	SMP	1	20.28	20.28	728.66	418.70	Fixation
128959505290	SMP	1	20.31	20.31	728.08	416.01	Fixation
128959509304	SMP	1	20.24	20.24	729.58	421.36	Fixation
128959513294	SMP	1	20.24	20.24	728.55	419.38	Fixation
128959517285	SMP	1	20.09	20.09	731.09	419.80	Fixation
128959521304	SMP	1	20.12	20.12	727.66	418.79	Fixation
128959525305	SMP	1	20.14	20.14	724.60	417.64	Fixation
128959529311	SMP	1	20.62	20.62	727.43	418.30	Fixation
128959533342	SMP	1	20.62	20.62	722.96	422.85	Fixation
128959537327	SMP	1	20.10	20.10	729.77	422.56	Fixation
128959541304	SMP	1	20.17	20.17	721.73	419.62	Fixation
128959545290	SMP	1	20.12	20.12	723.66	423.09	Fixation
128959549281	SMP	1	20.25	20.25	719.64	422.95	Fixation
128959553316	SMP	1	20.12	20.12	725.72	423.67	Fixation
128959557322	SMP	1	20.11	20.11	726.77	425.64	Fixation
128959561300	SMP	1	20.71	20.71	718.81	425.93	Fixation
128959565287	SMP	1	20.77	20.77	734.15	426.54	Fixation
128959569298	SMP	1	20.12	20.12	733.71	426.14	Fixation
128959573320	SMP	1	20.04	20.04	729.28	427.19	Fixation
128959577296	SMP	1	20.11	20.11	727.80	427.45	Fixation
128959581282	SMP	1	20.85	20.85	748.95	426.47	Fixation
128959585282	SMP	1	20.74	20.74	732.50	426.36	Fixation
128959589320	SMP	1	20.26	20.26	739.33	425.94	Fixation
128959593343	SMP	1	20.01	20.01	737.49	426.37	Fixation
128959597293	SMP	1	20.66	20.66	736.67	426.59	Fixation
128959601285	SMP	1	20.74	20.74	741.76	425.66	Fixation
128959605289	SMP	1	20.18	20.18	741.86	426.04	Fixation
128959609346	SMP	1	20.22	20.22	739.13	426.25	Fixation
128959613291	SMP	1	20.77	20.77	752.06	426.75	Fixation
128959617300	SMP	1	20.66	20.66	741.97	425.17	Fixation
128959621286	SMP	1	20.79	20.79	741.15	424.13	Fixation
128959625306	SMP	1	20.84	20.84	738.86	423.59	Fixation
128959629282	SMP	1	20.66	20.66	738.03	422.80	Fixation
128959633288	SMP	1	20.60	20.60	734.81	420.82	Fixation
128959637342	SMP	1	20.63	20.63	732.34	417.70	Fixation
128959641305	SMP	1	20.65	20.65	731.29	416.48	Fixation
128959645280	SMP	1	20.73	20.73	744.41	416.91	Fixation
128959649280	SMP	1	20.65	20.65	731.62	414.63	Fixation
128959653287	SMP	1	20.70	20.70	740.89	413.49	Fixation
128959657350	SMP	1	20.66	20.66	729.28	409.99	Fixation
128959661298	SMP	1	20.20	20.20	727.25	408.09	Fixation
128959665279	SMP	1	20.79	20.79	725.13	407.35	Fixation
128959669284	SMP	1	20.67	20.67	722.59	407.42	Fixation
128959673354	SMP	1	20.75	20.75	737.13	408.34	Fixation
128959677295	SMP	1	20.82	20.82	721.01	408.13	Fixation
128959681287	SMP	1	20.70	20.70	724.90	408.20	Fixation
128959685282	SMP	1	20.73	20.73	729.60	410.24	Fixation
128959689297	SMP	1	20.64	20.64	723.75	409.82	Fixation
128959693287	SMP	1	20.73	20.73	725.12	410.58	Fixation
128959697282	SMP	1	20.73	20.73	721.52	411.15	Fixation
128959701309	SMP	1	20.75	20.75	722.53	413.56	Fixation
128959705315	SMP	1	20.63	20.63	721.92	414.41	Fixation
128959709282	SMP	1	20.71	20.71	724.89	416.05	Fixation
128959713279	SMP	1	20.64	20.64	729.45	416.29	Fixation
128959717278	SMP	1	20.64	20.64	726.18	415.95	Fixation
128959721403	SMP	1	20.64	20.64	728.92	415.58	Fixation
128959725303	SMP	1	20.73	20.73	726.91	416.49	Fixation
128959729283	SMP	1	20.58	20.58	727.80	416.01	Fixation
128959733285	SMP	1	20.14	20.14	737.93	416.97	Fixation
128959737302	SMP	1	20.61	20.61	730.42	416.28	Fixation
128959741367	SMP	1	20.57	20.57	730.70	415.74	Fixation
128959745291	SMP	1	20.07	20.07	738.35	415.53	-
128959749287	SMP	1	20.76	20.76	730.90	414.02	-
128959753289	SMP	1	20.11	20.11	758.50	413.86	-
128959757302	SMP	1	20.60	20.60	764.55	414.41	-
128959761285	SMP	1	20.54	20.54	736.71	413.55	Fixation
128959765296	SMP	1	20.14	20.14	766.96	413.89	Fixation
128959769292	SMP	1	20.08	20.08	767.10	415.86	Fixation
128959773282	SMP	1	20.51	20.51	746.16	413.76	Fixation
128959777275	SMP	1	20.12	20.12	746.07	412.92	Fixation
128959781309	SMP	1	20.45	20.45	746.77	413.43	Fixation
128959785302	SMP	1	20.29	20.29	745.23	413.14	Fixation
128959789291	SMP	1	20.05	20.05	735.89	410.89	Fixation
128959793292	SMP	1	20.55	20.55	738.78	409.48	Fixation
128959797261	SMP	1	20.62	20.62	748.24	410.11	Fixation
128959801294	SMP	1	20.12	20.12	738.55	407.62	Fixation
128959805306	SMP	1	20.15	20.15	742.01	408.34	Fixation
128959809285	SMP	1	20.17	20.17	734.09	406.01	Fixation
128959813275	SMP	1	20.44	20.44	736.87	404.20	Fixation
128959817277	SMP	1	20.55	20.55	731.74	403.01	Fixation
128959821367	SMP	1	20.50	20.50	731.48	400.37	Saccade
128959825323	SMP	1	20.05	20.05	736.93	398.81	Saccade
128959829286	SMP	1	20.56	20.56	744.61	394.31	Saccade
128959833279	SMP	1	20.18	20.18	742.74	393.24	Saccade
128959837277	SMP	1	19.89	19.89	753.92	391.38	Saccade
128959841278	SMP	1	20.11	20.11	757.18	389.67	Saccade
128959845291	SMP	1	19.81	19.81	771.14	386.30	Saccade
128959849300	SMP	1	19.63	19.63	771.21	385.15	Fixation
128959853278	SMP	1	20.10	20.10	764.05	384.31	Fixation
128959857327	SMP	1	20.46	20.46	768.64	383.10	Fixation
128959861283	SMP	1	20.51	20.51	772.49	383.78	Fixation
128959865359	SMP	1	20.07	20.07	766.27	383.73	Fixation
128959869288	SMP	1	19.95	19.95	772.53	384.10	Fixation
128959873284	SMP	1	20.34	20.34	761.80	385.20	Fixation
128959877275	SMP	1	20.21	20.21	768.65	385.97	Fixation
128959881273	SMP	1	20.27	20.27	762.43	386.87	Fixation
128959885269	SMP	1	20.23	20.23	763.88	388.47	Fixation
128959889283	SMP	1	19.86	19.86	760.72	389.80	Fixation
128959893316	SMP	1	20.19	20.19	757.38	391.61	Fixation
128959897290	SMP	1	19.94	19.94	765.01	392.19	Fixation
128959901266	SMP	1	20.43	20.43	759.93	392.98	Fixation
128959905293	SMP	1	20.16	20.16	755.34	393.03	Fixation
128959909277	SMP	1	20.23	20.23	766.31	395.22	Fixation
128959913282	SMP	1	20.28	20.28	753.11	395.22	Fixation
128959917280	SMP	1	19.94	19.94	763.11	395.70	Fixation
128959921337	SMP	1	20.46	20.46	770.03	396.23	Fixation
128959925718	SMP	1	19.61	19.61	768.97	395.96	Fixation
128959929283	SMP	1	19.83	19.83	764.79	394.09	Fixation
128959933268	SMP	1	19.98	19.98	767.15	394.92	Fixation
128959937277	SMP	1	19.67	19.67	773.90	394.55	Fixation
128959941293	SMP	1	20.17	20.17	767.07	392.35	Fixation
128959945279	SMP	1	20.34	20.34	765.19	392.64	Fixation
128959949267	SMP	1	19.83	19.83	767.56	390.97	Fixation
128959953271	SMP	1	19.93	19.93	766.59	387.79	Fixation
128959957313	SMP	1	19.93	19.93	768.68	386.74	Fixation
128959961307	SMP	1	20.18	20.18	768.23	384.13	Fixation
128959965276	SMP	1	20.26	20.26	764.78	402.38	Fixation
128959969269	SMP	1	20.20	20.20	766.20	397.36	Fixation
128959973285	SMP	1	19.90	19.90	769.24	387.89	Fixation
128959977270	SMP	1	19.54	19.54	772.30	381.72	Fixation
128959981265	SMP	1	19.93	19.93	774.13	386.57	Fixation
128959985306	SMP	1	19.85	19.85	771.18	385.63	Fixation
128959989301	SMP	1	19.90	19.90	774.33	381.90	Fixation
128959993301	SMP	1	20.09	20.09	776.87	387.21	Saccade
128959997270	SMP	1	20.59	20.59	767.77	385.04	Saccade
128960001269	SMP	1	20.59	20.59	764.53	386.17	Saccade
128960005274	SMP	1	20.31	20.31	760.88	385.35	Saccade
128960009289	SMP	1	20.23	20.23	753.90	384.89	Saccade
128960013267	SMP	1	20.17	20.17	755.12	383.60	Saccade
128960017266	SMP	1	20.61	20.61	746.74	382.56	Saccade
128960021351	SMP	1	20.71	20.71	737.07	382.98	Saccade
128960025304	SMP	1	20.68	20.68	731.78	381.28	Saccade
128960029280	SMP	1	20.75	20.75	728.43	380.13	Saccade
128960033281	SMP	1	20.67	20.67	730.65	378.06	Fixation
128960037275	SMP	1	20.50	20.50	728.18	377.84	Fixation
128960041270	SMP	1	20.51	20.51	724.08	375.48	Fixation
128960045261	SMP	1	20.68	20.68	726.89	374.95	Fixation
128960049263	SMP	1	20.34	20.34	722.35	374.31	Fixation
128960053351	SMP	1	20.29	20.29	720.29	372.43	Fixation
128960057349	SMP	1	20.42	20.42	720.66	371.44	Fixation
128960061269	SMP	1	20.63	20.63	717.97	372.13	Fixation
128960065265	SMP	1	20.32	20.32	719.48	372.14	Fixation
128960069298	SMP	1	20.47	20.47	717.26	377.40	Fixation
128960073303	SMP	1	20.20	20.20	711.19	376.86	Fixation
128960077273	SMP	1	20.35	20.35	714.97	378.44	Fixation
128960081267	SMP	1	20.32	20.32	712.70	380.01	Fixation
128960085264	SMP	1	20.38	20.38	718.34	384.73	Fixation
128960089285	SMP	1	20.25	20.25	709.86	387.64	Fixation
128960093312	SMP	1	20.38	20.38	708.35	390.06	Fixation
128960097276	SMP	1	20.43	20.43	710.54	389.21	Fixation
128960101273	SMP	1	20.29	20.29	706.20	392.96	Fixation
128960105270	SMP	1	20.40	20.40	706.50	394.26	Fixation
128960109265	SMP	1	20.39	20.39	703.93	395.41	Fixation
128960113255	SMP	1	20.34	20.34	705.78	393.82	Fixation
128960117271	SMP	1	20.31	20.31	712.62	394.52	Fixation
128960121306	SMP	1	20.35	20.35	709.24	397.94	Fixation
128960125259	SMP	1	20.29	20.29	712.42	395.96	Fixation
128960129274	SMP	1	20.39	20.39	724.82	397.10	Fixation
128960133260	SMP	1	20.34	20.34	714.67	397.98	Fixation
128960137269	SMP	1	20.36	20.36	724.76	397.27	Fixation
128960141288	SMP	1	20.32	20.32	714.54	397.88	Fixation
128960145270	SMP	1	20.42	20.42	721.79	398.51	Fixation
128960149262	SMP	1	20.27	20.27	721.06	398.18	Fixation
128960153262	SMP	1	20.39	20.39	724.81	398.84	Fixation
128960157315	SMP	1	20.29	20.29	724.02	399.41	Fixation
128960161286	SMP	1	20.37	20.37	724.84	399.67	Fixation
128960165267	SMP	1	20.38	20.38	735.02	400.12	Fixation
128960169265	SMP	1	20.45	20.45	721.36	400.69	Fixation
128960173316	SMP	1	20.53	20.53	728.52	401.32	Fixation
128960177272	SMP	1	20.39	20.39	725.70	401.70	Fixation
128960181265	SMP	1	20.41	20.41	721.80	401.67	Fixation
128960185261	SMP	1	20.46	20.46	734.12	401.99	Fixation
128960189261	SMP	1	20.54	20.54	724.89	401.79	Fixation
128960193286	SMP	1	20.45	20.45	720.68	400.65	Fixation
128960197263	SMP	1	20.53	20.53	723.11	401.11	Fixation
128960201261	SMP	1	20.54	20.54	722.58	401.12	Fixation
128960205266	SMP	1	20.43	20.43	722.77	400.83	Fixation
128960209267	SMP	1	20.56	20.56	721.37	400.05	Fixation
128960213323	SMP	1	20.49	20.49	723.88	401.14	Fixation
128960217258	SMP	1	20.59	20.59	722.57	399.62	Fixation
128960221270	SMP	1	20.52	20.52	723.26	399.70	Fixation
128960225295	SMP	1	20.62	20.62	727.97	401.20	Fixation
128960229293	SMP	1	20.63	20.63	723.44	400.23	Fixation
128960233274	SMP	1	20.60	20.60	723.68	399.07	Fixation
128960237273	SMP	1	20.52	20.52	724.41	399.49	Fixation
128960241296	SMP	1	20.55	20.55	724.21	399.07	Fixation
128960245263	SMP	1	20.65	20.65	725.45	400.13	Fixation
128960249267	SMP	1	20.71	20.71	729.73	398.89	Fixation
128960253279	SMP	1	20.60	20.60	733.49	400.40	Fixation
128960257302	SMP	1	20.56	20.56	730.71	398.76	Fixation
128960261279	SMP	1	20.53	20.53	729.18	398.73	Fixation
128960265274	SMP	1	20.35	20.35	725.41	398.85	Fixation
128960269262	SMP	1	20.57	20.57	728.24	398.02	Fixation
128960273268	SMP	1	20.59	20.59	727.67	398.84	Fixation
128960277264	SMP	1	20.63	20.63	729.44	398.59	Fixation
128960281259	SMP	1	20.65	20.65	736.38	399.34	Fixation
128960285286	SMP	1	20.50	20.50	727.87	398.20	Fixation
128960289275	SMP	1	20.50	20.50	732.51	397.57	-
128960293272	SMP	1	20.57	20.57	718.89	397.13	-
128960297283	SMP	1	20.74	20.74	709.63	395.42	-
128960301271	SMP	1	20.48	20.48	715.08	394.41	-
128960305268	SMP	1	20.47	20.47	715.42	393.35	-
128960309264	SMP	1	20.46	20.46	740.94	393.58	-
128960313260	SMP	1	20.47	20.47	713.46	393.93	-
128960317257	SMP	1	20.31	20.31	718.20	393.42	-
128960321257	SMP	1	20.46	20.46	747.19	396.27	-
128960325713	SMP	1	20.46	20.46	720.17	396.97	-
128960329279	SMP	1	20.44	20.44	738.63	397.10	-
128960333261	SMP	1	20.77	20.77	704.96	398.44	-
128960337263	SMP	1	20.34	20.34	704.20	399.77	-
128960341268	SMP	1	20.80	20.80	704.60	403.57	-
128960345268	SMP	1	20.42	20.42	703.77	405.18	-
128960349258	SMP	1	20.42	20.42	704.95	405.12	-
128960353255	SMP	1	20.31	20.31	710.84	405.03	-
128960357436	SMP	1	20.39	20.39	725.31	406.13	-
128960361285	SMP	1	20.64	20.64	725.26	406.55	-
128960365258	SMP	1	20.36	20.36	731.28	406.20	Saccade
128960369255	SMP	1	20.43	20.43	732.42	413.76	Saccade
128960373137	SMP	1	20.69	20.69	703.27	403.80	Saccade
128960377253	SMP	1	20.35	20.35	705.47	401.09	Saccade
128960381254	SMP	1	20.36	20.36	699.19	389.39	Saccade
128960385253	SMP	1	20.31	20.31	694.23	389.88	Saccade
128960389291	SMP	1	20.51	20.51	700.70	390.68	Fixation
128960393283	SMP	1	20.36	20.36	695.99	387.29	Fixation
128960397260	SMP	1	20.59	20.59	699.04	384.78	Fixation
128960401254	SMP	1	20.76	20.76	714.42	388.42	Fixation
128960405270	SMP	1	20.56	20.56	716.65	382.86	Fixation
128960409263	SMP	1	19.85	19.85	711.43	383.24	Fixation
128960413256	SMP	1	20.63	20.63	727.10	386.06	Fixation
128960417252	SMP	1	20.37	20.37	728.40	385.79	Fixation
128960421256	SMP	1	20.65	20.65	727.48	385.50	Fixation
128960425317	SMP	1	20.40	20.40	715.90	389.05	Fixation
128960429285	SMP	1	20.33	20.33	697.05	387.52	Fixation
128960433264	SMP	1	20.34	20.34	721.46	388.61	Fixation
128960437318	SMP	1	20.10	20.10	730.00	391.07	Fixation
128960441263	SMP	1	20.33	20.33	705.39	392.08	Fixation
128960445254	SMP	1	20.39	20.39	691.99	392.23	Fixation
128960449249	SMP	1	19.68	19.68	747.47	394.88	-
128960453143	SMP	1	20.24	20.24	734.81	391.73	-
128960457318	SMP	1	19.93	19.93	754.27	388.98	-
128960461276	SMP	1	20.35	20.35	742.08	389.79	-
128960465256	SMP	1	19.83	19.83	745.65	388.00	-
128960469138	SMP	1	20.25	20.25	741.13	390.12	-
128960473256	SMP	1	20.34	20.34	707.61	391.21	-
128960477251	SMP	1	20.07	20.07	745.36	395.18	-
128960481250	SMP	1	20.03	20.03	759.20	391.89	-
128960485250	SMP	1	20.12	20.12	766.56	396.53	-
128960489154	SMP	1	20.38	20.38	761.14	392.24	-
128960493293	SMP	1	20.05	20.05	766.29	389.92	-
128960497283	SMP	1	19.69	19.69	770.17	396.86	-
128960501266	SMP	1	20.24	20.24	765.90	399.10	-
128960505259	SMP	1	19.71	19.71	749.39	400.07	-
128960509249	SMP	1	20.11	20.11	766.54	403.76	-
128960513125	SMP	1	20.08	20.08	765.29	404.69	-
128960517121	SMP	1	20.38	20.38	762.13	403.34	-
128960521127	SMP	1	20.15	20.15	743.57	397.08	-
128960525223	SMP	1	20.24	20.24	760.86	395.96	-
128960529130	SMP	1	20.33	20.33	754.54	391.58	-
128960533133	SMP	1	20.47	20.47	756.95	391.51	-
128960537126	SMP	1	20.11	20.11	760.35	392.14	-
128960541154	SMP	1	20.31	20.31	759.80	387.58	-
128960545134	SMP	1	20.32	20.32	768.71	384.53	-
128960549143	SMP	1	20.63	20.63	779.96	382.03	-
128960553128	SMP	1	20.15	20.15	777.93	378.10	-
128960557161	SMP	1	19.80	19.80	780.25	376.25	Fixation
128960561149	SMP	1	20.07	20.07	774.24	374.02	Fixation
128960565130	SMP	1	19.74	19.74	778.22	372.97	Fixation
128960569122	SMP	1	20.16	20.16	781.15	373.24	Fixation
128960573127	SMP	1	19.97	19.97	773.32	371.63	Fixation
128960577118	SMP	1	20.28	20.28	773.06	371.83	Fixation
128960581122	SMP	1	20.11	20.11	774.95	371.30	Fixation
128960585139	SMP	1	20.38	20.38	769.10	371.33	Fixation
128960589149	SMP	1	20.05	20.05	769.25	372.27	Fixation
128960593152	SMP	1	20.12	20.12	766.46	374.08	Fixation
128960597130	SMP	1	20.18	20.18	765.92	377.14	Fixation
128960601124	SMP	1	20.32	20.32	759.40	379.52	Fixation
128960605127	SMP	1	20.17	20.17	756.99	380.93	Fixation
128960609131	SMP	1	20.29	20.29	753.99	382.03	Fixation
128960613125	SMP	1	20.43	20.43	752.08	381.86	Fixation
128960617122	SMP	1	20.46	20.46	754.41	383.22	Fixation
128960621123	SMP	1	20.39	20.39	755.86	383.44	Fixation
128960625168	SMP	1	20.26	20.26	744.78	389.46	Fixation
128960629182	SMP	1	19.90	19.90	753.96	385.77	Fixation
128960633139	SMP	1	20.30	20.30	744.77	393.26	Fixation
128960637124	SMP	1	20.22	20.22	741.62	394.56	Fixation
128960641128	SMP	1	20.25	20.25	737.07	397.18	Fixation
128960645119	SMP	1	20.24	20.24	736.15	399.31	Fixation
128960649118	SMP	1	20.54	20.54	730.80	396.96	Saccade
128960653119	SMP	1	20.78	20.78	736.96	386.23	Saccade
128960657166	SMP	1	20.14	20.14	758.67	385.39	Saccade
128960661146	SMP	1	20.35	20.35	795.36	390.42	Saccade
128960665126	SMP	1	20.27	20.27	769.26	384.74	Saccade
128960669118	SMP	1	19.81	19.81	748.96	380.88	Saccade
128960673126	SMP	1	20.42	20.42	729.35	382.87	Saccade
128960677122	SMP	1	20.61	20.61	729.12	383.34	Saccade
128960681161	SMP	1	20.38	20.38	727.23	378.71	Saccade
128960685140	SMP	1	20.52	20.52	718.41	378.46	Fixation
128960689154	SMP	1	20.90	20.90	737.98	375.39	Fixation
128960693147	SMP	1	20.64	20.64	736.21	375.49	Fixation
128960697130	SMP	1	20.55	20.55	730.14	376.88	Fixation
128960701122	SMP	1	20.44	20.44	727.81	378.75	Fixation
128960705129	SMP	1	20.48	20.48	728.63	381.49	Fixation
128960709119	SMP	1	20.45	20.45	726.31	384.13	Fixation
128960713116	SMP	1	20.43	20.43	720.62	386.17	Fixation
128960717114	SMP	1	20.43	20.43	719.07	387.91	Fixation
128960721183	SMP	1	20.44	20.44	722.21	389.27	Fixation
128960725178	SMP	1	20.48	20.48	720.18	390.93	Fixation
128960729131	SMP	1	20.54	20.54	719.70	392.84	Fixation
128960733120	SMP	1	20.42	20.42	718.58	395.29	Fixation
128960737119	SMP	1	20.43	20.43	719.16	395.91	Fixation
128960741126	SMP	1	20.48	20.48	730.51	394.03	Fixation
128960745123	SMP	1	20.52	20.52	717.81	396.95	Fixation
128960749115	SMP	1	20.48	20.48	716.90	393.99	Saccade
128960753208	SMP	1	20.53	20.53	742.95	397.47	Saccade
128960757193	SMP	1	20.48	20.48	713.16	391.44	Saccade
128960761135	SMP	1	20.56	20.56	766.47	403.69	Saccade
128960765116	SMP	1	20.50	20.50	746.55	384.89	Saccade
128960769114	SMP	1	20.52	20.52	721.89	387.30	Saccade
128960773121	SMP	1	21.11	21.11	699.78	388.52	Saccade
128960777115	SMP	1	20.42	20.42	726.44	386.22	Saccade
128960781125	SMP	1	20.46	20.46	735.06	384.97	-
128960785120	SMP	1	21.03	21.03	705.07	388.69	-
128960789137	SMP	1	20.43	20.43	729.86	384.82	-
128960793141	SMP	1	20.49	20.49	715.88	383.91	-
