Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
100264243796	SMP	1	14.46	14.46	778.31	421.79	Fixation
100264247802	SMP	1	13.88	13.88	787.25	416.56	Fixation
100264251784	SMP	1	13.95	13.95	787.57	417.34	Fixation
100264255774	SMP	1	14.14	14.14	785.79	420.66	Fixation
100264259775	SMP	1	14.10	14.10	784.56	422.89	Fixation
100264263800	SMP	1	14.18	14.18	784.70	424.27	Fixation
100264267784	SMP	1	14.15	14.15	784.51	428.05	Fixation
100264271802	SMP	1	14.06	14.06	787.29	428.85	Fixation
100264275801	SMP	1	14.08	14.08	785.22	431.92	Fixation
100264279805	SMP	1	13.96	13.96	789.69	433.01	Fixation
100264283806	SMP	1	14.34	14.34	782.10	433.97	Fixation
100264287780	SMP	1	13.58	13.58	781.89	435.71	Fixation
100264291781	SMP	1	13.64	13.64	776.95	436.96	Fixation
100264295800	SMP	1	13.96	13.96	772.74	438.44	Fixation
100264299782	SMP	1	13.49	13.49	768.04	439.23	Fixation
100264303782	SMP	1	13.71	13.71	760.69	439.28	Fixation
100264307808	SMP	1	13.77	13.77	750.42	440.97	Fixation
100264311797	SMP	1	13.79	13.79	754.99	440.11	Fixation
100264315793	SMP	1	13.77	13.77	759.07	440.88	Fixation
100264319775	SMP	1	14.50	14.50	760.59	439.08	Fixation
100264323777	SMP	1	13.80	13.80	754.48	439.33	Fixation
100264327776	SMP	1	13.66	13.66	758.40	439.11	Fixation
100264331809	SMP	1	13.59	13.59	757.31	438.51	Fixation
100264335774	SMP	1	13.88	13.88	761.30	440.45	Fixation
100264339801	SMP	1	13.51	13.51	760.70	443.07	Fixation
100264343781	SMP	1	13.70	13.70	766.51	441.22	Fixation
100264347804	SMP	1	13.79	13.79	764.85	441.60	Fixation
100264351781	SMP	1	13.42	13.42	766.89	439.73	Fixation
100264355782	SMP	1	13.80	13.80	766.50	440.28	Fixation
100264359799	SMP	1	13.59	13.59	764.69	439.97	Fixation
100264363788	SMP	1	14.51	14.51	763.88	445.72	Fixation
100264367772	SMP	1	13.46	13.46	759.96	449.74	Fixation
100264371800	SMP	1	13.96	13.96	764.77	449.76	Fixation
100264375805	SMP	1	13.74	13.74	771.35	447.48	Fixation
100264379802	SMP	1	13.79	13.79	767.83	454.08	Fixation
100264383775	SMP	1	13.82	13.82	767.72	455.63	Fixation
100264387774	SMP	1	13.80	13.80	772.50	454.71	Fixation
100264391774	SMP	1	13.78	13.78	776.31	453.37	Fixation
100264395784	SMP	1	13.56	13.56	791.56	457.36	Fixation
100264399794	SMP	1	14.36	14.36	767.46	460.83	Saccade
100264403785	SMP	1	13.62	13.62	786.32	460.32	Saccade
100264407794	SMP	1	13.55	13.55	789.03	457.60	Saccade
100264411796	SMP	1	13.55	13.55	786.75	455.12	Saccade
100264415777	SMP	1	13.48	13.48	789.91	454.86	Saccade
100264419774	SMP	1	13.11	13.11	798.48	448.58	Saccade
100264423807	SMP	1	13.84	13.84	797.85	446.61	Saccade
100264427791	SMP	1	13.96	13.96	790.39	445.53	Saccade
100264431778	SMP	1	14.17	14.17	732.72	446.80	Saccade
100264435772	SMP	1	14.05	14.05	764.86	445.71	Saccade
100264439798	SMP	1	13.99	13.99	777.27	445.57	Saccade
100264443778	SMP	1	14.99	14.99	713.93	441.91	Saccade
100264447794	SMP	1	14.30	14.30	761.25	440.98	Saccade
100264451778	SMP	1	14.21	14.21	768.68	439.62	Saccade
100264455771	SMP	1	14.01	14.01	754.81	438.19	Saccade
100264459769	SMP	1	14.03	14.03	750.59	438.25	-
100264463769	SMP	1	14.15	14.15	747.43	441.20	-
100264467775	SMP	1	14.06	14.06	752.20	442.41	-
100264471811	SMP	1	14.07	14.07	751.74	441.66	-
100264475798	SMP	1	14.13	14.13	760.55	440.50	-
100264479713	SMP	1	13.94	13.94	745.82	439.16	-
100264483788	SMP	1	13.95	13.95	751.43	437.03	-
100264487774	SMP	1	14.03	14.03	757.69	433.89	-
100264491790	SMP	1	13.97	13.97	752.52	433.04	-
100264495780	SMP	1	13.80	13.80	761.30	430.24	-
100264499769	SMP	1	14.12	14.12	757.22	429.20	-
100264503777	SMP	1	14.11	14.11	753.24	434.35	-
100264507793	SMP	1	14.09	14.09	761.30	431.72	-
100264511652	SMP	1	13.88	13.88	769.43	429.75	-
100264515801	SMP	1	14.03	14.03	774.70	429.23	-
100264519774	SMP	1	14.21	14.21	761.81	434.92	-
100264523770	SMP	1	14.13	14.13	772.00	436.78	-
100264527768	SMP	1	14.19	14.19	741.36	439.89	-
100264531770	SMP	1	14.19	14.19	746.79	444.94	-
100264535765	SMP	1	14.15	14.15	763.37	440.97	-
100264539830	SMP	1	14.01	14.01	765.53	441.08	-
100264543655	SMP	1	13.49	13.49	774.16	433.63	-
100264547898	SMP	1	13.86	13.86	768.99	433.37	Saccade
100264551782	SMP	1	13.86	13.86	765.73	433.72	Saccade
100264555771	SMP	1	14.38	14.38	773.49	427.33	Saccade
100264559640	SMP	1	13.84	13.84	766.65	419.63	Saccade
100264563793	SMP	1	13.49	13.49	786.90	414.38	Saccade
100264567771	SMP	1	13.29	13.29	783.64	405.83	Saccade
100264571789	SMP	1	13.25	13.25	790.22	403.84	Saccade
100264575650	SMP	1	13.96	13.96	772.20	398.78	Saccade
100264579781	SMP	1	13.52	13.52	793.07	388.06	Saccade
100264583797	SMP	1	13.93	13.93	784.99	387.73	Saccade
100264587779	SMP	1	13.77	13.77	768.45	389.12	Saccade
100264591638	SMP	1	13.62	13.62	770.36	387.20	Saccade
100264595747	SMP	1	13.69	13.69	769.56	381.33	Saccade
100264599765	SMP	1	14.08	14.08	757.48	379.52	Saccade
100264603715	SMP	1	13.97	13.97	776.99	374.76	Saccade
100264607683	SMP	1	14.04	14.04	765.30	373.08	Saccade
100264611788	SMP	1	13.98	13.98	764.86	371.74	Saccade
100264615786	SMP	1	14.52	14.52	764.04	370.49	Saccade
100264619769	SMP	1	14.46	14.46	761.85	374.70	Fixation
100264623635	SMP	1	14.47	14.47	762.65	378.50	Fixation
100264627762	SMP	1	14.49	14.49	759.52	379.19	Fixation
100264631793	SMP	1	13.94	13.94	763.96	381.53	Fixation
100264635772	SMP	1	13.84	13.84	763.61	380.97	Fixation
100264639658	SMP	1	13.93	13.93	768.20	387.00	Fixation
100264643766	SMP	1	13.86	13.86	771.48	384.02	Fixation
100264647786	SMP	1	13.90	13.90	772.29	386.00	Fixation
100264651802	SMP	1	14.57	14.57	765.95	391.65	Fixation
100264655640	SMP	1	13.89	13.89	765.77	391.30	Fixation
100264659762	SMP	1	13.78	13.78	769.21	394.19	Fixation
100264663770	SMP	1	14.47	14.47	766.93	394.67	Fixation
100264667808	SMP	1	14.60	14.60	770.75	394.61	Fixation
100264671663	SMP	1	13.74	13.74	767.02	404.02	Fixation
100264675780	SMP	1	13.77	13.77	773.13	399.71	Fixation
100264679785	SMP	1	13.51	13.51	771.48	400.98	Saccade
100264683776	SMP	1	13.47	13.47	783.78	396.55	Saccade
100264687633	SMP	1	13.92	13.92	768.90	396.20	Saccade
100264691759	SMP	1	14.15	14.15	775.76	394.37	Saccade
100264695796	SMP	1	14.12	14.12	780.68	389.16	Saccade
100264699766	SMP	1	14.20	14.20	769.36	387.78	Saccade
100264703673	SMP	1	14.12	14.12	761.49	381.50	Saccade
100264707778	SMP	1	14.14	14.14	759.15	378.02	Saccade
100264711792	SMP	1	14.05	14.05	748.71	379.22	Saccade
100264715794	SMP	1	14.07	14.07	756.04	372.87	Saccade
100264719643	SMP	1	13.91	13.91	772.05	368.81	Saccade
100264723759	SMP	1	13.81	13.81	776.07	366.88	Saccade
100264727758	SMP	1	13.70	13.70	786.10	366.37	Saccade
100264731774	SMP	1	13.58	13.58	768.27	364.93	Saccade
100264735646	SMP	1	14.43	14.43	757.57	365.93	Saccade
100264739672	SMP	1	13.45	13.45	773.59	361.75	Fixation
100264743783	SMP	1	13.85	13.85	774.94	362.79	Fixation
100264747662	SMP	1	13.90	13.90	782.20	363.26	Fixation
100264751639	SMP	1	13.99	13.99	783.89	367.38	Fixation
100264755634	SMP	1	14.36	14.36	770.93	368.55	Fixation
100264759637	SMP	1	13.83	13.83	785.90	370.62	Fixation
100264763661	SMP	1	13.89	13.89	787.65	373.96	Fixation
100264767633	SMP	1	13.51	13.51	786.52	379.23	Fixation
100264771652	SMP	1	13.89	13.89	785.11	379.01	Fixation
100264775658	SMP	1	14.51	14.51	772.38	385.85	Fixation
100264779654	SMP	1	14.78	14.78	776.16	389.69	Fixation
100264783650	SMP	1	14.00	14.00	791.19	388.97	Fixation
100264787640	SMP	1	13.98	13.98	775.86	393.06	Fixation
100264791635	SMP	1	14.65	14.65	784.34	393.44	Fixation
100264795725	SMP	1	14.05	14.05	784.62	393.66	Fixation
100264799650	SMP	1	14.77	14.77	759.97	394.52	Fixation
100264803685	SMP	1	13.91	13.91	777.27	395.21	Fixation
100264807677	SMP	1	13.92	13.92	781.42	394.80	Fixation
100264811655	SMP	1	14.56	14.56	778.60	394.29	Fixation
100264815646	SMP	1	14.45	14.45	771.93	394.37	Fixation
100264819631	SMP	1	14.49	14.49	777.11	391.25	Fixation
100264823630	SMP	1	14.14	14.14	772.56	391.33	Fixation
100264827632	SMP	1	14.55	14.55	775.41	390.62	Fixation
100264831645	SMP	1	14.14	14.14	773.39	389.71	Fixation
100264835638	SMP	1	14.05	14.05	775.23	390.18	Fixation
100264839645	SMP	1	13.85	13.85	778.47	392.12	Fixation
100264843655	SMP	1	13.97	13.97	778.02	393.49	Fixation
100264847638	SMP	1	13.89	13.89	771.49	395.47	Fixation
100264851651	SMP	1	13.93	13.93	776.83	398.30	Fixation
100264855688	SMP	1	14.07	14.07	771.82	405.37	Fixation
100264859640	SMP	1	13.87	13.87	772.87	407.42	Fixation
100264863631	SMP	1	13.82	13.82	777.47	406.92	Fixation
100264867630	SMP	1	13.99	13.99	779.66	410.13	Fixation
100264871645	SMP	1	13.87	13.87	776.08	411.87	Fixation
100264875665	SMP	1	14.02	14.02	772.50	412.24	Fixation
100264879639	SMP	1	13.74	13.74	776.09	412.61	Fixation
100264883638	SMP	1	13.76	13.76	772.81	400.31	Fixation
100264887636	SMP	1	13.65	13.65	767.47	402.54	Fixation
100264891633	SMP	1	13.90	13.90	761.52	403.15	Fixation
100264895634	SMP	1	13.77	13.77	767.24	395.82	Fixation
100264899637	SMP	1	13.84	13.84	768.14	388.19	Fixation
100264903687	SMP	1	13.62	13.62	764.47	388.63	Fixation
100264907652	SMP	1	13.60	13.60	765.33	380.97	Fixation
100264911626	SMP	1	14.07	14.07	764.77	379.50	Fixation
100264915674	SMP	1	13.86	13.86	763.44	376.28	Fixation
100264919644	SMP	1	13.57	13.57	772.36	376.31	Fixation
100264923632	SMP	1	14.53	14.53	775.55	378.08	Fixation
100264927624	SMP	1	13.92	13.92	779.07	380.69	Fixation
100264931631	SMP	1	14.46	14.46	775.10	380.64	Fixation
100264935627	SMP	1	13.75	13.75	777.60	380.61	Fixation
100264939671	SMP	1	14.46	14.46	774.86	389.72	Fixation
100264943643	SMP	1	13.67	13.67	780.62	392.69	Fixation
100264947651	SMP	1	13.68	13.68	777.69	396.27	Fixation
100264951639	SMP	1	13.67	13.67	778.95	400.07	Fixation
100264955630	SMP	1	14.44	14.44	784.68	399.45	Fixation
100264959701	SMP	1	14.43	14.43	781.22	401.44	Fixation
100264963640	SMP	1	13.53	13.53	783.44	404.82	Fixation
100264967637	SMP	1	14.48	14.48	783.49	406.30	Fixation
100264971647	SMP	1	14.32	14.32	780.97	404.94	Fixation
100264975637	SMP	1	13.62	13.62	781.56	406.15	Fixation
100264979634	SMP	1	14.02	14.02	782.82	407.39	Fixation
100264983658	SMP	1	13.53	13.53	784.33	404.28	Fixation
100264987639	SMP	1	14.45	14.45	782.11	403.95	Fixation
100264991623	SMP	1	14.00	14.00	783.16	400.19	Fixation
100264995698	SMP	1	13.53	13.53	780.19	396.30	Fixation
100264999635	SMP	1	13.59	13.59	781.71	387.60	Fixation
100265003656	SMP	1	13.58	13.58	781.21	383.87	Fixation
100265007638	SMP	1	14.35	14.35	782.03	379.26	Fixation
100265011634	SMP	1	13.81	13.81	778.91	378.77	Fixation
100265015647	SMP	1	13.85	13.85	779.64	377.21	Fixation
100265019628	SMP	1	13.91	13.91	779.90	373.57	Fixation
100265023625	SMP	1	13.88	13.88	778.28	373.45	Fixation
100265027647	SMP	1	13.57	13.57	778.25	370.70	Fixation
100265031641	SMP	1	13.75	13.75	780.14	366.65	Fixation
100265035631	SMP	1	13.91	13.91	781.85	367.05	Fixation
100265039633	SMP	1	13.75	13.75	784.01	366.28	Fixation
100265043637	SMP	1	13.87	13.87	784.54	364.75	Fixation
100265047640	SMP	1	13.77	13.77	784.55	364.94	Fixation
100265051653	SMP	1	13.93	13.93	788.31	365.16	Fixation
100265055621	SMP	1	13.76	13.76	788.80	363.07	Fixation
100265059620	SMP	1	13.55	13.55	791.95	362.33	Fixation
100265063654	SMP	1	13.78	13.78	793.22	360.74	Fixation
100265067627	SMP	1	13.82	13.82	791.87	360.84	Fixation
100265071629	SMP	1	13.92	13.92	792.76	358.44	Fixation
100265075653	SMP	1	14.52	14.52	793.06	359.77	Fixation
100265079643	SMP	1	14.52	14.52	790.17	359.18	Fixation
100265083639	SMP	1	14.46	14.46	791.77	359.08	Fixation
100265087626	SMP	1	13.91	13.91	786.67	360.72	Fixation
100265091626	SMP	1	14.35	14.35	791.98	359.03	Fixation
100265095620	SMP	1	14.49	14.49	789.00	360.69	Fixation
100265099649	SMP	1	14.51	14.51	789.65	362.07	Fixation
100265103626	SMP	1	14.38	14.38	784.35	364.39	Fixation
100265107649	SMP	1	14.32	14.32	778.73	364.41	Fixation
100265111630	SMP	1	13.91	13.91	775.63	363.85	Fixation
100265115645	SMP	1	13.94	13.94	777.92	364.62	Fixation
100265119699	SMP	1	13.92	13.92	770.83	366.09	Fixation
100265123633	SMP	1	13.85	13.85	774.35	365.62	Fixation
100265127624	SMP	1	13.66	13.66	774.40	367.06	Fixation
100265131627	SMP	1	13.96	13.96	788.62	366.26	Fixation
100265135619	SMP	1	13.92	13.92	778.03	366.48	Fixation
100265139654	SMP	1	13.85	13.85	785.94	365.52	Fixation
100265143658	SMP	1	13.87	13.87	778.52	365.84	Fixation
100265147651	SMP	1	13.89	13.89	779.99	364.64	Fixation
100265151638	SMP	1	13.97	13.97	777.41	363.27	Fixation
100265155628	SMP	1	13.84	13.84	785.38	364.59	Fixation
100265159618	SMP	1	13.99	13.99	783.69	364.75	Fixation
100265163625	SMP	1	14.00	14.00	788.60	363.92	Fixation
100265167632	SMP	1	14.65	14.65	787.14	367.75	Fixation
100265171645	SMP	1	14.59	14.59	785.93	372.53	Fixation
100265175641	SMP	1	14.57	14.57	790.42	371.53	Fixation
100265179767	SMP	1	14.54	14.54	787.71	379.14	Fixation
100265183652	SMP	1	14.02	14.02	785.32	377.15	Fixation
100265187636	SMP	1	14.41	14.41	784.62	377.04	Fixation
100265191628	SMP	1	14.42	14.42	778.85	378.30	Fixation
100265195618	SMP	1	14.02	14.02	785.83	378.37	Fixation
100265199616	SMP	1	13.85	13.85	785.61	382.61	Fixation
100265203616	SMP	1	13.94	13.94	785.29	385.31	Fixation
100265207642	SMP	1	13.95	13.95	780.86	388.13	Fixation
100265211651	SMP	1	13.86	13.86	773.70	388.56	Fixation
100265215638	SMP	1	13.79	13.79	780.90	389.59	Fixation
100265219625	SMP	1	13.71	13.71	778.33	389.80	Fixation
100265223616	SMP	1	13.81	13.81	780.83	388.39	Fixation
100265227620	SMP	1	13.80	13.80	783.18	388.97	Fixation
100265231612	SMP	1	14.38	14.38	780.76	390.69	Fixation
100265235628	SMP	1	13.94	13.94	780.67	393.41	Fixation
100265239642	SMP	1	13.89	13.89	781.40	394.42	Fixation
100265243634	SMP	1	13.85	13.85	780.84	394.64	Fixation
100265247630	SMP	1	13.88	13.88	782.64	394.65	Fixation
100265251699	SMP	1	14.12	14.12	771.30	397.32	Fixation
100265255639	SMP	1	13.89	13.89	787.26	397.31	Fixation
100265259627	SMP	1	13.93	13.93	789.69	397.96	Fixation
100265263616	SMP	1	13.78	13.78	787.39	397.59	Fixation
100265267611	SMP	1	14.04	14.04	776.94	399.42	Fixation
100265271630	SMP	1	13.79	13.79	780.58	399.33	Fixation
100265275636	SMP	1	13.91	13.91	783.82	399.92	Fixation
100265279632	SMP	1	13.89	13.89	779.06	399.02	Fixation
100265283632	SMP	1	13.90	13.90	772.80	399.47	Fixation
100265287615	SMP	1	13.91	13.91	773.35	399.09	Fixation
100265291613	SMP	1	13.92	13.92	770.09	398.83	Fixation
100265295608	SMP	1	14.04	14.04	770.30	396.78	Fixation
100265299615	SMP	1	13.91	13.91	773.65	396.40	Fixation
100265303641	SMP	1	14.53	14.53	774.98	395.83	Fixation
100265307646	SMP	1	14.38	14.38	768.80	395.70	Fixation
100265311670	SMP	1	13.95	13.95	772.58	394.64	Fixation
100265315651	SMP	1	14.02	14.02	773.33	393.66	Fixation
100265319619	SMP	1	13.98	13.98	776.54	390.39	Fixation
100265323631	SMP	1	14.24	14.24	771.02	390.97	Fixation
100265327615	SMP	1	14.17	14.17	773.72	386.49	Fixation
100265331621	SMP	1	14.50	14.50	769.11	385.28	Fixation
100265335610	SMP	1	14.38	14.38	768.81	383.07	Fixation
100265339626	SMP	1	14.53	14.53	770.86	377.01	Fixation
100265343636	SMP	1	13.93	13.93	769.05	381.08	Fixation
100265347644	SMP	1	14.51	14.51	769.87	379.18	Saccade
100265351630	SMP	1	14.11	14.11	776.02	377.92	Saccade
100265355616	SMP	1	14.56	14.56	768.58	375.51	Saccade
100265359607	SMP	1	13.83	13.83	779.93	370.50	Saccade
100265363618	SMP	1	14.62	14.62	772.56	370.42	Saccade
100265367634	SMP	1	14.60	14.60	765.41	371.37	Saccade
100265371656	SMP	1	14.69	14.69	795.69	367.42	Saccade
100265375623	SMP	1	13.94	13.94	784.86	367.10	Saccade
100265379621	SMP	1	13.91	13.91	789.95	365.80	Saccade
100265383625	SMP	1	13.55	13.55	796.35	364.56	Saccade
100265387633	SMP	1	14.53	14.53	789.18	362.74	-
100265391613	SMP	1	14.46	14.46	792.38	362.30	-
100265395609	SMP	1	14.61	14.61	792.08	360.53	-
100265399612	SMP	1	14.62	14.62	793.85	359.78	Saccade
100265403619	SMP	1	14.45	14.45	791.60	360.94	Saccade
100265407655	SMP	1	14.58	14.58	791.59	363.35	Saccade
100265411626	SMP	1	14.67	14.67	770.22	365.16	Saccade
100265415638	SMP	1	14.43	14.43	788.51	364.15	Saccade
100265419615	SMP	1	14.42	14.42	747.51	366.53	Saccade
100265423606	SMP	1	14.53	14.53	764.81	370.24	Saccade
100265427609	SMP	1	14.15	14.15	778.17	371.45	Saccade
100265431633	SMP	1	14.35	14.35	767.96	373.97	Saccade
100265435617	SMP	1	14.15	14.15	780.51	377.85	Saccade
100265439612	SMP	1	14.30	14.30	783.26	382.93	Saccade
100265443624	SMP	1	14.25	14.25	778.49	385.28	Saccade
100265447632	SMP	1	14.18	14.18	779.87	389.02	Saccade
100265451653	SMP	1	14.19	14.19	778.86	390.97	Saccade
100265455617	SMP	1	14.25	14.25	779.79	392.33	Saccade
100265459606	SMP	1	14.29	14.29	780.34	395.07	Saccade
100265463645	SMP	1	14.15	14.15	797.08	395.04	Saccade
100265467613	SMP	1	14.21	14.21	791.23	398.02	Saccade
100265471615	SMP	1	14.20	14.20	810.41	399.74	Saccade
100265475639	SMP	1	14.01	14.01	806.01	400.52	Saccade
100265479632	SMP	1	14.33	14.33	786.28	401.87	-
100265483629	SMP	1	14.18	14.18	804.55	400.12	-
100265487604	SMP	1	14.26	14.26	792.21	403.12	-
100265491608	SMP	1	14.26	14.26	792.24	401.45	-
100265495605	SMP	1	14.16	14.16	806.71	401.36	-
100265499631	SMP	1	14.11	14.11	808.04	401.34	-
100265503607	SMP	1	14.06	14.06	816.99	400.50	-
100265507641	SMP	1	14.10	14.10	810.57	402.01	-
100265511672	SMP	1	14.06	14.06	810.42	400.30	-
100265515641	SMP	1	14.03	14.03	815.15	397.41	-
100265519623	SMP	1	14.23	14.23	815.63	394.88	-
100265523612	SMP	1	14.45	14.45	782.02	395.66	-
100265527606	SMP	1	14.20	14.20	791.42	395.56	-
100265531623	SMP	1	14.47	14.47	779.37	388.20	-
100265535603	SMP	1	14.33	14.33	763.58	383.90	-
100265539618	SMP	1	14.37	14.37	773.90	374.51	-
100265543640	SMP	1	14.30	14.30	783.88	374.78	-
100265547628	SMP	1	14.12	14.12	811.46	370.25	-
100265551609	SMP	1	14.29	14.29	773.70	371.70	-
100265555608	SMP	1	14.36	14.36	768.41	366.48	-
100265559602	SMP	1	14.63	14.63	764.27	365.12	-
100265563604	SMP	1	14.33	14.33	766.02	368.66	-
100265567624	SMP	1	14.11	14.11	788.53	363.32	-
100265571681	SMP	1	14.35	14.35	766.25	362.23	-
100265575635	SMP	1	14.36	14.36	774.38	360.24	-
100265579611	SMP	1	14.49	14.49	772.09	363.73	-
100265583610	SMP	1	14.40	14.40	766.07	369.15	-
100265587657	SMP	1	14.48	14.48	767.03	369.34	-
100265591616	SMP	1	14.51	14.51	769.70	372.53	-
100265595606	SMP	1	14.41	14.41	768.08	373.01	-
100265599602	SMP	1	14.46	14.46	766.33	376.31	-
100265603604	SMP	1	14.46	14.46	768.62	377.27	-
100265607635	SMP	1	14.34	14.34	772.14	377.25	Saccade
100265611635	SMP	1	14.41	14.41	766.81	380.38	Saccade
100265615617	SMP	1	14.54	14.54	764.25	381.09	Saccade
100265619602	SMP	1	14.41	14.41	764.43	384.02	Saccade
100265623602	SMP	1	14.57	14.57	762.41	386.11	Saccade
100265627600	SMP	1	14.51	14.51	765.33	388.00	Saccade
100265631500	SMP	1	14.36	14.36	780.29	388.86	Saccade
100265635627	SMP	1	14.46	14.46	766.86	391.94	Saccade
100265639622	SMP	1	14.61	14.61	771.68	391.25	Saccade
100265643618	SMP	1	14.21	14.21	787.97	391.97	Saccade
100265647556	SMP	1	14.33	14.33	797.26	398.67	Saccade
100265651637	SMP	1	14.38	14.38	813.40	401.32	Saccade
100265655629	SMP	1	14.61	14.61	818.39	399.61	Saccade
100265659608	SMP	1	14.38	14.38	806.07	406.41	Saccade
100265663594	SMP	1	14.54	14.54	822.80	410.23	Saccade
100265667600	SMP	1	14.45	14.45	815.51	413.57	Saccade
100265671607	SMP	1	14.71	14.71	815.60	414.65	Saccade
100265675628	SMP	1	14.89	14.89	802.76	419.67	Saccade
100265679614	SMP	1	14.67	14.67	809.57	422.01	Saccade
100265683619	SMP	1	14.65	14.65	797.96	424.28	Saccade
100265687605	SMP	1	14.53	14.53	816.06	423.04	Fixation
100265691602	SMP	1	14.42	14.42	795.53	422.40	Fixation
100265695596	SMP	1	14.47	14.47	798.84	423.05	Fixation
100265699605	SMP	1	14.41	14.41	791.04	425.88	Fixation
100265703616	SMP	1	14.23	14.23	812.09	425.59	Fixation
100265707637	SMP	1	14.35	14.35	797.84	426.30	Fixation
100265711639	SMP	1	14.25	14.25	804.08	425.78	Fixation
100265715718	SMP	1	14.21	14.21	801.78	424.62	Fixation
100265719620	SMP	1	14.47	14.47	789.27	423.85	Fixation
100265723622	SMP	1	14.17	14.17	796.14	422.27	Fixation
100265727604	SMP	1	14.22	14.22	805.04	421.17	Fixation
100265731609	SMP	1	14.23	14.23	794.66	422.01	Fixation
100265735599	SMP	1	14.26	14.26	798.81	422.17	Fixation
100265739611	SMP	1	14.64	14.64	794.11	421.47	Fixation
100265743630	SMP	1	14.31	14.31	797.71	418.76	Fixation
100265747620	SMP	1	14.33	14.33	796.34	415.75	Fixation
100265751613	SMP	1	14.37	14.37	792.67	413.94	Fixation
100265755601	SMP	1	14.27	14.27	789.71	411.49	Fixation
100265759592	SMP	1	14.24	14.24	789.44	411.62	Fixation
100265763595	SMP	1	14.71	14.71	786.97	408.27	Fixation
100265767630	SMP	1	14.74	14.74	786.40	404.20	Fixation
100265771613	SMP	1	14.72	14.72	785.64	403.37	Fixation
100265775627	SMP	1	14.59	14.59	780.98	402.99	Fixation
100265779621	SMP	1	14.53	14.53	776.23	399.72	Fixation
100265783619	SMP	1	15.04	15.04	774.70	396.97	Fixation
100265787625	SMP	1	14.73	14.73	779.68	395.55	Fixation
100265791602	SMP	1	15.16	15.16	769.52	393.69	Fixation
100265795597	SMP	1	15.05	15.05	768.51	391.65	Fixation
100265799604	SMP	1	15.00	15.00	760.61	389.64	Fixation
100265803597	SMP	1	14.63	14.63	767.64	388.23	Fixation
100265807643	SMP	1	15.10	15.10	762.65	385.89	Fixation
100265811617	SMP	1	15.11	15.11	763.13	386.61	Fixation
100265815639	SMP	1	15.09	15.09	761.51	384.82	Saccade
100265819602	SMP	1	14.84	14.84	766.38	382.89	Saccade
100265823594	SMP	1	15.18	15.18	763.82	382.19	Saccade
100265827593	SMP	1	14.94	14.94	769.60	380.20	Saccade
100265831601	SMP	1	15.10	15.10	771.98	380.72	Saccade
100265835615	SMP	1	14.93	14.93	776.74	380.09	Saccade
100265839686	SMP	1	14.90	14.90	784.06	378.04	Saccade
100265843611	SMP	1	15.16	15.16	786.41	377.94	Saccade
100265847682	SMP	1	15.14	15.14	783.95	376.98	Saccade
100265851609	SMP	1	14.45	14.45	801.80	373.15	Saccade
100265855608	SMP	1	14.44	14.44	808.13	369.76	Saccade
100265859597	SMP	1	15.25	15.25	797.64	371.67	Saccade
100265863592	SMP	1	14.98	14.98	812.24	368.97	Saccade
100265867605	SMP	1	15.17	15.17	800.92	368.90	Saccade
100265871592	SMP	1	15.11	15.11	814.30	368.06	Saccade
100265875639	SMP	1	14.96	14.96	815.90	366.60	Saccade
100265879606	SMP	1	15.05	15.05	813.13	368.02	Fixation
100265883618	SMP	1	15.15	15.15	823.89	368.33	Fixation
