Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
32570661441	SMP	1	12.37	12.37	685.23	502.18	Fixation
32570665448	SMP	1	12.33	12.33	686.04	503.90	Fixation
32570669440	SMP	1	12.43	12.43	685.72	503.19	Fixation
32570673428	SMP	1	12.55	12.55	685.86	504.16	Fixation
32570677428	SMP	1	12.57	12.57	687.10	506.98	Fixation
32570681436	SMP	1	12.47	12.47	685.71	504.89	Fixation
32570685425	SMP	1	12.52	12.52	687.31	507.46	Fixation
32570689458	SMP	1	12.61	12.61	688.13	507.70	Fixation
32570693485	SMP	1	12.47	12.47	688.90	507.86	Fixation
32570697454	SMP	1	12.43	12.43	693.76	514.12	Fixation
32570701426	SMP	1	12.62	12.62	693.82	514.63	Fixation
32570705416	SMP	1	12.57	12.57	692.97	515.49	Fixation
32570709432	SMP	1	12.52	12.52	691.25	515.34	Fixation
32570713447	SMP	1	12.57	12.57	692.14	516.64	Fixation
32570717455	SMP	1	12.55	12.55	692.03	518.01	Fixation
32570721480	SMP	1	12.52	12.52	691.51	517.35	Fixation
32570725456	SMP	1	12.67	12.67	694.03	519.42	Fixation
32570729461	SMP	1	12.57	12.57	692.65	519.07	Fixation
32570733434	SMP	1	12.46	12.46	694.18	520.16	Fixation
32570737416	SMP	1	12.57	12.57	693.85	521.92	Fixation
32570741454	SMP	1	12.52	12.52	692.21	520.48	Fixation
32570745449	SMP	1	12.54	12.54	690.82	519.97	Fixation
32570749423	SMP	1	12.58	12.58	690.55	519.67	Fixation
32570753522	SMP	1	12.54	12.54	691.33	519.79	Fixation
32570757455	SMP	1	12.50	12.50	690.20	519.68	Fixation
32570761476	SMP	1	12.45	12.45	690.44	519.37	Fixation
32570765426	SMP	1	12.49	12.49	689.06	520.04	Fixation
32570769411	SMP	1	12.39	12.39	688.88	520.37	Fixation
32570773414	SMP	1	12.41	12.41	689.95	520.90	Fixation
32570777488	SMP	1	12.34	12.34	689.60	520.15	Saccade
32570781436	SMP	1	12.43	12.43	691.37	518.40	Saccade
32570785423	SMP	1	12.43	12.43	692.91	517.57	Saccade
32570789458	SMP	1	12.39	12.39	694.94	516.90	Saccade
32570793460	SMP	1	12.43	12.43	696.40	516.94	Saccade
32570797428	SMP	1	12.43	12.43	703.58	516.29	Saccade
32570801409	SMP	1	12.39	12.39	712.85	517.65	Saccade
32570805444	SMP	1	12.50	12.50	718.63	521.09	Saccade
32570809502	SMP	1	12.39	12.39	722.02	520.20	Saccade
32570813499	SMP	1	12.51	12.51	722.49	521.21	Saccade
32570817409	SMP	1	12.53	12.53	725.04	522.54	Saccade
32570821439	SMP	1	12.55	12.55	726.69	524.54	Saccade
32570825471	SMP	1	12.29	12.29	724.49	526.02	Saccade
32570829429	SMP	1	12.52	12.52	725.17	527.57	Saccade
32570833433	SMP	1	12.25	12.25	725.18	529.73	Saccade
32570837408	SMP	1	12.36	12.36	727.51	531.14	Saccade
32570841408	SMP	1	12.52	12.52	725.10	532.29	Saccade
32570845421	SMP	1	12.39	12.39	722.94	533.63	-
32570849446	SMP	1	12.38	12.38	723.96	533.14	-
32570853480	SMP	1	12.52	12.52	722.13	533.51	-
32570857460	SMP	1	12.31	12.31	719.65	533.91	-
32570861423	SMP	1	12.21	12.21	718.41	533.75	-
32570865434	SMP	1	12.28	12.28	716.29	532.60	-
32570869436	SMP	1	12.30	12.30	715.32	532.56	-
32570873426	SMP	1	12.28	12.28	714.45	533.10	-
32570877423	SMP	1	12.26	12.26	714.51	532.93	-
32570881509	SMP	1	12.27	12.27	715.32	532.31	-
32570885418	SMP	1	12.25	12.25	717.90	534.02	Saccade
32570889444	SMP	1	12.28	12.28	716.52	530.65	Saccade
32570893428	SMP	1	12.31	12.31	711.84	526.70	Saccade
32570897432	SMP	1	12.50	12.50	707.60	525.65	Saccade
32570901436	SMP	1	12.59	12.59	706.87	519.68	Saccade
32570905416	SMP	1	12.65	12.65	700.30	510.77	Saccade
32570909412	SMP	1	12.56	12.56	696.82	503.02	Saccade
32570913421	SMP	1	12.61	12.61	693.73	499.34	Saccade
32570917452	SMP	1	12.49	12.49	693.37	498.59	Saccade
32570921439	SMP	1	12.47	12.47	692.80	498.22	Fixation
32570925467	SMP	1	12.65	12.65	693.48	497.48	Fixation
32570929444	SMP	1	12.51	12.51	691.81	495.79	Fixation
32570933480	SMP	1	12.44	12.44	690.95	494.63	Fixation
32570937444	SMP	1	12.69	12.69	691.78	495.87	Fixation
32570941411	SMP	1	12.60	12.60	693.36	493.89	Fixation
32570945426	SMP	1	12.67	12.67	693.45	493.58	Fixation
32570949436	SMP	1	12.69	12.69	697.03	497.10	Fixation
32570953421	SMP	1	12.38	12.38	696.36	497.97	Fixation
32570957420	SMP	1	12.40	12.40	696.54	498.68	Fixation
32570961473	SMP	1	12.63	12.63	695.39	498.35	Fixation
32570965438	SMP	1	12.62	12.62	696.27	499.80	Fixation
32570969408	SMP	1	12.62	12.62	694.16	499.21	Fixation
32570973402	SMP	1	12.61	12.61	693.58	498.81	Fixation
32570977428	SMP	1	12.48	12.48	693.09	500.00	Fixation
32570981447	SMP	1	12.35	12.35	691.70	497.93	Fixation
32570985422	SMP	1	12.50	12.50	690.49	497.83	Fixation
32570989464	SMP	1	12.36	12.36	689.68	498.41	Fixation
32570993453	SMP	1	12.66	12.66	687.87	496.96	Fixation
32570997473	SMP	1	12.45	12.45	687.20	496.33	Fixation
32571001426	SMP	1	12.65	12.65	686.37	495.82	Fixation
32571005425	SMP	1	12.45	12.45	685.76	495.96	Fixation
32571009430	SMP	1	12.53	12.53	684.77	493.84	Fixation
32571013421	SMP	1	12.48	12.48	684.00	493.19	Fixation
32571017402	SMP	1	12.56	12.56	682.84	492.00	Fixation
32571021424	SMP	1	12.55	12.55	681.26	489.78	Fixation
32571025432	SMP	1	12.61	12.61	680.32	489.91	Fixation
32571029446	SMP	1	12.37	12.37	679.57	487.28	Fixation
32571033422	SMP	1	12.61	12.61	680.31	486.91	Fixation
32571037398	SMP	1	12.49	12.49	680.77	486.26	Fixation
32571041421	SMP	1	12.55	12.55	680.49	485.05	Fixation
32571045424	SMP	1	12.55	12.55	681.45	484.69	Fixation
32571049403	SMP	1	12.40	12.40	684.19	484.68	Fixation
32571053415	SMP	1	12.31	12.31	685.36	484.81	Fixation
32571057464	SMP	1	12.41	12.41	685.39	485.18	Fixation
32571061514	SMP	1	12.65	12.65	688.07	484.55	Fixation
32571065418	SMP	1	12.32	12.32	690.05	484.91	Fixation
32571069400	SMP	1	12.48	12.48	692.60	484.10	Fixation
32571073435	SMP	1	12.42	12.42	692.73	484.50	Fixation
32571077424	SMP	1	12.39	12.39	690.60	482.73	Fixation
32571081402	SMP	1	12.56	12.56	691.38	481.57	Fixation
32571085394	SMP	1	12.29	12.29	690.59	479.92	Fixation
32571089447	SMP	1	12.36	12.36	691.29	479.08	Fixation
32571093438	SMP	1	12.24	12.24	689.37	477.38	Fixation
32571097423	SMP	1	12.49	12.49	688.14	476.70	Fixation
32571101395	SMP	1	12.53	12.53	689.58	475.29	Fixation
32571105406	SMP	1	12.39	12.39	688.18	474.36	Fixation
32571109437	SMP	1	12.59	12.59	686.91	473.23	Fixation
32571113405	SMP	1	12.49	12.49	685.58	472.12	Fixation
32571117406	SMP	1	12.48	12.48	684.80	470.30	Fixation
32571121472	SMP	1	12.43	12.43	687.43	470.77	Fixation
32571125528	SMP	1	12.43	12.43	686.92	470.54	Fixation
32571129431	SMP	1	12.46	12.46	687.30	470.03	Fixation
32571133398	SMP	1	12.47	12.47	687.15	469.79	Fixation
32571137418	SMP	1	12.44	12.44	689.19	470.63	Fixation
32571141432	SMP	1	12.48	12.48	689.70	470.20	Fixation
32571145415	SMP	1	12.34	12.34	689.47	469.98	Fixation
32571149397	SMP	1	12.52	12.52	690.66	471.34	Fixation
32571153413	SMP	1	12.39	12.39	692.45	472.57	Fixation
32571157440	SMP	1	12.37	12.37	692.59	473.66	Fixation
32571161426	SMP	1	12.46	12.46	694.53	476.36	Fixation
32571165408	SMP	1	12.33	12.33	693.96	476.77	Fixation
32571169402	SMP	1	12.37	12.37	694.54	477.68	Fixation
32571173410	SMP	1	12.20	12.20	695.40	480.14	Fixation
32571177423	SMP	1	12.24	12.24	695.55	482.31	Fixation
32571181391	SMP	1	12.32	12.32	694.04	482.81	Fixation
32571185511	SMP	1	12.44	12.44	693.32	483.72	Fixation
32571189998	SMP	1	12.43	12.43	692.86	484.86	Fixation
32571193471	SMP	1	12.65	12.65	692.21	484.31	Fixation
32571197403	SMP	1	12.34	12.34	689.52	483.63	Fixation
32571201393	SMP	1	12.48	12.48	689.43	482.76	Fixation
32571205413	SMP	1	12.46	12.46	687.29	481.22	Fixation
32571209438	SMP	1	12.42	12.42	686.49	480.73	Fixation
32571213408	SMP	1	12.45	12.45	684.54	480.19	Fixation
32571217402	SMP	1	12.46	12.46	683.67	478.86	Fixation
32571221456	SMP	1	12.52	12.52	682.01	478.20	Fixation
32571225394	SMP	1	12.26	12.26	680.86	476.82	Fixation
32571229405	SMP	1	12.30	12.30	680.91	475.22	Fixation
32571233403	SMP	1	12.32	12.32	680.45	473.80	Fixation
32571237435	SMP	1	12.36	12.36	680.10	472.76	Fixation
32571241414	SMP	1	12.27	12.27	680.48	471.85	Fixation
32571245451	SMP	1	12.41	12.41	679.70	470.00	Fixation
32571249406	SMP	1	12.37	12.37	679.99	469.00	Fixation
32571253421	SMP	1	12.37	12.37	680.58	467.49	Fixation
32571257495	SMP	1	12.37	12.37	682.22	468.14	Fixation
32571261412	SMP	1	12.37	12.37	682.93	468.58	Fixation
32571265402	SMP	1	12.43	12.43	685.45	467.43	Fixation
32571269409	SMP	1	12.42	12.42	685.63	466.62	Fixation
32571273407	SMP	1	12.66	12.66	687.52	466.29	Fixation
32571277400	SMP	1	12.50	12.50	689.62	465.57	Fixation
32571281417	SMP	1	12.43	12.43	690.65	465.56	Fixation
32571285417	SMP	1	12.40	12.40	694.24	466.54	Fixation
32571289424	SMP	1	12.43	12.43	696.04	466.98	Fixation
32571293406	SMP	1	12.66	12.66	697.95	467.53	Fixation
32571297409	SMP	1	12.46	12.46	699.60	467.82	Fixation
32571301405	SMP	1	12.47	12.47	699.85	467.15	Fixation
32571305429	SMP	1	12.44	12.44	701.24	466.30	Fixation
32571309321	SMP	1	12.44	12.44	700.99	466.31	Fixation
32571313423	SMP	1	12.64	12.64	701.72	466.37	Fixation
32571317416	SMP	1	12.45	12.45	703.12	468.14	Fixation
32571321445	SMP	1	12.50	12.50	702.94	469.24	Fixation
32571325450	SMP	1	12.45	12.45	701.75	467.54	Fixation
32571329416	SMP	1	12.46	12.46	703.60	469.66	Fixation
32571333414	SMP	1	12.50	12.50	701.96	470.40	Fixation
32571337402	SMP	1	12.68	12.68	699.68	468.54	Fixation
32571341385	SMP	1	12.46	12.46	700.70	467.60	Fixation
32571345401	SMP	1	12.60	12.60	702.52	468.01	Fixation
32571349425	SMP	1	12.60	12.60	707.05	465.56	Fixation
32571353419	SMP	1	12.51	12.51	706.99	461.45	Fixation
32571357406	SMP	1	12.68	12.68	710.74	460.10	Fixation
32571361416	SMP	1	12.56	12.56	706.42	455.14	Fixation
32571365415	SMP	1	12.59	12.59	702.79	449.79	Fixation
32571369445	SMP	1	12.55	12.55	707.46	453.92	Fixation
32571373398	SMP	1	12.59	12.59	708.16	453.40	Fixation
32571377397	SMP	1	12.64	12.64	709.45	450.14	Fixation
32571381403	SMP	1	12.61	12.61	706.10	448.31	Fixation
32571385402	SMP	1	12.68	12.68	705.10	447.89	Fixation
32571389318	SMP	1	12.66	12.66	703.12	445.33	Fixation
32571393427	SMP	1	12.63	12.63	702.31	444.93	Fixation
32571397426	SMP	1	12.61	12.61	703.60	445.47	Fixation
32571401407	SMP	1	12.66	12.66	699.45	444.19	Fixation
32571405385	SMP	1	12.68	12.68	701.81	445.99	Fixation
32571409387	SMP	1	12.74	12.74	697.02	444.90	Fixation
32571413422	SMP	1	12.56	12.56	693.46	441.46	Fixation
32571417451	SMP	1	12.72	12.72	692.74	439.99	Fixation
32571421348	SMP	1	12.79	12.79	689.06	438.21	Fixation
32571425403	SMP	1	12.66	12.66	686.92	437.23	Fixation
32571429428	SMP	1	12.63	12.63	684.05	437.60	Fixation
32571433422	SMP	1	12.75	12.75	686.97	437.25	Fixation
32571437389	SMP	1	12.72	12.72	682.86	436.79	Fixation
32571441405	SMP	1	12.74	12.74	684.12	436.06	Fixation
32571445416	SMP	1	12.87	12.87	684.97	437.24	Fixation
32571449364	SMP	1	12.80	12.80	683.64	436.75	Fixation
32571453389	SMP	1	12.85	12.85	687.76	439.09	Fixation
32571457446	SMP	1	12.81	12.81	688.59	442.73	Fixation
32571461450	SMP	1	12.90	12.90	690.22	445.23	Fixation
32571465422	SMP	1	12.81	12.81	691.35	448.47	Fixation
32571469382	SMP	1	12.96	12.96	699.13	450.50	Fixation
32571473387	SMP	1	12.86	12.86	699.86	451.59	Fixation
32571477397	SMP	1	12.79	12.79	701.93	452.23	Fixation
32571481385	SMP	1	12.80	12.80	703.69	453.74	Fixation
32571485265	SMP	1	12.91	12.91	704.61	454.73	Fixation
32571489405	SMP	1	12.88	12.88	702.02	454.57	Fixation
32571493414	SMP	1	12.84	12.84	699.61	453.71	Fixation
32571497408	SMP	1	12.84	12.84	696.93	449.79	Fixation
32571501268	SMP	1	12.85	12.85	696.74	448.26	Fixation
32571505384	SMP	1	12.77	12.77	696.61	444.40	Fixation
32571509400	SMP	1	12.85	12.85	696.74	443.63	Fixation
32571513424	SMP	1	12.76	12.76	692.04	440.57	Fixation
32571517263	SMP	1	12.67	12.67	689.80	437.32	Fixation
32571521434	SMP	1	12.78	12.78	690.87	437.22	Fixation
32571525402	SMP	1	12.64	12.64	688.04	434.05	Fixation
32571529475	SMP	1	12.77	12.77	688.79	432.76	Fixation
32571533393	SMP	1	12.79	12.79	692.52	431.92	Fixation
32571537380	SMP	1	12.76	12.76	692.23	431.48	Fixation
32571541385	SMP	1	12.75	12.75	696.28	433.77	Fixation
32571545391	SMP	1	12.72	12.72	700.97	435.65	Fixation
32571549379	SMP	1	12.73	12.73	700.36	436.28	Fixation
32571553415	SMP	1	12.73	12.73	703.70	436.98	Fixation
32571557426	SMP	1	12.82	12.82	704.24	437.87	Fixation
32571561451	SMP	1	12.78	12.78	706.02	439.64	Fixation
32571565390	SMP	1	12.73	12.73	711.38	442.95	Fixation
32571569388	SMP	1	12.78	12.78	711.71	444.36	Fixation
32571573405	SMP	1	12.77	12.77	712.53	445.39	Fixation
32571577403	SMP	1	12.75	12.75	710.48	445.34	Fixation
32571581253	SMP	1	12.79	12.79	708.09	441.87	Fixation
32571585381	SMP	1	12.82	12.82	705.53	441.72	Fixation
32571589398	SMP	1	12.81	12.81	703.83	439.78	Fixation
32571593460	SMP	1	12.78	12.78	701.42	437.41	Fixation
32571597272	SMP	1	12.79	12.79	698.05	437.09	Fixation
32571601385	SMP	1	12.83	12.83	698.22	436.47	Fixation
32571605426	SMP	1	12.87	12.87	696.22	435.20	Fixation
32571609398	SMP	1	12.83	12.83	694.30	432.68	Fixation
32571613258	SMP	1	12.92	12.92	693.27	430.64	Fixation
32571617403	SMP	1	12.85	12.85	691.91	429.79	Fixation
32571621442	SMP	1	12.87	12.87	690.97	428.43	Fixation
32571625419	SMP	1	12.89	12.89	690.65	428.05	Fixation
32571629395	SMP	1	12.82	12.82	691.66	428.35	Fixation
32571633383	SMP	1	12.90	12.90	691.92	428.66	Fixation
32571637405	SMP	1	12.83	12.83	692.64	428.69	Fixation
32571641391	SMP	1	12.94	12.94	694.80	428.89	Fixation
32571645256	SMP	1	12.85	12.85	694.04	428.09	Fixation
32571649375	SMP	1	12.92	12.92	695.64	427.99	Fixation
32571653393	SMP	1	12.87	12.87	693.86	427.04	Fixation
32571657474	SMP	1	12.85	12.85	694.31	426.42	Fixation
32571661402	SMP	1	12.94	12.94	695.95	427.15	Fixation
32571665384	SMP	1	12.80	12.80	695.22	426.90	Fixation
32571669381	SMP	1	12.87	12.87	694.83	425.78	Fixation
32571673438	SMP	1	12.85	12.85	695.98	425.59	Fixation
32571677321	SMP	1	12.98	12.98	694.94	424.48	Fixation
32571681384	SMP	1	12.87	12.87	696.67	423.24	Fixation
32571685385	SMP	1	12.88	12.88	692.73	420.94	Fixation
32571689403	SMP	1	12.94	12.94	693.42	420.08	Fixation
32571693267	SMP	1	12.99	12.99	692.45	419.13	Fixation
32571697399	SMP	1	13.01	13.01	693.12	418.98	Fixation
32571701282	SMP	1	13.14	13.14	692.33	419.20	Fixation
32571705385	SMP	1	13.07	13.07	692.72	420.18	Fixation
32571709251	SMP	1	13.02	13.02	693.57	420.08	Fixation
32571713253	SMP	1	13.09	13.09	694.67	421.28	Fixation
32571717246	SMP	1	12.96	12.96	693.86	420.59	Fixation
32571721252	SMP	1	13.08	13.08	692.19	419.34	Fixation
32571725328	SMP	1	12.96	12.96	691.21	419.76	Fixation
32571729268	SMP	1	13.00	13.00	690.84	419.91	Fixation
32571733257	SMP	1	13.02	13.02	692.94	423.57	Fixation
32571737272	SMP	1	13.12	13.12	692.16	424.60	Fixation
32571741251	SMP	1	13.13	13.13	692.08	424.91	Fixation
32571745262	SMP	1	13.09	13.09	692.92	428.36	Fixation
32571749273	SMP	1	13.09	13.09	695.38	430.49	Fixation
32571753273	SMP	1	12.95	12.95	693.76	430.37	Fixation
32571757317	SMP	1	12.98	12.98	691.95	430.65	Fixation
32571761317	SMP	1	13.09	13.09	692.26	431.54	Fixation
32571765264	SMP	1	13.03	13.03	698.39	436.07	Fixation
32571769249	SMP	1	12.98	12.98	695.42	437.02	Fixation
32571773257	SMP	1	12.95	12.95	698.19	439.67	Fixation
32571777282	SMP	1	12.95	12.95	698.39	440.86	Fixation
32571781246	SMP	1	13.02	13.02	698.65	442.79	Fixation
32571785251	SMP	1	13.01	13.01	702.62	445.61	Fixation
32571789247	SMP	1	13.02	13.02	708.55	447.65	Fixation
32571793327	SMP	1	13.01	13.01	704.74	447.80	Fixation
32571797287	SMP	1	13.03	13.03	707.71	450.58	Fixation
32571801259	SMP	1	13.04	13.04	713.90	453.40	Fixation
32571805243	SMP	1	13.05	13.05	713.89	455.39	Fixation
32571809248	SMP	1	13.04	13.04	708.84	453.22	Fixation
32571813263	SMP	1	13.03	13.03	709.31	452.82	Fixation
32571817267	SMP	1	13.00	13.00	710.98	453.26	Fixation
32571821246	SMP	1	12.94	12.94	711.15	453.00	Fixation
32571825270	SMP	1	13.03	13.03	706.50	450.33	Fixation
32571829278	SMP	1	12.96	12.96	704.16	448.03	Fixation
32571833257	SMP	1	12.99	12.99	702.88	446.63	Fixation
32571837244	SMP	1	12.97	12.97	700.32	442.76	Fixation
32571841277	SMP	1	13.04	13.04	697.91	442.86	Fixation
32571845262	SMP	1	13.02	13.02	694.65	439.29	Fixation
32571849249	SMP	1	12.94	12.94	693.34	436.12	Fixation
32571853244	SMP	1	12.91	12.91	692.02	435.20	Fixation
32571857284	SMP	1	12.89	12.89	690.44	434.01	Fixation
32571861509	SMP	1	12.96	12.96	689.01	431.83	Fixation
32571865277	SMP	1	12.96	12.96	687.06	431.68	Fixation
32571869246	SMP	1	12.92	12.92	687.31	430.47	Fixation
32571873259	SMP	1	12.88	12.88	689.06	432.50	Fixation
32571877269	SMP	1	12.97	12.97	687.45	430.95	Fixation
32571881246	SMP	1	12.80	12.80	687.56	432.10	Fixation
32571885254	SMP	1	12.77	12.77	687.57	431.22	Fixation
32571889259	SMP	1	12.94	12.94	684.87	431.31	Fixation
32571893314	SMP	1	12.88	12.88	684.03	433.35	Fixation
32571897264	SMP	1	12.90	12.90	686.02	434.56	Fixation
32571901236	SMP	1	12.84	12.84	685.21	435.39	Fixation
32571905238	SMP	1	12.77	12.77	685.19	436.32	Fixation
32571909265	SMP	1	12.78	12.78	684.86	437.31	Fixation
32571913260	SMP	1	12.78	12.78	684.68	437.96	Fixation
32571917241	SMP	1	12.73	12.73	682.47	436.91	Fixation
32571921237	SMP	1	12.76	12.76	681.20	437.30	Fixation
32571925410	SMP	1	12.74	12.74	680.50	436.75	Fixation
32571929320	SMP	1	12.78	12.78	679.91	436.11	Fixation
32571933314	SMP	1	12.73	12.73	681.10	435.22	Fixation
32571937248	SMP	1	12.77	12.77	680.21	434.01	Fixation
32571941238	SMP	1	12.66	12.66	680.40	433.10	Fixation
32571945252	SMP	1	12.72	12.72	679.87	432.01	Fixation
32571949234	SMP	1	12.72	12.72	679.15	431.10	Fixation
32571953273	SMP	1	12.77	12.77	679.37	430.82	Fixation
32571957274	SMP	1	12.69	12.69	679.57	428.89	Fixation
32571961269	SMP	1	12.70	12.70	681.27	428.74	Fixation
32571965248	SMP	1	12.69	12.69	681.40	428.60	Fixation
32571969239	SMP	1	12.70	12.70	681.25	428.72	Fixation
32571973258	SMP	1	12.63	12.63	682.95	430.03	Fixation
32571977248	SMP	1	12.62	12.62	683.32	430.78	Fixation
32571981252	SMP	1	12.70	12.70	685.37	431.06	Fixation
32571985248	SMP	1	12.73	12.73	687.02	432.06	Fixation
32571989255	SMP	1	12.68	12.68	689.94	432.74	Fixation
32571993289	SMP	1	12.64	12.64	691.34	433.22	Fixation
32571997309	SMP	1	12.66	12.66	693.42	434.03	Fixation
32572001247	SMP	1	12.60	12.60	695.93	434.12	Fixation
32572005238	SMP	1	12.68	12.68	697.61	434.45	Fixation
32572009245	SMP	1	12.56	12.56	699.32	432.83	Fixation
32572013247	SMP	1	12.66	12.66	702.39	433.18	Fixation
32572017250	SMP	1	12.56	12.56	703.68	431.83	Fixation
32572021238	SMP	1	12.54	12.54	706.50	431.35	Fixation
32572025266	SMP	1	12.54	12.54	708.21	430.79	Fixation
32572029250	SMP	1	12.59	12.59	706.65	428.37	Fixation
32572033265	SMP	1	12.61	12.61	708.17	427.43	Fixation
32572037245	SMP	1	12.62	12.62	710.55	427.29	Fixation
32572041265	SMP	1	12.57	12.57	714.78	426.91	Fixation
32572045275	SMP	1	12.53	12.53	716.85	427.15	Fixation
32572049240	SMP	1	12.56	12.56	719.16	427.73	Fixation
32572053242	SMP	1	12.46	12.46	723.62	429.06	Fixation
32572057306	SMP	1	12.61	12.61	722.69	430.07	Fixation
32572061251	SMP	1	12.57	12.57	721.93	430.63	Fixation
32572065252	SMP	1	12.49	12.49	721.86	431.37	Fixation
32572069235	SMP	1	12.54	12.54	724.53	432.34	Fixation
32572073243	SMP	1	12.58	12.58	722.47	432.81	Fixation
32572077228	SMP	1	12.42	12.42	722.21	433.94	Fixation
32572081266	SMP	1	12.58	12.58	721.72	434.59	Fixation
32572085244	SMP	1	12.35	12.35	718.13	434.65	Fixation
32572089255	SMP	1	12.48	12.48	714.63	434.64	Fixation
32572093242	SMP	1	12.44	12.44	712.99	433.94	Fixation
32572097257	SMP	1	12.44	12.44	712.22	433.58	Fixation
32572101264	SMP	1	12.48	12.48	709.80	432.94	Fixation
32572105243	SMP	1	12.43	12.43	707.90	432.26	Fixation
32572109242	SMP	1	12.47	12.47	704.41	431.03	Fixation
32572113254	SMP	1	12.43	12.43	702.31	429.33	Fixation
32572117247	SMP	1	12.42	12.42	700.69	428.27	Fixation
32572121244	SMP	1	12.50	12.50	699.93	427.29	Fixation
32572125266	SMP	1	12.52	12.52	693.94	423.54	Fixation
32572129263	SMP	1	12.63	12.63	693.13	423.88	Fixation
32572133244	SMP	1	12.53	12.53	686.70	421.05	Fixation
32572137233	SMP	1	12.48	12.48	687.00	418.37	Fixation
32572141226	SMP	1	12.46	12.46	687.28	417.34	Fixation
32572145262	SMP	1	12.48	12.48	683.43	415.77	Fixation
32572149252	SMP	1	12.52	12.52	682.25	419.75	Fixation
32572153238	SMP	1	12.48	12.48	679.93	419.99	Fixation
32572157248	SMP	1	12.48	12.48	679.54	421.77	Fixation
32572161260	SMP	1	12.47	12.47	676.66	422.20	Fixation
32572165271	SMP	1	12.48	12.48	675.32	422.45	Fixation
32572169246	SMP	1	12.48	12.48	674.57	423.34	Fixation
32572173231	SMP	1	12.38	12.38	674.81	425.90	Fixation
32572177228	SMP	1	12.44	12.44	674.35	425.42	Fixation
32572181262	SMP	1	12.34	12.34	674.82	429.39	Fixation
32572185277	SMP	1	12.39	12.39	674.65	430.57	Fixation
32572189336	SMP	1	12.32	12.32	675.27	432.85	Fixation
32572193251	SMP	1	12.46	12.46	676.33	431.64	Saccade
32572197270	SMP	1	12.49	12.49	677.32	431.30	Saccade
32572201253	SMP	1	12.37	12.37	678.24	432.92	Saccade
32572205227	SMP	1	12.43	12.43	687.03	434.12	Saccade
32572209258	SMP	1	12.39	12.39	687.15	435.13	Saccade
32572213259	SMP	1	12.38	12.38	688.08	434.21	Saccade
32572217249	SMP	1	12.47	12.47	691.88	435.39	Saccade
32572221218	SMP	1	12.32	12.32	695.77	434.59	Saccade
32572225255	SMP	1	12.32	12.32	708.70	436.16	Saccade
32572229285	SMP	1	12.31	12.31	711.78	436.39	Saccade
32572233258	SMP	1	12.36	12.36	715.35	436.70	Saccade
32572237223	SMP	1	12.36	12.36	713.81	437.93	Fixation
32572241225	SMP	1	12.34	12.34	710.45	437.25	Fixation
32572245275	SMP	1	12.32	12.32	711.61	436.51	Fixation
32572249264	SMP	1	12.33	12.33	718.37	437.53	Fixation
32572253234	SMP	1	12.32	12.32	718.07	437.64	Fixation
32572257260	SMP	1	12.36	12.36	718.90	440.44	Fixation
32572261369	SMP	1	12.34	12.34	717.99	441.44	Fixation
32572265264	SMP	1	12.25	12.25	716.99	442.32	Fixation
32572269237	SMP	1	12.23	12.23	715.67	443.15	Fixation
32572273249	SMP	1	12.24	12.24	711.76	443.06	Fixation
32572277248	SMP	1	12.25	12.25	710.70	443.83	Fixation
32572281247	SMP	1	12.25	12.25	710.82	445.57	Fixation
32572285222	SMP	1	12.25	12.25	710.05	445.47	Fixation
32572289288	SMP	1	12.20	12.20	710.47	446.35	Fixation
32572293282	SMP	1	12.25	12.25	706.89	445.23	Fixation
32572297270	SMP	1	12.27	12.27	705.64	445.82	Fixation
32572301229	SMP	1	12.24	12.24	703.79	443.91	Fixation
32572305266	SMP	1	12.25	12.25	703.99	444.01	Fixation
32572309265	SMP	1	12.22	12.22	701.68	442.84	Fixation
32572313266	SMP	1	12.22	12.22	700.36	441.40	Fixation
32572317227	SMP	1	12.15	12.15	700.19	437.77	Fixation
32572321222	SMP	1	12.22	12.22	702.40	440.53	Fixation
32572325258	SMP	1	12.19	12.19	699.34	436.65	Fixation
