Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
84057705087	SMP	1	8.76	8.76	1075.54	281.63	-
84057709082	SMP	1	9.32	9.32	1085.78	249.14	-
84057713124	SMP	1	8.84	8.84	1068.68	237.02	-
84057717060	SMP	1	8.83	8.83	1046.86	242.71	-
84057721139	SMP	1	9.59	9.59	1015.73	293.09	-
84057725081	SMP	1	10.45	10.45	982.58	342.64	-
84057729071	SMP	1	10.35	10.35	999.07	359.19	-
84057733057	SMP	1	11.10	11.10	982.61	364.99	-
84057737060	SMP	1	9.90	9.90	969.67	300.19	-
84057741077	SMP	1	10.42	10.42	960.23	333.29	-
84057745079	SMP	1	10.42	10.42	953.70	303.07	-
84057749088	SMP	1	10.47	10.47	930.96	300.95	-
84057753070	SMP	1	11.33	11.33	935.10	312.43	-
84057757052	SMP	1	9.49	9.49	927.82	307.22	-
84057761054	SMP	1	10.39	10.39	932.82	310.95	-
84057765053	SMP	1	9.55	9.55	936.83	313.35	-
84057769067	SMP	1	11.49	11.49	937.06	316.41	-
84057773083	SMP	1	11.85	11.85	935.41	320.40	Saccade
84057777128	SMP	1	9.56	9.56	936.24	304.24	Saccade
84057781067	SMP	1	11.29	11.29	937.69	309.87	Saccade
84057785058	SMP	1	9.89	9.89	940.69	294.53	Saccade
84057789090	SMP	1	9.94	9.94	943.12	276.93	Saccade
84057793081	SMP	1	10.50	10.50	946.42	291.86	Saccade
84057797056	SMP	1	9.95	9.95	950.57	281.96	Saccade
84057801077	SMP	1	9.89	9.89	950.05	272.43	Saccade
84057805066	SMP	1	9.60	9.60	952.42	279.69	Saccade
84057809079	SMP	1	9.95	9.95	954.12	267.06	-
84057813066	SMP	1	9.66	9.66	955.17	281.42	-
84057817080	SMP	1	9.62	9.62	955.18	264.50	-
84057821073	SMP	1	9.63	9.63	953.04	256.14	-
84057825068	SMP	1	9.55	9.55	950.14	253.55	-
84057829046	SMP	1	9.55	9.55	947.12	254.50	Fixation
84057833054	SMP	1	9.71	9.71	940.77	256.35	Fixation
84057837049	SMP	1	9.75	9.75	945.82	261.44	Fixation
84057841079	SMP	1	10.00	10.00	946.44	272.84	Fixation
84057845066	SMP	1	9.98	9.98	952.51	277.02	Fixation
84057849195	SMP	1	9.89	9.89	947.62	270.99	Fixation
84057853065	SMP	1	9.94	9.94	946.04	272.58	Fixation
84057857061	SMP	1	10.06	10.06	945.25	275.26	Fixation
84057861063	SMP	1	10.34	10.34	947.94	294.43	Fixation
84057865057	SMP	1	10.51	10.51	948.00	291.20	Fixation
84057869050	SMP	1	9.86	9.86	948.63	282.99	Fixation
84057873056	SMP	1	9.74	9.74	952.69	283.37	Fixation
84057877081	SMP	1	9.81	9.81	952.40	278.53	Fixation
84057881077	SMP	1	10.51	10.51	958.14	277.92	Fixation
84057885073	SMP	1	10.02	10.02	958.93	279.52	Fixation
84057889062	SMP	1	10.13	10.13	959.98	279.13	Fixation
84057893044	SMP	1	9.95	9.95	958.39	267.91	Fixation
84057897043	SMP	1	9.68	9.68	954.68	258.70	Fixation
84057901052	SMP	1	9.84	9.84	959.38	271.97	-
84057905080	SMP	1	9.95	9.95	960.86	321.69	-
84057909134	SMP	1	9.88	9.88	960.52	314.76	-
84057913091	SMP	1	10.01	10.01	963.54	339.21	-
84057917073	SMP	1	9.94	9.94	962.96	327.65	Fixation
84057921049	SMP	1	9.98	9.98	965.64	315.90	Fixation
84057925046	SMP	1	10.36	10.36	965.03	321.99	Fixation
84057929089	SMP	1	9.97	9.97	963.51	318.08	Fixation
84057933065	SMP	1	9.98	9.98	964.08	321.05	Fixation
84057937048	SMP	1	9.91	9.91	963.30	313.30	Fixation
84057941041	SMP	1	10.11	10.11	963.70	326.15	Fixation
84057945069	SMP	1	9.82	9.82	962.92	311.52	Fixation
84057949092	SMP	1	11.30	11.30	972.14	373.17	Fixation
84057953074	SMP	1	10.58	10.58	977.49	343.37	Fixation
84057957054	SMP	1	9.22	9.22	1017.23	309.54	Fixation
84057961065	SMP	1	9.88	9.88	1116.42	408.22	Fixation
84057965055	SMP	1	9.24	9.24	1249.85	579.62	Fixation
84057969047	SMP	1	7.81	7.81	1345.71	612.72	Fixation
84057973060	SMP	1	10.40	10.40	1110.56	637.45	Fixation
84057977118	SMP	1	11.25	11.25	882.08	721.38	Fixation
84057981070	SMP	1	13.66	13.66	444.52	429.29	Fixation
84057985066	SMP	1	7.00	4.00	1216.43	891.07	Fixation
84057989078	SMP	1	10.00	5.00	0.00	0.00	Fixation
84057993077	SMP	1	10.91	10.91	0.00	0.00	Fixation
84057997043	SMP	1	0.00	0.00	0.00	0.00	Fixation
84058001061	SMP	1	6.39	6.39	0.00	0.00	Fixation
84058005057	SMP	1	14.10	14.10	210.82	811.22	Fixation
84058009056	SMP	1	15.06	15.06	210.79	810.73	Fixation
84058013069	SMP	1	13.03	13.03	210.61	810.50	Fixation
84058017074	SMP	1	0.00	0.00	0.00	0.00	Fixation
84058021061	SMP	1	0.00	0.00	0.00	0.00	Fixation
84058025053	SMP	1	0.00	0.00	0.00	0.00	Fixation
84058029041	SMP	1	0.00	0.00	0.00	0.00	Fixation
84058033053	SMP	1	11.01	11.01	0.00	0.00	Fixation
84058037059	SMP	1	8.81	8.81	0.00	0.00	Fixation
84058041045	SMP	1	11.85	11.85	0.00	0.00	Fixation
84058045065	SMP	1	12.85	12.85	0.00	0.00	Fixation
84058049196	SMP	1	8.75	8.75	0.00	0.00	Fixation
84058054413	SMP	1	7.35	7.35	0.00	0.00	Fixation
84058057912	SMP	1	6.43	6.43	0.00	0.00	Fixation
84058061615	SMP	1	7.86	7.86	0.00	0.00	Fixation
84058065104	SMP	1	8.91	8.91	0.00	0.00	Fixation
84058069055	SMP	1	10.14	10.14	0.00	0.00	Fixation
84058073053	SMP	1	7.03	7.03	0.00	0.00	Fixation
84058077200	SMP	1	9.27	9.27	0.00	0.00	-
84058081129	SMP	1	12.93	12.93	0.00	0.00	-
84058085050	SMP	1	13.04	13.04	209.30	809.68	-
84058089041	SMP	1	13.06	13.06	209.07	809.58	-
84058093056	SMP	1	13.10	13.10	208.84	809.49	Blink
84058097043	SMP	1	6.77	6.77	208.61	809.39	Blink
84058101061	SMP	1	17.92	17.92	0.00	0.00	Blink
84058105062	SMP	1	0.00	0.00	0.00	0.00	Blink
84058109077	SMP	1	9.94	9.94	0.00	0.00	Blink
84058113072	SMP	1	9.61	9.61	0.00	0.00	Blink
84058117538	SMP	1	0.00	0.00	0.00	0.00	Blink
84058121174	SMP	1	0.00	0.00	0.00	0.00	Blink
84058125061	SMP	1	0.00	0.00	0.00	0.00	Blink
84058129067	SMP	1	15.80	15.80	0.00	0.00	Blink
84058133050	SMP	1	10.84	10.84	0.00	0.00	Blink
84058137040	SMP	1	6.00	4.00	0.00	0.00	Blink
84058141033	SMP	1	8.00	4.00	0.00	0.00	Blink
84058145061	SMP	1	8.00	4.00	989.29	542.08	Blink
84058149062	SMP	1	9.06	9.06	607.02	738.75	Blink
84058153054	SMP	1	0.00	0.00	1035.78	693.83	Blink
84058157038	SMP	1	5.99	5.99	0.00	0.00	Blink
84058161061	SMP	1	9.02	9.02	812.88	338.77	Blink
84058165059	SMP	1	14.67	14.67	853.06	463.63	Blink
84058169049	SMP	1	11.89	11.89	997.90	567.25	Blink
84058173031	SMP	1	15.80	15.80	771.35	489.63	Blink
84058177104	SMP	1	13.10	13.10	1111.85	547.65	Blink
84058181068	SMP	1	12.91	12.91	1248.04	577.60	Blink
84058185076	SMP	1	8.30	8.30	1298.36	501.41	Blink
84058189068	SMP	1	13.91	13.91	1294.64	497.04	Blink
84058193041	SMP	1	10.02	10.02	1239.90	441.99	Blink
84058197028	SMP	1	10.27	10.27	1180.86	345.50	Blink
84058201051	SMP	1	9.13	9.13	1134.21	320.51	Blink
84058205051	SMP	1	8.18	8.18	1051.58	258.50	Blink
84058209160	SMP	1	10.80	10.80	1107.27	276.82	Blink
84058213049	SMP	1	8.66	8.66	1043.66	267.03	Blink
84058217082	SMP	1	8.73	8.73	1033.39	275.89	Blink
84058221062	SMP	1	9.18	9.18	1010.95	315.23	Blink
84058225033	SMP	1	9.50	9.50	984.79	314.50	Blink
84058229029	SMP	1	9.89	9.89	955.52	316.45	Blink
84058233079	SMP	1	9.63	9.63	951.14	304.30	Blink
84058237085	SMP	1	8.85	8.85	931.34	269.24	Blink
84058241045	SMP	1	9.53	9.53	924.16	282.13	Blink
84058245051	SMP	1	9.07	9.07	919.75	281.41	Blink
84058249059	SMP	1	8.99	8.99	910.15	277.17	Blink
84058253070	SMP	1	8.83	8.83	905.07	277.58	Blink
84058257055	SMP	1	9.10	9.10	907.04	285.46	Blink
84058261032	SMP	1	8.81	8.81	898.62	277.06	Blink
84058265120	SMP	1	9.49	9.49	901.68	288.36	-
84058269056	SMP	1	9.52	9.52	905.20	284.48	-
84058273032	SMP	1	9.74	9.74	910.36	291.86	-
84058277060	SMP	1	9.68	9.68	910.21	284.65	-
84058281076	SMP	1	8.90	8.90	905.23	275.31	-
84058285067	SMP	1	8.90	8.90	910.14	275.66	-
84058289034	SMP	1	9.11	9.11	909.27	270.18	Saccade
84058293022	SMP	1	9.19	9.19	911.49	275.00	Saccade
84058297052	SMP	1	9.34	9.34	916.13	278.90	Saccade
84058301059	SMP	1	11.04	11.04	935.04	336.85	Saccade
84058305074	SMP	1	9.83	9.83	942.89	325.32	Saccade
84058309081	SMP	1	9.73	9.73	945.44	336.74	Saccade
84058313060	SMP	1	9.80	9.80	947.19	333.91	Saccade
84058317092	SMP	1	9.24	9.24	952.65	340.17	Saccade
84058321060	SMP	1	9.62	9.62	954.42	334.81	Saccade
84058325025	SMP	1	9.59	9.59	954.64	337.60	-
84058329036	SMP	1	9.63	9.63	951.29	340.79	-
84058333071	SMP	1	9.44	9.44	954.96	347.96	-
84058337069	SMP	1	9.21	9.21	955.25	348.35	-
84058341034	SMP	1	9.77	9.77	956.16	348.71	-
84058345058	SMP	1	9.77	9.77	952.21	348.98	Saccade
84058349064	SMP	1	9.71	9.71	947.47	344.16	Saccade
84058353069	SMP	1	9.71	9.71	948.51	340.37	Saccade
84058357041	SMP	1	9.83	9.83	944.94	338.87	Saccade
84058361073	SMP	1	9.51	9.51	940.94	290.29	Saccade
84058365042	SMP	1	9.08	9.08	935.32	277.07	Saccade
84058369039	SMP	1	9.09	9.09	934.81	286.99	Saccade
84058373026	SMP	1	9.14	9.14	931.37	288.57	Saccade
84058377089	SMP	1	8.97	8.97	926.95	273.63	Saccade
84058381069	SMP	1	9.18	9.18	923.98	291.56	Saccade
84058385064	SMP	1	9.44	9.44	921.35	282.04	Saccade
84058389035	SMP	1	9.10	9.10	920.39	282.76	-
84058393043	SMP	1	9.48	9.48	919.30	277.99	-
84058397034	SMP	1	9.45	9.45	918.06	275.23	-
84058401033	SMP	1	9.10	9.10	916.12	274.20	-
84058405049	SMP	1	9.09	9.09	915.59	276.59	-
84058409117	SMP	1	9.06	9.06	916.09	276.72	-
84058413055	SMP	1	9.00	9.00	913.87	268.90	-
84058417065	SMP	1	9.38	9.38	914.75	270.74	-
84058421030	SMP	1	9.00	9.00	915.50	271.74	-
84058425082	SMP	1	9.05	9.05	915.72	273.17	-
84058429042	SMP	1	9.45	9.45	916.17	270.68	-
84058433026	SMP	1	9.50	9.50	916.48	265.13	Saccade
84058437023	SMP	1	8.78	8.78	914.78	260.24	Saccade
84058441032	SMP	1	9.66	9.66	918.60	273.70	Saccade
84058445413	SMP	1	8.68	8.68	966.14	278.92	Saccade
84058449048	SMP	1	8.93	8.93	1095.42	367.29	Saccade
84058453035	SMP	1	9.33	9.33	1184.27	496.29	Saccade
84058457039	SMP	1	9.31	9.31	1280.34	675.74	Saccade
84058461048	SMP	1	11.75	11.75	1193.15	740.44	Saccade
84058465054	SMP	1	10.95	10.95	673.82	558.91	Saccade
84058468906	SMP	1	5.23	5.23	928.98	575.45	Saccade
84058473047	SMP	1	7.00	4.00	1109.49	710.72	Saccade
84058477251	SMP	1	9.00	4.00	1060.67	754.08	Saccade
84058481056	SMP	1	8.19	8.19	0.00	0.00	Saccade
84058485033	SMP	1	14.98	14.98	0.00	0.00	Saccade
84058489048	SMP	1	0.00	0.00	0.00	0.00	Saccade
84058493047	SMP	1	9.08	9.08	0.00	0.00	Saccade
84058497024	SMP	1	13.95	13.95	0.00	0.00	Saccade
84058501027	SMP	1	16.01	16.01	214.21	798.54	Saccade
84058505078	SMP	1	9.94	9.94	213.53	805.48	Saccade
84058508936	SMP	1	12.36	12.36	0.00	0.00	Saccade
84058513055	SMP	1	13.06	13.06	213.11	807.37	-
84058517061	SMP	1	14.13	14.13	212.76	808.31	-
84058521034	SMP	1	8.94	8.94	212.45	811.14	-
84058525020	SMP	1	7.85	7.85	0.00	0.00	-
84058529025	SMP	1	9.73	9.73	212.14	811.01	-
84058533022	SMP	1	9.68	9.68	211.85	810.89	-
84058537040	SMP	1	0.00	0.00	0.00	0.00	-
84058541017	SMP	1	0.00	0.00	0.00	0.00	-
84058545078	SMP	1	0.00	0.00	0.00	0.00	-
84058549064	SMP	1	10.72	10.72	0.00	0.00	Blink
84058553088	SMP	1	8.58	8.58	0.00	0.00	Blink
84058557052	SMP	1	8.80	8.80	0.00	0.00	Blink
84058560895	SMP	1	7.74	7.74	0.00	0.00	Blink
84058564984	SMP	1	7.10	7.10	0.00	0.00	Blink
84058569046	SMP	1	9.82	9.82	0.00	0.00	Blink
84058573025	SMP	1	10.91	10.91	0.00	0.00	Blink
84058576962	SMP	1	9.27	9.27	0.00	0.00	Blink
84058581059	SMP	1	7.18	7.18	0.00	0.00	Blink
84058585062	SMP	1	7.01	7.01	0.00	0.00	Blink
84058589043	SMP	1	9.95	9.95	0.00	0.00	Blink
84058592905	SMP	1	9.36	9.36	0.00	0.00	Blink
84058597029	SMP	1	9.00	9.00	0.00	0.00	Blink
84058601060	SMP	1	11.14	11.14	0.00	0.00	Blink
84058605046	SMP	1	10.63	10.63	0.00	0.00	Blink
84058608905	SMP	1	11.02	11.02	0.00	0.00	Blink
84058613052	SMP	1	10.89	10.89	0.00	0.00	Blink
84058617075	SMP	1	0.00	0.00	0.00	0.00	Blink
84058621059	SMP	1	4.18	4.18	0.00	0.00	Blink
84058625046	SMP	1	6.00	4.00	0.00	0.00	-
84058628893	SMP	1	8.00	4.00	0.00	0.00	-
84058633044	SMP	1	6.00	4.00	448.50	640.64	-
84058637046	SMP	1	10.00	14.00	1024.30	681.26	-
84058641015	SMP	1	6.40	6.40	1015.77	628.99	-
84058645042	SMP	1	10.98	10.98	856.36	589.65	-
84058649098	SMP	1	9.39	9.39	862.90	600.04	-
84058653050	SMP	1	11.26	11.26	785.31	506.39	-
84058657024	SMP	1	9.78	9.78	1233.63	678.26	-
84058660894	SMP	1	12.27	12.27	1197.77	644.28	-
84058665026	SMP	1	12.71	12.71	1245.90	656.86	-
84058669052	SMP	1	12.97	12.97	1260.32	604.27	-
84058673029	SMP	1	8.11	8.11	1277.06	525.74	-
84058676918	SMP	1	8.96	8.96	1249.23	497.88	-
84058681043	SMP	1	8.60	8.60	1240.96	491.81	-
84058685055	SMP	1	7.95	7.95	1216.37	428.56	-
84058688908	SMP	1	8.63	8.63	1182.64	397.92	-
84058692921	SMP	1	8.02	8.02	1211.20	384.05	-
84058696897	SMP	1	8.53	8.53	1143.22	329.96	-
84058700915	SMP	1	8.07	8.07	1038.10	258.10	-
84058704989	SMP	1	8.34	8.34	1011.66	263.73	-
84058708946	SMP	1	8.48	8.48	994.07	278.97	-
84058712934	SMP	1	9.28	9.28	987.74	345.98	-
84058716930	SMP	1	9.37	9.37	966.85	326.66	-
84058720919	SMP	1	9.14	9.14	947.30	304.29	-
84058724892	SMP	1	8.34	8.34	928.02	253.40	-
84058728890	SMP	1	9.40	9.40	909.33	234.32	-
84058732903	SMP	1	8.62	8.62	910.22	230.14	-
84058736941	SMP	1	8.24	8.24	907.66	220.88	-
84058740887	SMP	1	8.54	8.54	902.71	215.96	-
84058744917	SMP	1	8.57	8.57	903.00	227.66	-
84058749002	SMP	1	9.25	9.25	914.46	297.25	-
84058752924	SMP	1	8.73	8.73	914.82	278.76	-
84058756904	SMP	1	9.33	9.33	917.77	298.71	-
84058760896	SMP	1	8.65	8.65	914.43	283.68	Saccade
84058764904	SMP	1	8.98	8.98	911.96	289.70	Saccade
84058769007	SMP	1	8.76	8.76	918.12	292.48	Saccade
84058772901	SMP	1	8.77	8.77	929.34	334.21	Saccade
84058776916	SMP	1	8.96	8.96	926.72	319.40	Saccade
84058780950	SMP	1	9.46	9.46	928.47	334.78	Saccade
84058784962	SMP	1	8.86	8.86	928.34	317.96	Fixation
84058788886	SMP	1	9.46	9.46	931.16	337.15	Fixation
84058792880	SMP	1	8.85	8.85	933.16	330.55	Fixation
84058796884	SMP	1	8.91	8.91	933.86	342.13	Fixation
84058800910	SMP	1	8.96	8.96	934.74	345.24	Fixation
84058804902	SMP	1	8.92	8.92	934.06	345.35	Fixation
84058808916	SMP	1	8.92	8.92	934.37	348.38	Fixation
84058812919	SMP	1	8.91	8.91	935.55	350.74	Fixation
84058817015	SMP	1	8.77	8.77	930.91	340.48	Fixation
84058820893	SMP	1	8.88	8.88	929.84	342.76	Fixation
84058824908	SMP	1	8.79	8.79	927.73	339.78	Fixation
84058828892	SMP	1	8.85	8.85	926.97	346.75	Fixation
84058832929	SMP	1	8.87	8.87	926.87	345.02	Fixation
84058836891	SMP	1	8.88	8.88	926.49	348.97	Fixation
84058840878	SMP	1	8.79	8.79	924.63	342.56	Fixation
84058844924	SMP	1	9.63	9.63	923.32	348.55	Fixation
84058848941	SMP	1	8.96	8.96	923.64	351.52	Fixation
84058852895	SMP	1	8.87	8.87	924.93	349.20	Fixation
84058856889	SMP	1	8.96	8.96	924.18	344.52	Fixation
84058860889	SMP	1	9.00	9.00	925.26	345.10	Fixation
84058864899	SMP	1	8.84	8.84	927.07	349.95	Fixation
84058868890	SMP	1	8.87	8.87	927.39	350.58	Fixation
84058872908	SMP	1	8.90	8.90	928.56	348.09	Fixation
84058876912	SMP	1	8.87	8.87	929.15	347.90	Fixation
84058880930	SMP	1	8.99	8.99	930.03	346.22	Fixation
84058884913	SMP	1	9.21	9.21	932.62	351.89	Fixation
84058888890	SMP	1	10.20	10.20	937.53	367.52	Fixation
84058892951	SMP	1	9.09	9.09	942.16	361.54	Fixation
84058896920	SMP	1	9.00	9.00	943.02	353.14	Fixation
84058900899	SMP	1	9.04	9.04	949.86	358.53	Saccade
84058904882	SMP	1	9.30	9.30	953.35	356.58	Saccade
84058908895	SMP	1	8.89	8.89	950.02	351.30	Saccade
84058912940	SMP	1	8.87	8.87	952.96	346.73	Saccade
84058916894	SMP	1	9.20	9.20	957.57	347.05	Saccade
84058920902	SMP	1	9.19	9.19	957.18	336.83	Saccade
84058924902	SMP	1	9.07	9.07	958.84	335.53	Saccade
84058928892	SMP	1	8.95	8.95	960.26	325.88	Saccade
84058932878	SMP	1	8.99	8.99	959.23	312.44	Saccade
84058936920	SMP	1	8.80	8.80	958.36	282.58	Saccade
84058940894	SMP	1	9.18	9.18	962.27	313.19	Saccade
84058944912	SMP	1	8.76	8.76	956.55	265.81	Saccade
84058948898	SMP	1	8.77	8.77	956.32	276.65	Saccade
84058952908	SMP	1	8.73	8.73	956.29	290.99	-
84058956906	SMP	1	9.02	9.02	954.35	310.93	-
84058960921	SMP	1	8.97	8.97	952.97	337.66	-
84058964896	SMP	1	8.97	8.97	957.01	375.11	-
84058968897	SMP	1	8.98	8.98	956.08	383.16	-
84058972876	SMP	1	8.87	8.87	953.68	331.47	-
84058976903	SMP	1	8.87	8.87	948.26	303.55	-
84058980897	SMP	1	8.92	8.92	945.32	303.12	-
84058985019	SMP	1	8.95	8.95	942.99	308.67	-
84058988910	SMP	1	8.98	8.98	940.33	309.95	-
84058992876	SMP	1	8.92	8.92	936.81	306.69	-
84058996885	SMP	1	8.86	8.86	934.32	300.91	-
84059000916	SMP	1	8.99	8.99	936.28	301.46	-
84059004901	SMP	1	9.09	9.09	939.13	312.86	-
84059008906	SMP	1	9.02	9.02	935.16	316.31	-
84059012900	SMP	1	8.90	8.90	932.84	317.61	-
84059016911	SMP	1	8.91	8.91	929.19	304.13	-
84059020947	SMP	1	8.85	8.85	930.05	300.09	Saccade
84059024909	SMP	1	9.31	9.31	933.53	350.38	Saccade
84059028884	SMP	1	8.74	8.74	932.09	296.66	Saccade
84059032921	SMP	1	9.11	9.11	936.71	350.09	Saccade
84059036898	SMP	1	9.11	9.11	937.49	361.09	Saccade
84059040875	SMP	1	9.25	9.25	938.02	333.55	Saccade
84059044983	SMP	1	9.11	9.11	939.20	360.75	Saccade
84059048974	SMP	1	9.12	9.12	937.55	362.60	Saccade
84059052909	SMP	1	9.12	9.12	939.39	355.18	Saccade
84059056889	SMP	1	9.20	9.20	940.62	297.62	Saccade
84059060887	SMP	1	9.42	9.42	941.34	316.53	Saccade
84059064892	SMP	1	9.28	9.28	944.15	285.91	Saccade
84059068883	SMP	1	9.43	9.43	946.55	299.39	Saccade
84059072904	SMP	1	9.15	9.15	951.32	294.63	-
84059076887	SMP	1	9.14	9.14	953.51	310.66	-
84059080971	SMP	1	9.33	9.33	955.78	331.94	-
84059084948	SMP	1	9.21	9.21	958.15	335.59	-
84059088890	SMP	1	9.20	9.20	962.65	340.86	-
84059092883	SMP	1	9.04	9.04	961.44	320.07	-
84059096885	SMP	1	9.00	9.00	961.32	314.41	-
84059100894	SMP	1	9.00	9.00	961.11	316.23	-
84059104898	SMP	1	8.97	8.97	963.04	325.86	-
84059108888	SMP	1	9.15	9.15	957.69	321.19	Saccade
84059112897	SMP	1	9.07	9.07	951.18	317.34	Saccade
84059116941	SMP	1	9.04	9.04	952.71	326.19	Saccade
84059120903	SMP	1	9.11	9.11	948.30	324.23	Saccade
84059124870	SMP	1	9.12	9.12	943.66	318.43	Saccade
84059128877	SMP	1	9.09	9.09	933.96	312.09	Saccade
84059132887	SMP	1	9.00	9.00	932.29	305.25	Saccade
84059136914	SMP	1	9.00	9.00	927.08	303.70	Saccade
84059140876	SMP	1	9.05	9.05	923.65	292.89	Saccade
84059144901	SMP	1	9.02	9.02	921.80	294.89	Saccade
84059148924	SMP	1	9.06	9.06	918.61	290.54	Saccade
84059152906	SMP	1	9.05	9.05	918.34	291.90	-
84059156876	SMP	1	9.07	9.07	915.63	291.79	-
84059160903	SMP	1	8.92	8.92	912.53	272.23	-
84059164900	SMP	1	9.14	9.14	911.09	287.61	-
84059168903	SMP	1	9.06	9.06	908.87	277.64	-
84059172871	SMP	1	9.13	9.13	907.69	282.99	-
84059176892	SMP	1	9.13	9.13	905.92	284.68	-
84059180940	SMP	1	9.01	9.01	902.14	265.63	-
84059184908	SMP	1	9.06	9.06	900.19	278.02	-
84059188876	SMP	1	9.20	9.20	902.98	291.13	-
84059192868	SMP	1	8.97	8.97	900.16	272.97	-
84059196888	SMP	1	9.29	9.29	903.12	300.75	-
84059200898	SMP	1	9.68	9.68	905.46	312.26	-
84059204883	SMP	1	9.00	9.00	903.72	297.68	-
84059208890	SMP	1	9.12	9.12	904.64	288.91	-
84059212916	SMP	1	8.94	8.94	904.18	288.45	Blink
84059216922	SMP	1	9.00	9.00	903.95	285.10	Blink
84059220882	SMP	1	9.53	9.53	910.84	299.28	Blink
84059224893	SMP	1	8.51	8.51	930.05	308.45	Blink
84059228898	SMP	1	8.99	8.99	1106.98	409.70	Blink
84059232887	SMP	1	9.03	9.03	1216.55	521.54	Blink
84059236880	SMP	1	8.91	8.91	1275.41	631.89	Blink
84059240867	SMP	1	10.92	10.92	795.52	637.41	Blink
84059244941	SMP	1	11.48	11.48	817.35	431.09	Blink
84059248912	SMP	1	7.00	4.00	1002.28	654.26	Blink
84059252877	SMP	1	9.00	4.00	0.00	0.00	Blink
84059256878	SMP	1	12.00	12.00	0.00	0.00	Blink
84059260893	SMP	1	6.16	6.16	0.00	0.00	Blink
84059264890	SMP	1	0.00	0.00	0.00	0.00	Blink
84059268910	SMP	1	0.00	0.00	0.00	0.00	Blink
84059272889	SMP	1	13.88	13.88	0.00	0.00	Blink
84059276893	SMP	1	13.92	13.92	208.82	809.66	Blink
84059280885	SMP	1	13.89	13.89	208.19	809.31	Fixation
84059284958	SMP	1	0.00	0.00	0.00	0.00	Fixation
84059288880	SMP	1	0.00	0.00	0.00	0.00	Fixation
84059292867	SMP	1	0.00	0.00	0.00	0.00	Fixation
84059296885	SMP	1	14.96	14.96	0.00	0.00	Fixation
84059300927	SMP	1	12.05	12.05	0.00	0.00	Fixation
84059304868	SMP	1	15.00	15.00	0.00	0.00	Fixation
84059308866	SMP	1	10.91	10.91	0.00	0.00	Fixation
84059312917	SMP	1	14.27	14.27	0.00	0.00	Fixation
84059317182	SMP	1	14.26	14.26	0.00	0.00	Fixation
84059320902	SMP	1	15.86	15.86	0.00	0.00	Fixation
84059324873	SMP	1	12.01	12.01	0.00	0.00	Fixation
84059328901	SMP	1	12.03	12.03	0.00	0.00	Fixation
84059332879	SMP	1	13.30	13.30	0.00	0.00	Fixation
84059336957	SMP	1	16.37	16.37	0.00	0.00	Fixation
84059340872	SMP	1	15.97	15.97	0.00	0.00	Fixation
84059344945	SMP	1	13.83	13.83	0.00	0.00	Fixation
84059348907	SMP	1	8.26	8.26	0.00	0.00	Fixation
84059352903	SMP	1	14.78	14.78	0.00	0.00	Fixation
84059356900	SMP	1	11.45	11.45	0.00	0.00	Fixation
84059360876	SMP	1	14.95	14.95	0.00	0.00	Fixation
84059364892	SMP	1	12.03	12.03	0.00	0.00	Fixation
84059368899	SMP	1	14.17	14.17	0.00	0.00	Fixation
84059372869	SMP	1	11.93	11.93	0.00	0.00	Fixation
84059377455	SMP	1	16.21	16.21	0.00	0.00	Fixation
84059380938	SMP	1	11.01	11.01	0.00	0.00	Fixation
84059384886	SMP	1	10.87	10.87	0.00	0.00	Fixation
84059388887	SMP	1	12.01	12.01	0.00	0.00	Fixation
84059392863	SMP	1	14.30	14.30	0.00	0.00	Fixation
84059396896	SMP	1	10.19	10.19	0.00	0.00	Fixation
84059400897	SMP	1	12.79	12.79	0.00	0.00	Fixation
84059404894	SMP	1	13.73	13.73	0.00	0.00	Fixation
84059408871	SMP	1	13.76	13.76	0.00	0.00	Fixation
84059412882	SMP	1	13.81	13.81	0.00	0.00	Fixation
84059416973	SMP	1	13.69	13.69	0.00	0.00	Fixation
84059420917	SMP	1	10.30	10.30	0.00	0.00	Fixation
84059424892	SMP	1	13.67	13.67	0.00	0.00	Fixation
84059428877	SMP	1	11.02	11.02	0.00	0.00	Fixation
84059432876	SMP	1	11.81	11.81	0.00	0.00	Fixation
84059436887	SMP	1	11.05	11.05	0.00	0.00	Fixation
84059440865	SMP	1	13.44	13.44	0.00	0.00	Fixation
84059444923	SMP	1	11.11	11.11	0.00	0.00	Fixation
84059448947	SMP	1	13.42	13.42	0.00	0.00	Fixation
84059453623	SMP	1	13.24	13.24	0.00	0.00	Fixation
84059457238	SMP	1	10.75	10.75	0.00	0.00	Fixation
84059460878	SMP	1	13.15	13.15	0.00	0.00	Fixation
84059464881	SMP	1	10.02	10.02	0.00	0.00	Fixation
84059468894	SMP	1	7.42	7.42	0.00	0.00	Fixation
84059472870	SMP	1	10.46	10.46	0.00	0.00	Fixation
84059476873	SMP	1	12.01	12.01	0.00	0.00	Fixation
84059480876	SMP	1	9.38	9.38	0.00	0.00	Fixation
84059485011	SMP	1	10.96	10.96	0.00	0.00	Fixation
84059488892	SMP	1	9.30	9.30	0.00	0.00	Fixation
84059492870	SMP	1	10.72	10.72	0.00	0.00	Fixation
84059496882	SMP	1	9.55	9.55	0.00	0.00	Fixation
