Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
216617671894	SMP	1	21.95	21.95	787.60	500.91	Saccade
216617675906	SMP	1	20.93	20.93	809.69	501.38	Saccade
216617679902	SMP	1	22.13	22.13	763.77	502.19	Saccade
216617683930	SMP	1	22.19	22.19	801.14	508.63	Saccade
216617687994	SMP	1	20.92	20.92	808.44	506.19	Saccade
216617691916	SMP	1	21.99	21.99	791.06	510.00	Saccade
216617695907	SMP	1	22.05	22.05	789.19	512.83	Saccade
216617699926	SMP	1	21.24	21.24	763.17	513.51	Saccade
216617703903	SMP	1	22.02	22.02	776.87	514.72	Saccade
216617707896	SMP	1	22.25	22.25	783.85	517.63	Saccade
216617711890	SMP	1	20.41	20.41	791.74	515.31	Saccade
216617715929	SMP	1	21.84	21.84	790.03	519.88	Saccade
216617719932	SMP	1	20.97	20.97	794.98	517.62	Saccade
216617723913	SMP	1	21.96	21.96	788.62	519.75	-
216617727897	SMP	1	22.15	22.15	790.11	519.64	-
216617731901	SMP	1	21.04	21.04	793.65	521.25	-
216617735896	SMP	1	21.17	21.17	787.78	521.66	Saccade
216617739887	SMP	1	21.27	21.27	791.69	521.55	Saccade
216617743920	SMP	1	21.01	21.01	790.09	520.27	Saccade
216617747897	SMP	1	20.94	20.94	853.62	521.75	Saccade
216617751923	SMP	1	21.15	21.15	794.74	521.85	Saccade
216617755969	SMP	1	21.08	21.08	802.01	524.56	Saccade
216617759909	SMP	1	21.43	21.43	824.18	526.15	Saccade
216617763933	SMP	1	21.39	21.39	822.53	526.47	Saccade
216617767910	SMP	1	21.28	21.28	840.20	528.34	Saccade
216617771887	SMP	1	21.01	21.01	797.19	529.36	-
216617775889	SMP	1	21.88	21.88	799.49	530.81	-
216617779896	SMP	1	20.99	20.99	807.32	530.64	-
216617783926	SMP	1	22.26	22.26	790.93	531.84	-
216617787952	SMP	1	21.16	21.16	844.81	532.75	-
216617791915	SMP	1	21.59	21.59	828.64	533.47	-
216617795905	SMP	1	22.10	22.10	809.02	532.75	-
216617799893	SMP	1	21.07	21.07	810.33	532.62	-
216617803886	SMP	1	21.39	21.39	843.11	533.74	-
216617807885	SMP	1	21.41	21.41	846.46	533.80	-
216617811913	SMP	1	22.10	22.10	803.20	532.40	-
216617815927	SMP	1	22.10	22.10	805.44	532.67	-
216617819892	SMP	1	21.88	21.88	819.36	532.67	-
216617823919	SMP	1	22.21	22.21	800.33	533.73	-
216617827954	SMP	1	21.32	21.32	840.29	531.32	-
216617831923	SMP	1	21.47	21.47	833.58	531.52	Saccade
216617835892	SMP	1	21.13	21.13	831.48	529.60	Saccade
216617839882	SMP	1	21.46	21.46	828.15	528.50	Saccade
216617843892	SMP	1	21.21	21.21	819.54	524.58	Saccade
216617847899	SMP	1	22.04	22.04	796.20	519.25	Saccade
216617851909	SMP	1	21.26	21.26	807.31	515.14	Saccade
216617855922	SMP	1	21.58	21.58	819.29	519.31	Saccade
216617859917	SMP	1	21.18	21.18	815.03	513.87	-
216617863889	SMP	1	21.83	21.83	788.91	514.06	-
216617867879	SMP	1	21.16	21.16	791.32	511.64	-
216617871882	SMP	1	21.43	21.43	826.66	514.78	-
216617875888	SMP	1	21.30	21.30	820.37	513.23	-
216617879910	SMP	1	21.83	21.83	806.36	516.14	-
216617883896	SMP	1	21.14	21.14	792.37	511.17	-
216617887893	SMP	1	20.97	20.97	806.58	513.58	-
216617891917	SMP	1	21.28	21.28	815.15	513.40	-
216617895943	SMP	1	21.10	21.10	811.99	515.87	-
216617899902	SMP	1	21.09	21.09	788.17	513.31	-
216617903893	SMP	1	21.00	21.00	824.81	513.84	-
216617907878	SMP	1	21.09	21.09	811.64	511.69	-
216617911882	SMP	1	21.07	21.07	797.34	512.01	-
216617915905	SMP	1	21.49	21.49	836.55	512.81	-
216617919882	SMP	1	21.09	21.09	822.43	514.23	Saccade
216617923935	SMP	1	21.85	21.85	810.45	509.11	Saccade
216617927894	SMP	1	21.16	21.16	799.56	511.35	Saccade
216617931876	SMP	1	21.69	21.69	786.29	509.31	Saccade
216617935879	SMP	1	22.10	22.10	770.70	507.30	Saccade
216617939881	SMP	1	21.19	21.19	776.42	506.42	Saccade
216617943885	SMP	1	21.43	21.43	762.98	506.71	Saccade
216617947896	SMP	1	21.15	21.15	748.72	502.78	Saccade
216617951904	SMP	1	22.01	22.01	750.40	503.27	Saccade
216617955930	SMP	1	21.20	21.20	772.42	502.01	Saccade
216617959930	SMP	1	22.20	22.20	733.52	500.93	Saccade
216617963880	SMP	1	22.15	22.15	702.53	498.55	Saccade
216617967877	SMP	1	21.55	21.55	709.93	494.54	Saccade
216617971909	SMP	1	22.16	22.16	714.99	493.63	Saccade
216617975897	SMP	1	22.25	22.25	719.42	493.27	Saccade
216617979872	SMP	1	21.64	21.64	707.44	490.27	Saccade
216617983915	SMP	1	22.12	22.12	706.97	487.13	Saccade
216617987892	SMP	1	22.13	22.13	716.43	487.33	Saccade
216617991926	SMP	1	21.60	21.60	706.32	486.94	Saccade
216617995881	SMP	1	21.33	21.33	709.82	484.77	Saccade
216617999874	SMP	1	21.95	21.95	716.43	483.73	Saccade
216618003881	SMP	1	21.43	21.43	714.72	483.80	Saccade
216618007876	SMP	1	22.12	22.12	716.84	482.02	Saccade
216618011868	SMP	1	21.36	21.36	721.93	483.23	Saccade
216618015937	SMP	1	21.24	21.24	732.78	483.18	Saccade
216618019953	SMP	1	22.11	22.11	735.13	482.83	Saccade
216618024012	SMP	1	21.05	21.05	764.25	483.41	Saccade
216618027882	SMP	1	21.80	21.80	738.83	483.68	Saccade
216618031874	SMP	1	22.15	22.15	753.63	482.92	Saccade
216618035876	SMP	1	22.20	22.20	759.96	484.65	Saccade
216618039897	SMP	1	22.06	22.06	765.13	486.80	Saccade
216618043883	SMP	1	21.98	21.98	770.90	488.32	Saccade
216618047882	SMP	1	21.06	21.06	779.03	490.03	Saccade
216618051909	SMP	1	21.13	21.13	787.11	495.46	Saccade
216618055906	SMP	1	21.78	21.78	791.84	498.91	Saccade
216618059891	SMP	1	21.40	21.40	796.63	504.80	Saccade
216618063889	SMP	1	20.99	20.99	817.18	502.83	Saccade
216618067869	SMP	1	21.04	21.04	823.46	506.90	Saccade
216618071872	SMP	1	21.23	21.23	807.88	508.80	Saccade
216618075867	SMP	1	21.05	21.05	820.12	506.87	Saccade
216618079999	SMP	1	21.01	21.01	857.34	507.00	Saccade
216618083938	SMP	1	21.09	21.09	839.29	508.19	Fixation
216618087902	SMP	1	21.08	21.08	827.02	509.38	Fixation
216618091889	SMP	1	21.09	21.09	831.76	508.33	Fixation
216618095873	SMP	1	20.88	20.88	840.66	507.56	Fixation
216618099870	SMP	1	21.57	21.57	855.35	507.79	Fixation
216618103872	SMP	1	21.27	21.27	825.38	506.33	Fixation
216618107884	SMP	1	21.11	21.11	832.36	506.22	Fixation
216618111877	SMP	1	20.82	20.82	830.19	505.42	Fixation
216618115913	SMP	1	21.27	21.27	839.71	507.99	Fixation
216618119885	SMP	1	21.07	21.07	840.17	505.65	Fixation
216618123832	SMP	1	21.12	21.12	835.88	507.24	Fixation
216618127876	SMP	1	21.15	21.15	839.83	508.55	Fixation
216618131900	SMP	1	21.04	21.04	839.85	508.83	Fixation
216618135879	SMP	1	21.04	21.04	833.72	510.52	Fixation
216618139941	SMP	1	21.21	21.21	820.29	510.87	Fixation
216618143881	SMP	1	21.22	21.22	828.89	511.82	Fixation
216618147883	SMP	1	20.97	20.97	831.00	509.35	Fixation
216618151908	SMP	1	21.36	21.36	831.13	511.15	Fixation
216618155878	SMP	1	21.23	21.23	840.62	514.37	Saccade
216618159881	SMP	1	20.87	20.87	834.72	509.91	Saccade
216618163871	SMP	1	21.12	21.12	824.46	510.69	Saccade
216618167865	SMP	1	21.02	21.02	823.08	510.76	Saccade
216618171867	SMP	1	21.15	21.15	820.59	512.86	Saccade
216618175882	SMP	1	21.12	21.12	803.96	511.65	Saccade
216618179874	SMP	1	21.18	21.18	782.19	507.03	Saccade
216618183889	SMP	1	21.22	21.22	783.50	501.32	Saccade
216618187865	SMP	1	21.15	21.15	716.11	495.44	Saccade
216618191881	SMP	1	20.89	20.89	763.72	493.64	Saccade
216618195893	SMP	1	21.13	21.13	735.92	482.50	Saccade
216618199875	SMP	1	21.26	21.26	747.97	482.62	Saccade
216618203884	SMP	1	21.03	21.03	756.01	480.13	Saccade
216618207864	SMP	1	22.19	22.19	719.34	479.63	Saccade
216618211864	SMP	1	21.29	21.29	707.75	473.46	Saccade
216618215890	SMP	1	22.50	22.50	735.08	473.48	Saccade
216618219880	SMP	1	22.15	22.15	728.70	475.58	Saccade
216618223958	SMP	1	22.21	22.21	739.66	474.46	-
216618227874	SMP	1	21.27	21.27	705.48	471.17	-
216618231864	SMP	1	22.07	22.07	696.77	474.81	-
216618235857	SMP	1	21.47	21.47	687.79	473.42	Saccade
216618239860	SMP	1	21.17	21.17	737.08	480.86	Saccade
216618243877	SMP	1	22.10	22.10	731.11	478.59	Saccade
216618247879	SMP	1	22.27	22.27	686.36	480.04	Saccade
216618251869	SMP	1	21.02	21.02	692.14	477.24	Saccade
216618255877	SMP	1	22.27	22.27	681.99	478.69	Saccade
216618259878	SMP	1	21.22	21.22	690.93	478.44	Saccade
216618263898	SMP	1	21.18	21.18	680.09	475.58	Saccade
216618267863	SMP	1	21.26	21.26	683.03	474.75	Saccade
216618271859	SMP	1	21.22	21.22	769.72	479.23	Saccade
216618275855	SMP	1	20.99	20.99	718.64	474.53	Saccade
216618279857	SMP	1	21.26	21.26	687.47	476.30	Saccade
216618283837	SMP	1	21.11	21.11	694.00	473.34	Saccade
216618287832	SMP	1	22.17	22.17	694.66	474.57	Saccade
216618291889	SMP	1	21.33	21.33	738.14	474.10	Saccade
216618295869	SMP	1	20.99	20.99	722.42	475.04	Saccade
216618299732	SMP	1	21.02	21.02	704.01	473.61	-
216618303861	SMP	1	21.25	21.25	706.53	474.66	-
216618307856	SMP	1	21.22	21.22	687.41	473.48	-
216618311879	SMP	1	21.21	21.21	692.07	473.77	-
216618315775	SMP	1	22.10	22.10	699.29	474.45	-
216618319865	SMP	1	20.97	20.97	716.91	473.64	-
216618323910	SMP	1	22.34	22.34	699.01	473.83	-
216618327883	SMP	1	20.21	20.21	698.37	473.82	-
216618331748	SMP	1	22.43	22.43	685.66	474.15	-
216618335866	SMP	1	21.36	21.36	693.12	473.59	-
216618339855	SMP	1	20.82	20.82	712.04	472.33	-
216618343938	SMP	1	21.15	21.15	712.18	473.71	-
216618347733	SMP	1	21.25	21.25	725.69	474.90	-
216618351870	SMP	1	22.12	22.12	683.80	475.81	-
216618355897	SMP	1	22.09	22.09	652.44	475.18	-
216618359949	SMP	1	20.87	20.87	709.79	475.97	Blink
216618363857	SMP	1	22.09	22.09	685.15	476.52	Blink
216618367853	SMP	1	21.40	21.40	663.15	472.85	Blink
216618371855	SMP	1	20.46	20.46	737.05	470.90	Blink
216618375856	SMP	1	21.39	21.39	727.38	479.19	Blink
216618379739	SMP	1	20.11	20.11	725.71	482.29	Blink
216618383884	SMP	1	20.31	20.31	748.11	479.29	Blink
216618387895	SMP	1	21.54	21.54	754.17	481.24	Blink
216618391887	SMP	1	20.41	20.41	748.44	486.08	Blink
216618395729	SMP	1	16.87	16.87	915.98	496.64	Blink
216618399849	SMP	1	16.83	16.83	898.02	573.00	Blink
216618403882	SMP	1	22.10	22.10	744.12	471.06	Blink
216618407867	SMP	1	18.38	18.38	805.70	590.73	Blink
216618411722	SMP	1	17.81	17.81	878.18	746.61	Blink
216618415970	SMP	1	0.00	0.00	0.00	0.00	Blink
216618419857	SMP	1	0.00	0.00	0.00	0.00	Blink
216618423898	SMP	1	0.00	0.00	0.00	0.00	Blink
216618427887	SMP	1	0.00	0.00	0.00	0.00	Blink
216618431848	SMP	1	0.00	0.00	0.00	0.00	Blink
216618435854	SMP	1	8.58	8.58	0.00	0.00	Blink
216618439849	SMP	1	0.00	0.00	0.00	0.00	Blink
216618443859	SMP	1	0.00	0.00	0.00	0.00	Blink
216618447876	SMP	1	0.00	0.00	0.00	0.00	Blink
216618451894	SMP	1	0.00	0.00	0.00	0.00	Blink
216618455946	SMP	1	0.00	0.00	0.00	0.00	Blink
216618459875	SMP	1	8.08	8.08	0.00	0.00	Blink
216618463867	SMP	1	0.00	0.00	0.00	0.00	Blink
216618467863	SMP	1	0.00	0.00	0.00	0.00	Blink
216618471857	SMP	1	0.00	0.00	0.00	0.00	Blink
216618475848	SMP	1	0.00	0.00	0.00	0.00	Blink
216618479847	SMP	1	0.00	0.00	0.00	0.00	Blink
216618483891	SMP	1	0.00	0.00	0.00	0.00	Blink
216618487872	SMP	1	0.00	0.00	0.00	0.00	Blink
216618491846	SMP	1	0.00	0.00	0.00	0.00	Blink
216618495856	SMP	1	0.00	0.00	0.00	0.00	Blink
216618499848	SMP	1	18.80	18.80	748.64	642.24	Blink
216618503851	SMP	1	18.36	18.36	733.85	673.25	Blink
216618507725	SMP	1	18.15	18.15	759.89	619.36	Blink
216618511847	SMP	1	19.66	19.66	830.88	614.52	Blink
216618516064	SMP	1	19.69	19.69	865.41	486.32	Blink
216618519862	SMP	1	17.69	17.69	970.00	493.07	Blink
216618523732	SMP	1	17.42	17.42	976.53	560.07	Blink
216618527872	SMP	1	18.72	18.72	972.80	493.89	Blink
216618531731	SMP	1	17.99	17.99	854.13	511.07	Blink
216618535721	SMP	1	16.54	16.54	795.68	600.78	Blink
216618539718	SMP	1	18.58	18.58	841.72	510.24	Blink
216618543719	SMP	1	19.18	19.18	806.10	501.24	Blink
216618547781	SMP	1	19.67	19.67	800.91	509.42	Blink
216618551758	SMP	1	20.73	20.73	735.00	488.69	Blink
216618555719	SMP	1	20.70	20.70	821.71	470.23	Blink
216618559734	SMP	1	20.30	20.30	790.55	503.62	Blink
216618563730	SMP	1	20.59	20.59	705.51	476.96	Blink
216618567720	SMP	1	19.27	19.27	690.21	470.36	Blink
216618571716	SMP	1	19.17	19.17	651.25	493.63	Blink
216618575745	SMP	1	0.00	0.00	682.82	429.92	Blink
216618579725	SMP	1	23.27	23.27	650.15	479.62	Blink
216618583743	SMP	1	20.84	20.84	663.47	467.19	Blink
216618587722	SMP	1	21.27	21.27	769.53	471.20	Blink
216618591725	SMP	1	19.13	19.13	662.59	424.61	Blink
216618595720	SMP	1	18.15	18.15	660.80	443.55	Blink
216618599728	SMP	1	18.42	18.42	657.44	436.60	Blink
216618603725	SMP	1	18.17	18.17	651.58	414.50	Blink
216618607730	SMP	1	0.00	0.00	0.00	0.00	Blink
216618611716	SMP	1	17.70	17.70	645.03	552.55	Blink
216618615771	SMP	1	18.20	18.20	606.90	700.20	Blink
216618619731	SMP	1	17.47	17.47	650.34	540.28	Blink
216618623749	SMP	1	14.94	14.94	667.84	453.50	Blink
216618627732	SMP	1	0.00	0.00	658.71	336.63	Blink
216618631720	SMP	1	0.00	0.00	789.07	393.83	Blink
216618635717	SMP	1	20.19	20.19	744.90	435.82	Blink
216618639710	SMP	1	18.81	18.81	700.28	432.20	Blink
216618643745	SMP	1	5.70	5.70	733.47	413.92	Blink
216618647727	SMP	1	20.86	20.86	674.59	423.35	Blink
216618651741	SMP	1	18.86	18.86	635.96	531.64	Blink
216618655714	SMP	1	20.82	20.82	664.51	428.29	Blink
216618659730	SMP	1	22.53	22.53	663.71	452.59	Blink
216618663722	SMP	1	22.57	22.57	668.08	463.63	Blink
216618667773	SMP	1	20.18	20.18	745.50	612.51	Blink
216618671726	SMP	1	22.49	22.49	659.98	493.83	Blink
216618675715	SMP	1	22.51	22.51	662.70	489.78	Blink
216618679711	SMP	1	21.64	21.64	691.04	489.80	Blink
216618683736	SMP	1	21.27	21.27	664.39	587.75	Blink
216618687738	SMP	1	21.81	21.81	748.04	500.08	Blink
216618691742	SMP	1	20.71	20.71	660.70	561.22	Blink
216618695719	SMP	1	20.34	20.34	870.18	500.60	Blink
216618699712	SMP	1	0.00	0.00	0.00	0.00	Blink
216618703721	SMP	1	0.00	0.00	700.02	451.53	Blink
216618707708	SMP	1	0.00	0.00	704.70	395.07	Blink
216618711710	SMP	1	0.00	0.00	0.00	0.00	Blink
216618715734	SMP	1	23.39	23.39	663.58	475.52	Blink
216618719718	SMP	1	19.98	19.98	858.76	507.03	Blink
216618723720	SMP	1	19.76	19.76	785.29	538.51	Blink
216618727720	SMP	1	20.42	20.42	777.79	526.08	Blink
216618731730	SMP	1	20.40	20.40	875.09	526.38	Blink
216618735715	SMP	1	0.00	0.00	0.00	0.00	Blink
216618739706	SMP	1	0.00	0.00	0.00	0.00	Blink
216618743704	SMP	1	0.00	0.00	0.00	0.00	Blink
216618747710	SMP	1	0.00	0.00	0.00	0.00	Blink
216618751736	SMP	1	0.00	0.00	0.00	0.00	Blink
216618755721	SMP	1	0.00	0.00	0.00	0.00	Blink
216618759826	SMP	1	0.00	0.00	0.00	0.00	Blink
216618763732	SMP	1	0.00	0.00	0.00	0.00	Blink
216618767711	SMP	1	0.00	0.00	0.00	0.00	Blink
216618771711	SMP	1	0.00	0.00	0.00	0.00	Blink
216618775705	SMP	1	0.00	0.00	0.00	0.00	Blink
216618779702	SMP	1	0.00	0.00	0.00	0.00	Blink
216618783735	SMP	1	0.00	0.00	0.00	0.00	Blink
216618787713	SMP	1	0.00	0.00	0.00	0.00	Blink
216618791739	SMP	1	0.00	0.00	0.00	0.00	Blink
216618795715	SMP	1	0.00	0.00	0.00	0.00	Saccade
216618799710	SMP	1	0.00	0.00	0.00	0.00	Saccade
216618803705	SMP	1	0.00	0.00	0.00	0.00	Saccade
216618807701	SMP	1	19.01	19.01	878.08	705.04	Saccade
216618811730	SMP	1	17.85	17.85	1040.90	670.96	Saccade
216618815735	SMP	1	17.89	17.89	870.69	559.07	Saccade
216618819718	SMP	1	19.49	19.49	910.53	446.90	Saccade
216618823707	SMP	1	18.71	18.71	884.57	519.24	Saccade
216618827722	SMP	1	21.92	21.92	752.68	439.98	Saccade
216618831706	SMP	1	20.79	20.79	780.37	452.40	Saccade
216618835717	SMP	1	18.08	18.08	872.45	481.30	Saccade
216618839704	SMP	1	18.48	18.48	806.19	481.90	Saccade
216618843702	SMP	1	20.74	20.74	743.05	474.70	Saccade
216618847705	SMP	1	21.15	21.15	698.82	438.48	Saccade
216618851721	SMP	1	22.02	22.02	652.00	429.78	Saccade
216618855731	SMP	1	21.92	21.92	581.13	452.88	Saccade
216618859721	SMP	1	21.64	21.64	648.30	422.45	Saccade
216618863705	SMP	1	0.00	0.00	732.55	466.65	Saccade
216618867696	SMP	1	22.49	22.49	643.07	423.50	Saccade
216618871697	SMP	1	21.97	21.97	730.45	441.35	Saccade
216618875732	SMP	1	22.28	22.28	668.81	442.70	Saccade
216618879713	SMP	1	21.91	21.91	653.95	411.16	Saccade
216618883718	SMP	1	20.92	20.92	687.40	416.69	Saccade
216618887721	SMP	1	17.97	17.97	669.40	414.01	Saccade
216618891749	SMP	1	18.16	18.16	663.92	412.71	Saccade
216618895701	SMP	1	18.96	18.96	675.86	413.49	Saccade
216618899695	SMP	1	22.44	22.44	685.69	434.87	Saccade
216618903721	SMP	1	22.26	22.26	683.03	430.59	Saccade
216618907706	SMP	1	22.19	22.19	687.98	440.97	Saccade
216618911695	SMP	1	21.58	21.58	714.29	432.64	Saccade
216618915697	SMP	1	21.39	21.39	694.87	430.07	Saccade
216618919722	SMP	1	21.94	21.94	688.98	440.58	Saccade
216618923740	SMP	1	20.36	20.36	739.40	449.41	Saccade
216618927709	SMP	1	20.46	20.46	723.08	427.17	Saccade
216618931697	SMP	1	21.61	21.61	715.26	439.33	-
216618935724	SMP	1	21.92	21.92	685.43	446.32	-
216618939707	SMP	1	21.59	21.59	714.12	439.42	Saccade
216618943688	SMP	1	21.71	21.71	717.82	438.81	Saccade
216618947718	SMP	1	22.23	22.23	664.14	446.86	Saccade
216618951728	SMP	1	21.23	21.23	652.14	455.93	Saccade
216618955711	SMP	1	22.01	22.01	687.74	434.70	Saccade
216618959712	SMP	1	22.03	22.03	715.21	426.66	Saccade
216618963695	SMP	1	22.51	22.51	637.64	428.81	Saccade
216618967707	SMP	1	22.50	22.50	655.38	424.30	Saccade
216618971704	SMP	1	22.02	22.02	674.71	423.49	Saccade
216618975689	SMP	1	22.26	22.26	701.18	424.19	Saccade
216618979690	SMP	1	22.14	22.14	703.23	424.79	Saccade
216618983711	SMP	1	22.19	22.19	646.67	420.46	-
216618987723	SMP	1	22.07	22.07	651.05	422.65	-
216618991716	SMP	1	22.22	22.22	669.52	424.70	-
216618995709	SMP	1	22.37	22.37	670.98	420.00	Saccade
216618999706	SMP	1	21.70	21.70	707.49	425.93	Saccade
216619003698	SMP	1	21.74	21.74	661.09	424.10	Saccade
216619007688	SMP	1	21.18	21.18	698.98	431.36	Saccade
216619011717	SMP	1	0.00	0.00	701.74	415.87	Saccade
216619015701	SMP	1	21.55	21.55	735.42	456.95	Saccade
216619019712	SMP	1	21.77	21.77	748.50	473.08	Saccade
216619023757	SMP	1	21.80	21.80	731.91	486.51	Saccade
216619027694	SMP	1	21.44	21.44	717.00	483.98	Saccade
216619031689	SMP	1	21.46	21.46	717.06	470.66	Saccade
216619035707	SMP	1	21.92	21.92	724.56	458.17	Saccade
216619039697	SMP	1	21.38	21.38	737.48	491.45	Saccade
216619043687	SMP	1	18.98	18.98	681.88	443.06	Saccade
216619047700	SMP	1	21.57	21.57	716.33	452.82	Saccade
216619051713	SMP	1	22.31	22.31	713.79	468.16	Saccade
216619055719	SMP	1	15.80	15.80	663.91	261.84	Saccade
216619059706	SMP	1	20.21	20.21	781.99	453.27	Saccade
216619063713	SMP	1	21.37	21.37	719.72	459.02	Saccade
216619067697	SMP	1	21.48	21.48	727.89	457.83	Saccade
216619071688	SMP	1	22.09	22.09	792.51	458.40	Saccade
216619075686	SMP	1	21.54	21.54	741.64	451.94	Saccade
216619079713	SMP	1	21.47	21.47	750.45	454.18	Saccade
216619083717	SMP	1	13.92	13.92	524.93	452.67	Saccade
216619087697	SMP	1	19.32	19.32	892.14	448.77	Saccade
216619091693	SMP	1	21.37	21.37	790.17	455.28	Saccade
216619095693	SMP	1	21.29	21.29	793.28	455.90	Saccade
216619099700	SMP	1	21.24	21.24	765.50	456.50	Saccade
216619103695	SMP	1	9.07	9.07	759.24	453.01	Saccade
216619107681	SMP	1	21.99	21.99	784.67	451.27	Saccade
216619111679	SMP	1	21.44	21.44	748.83	454.94	Saccade
216619115681	SMP	1	21.47	21.47	759.31	440.75	Saccade
216619119717	SMP	1	21.04	21.04	755.25	436.53	Saccade
216619123700	SMP	1	21.83	21.83	757.63	452.16	Saccade
216619127734	SMP	1	22.43	22.43	633.81	434.01	Saccade
216619131694	SMP	1	22.53	22.53	626.76	428.94	Saccade
216619135706	SMP	1	21.15	21.15	632.78	434.68	Saccade
216619139680	SMP	1	21.25	21.25	749.14	444.69	Saccade
216619143680	SMP	1	22.55	22.55	736.80	450.63	Saccade
216619147706	SMP	1	22.37	22.37	728.59	449.80	Saccade
216619151721	SMP	1	23.14	23.14	701.25	443.97	Saccade
216619155683	SMP	1	22.37	22.37	657.20	442.30	Saccade
216619159703	SMP	1	22.48	22.48	666.95	441.21	Saccade
216619163688	SMP	1	22.52	22.52	662.90	442.57	Saccade
216619167683	SMP	1	22.47	22.47	639.81	438.08	Saccade
216619171690	SMP	1	22.27	22.27	659.78	440.49	Saccade
216619175684	SMP	1	22.39	22.39	661.38	443.83	Fixation
216619179680	SMP	1	22.31	22.31	634.85	442.46	Fixation
216619183715	SMP	1	23.01	23.01	661.64	444.90	Fixation
216619187676	SMP	1	22.90	22.90	649.03	442.80	Fixation
216619191913	SMP	1	22.42	22.42	648.89	445.73	Fixation
216619195715	SMP	1	22.83	22.83	647.26	442.56	Fixation
216619199683	SMP	1	22.92	22.92	644.15	446.25	Fixation
216619203689	SMP	1	23.07	23.07	638.87	444.68	Fixation
216619207685	SMP	1	22.25	22.25	651.14	448.27	Fixation
216619211700	SMP	1	22.28	22.28	643.73	447.17	Fixation
216619215695	SMP	1	22.02	22.02	648.23	447.91	Fixation
216619219690	SMP	1	21.38	21.38	655.79	446.90	Fixation
216619223686	SMP	1	22.05	22.05	673.25	448.96	Fixation
216619227701	SMP	1	22.13	22.13	655.68	446.31	Fixation
216619231697	SMP	1	21.40	21.40	659.08	446.41	-
216619235680	SMP	1	21.34	21.34	668.55	444.40	-
216619239674	SMP	1	21.95	21.95	692.47	447.33	-
216619243675	SMP	1	21.39	21.39	677.97	446.05	-
216619247683	SMP	1	21.27	21.27	684.79	445.99	-
216619251684	SMP	1	21.33	21.33	683.81	444.40	-
216619255692	SMP	1	21.28	21.28	684.07	445.68	-
216619259711	SMP	1	20.88	20.88	710.13	446.04	-
216619263704	SMP	1	20.87	20.87	691.42	444.66	-
216619267674	SMP	1	21.02	21.02	685.48	445.26	-
216619271672	SMP	1	21.44	21.44	684.67	447.73	-
216619275683	SMP	1	20.73	20.73	691.34	447.14	-
216619279693	SMP	1	20.88	20.88	696.48	452.26	-
216619283737	SMP	1	20.87	20.87	686.03	453.46	-
216619287689	SMP	1	20.99	20.99	686.11	451.92	-
216619291691	SMP	1	20.82	20.82	688.83	455.90	-
216619295688	SMP	1	20.76	20.76	686.85	456.01	Fixation
216619299680	SMP	1	20.75	20.75	683.55	456.88	Fixation
216619303680	SMP	1	20.73	20.73	679.43	453.98	Fixation
216619307672	SMP	1	20.78	20.78	680.67	460.02	Fixation
216619311665	SMP	1	20.77	20.77	681.10	460.40	Fixation
216619315738	SMP	1	20.62	20.62	679.41	457.03	Fixation
216619319701	SMP	1	20.37	20.37	677.27	455.27	Fixation
216619323701	SMP	1	20.41	20.41	682.79	452.38	Fixation
216619327711	SMP	1	20.71	20.71	684.04	450.87	Fixation
216619331675	SMP	1	20.79	20.79	686.55	447.34	Fixation
216619335670	SMP	1	20.79	20.79	693.31	444.64	Fixation
216619339669	SMP	1	20.81	20.81	692.56	441.36	Fixation
216619343695	SMP	1	21.36	21.36	687.84	440.12	Fixation
216619347678	SMP	1	21.13	21.13	689.86	439.73	Fixation
216619351687	SMP	1	20.80	20.80	698.06	437.84	Fixation
216619355685	SMP	1	20.43	20.43	701.14	435.65	Saccade
216619359677	SMP	1	20.82	20.82	708.41	437.76	Saccade
216619363677	SMP	1	20.32	20.32	705.76	439.83	Saccade
216619367674	SMP	1	21.09	21.09	700.89	442.96	Saccade
216619371699	SMP	1	20.37	20.37	706.02	444.38	Saccade
216619375678	SMP	1	20.32	20.32	717.82	445.57	Saccade
216619379664	SMP	1	20.15	20.15	728.03	450.50	Saccade
216619383647	SMP	1	20.12	20.12	783.07	453.74	Saccade
216619387754	SMP	1	19.97	19.97	738.26	458.28	Saccade
216619391688	SMP	1	20.27	20.27	746.41	461.48	Saccade
216619395668	SMP	1	20.31	20.31	741.21	460.66	Saccade
