Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
116811008905	SMP	1	14.99	14.99	670.50	370.17	Fixation
116811012907	SMP	1	14.39	14.39	674.77	372.48	Fixation
116811016962	SMP	1	14.24	14.24	683.82	374.63	Fixation
116811020919	SMP	1	14.41	14.41	678.00	375.25	Fixation
116811024908	SMP	1	14.66	14.66	685.43	377.21	Fixation
116811028941	SMP	1	14.18	14.18	689.68	375.65	Fixation
116811033004	SMP	1	14.43	14.43	687.66	377.43	Fixation
116811036953	SMP	1	15.48	15.48	690.84	378.57	Fixation
116811040906	SMP	1	14.82	14.82	688.09	381.28	Fixation
116811044905	SMP	1	14.26	14.26	692.90	383.00	Fixation
116811048937	SMP	1	14.88	14.88	684.78	382.70	Fixation
116811052925	SMP	1	14.59	14.59	696.73	385.24	Fixation
116811056913	SMP	1	14.73	14.73	690.39	385.57	Fixation
116811060937	SMP	1	14.59	14.59	700.94	386.45	Fixation
116811064923	SMP	1	14.17	14.17	687.86	386.82	Fixation
116811068952	SMP	1	14.68	14.68	700.13	388.03	Fixation
116811072908	SMP	1	14.18	14.18	680.17	388.14	Fixation
116811076903	SMP	1	14.70	14.70	682.77	389.93	Fixation
116811080904	SMP	1	14.67	14.67	683.63	391.35	Fixation
116811084935	SMP	1	14.85	14.85	696.67	392.14	Fixation
116811088942	SMP	1	14.84	14.84	699.52	394.98	Fixation
116811092929	SMP	1	14.79	14.79	684.15	393.46	Fixation
116811096918	SMP	1	14.74	14.74	687.02	393.65	Fixation
116811100926	SMP	1	14.72	14.72	687.70	391.71	Fixation
116811104923	SMP	1	14.65	14.65	680.78	392.86	Fixation
116811109024	SMP	1	14.72	14.72	682.03	393.85	Fixation
116811112930	SMP	1	14.75	14.75	675.98	393.65	Fixation
116811116928	SMP	1	14.68	14.68	683.28	395.52	Fixation
116811120896	SMP	1	14.64	14.64	679.46	395.43	Fixation
116811124918	SMP	1	14.76	14.76	678.99	396.28	Fixation
116811128949	SMP	1	14.37	14.37	681.56	398.36	Fixation
116811132926	SMP	1	14.69	14.69	677.87	396.65	Fixation
116811136909	SMP	1	14.75	14.75	679.81	399.38	Fixation
116811140905	SMP	1	14.69	14.69	681.77	403.21	Fixation
116811144899	SMP	1	14.67	14.67	678.38	404.41	Fixation
116811148906	SMP	1	14.80	14.80	683.02	406.87	Fixation
116811152912	SMP	1	14.26	14.26	680.46	407.52	Fixation
116811156930	SMP	1	14.99	14.99	685.92	408.54	Fixation
116811160921	SMP	1	14.90	14.90	688.69	410.71	Fixation
116811164911	SMP	1	14.65	14.65	702.33	414.29	Fixation
116811168919	SMP	1	14.08	14.08	686.37	412.29	Fixation
116811172924	SMP	1	15.08	15.08	688.34	411.23	Fixation
116811176907	SMP	1	15.10	15.10	686.70	410.93	Fixation
116811180902	SMP	1	14.93	14.93	685.47	411.40	Fixation
116811184898	SMP	1	13.93	13.93	686.10	411.69	Fixation
116811188930	SMP	1	15.00	15.00	687.19	412.15	Fixation
116811192944	SMP	1	15.25	15.25	685.93	411.74	Fixation
116811196924	SMP	1	15.05	15.05	687.18	411.66	Fixation
116811201069	SMP	1	15.01	15.01	681.62	409.60	Fixation
116811204963	SMP	1	14.20	14.20	683.14	408.34	Fixation
116811208907	SMP	1	14.92	14.92	681.44	406.20	Fixation
116811212904	SMP	1	15.17	15.17	681.28	407.35	Fixation
116811216966	SMP	1	14.79	14.79	681.46	409.83	Fixation
116811220908	SMP	1	16.02	16.02	677.12	408.73	Fixation
116811224939	SMP	1	14.09	14.09	672.70	409.64	Fixation
116811228942	SMP	1	14.96	14.96	673.62	410.10	Fixation
116811232905	SMP	1	15.03	15.03	675.36	409.21	Fixation
116811236936	SMP	1	15.05	15.05	669.38	409.76	Fixation
116811240910	SMP	1	15.04	15.04	674.01	411.62	Fixation
116811244897	SMP	1	15.04	15.04	673.59	411.35	Fixation
116811248896	SMP	1	14.98	14.98	672.90	413.97	Fixation
116811252911	SMP	1	14.82	14.82	669.04	414.93	Fixation
116811256922	SMP	1	14.80	14.80	676.58	414.57	Fixation
116811260932	SMP	1	14.77	14.77	678.44	413.31	Fixation
116811264911	SMP	1	14.86	14.86	681.22	414.95	Fixation
116811268928	SMP	1	14.86	14.86	680.68	413.78	Fixation
116811272910	SMP	1	14.96	14.96	688.47	414.09	Fixation
116811276902	SMP	1	14.82	14.82	681.38	413.05	Fixation
116811280891	SMP	1	14.80	14.80	690.40	412.00	Fixation
116811284929	SMP	1	14.94	14.94	698.01	410.85	Fixation
116811288920	SMP	1	14.86	14.86	699.74	410.45	Fixation
116811292926	SMP	1	15.02	15.02	695.22	409.03	Fixation
116811296908	SMP	1	15.01	15.01	699.15	407.98	Fixation
116811300909	SMP	1	15.04	15.04	698.93	408.18	Fixation
116811304907	SMP	1	15.03	15.03	702.44	408.56	Fixation
116811308921	SMP	1	14.94	14.94	706.77	408.90	Fixation
116811312899	SMP	1	14.87	14.87	700.69	408.29	Fixation
116811316909	SMP	1	14.88	14.88	705.37	408.72	Fixation
116811320907	SMP	1	15.07	15.07	706.11	408.68	Fixation
116811324915	SMP	1	14.88	14.88	706.93	410.05	Fixation
116811328969	SMP	1	14.98	14.98	701.98	410.49	Fixation
116811332898	SMP	1	14.90	14.90	703.71	410.54	Fixation
116811336916	SMP	1	14.83	14.83	699.24	411.49	Fixation
116811340899	SMP	1	14.83	14.83	699.99	412.87	Fixation
116811344955	SMP	1	14.95	14.95	699.68	414.02	Fixation
116811348939	SMP	1	14.84	14.84	702.88	415.00	Fixation
116811352918	SMP	1	14.86	14.86	703.00	415.89	Fixation
116811356911	SMP	1	15.02	15.02	700.83	417.20	Fixation
116811360896	SMP	1	14.96	14.96	694.97	417.73	Fixation
116811364895	SMP	1	14.79	14.79	698.36	419.34	Fixation
116811368983	SMP	1	14.84	14.84	697.53	420.76	Fixation
116811372924	SMP	1	14.79	14.79	701.28	421.84	Fixation
116811376892	SMP	1	14.68	14.68	699.48	422.67	Fixation
116811380887	SMP	1	14.79	14.79	701.82	423.90	Fixation
116811384902	SMP	1	14.16	14.16	698.22	423.94	Fixation
116811388907	SMP	1	15.49	15.49	698.64	424.01	Fixation
116811392943	SMP	1	14.13	14.13	696.71	424.95	Fixation
116811396902	SMP	1	14.68	14.68	696.29	426.74	Fixation
116811400887	SMP	1	14.82	14.82	695.48	428.09	Fixation
116811404913	SMP	1	14.77	14.77	701.10	427.33	Fixation
116811408965	SMP	1	14.83	14.83	707.41	430.28	Fixation
116811412913	SMP	1	14.81	14.81	705.33	429.79	Fixation
116811416908	SMP	1	15.01	15.01	704.69	429.93	Fixation
116811420908	SMP	1	15.07	15.07	699.22	425.66	Fixation
116811424898	SMP	1	14.84	14.84	710.29	427.75	Fixation
116811428916	SMP	1	15.13	15.13	705.73	424.30	Fixation
116811432910	SMP	1	14.32	14.32	710.87	428.20	Fixation
116811436936	SMP	1	14.93	14.93	716.61	427.04	Fixation
116811440895	SMP	1	15.02	15.02	712.70	427.31	Fixation
116811444889	SMP	1	15.08	15.08	718.84	426.33	Fixation
116811448894	SMP	1	14.92	14.92	717.55	425.55	Fixation
116811452898	SMP	1	14.90	14.90	717.45	424.96	Fixation
116811456893	SMP	1	15.03	15.03	716.33	424.81	Fixation
116811460916	SMP	1	14.78	14.78	727.78	426.45	Fixation
116811464908	SMP	1	15.17	15.17	721.11	427.06	Fixation
116811469166	SMP	1	14.29	14.29	721.21	426.12	Fixation
116811472907	SMP	1	14.94	14.94	724.50	430.52	Fixation
116811476887	SMP	1	14.85	14.85	726.45	431.23	Fixation
116811480906	SMP	1	14.95	14.95	724.58	432.50	Fixation
116811484930	SMP	1	14.82	14.82	718.71	434.01	Fixation
116811488936	SMP	1	14.80	14.80	721.07	434.58	Fixation
116811492909	SMP	1	15.75	15.75	707.83	437.16	Fixation
116811496894	SMP	1	15.04	15.04	715.51	439.67	Fixation
116811500926	SMP	1	15.75	15.75	699.61	439.38	Fixation
116811504787	SMP	1	15.14	15.14	699.38	439.27	Fixation
116811508921	SMP	1	14.78	14.78	700.44	439.36	Fixation
116811512895	SMP	1	15.09	15.09	691.47	438.99	Fixation
116811516887	SMP	1	14.94	14.94	695.94	436.83	Fixation
116811520885	SMP	1	14.89	14.89	692.32	436.92	Fixation
116811524927	SMP	1	14.92	14.92	691.45	436.05	Fixation
116811528968	SMP	1	14.99	14.99	698.18	435.59	Fixation
116811532932	SMP	1	14.97	14.97	693.55	434.17	Fixation
116811536811	SMP	1	14.93	14.93	698.92	432.97	Fixation
116811540892	SMP	1	15.10	15.10	701.05	431.14	Fixation
116811544893	SMP	1	15.10	15.10	706.61	430.47	Fixation
116811548889	SMP	1	15.02	15.02	712.44	429.38	Fixation
116811552754	SMP	1	15.03	15.03	714.91	429.03	Fixation
116811557155	SMP	1	15.04	15.04	713.15	427.52	Fixation
116811560926	SMP	1	15.08	15.08	719.88	426.09	Saccade
116811564895	SMP	1	14.94	14.94	715.11	421.13	Saccade
116811568783	SMP	1	14.88	14.88	705.46	417.90	Saccade
116811572920	SMP	1	14.97	14.97	688.30	417.72	Saccade
116811576909	SMP	1	14.80	14.80	660.19	411.48	Saccade
116811580897	SMP	1	14.87	14.87	695.21	409.59	Saccade
116811584757	SMP	1	14.91	14.91	693.89	406.81	Saccade
116811588958	SMP	1	14.97	14.97	664.67	403.81	Saccade
116811592915	SMP	1	14.97	14.97	664.95	402.75	Saccade
116811596920	SMP	1	14.96	14.96	683.02	400.56	Fixation
116811600974	SMP	1	14.86	14.86	665.86	397.42	Fixation
116811604903	SMP	1	15.08	15.08	667.69	396.61	Fixation
116811608906	SMP	1	15.08	15.08	672.97	396.42	Fixation
116811612886	SMP	1	14.95	14.95	667.62	394.93	Fixation
116811616748	SMP	1	15.17	15.17	665.73	392.24	Fixation
116811620883	SMP	1	15.25	15.25	670.81	389.81	Fixation
116811624958	SMP	1	14.90	14.90	682.39	389.21	Fixation
116811628928	SMP	1	15.25	15.25	666.96	385.60	Fixation
116811632766	SMP	1	15.23	15.23	676.44	385.44	Fixation
116811636896	SMP	1	15.16	15.16	678.16	381.96	Fixation
116811640893	SMP	1	14.99	14.99	679.63	382.17	Fixation
116811644887	SMP	1	15.42	15.42	676.25	379.89	Fixation
116811648788	SMP	1	15.19	15.19	677.76	376.98	Fixation
116811652891	SMP	1	15.10	15.10	684.47	377.12	Fixation
116811656918	SMP	1	15.19	15.19	682.92	376.84	Fixation
116811660920	SMP	1	14.96	14.96	689.85	376.85	Fixation
116811664771	SMP	1	14.99	14.99	693.40	377.42	Fixation
116811668903	SMP	1	15.04	15.04	687.55	374.72	Fixation
116811672924	SMP	1	14.96	14.96	687.36	373.88	Fixation
116811676899	SMP	1	15.18	15.18	681.89	371.20	Fixation
116811680758	SMP	1	15.20	15.20	682.28	368.26	Fixation
116811684892	SMP	1	15.12	15.12	677.99	368.74	Fixation
116811688883	SMP	1	15.15	15.15	676.54	369.95	Fixation
116811692943	SMP	1	15.01	15.01	678.88	376.05	Fixation
116811696779	SMP	1	14.95	14.95	673.36	374.39	Fixation
116811700937	SMP	1	15.04	15.04	678.00	380.46	Fixation
116811704893	SMP	1	14.97	14.97	676.72	386.78	Fixation
116811708887	SMP	1	15.01	15.01	675.35	394.89	Fixation
116811712750	SMP	1	14.90	14.90	673.24	387.13	Fixation
116811716912	SMP	1	15.05	15.05	678.85	393.06	Fixation
116811720907	SMP	1	13.57	13.57	672.42	389.55	Fixation
116811724908	SMP	1	14.62	14.62	676.96	390.68	Fixation
116811728927	SMP	1	13.75	13.75	682.34	397.59	Fixation
116811732887	SMP	1	13.75	13.75	689.16	403.12	Fixation
116811736923	SMP	1	13.73	13.73	684.84	406.18	Fixation
116811740893	SMP	1	15.02	15.02	689.13	403.69	Fixation
116811744748	SMP	1	13.79	13.79	680.16	401.67	Fixation
116811748828	SMP	1	16.18	16.18	678.59	402.81	Fixation
116811752780	SMP	1	13.65	13.65	678.43	404.88	Fixation
116811756775	SMP	1	13.82	13.82	678.72	405.55	Fixation
116811760784	SMP	1	14.89	14.89	674.23	408.37	Fixation
116811764773	SMP	1	16.15	16.15	672.05	411.85	Fixation
116811768792	SMP	1	13.91	13.91	671.54	413.22	Fixation
116811772766	SMP	1	13.84	13.84	663.18	413.53	Fixation
116811776745	SMP	1	13.94	13.94	658.42	413.07	Fixation
116811780752	SMP	1	15.03	15.03	656.58	413.06	Fixation
116811784846	SMP	1	14.00	14.00	655.34	415.72	Fixation
116811788776	SMP	1	14.95	14.95	653.24	419.22	Fixation
116811792783	SMP	1	14.07	14.07	649.45	420.79	Fixation
116811796762	SMP	1	14.00	14.00	648.66	421.79	Fixation
116811800776	SMP	1	15.08	15.08	649.46	423.68	Fixation
116811804788	SMP	1	15.20	15.20	649.60	423.58	Fixation
116811808771	SMP	1	15.15	15.15	647.46	423.10	Fixation
116811812843	SMP	1	13.92	13.92	647.85	423.73	Fixation
116811816758	SMP	1	15.20	15.20	649.36	424.94	Fixation
116811820764	SMP	1	15.19	15.19	650.23	424.99	Fixation
116811824755	SMP	1	15.14	15.14	651.91	424.42	Fixation
116811828834	SMP	1	15.05	15.05	653.38	422.78	Fixation
116811832814	SMP	1	15.20	15.20	655.35	422.02	Fixation
116811836778	SMP	1	14.95	14.95	658.46	421.90	Fixation
116811840750	SMP	1	15.06	15.06	664.20	421.95	Fixation
116811844758	SMP	1	14.97	14.97	660.59	421.64	Saccade
116811848796	SMP	1	15.06	15.06	663.31	419.37	Saccade
116811852773	SMP	1	14.96	14.96	663.16	415.01	Saccade
116811856932	SMP	1	13.55	13.55	662.41	403.15	Saccade
116811860781	SMP	1	13.82	13.82	662.84	399.98	Saccade
116811864760	SMP	1	14.65	14.65	666.21	396.21	Saccade
116811868775	SMP	1	14.83	14.83	665.34	377.51	Saccade
116811872775	SMP	1	14.88	14.88	667.02	384.45	Saccade
116811876759	SMP	1	14.75	14.75	668.44	377.40	Saccade
116811880753	SMP	1	14.99	14.99	683.18	386.17	Saccade
116811884770	SMP	1	14.93	14.93	680.58	387.50	Saccade
116811888753	SMP	1	14.83	14.83	690.43	381.24	Saccade
116811892791	SMP	1	14.87	14.87	685.74	382.62	Saccade
116811896771	SMP	1	14.08	14.08	692.46	382.15	Saccade
116811900768	SMP	1	13.70	13.70	695.00	390.13	Saccade
116811904822	SMP	1	13.59	13.59	688.18	394.90	Saccade
116811908774	SMP	1	13.63	13.63	702.96	405.27	Saccade
116811912755	SMP	1	14.80	14.80	640.86	409.72	Saccade
116811916766	SMP	1	13.70	13.70	686.60	411.98	Saccade
116811920749	SMP	1	15.01	15.01	705.73	418.59	Saccade
116811924770	SMP	1	14.76	14.76	702.66	411.52	Saccade
116811928806	SMP	1	14.91	14.91	704.63	417.70	Fixation
116811932765	SMP	1	15.11	15.11	705.46	418.70	Fixation
116811936776	SMP	1	15.03	15.03	704.65	418.20	Fixation
116811940756	SMP	1	16.89	16.89	694.50	420.28	Fixation
116811944745	SMP	1	16.40	16.40	689.41	417.26	Fixation
116811948760	SMP	1	14.95	14.95	704.31	419.10	Fixation
116811952753	SMP	1	13.75	13.75	699.87	414.38	Fixation
116811956757	SMP	1	15.10	15.10	702.19	411.59	Fixation
116811960802	SMP	1	13.76	13.76	703.60	408.32	Fixation
116811964769	SMP	1	15.06	15.06	706.30	409.38	Fixation
116811968772	SMP	1	13.79	13.79	705.07	409.27	Fixation
116811972850	SMP	1	13.73	13.73	707.00	407.97	Fixation
116811976760	SMP	1	13.77	13.77	707.04	408.01	Fixation
116811980757	SMP	1	15.00	15.00	710.37	408.24	Fixation
116811984819	SMP	1	13.78	13.78	707.70	408.02	Fixation
116811988762	SMP	1	15.17	15.17	707.48	409.55	Fixation
116811992779	SMP	1	15.19	15.19	703.04	408.90	Fixation
116811996758	SMP	1	14.89	14.89	706.61	411.00	Fixation
116812000749	SMP	1	14.85	14.85	704.50	411.69	Fixation
116812004763	SMP	1	14.84	14.84	703.56	412.54	Fixation
116812008786	SMP	1	15.10	15.10	704.41	412.45	Fixation
116812012761	SMP	1	15.80	15.80	705.62	413.52	Fixation
116812016739	SMP	1	15.55	15.55	710.03	414.49	Fixation
116812020748	SMP	1	14.98	14.98	710.53	414.57	Fixation
116812024763	SMP	1	14.99	14.99	712.91	414.84	Fixation
116812028804	SMP	1	14.86	14.86	710.85	414.35	Fixation
116812032818	SMP	1	14.85	14.85	710.34	413.69	Fixation
116812036772	SMP	1	14.95	14.95	718.26	414.29	Fixation
116812040807	SMP	1	15.28	15.28	719.63	414.02	Fixation
116812044745	SMP	1	15.03	15.03	725.02	415.07	Fixation
116812048753	SMP	1	14.90	14.90	724.51	418.24	Fixation
116812052771	SMP	1	14.74	14.74	722.26	419.04	Fixation
116812056760	SMP	1	14.93	14.93	726.44	420.18	Fixation
116812060776	SMP	1	14.74	14.74	724.31	421.33	Fixation
116812064747	SMP	1	15.30	15.30	723.87	421.48	Fixation
116812068793	SMP	1	14.90	14.90	721.67	422.67	Fixation
116812072749	SMP	1	15.38	15.38	730.02	423.87	Fixation
116812076766	SMP	1	15.38	15.38	731.09	425.32	Fixation
116812080743	SMP	1	15.11	15.11	743.97	425.13	Fixation
116812084747	SMP	1	15.25	15.25	734.25	425.39	Fixation
116812088756	SMP	1	15.03	15.03	730.63	425.17	Fixation
116812092812	SMP	1	15.20	15.20	735.30	424.00	Fixation
116812096770	SMP	1	14.97	14.97	736.70	422.60	Fixation
116812100763	SMP	1	14.96	14.96	732.57	420.23	Fixation
116812104772	SMP	1	15.00	15.00	730.79	419.46	Fixation
116812108757	SMP	1	14.98	14.98	734.22	419.37	Fixation
116812112735	SMP	1	15.06	15.06	733.10	418.03	Fixation
116812116741	SMP	1	15.03	15.03	731.09	416.45	Fixation
116812120774	SMP	1	15.04	15.04	729.11	415.42	Fixation
116812124771	SMP	1	15.14	15.14	727.97	414.98	Fixation
116812128769	SMP	1	15.10	15.10	726.54	414.00	Fixation
116812132746	SMP	1	15.26	15.26	727.74	413.60	Fixation
116812136776	SMP	1	14.99	14.99	725.80	413.09	Fixation
116812140753	SMP	1	15.30	15.30	725.12	412.34	Fixation
116812144745	SMP	1	15.39	15.39	725.05	412.54	Fixation
116812148756	SMP	1	15.09	15.09	725.53	412.16	Fixation
116812152753	SMP	1	15.08	15.08	724.70	410.43	Fixation
116812156784	SMP	1	15.27	15.27	725.41	407.47	Fixation
116812160755	SMP	1	15.30	15.30	726.22	407.16	Fixation
116812164749	SMP	1	15.26	15.26	727.63	404.79	Fixation
116812168838	SMP	1	15.14	15.14	728.29	403.17	Fixation
116812172763	SMP	1	15.34	15.34	728.68	399.66	Fixation
116812176735	SMP	1	15.25	15.25	727.48	395.17	Fixation
116812180738	SMP	1	15.17	15.17	727.58	391.93	Fixation
116812184743	SMP	1	15.22	15.22	727.99	389.21	Fixation
116812188761	SMP	1	15.16	15.16	728.71	385.99	Fixation
116812192766	SMP	1	14.98	14.98	728.66	379.83	Fixation
116812196750	SMP	1	15.12	15.12	728.70	378.81	Fixation
116812200744	SMP	1	15.01	15.01	727.87	377.78	Fixation
116812204758	SMP	1	14.94	14.94	728.10	375.20	Fixation
116812208744	SMP	1	15.37	15.37	727.49	373.83	Fixation
116812212739	SMP	1	15.07	15.07	729.93	371.21	Fixation
116812216770	SMP	1	15.36	15.36	728.54	368.45	Fixation
116812220766	SMP	1	15.08	15.08	729.57	373.15	Saccade
116812224748	SMP	1	15.00	15.00	729.70	375.14	Saccade
116812228777	SMP	1	14.87	14.87	727.68	384.54	Saccade
116812232750	SMP	1	15.06	15.06	726.82	391.33	Saccade
116812236810	SMP	1	15.02	15.02	722.76	404.64	Saccade
116812240736	SMP	1	15.11	15.11	725.11	406.86	Saccade
116812244734	SMP	1	15.09	15.09	723.42	405.23	Fixation
116812248748	SMP	1	15.08	15.08	716.18	402.90	Fixation
116812252749	SMP	1	15.05	15.05	718.23	408.34	Fixation
116812256746	SMP	1	14.92	14.92	715.89	409.00	Fixation
116812260766	SMP	1	14.97	14.97	713.69	410.40	Fixation
116812264745	SMP	1	14.98	14.98	709.29	411.76	Fixation
116812268772	SMP	1	14.96	14.96	709.19	416.12	Fixation
116812272742	SMP	1	14.89	14.89	708.50	419.80	Fixation
116812276737	SMP	1	14.98	14.98	710.44	418.32	Fixation
116812280866	SMP	1	14.95	14.95	716.55	420.51	Fixation
116812284759	SMP	1	14.95	14.95	721.43	418.22	Fixation
116812288743	SMP	1	14.99	14.99	728.11	420.50	Fixation
116812292771	SMP	1	14.96	14.96	727.05	421.47	Fixation
116812296741	SMP	1	15.01	15.01	732.17	421.29	Fixation
116812300744	SMP	1	15.10	15.10	732.85	422.35	Fixation
116812304758	SMP	1	15.25	15.25	734.55	421.54	Fixation
116812308753	SMP	1	15.17	15.17	738.46	420.75	Fixation
116812312737	SMP	1	15.15	15.15	736.67	418.38	Fixation
116812316737	SMP	1	14.93	14.93	737.52	417.22	Fixation
116812320736	SMP	1	14.95	14.95	735.54	416.37	Fixation
116812324778	SMP	1	14.93	14.93	730.61	414.60	Fixation
116812328976	SMP	1	14.88	14.88	730.25	413.58	Fixation
116812332755	SMP	1	15.27	15.27	723.14	412.27	Fixation
116812336744	SMP	1	15.03	15.03	724.23	411.21	Fixation
116812340741	SMP	1	14.96	14.96	721.13	409.23	Fixation
116812344733	SMP	1	15.04	15.04	720.61	407.56	Fixation
116812348800	SMP	1	14.88	14.88	724.81	407.25	Fixation
116812352806	SMP	1	14.91	14.91	722.21	406.22	Fixation
116812356746	SMP	1	15.01	15.01	723.05	405.37	Fixation
116812360760	SMP	1	14.96	14.96	723.43	403.89	Fixation
116812364740	SMP	1	14.90	14.90	727.45	403.07	Fixation
116812368917	SMP	1	14.82	14.82	734.84	402.97	Fixation
116812372763	SMP	1	14.85	14.85	736.94	403.37	Fixation
116812376759	SMP	1	14.95	14.95	733.56	402.64	Fixation
116812380733	SMP	1	14.99	14.99	736.94	402.66	Fixation
116812384725	SMP	1	14.98	14.98	738.99	403.69	Fixation
116812388745	SMP	1	15.10	15.10	740.75	403.18	Fixation
116812392760	SMP	1	14.79	14.79	741.56	404.75	Fixation
116812396762	SMP	1	14.82	14.82	743.52	405.62	Fixation
116812400745	SMP	1	14.83	14.83	745.61	406.93	Fixation
116812404820	SMP	1	14.90	14.90	747.07	408.13	Fixation
116812408769	SMP	1	14.81	14.81	748.86	409.67	Fixation
116812412735	SMP	1	15.02	15.02	748.75	411.00	Saccade
116812416722	SMP	1	14.86	14.86	749.70	412.64	Saccade
116812420766	SMP	1	14.75	14.75	756.44	417.35	Saccade
116812424763	SMP	1	14.68	14.68	760.27	429.71	Saccade
116812428771	SMP	1	14.78	14.78	762.12	427.48	Saccade
116812432734	SMP	1	14.84	14.84	762.43	429.06	Saccade
116812436790	SMP	1	14.95	14.95	766.19	441.72	Saccade
116812440763	SMP	1	14.88	14.88	764.48	442.67	Saccade
116812444739	SMP	1	14.89	14.89	764.25	446.01	Saccade
116812448738	SMP	1	14.93	14.93	764.41	446.55	Fixation
116812452748	SMP	1	14.49	14.49	762.65	448.60	Fixation
116812456733	SMP	1	14.54	14.54	766.66	452.01	Fixation
116812460755	SMP	1	14.92	14.92	766.21	450.88	Fixation
116812464747	SMP	1	14.54	14.54	761.70	452.55	Fixation
116812468759	SMP	1	14.71	14.71	759.05	449.88	Fixation
116812472742	SMP	1	14.69	14.69	757.51	451.20	Fixation
116812476735	SMP	1	14.63	14.63	752.88	450.27	Fixation
116812480720	SMP	1	14.70	14.70	744.43	449.59	Fixation
116812484713	SMP	1	14.70	14.70	746.65	449.64	Fixation
116812488776	SMP	1	14.54	14.54	744.64	449.70	Fixation
116812492754	SMP	1	14.58	14.58	739.77	450.55	Fixation
116812496739	SMP	1	14.58	14.58	738.03	450.64	Fixation
116812500728	SMP	1	14.61	14.61	738.87	451.28	Fixation
116812504744	SMP	1	15.05	15.05	738.89	453.60	Fixation
116812508743	SMP	1	14.63	14.63	738.14	456.63	Fixation
116812512736	SMP	1	14.65	14.65	736.50	458.81	Fixation
116812516736	SMP	1	14.64	14.64	736.49	460.35	Fixation
116812520746	SMP	1	14.60	14.60	738.34	463.00	Fixation
116812524746	SMP	1	14.56	14.56	741.07	464.17	Fixation
116812528761	SMP	1	14.61	14.61	742.12	465.53	Fixation
116812532759	SMP	1	14.62	14.62	740.68	465.49	Fixation
116812536751	SMP	1	14.46	14.46	740.88	465.41	Fixation
116812540739	SMP	1	14.50	14.50	742.85	466.52	Fixation
116812544682	SMP	1	14.59	14.59	743.98	466.49	Fixation
116812548748	SMP	1	14.69	14.69	744.19	466.93	Fixation
116812552756	SMP	1	14.54	14.54	745.01	467.01	Fixation
116812556754	SMP	1	14.46	14.46	748.69	467.41	-
116812560736	SMP	1	14.62	14.62	753.59	469.35	-
116812564733	SMP	1	14.82	14.82	774.62	471.36	-
116812568753	SMP	1	14.81	14.81	767.86	469.55	-
116812572740	SMP	1	14.96	14.96	760.84	466.56	-
116812576716	SMP	1	14.88	14.88	756.38	467.69	-
116812580746	SMP	1	14.86	14.86	762.46	469.53	-
116812584736	SMP	1	14.24	14.24	766.84	466.23	-
116812588739	SMP	1	14.53	14.53	761.66	464.74	-
116812592740	SMP	1	15.76	15.76	764.11	467.83	-
116812596772	SMP	1	15.15	15.15	769.89	462.60	Saccade
116812600760	SMP	1	15.99	15.99	762.46	456.35	Saccade
116812604752	SMP	1	15.89	15.89	767.37	460.15	Saccade
116812608751	SMP	1	16.26	16.26	718.89	367.38	Saccade
116812612722	SMP	1	17.31	17.31	649.39	245.38	Saccade
116812616720	SMP	1	0.00	0.00	0.00	0.00	Saccade
116812620733	SMP	1	10.60	10.60	0.00	0.00	Saccade
116812624752	SMP	1	7.30	7.30	0.00	0.00	Saccade
116812628763	SMP	1	8.71	8.71	0.00	0.00	Fixation
116812632727	SMP	1	10.47	10.47	0.00	0.00	Fixation
