Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
48521704737	SMP	1	15.19	15.19	715.73	428.72	Fixation
48521708651	SMP	1	15.31	15.31	717.94	428.25	Fixation
48521712639	SMP	1	15.02	15.02	714.45	426.63	Fixation
48521716632	SMP	1	15.09	15.09	714.70	424.83	Fixation
48521720624	SMP	1	15.06	15.06	713.46	425.47	Fixation
48521724658	SMP	1	15.04	15.04	716.06	425.43	Fixation
48521728665	SMP	1	15.05	15.05	718.27	425.01	Fixation
48521732658	SMP	1	14.93	14.93	718.45	424.13	Fixation
48521736510	SMP	1	15.02	15.02	717.55	423.87	Fixation
48521740628	SMP	1	14.94	14.94	715.47	423.04	Fixation
48521744631	SMP	1	15.01	15.01	714.47	423.21	Fixation
48521748658	SMP	1	14.95	14.95	713.40	423.90	Fixation
48521752515	SMP	1	15.01	15.01	713.02	423.39	Fixation
48521756628	SMP	1	15.10	15.10	712.77	421.99	Fixation
48521760628	SMP	1	15.05	15.05	711.45	422.17	Fixation
48521764620	SMP	1	14.99	14.99	713.59	421.16	Fixation
48521768729	SMP	1	14.94	14.94	711.53	421.12	Fixation
48521772650	SMP	1	14.89	14.89	711.64	421.01	-
48521776638	SMP	1	14.94	14.94	714.42	420.04	-
48521780628	SMP	1	15.33	15.33	744.68	425.35	-
48521784625	SMP	1	15.00	15.00	765.10	420.52	-
48521788625	SMP	1	15.11	15.11	741.44	421.89	Fixation
48521792655	SMP	1	15.10	15.10	752.22	421.32	Fixation
48521796659	SMP	1	15.07	15.07	740.96	422.28	Fixation
48521800580	SMP	1	15.16	15.16	738.38	424.90	Fixation
48521804634	SMP	1	15.15	15.15	729.31	425.68	Fixation
48521808633	SMP	1	15.11	15.11	730.54	425.73	Fixation
48521812655	SMP	1	15.44	15.44	739.16	432.87	Fixation
48521816501	SMP	1	15.47	15.47	741.19	430.59	Fixation
48521820624	SMP	1	15.92	15.92	748.28	428.83	Fixation
48521824625	SMP	1	15.50	15.50	746.38	428.15	Fixation
48521828647	SMP	1	15.34	15.34	744.62	428.71	Fixation
48521832585	SMP	1	15.08	15.08	739.69	427.22	Fixation
48521836644	SMP	1	15.35	15.35	737.55	425.37	Fixation
48521840627	SMP	1	15.36	15.36	737.13	424.82	Fixation
48521844669	SMP	1	14.99	14.99	735.03	423.81	Fixation
48521848496	SMP	1	15.42	15.42	738.64	423.94	Fixation
48521852625	SMP	1	15.31	15.31	737.83	422.48	Fixation
48521856644	SMP	1	15.25	15.25	738.44	421.02	Fixation
48521860648	SMP	1	15.37	15.37	736.82	420.51	Fixation
48521864582	SMP	1	15.46	15.46	735.48	419.99	Fixation
48521868636	SMP	1	15.36	15.36	734.19	420.31	Fixation
48521872634	SMP	1	15.17	15.17	732.78	423.41	Fixation
48521876642	SMP	1	15.41	15.41	733.35	422.83	Fixation
48521880508	SMP	1	15.42	15.42	734.14	423.89	Fixation
48521884621	SMP	1	15.34	15.34	732.29	424.35	Fixation
48521888650	SMP	1	15.33	15.33	733.34	426.20	Fixation
48521892629	SMP	1	15.46	15.46	733.62	425.33	Fixation
48521896511	SMP	1	15.40	15.40	734.34	425.95	Fixation
48521900691	SMP	1	15.40	15.40	735.38	427.00	Fixation
48521904638	SMP	1	15.42	15.42	739.57	426.90	Fixation
48521908664	SMP	1	15.38	15.38	739.94	428.57	Fixation
48521912509	SMP	1	15.52	15.52	739.51	428.99	Fixation
48521916618	SMP	1	15.23	15.23	741.37	427.64	Fixation
48521920621	SMP	1	15.05	15.05	736.21	427.48	Fixation
48521924647	SMP	1	15.26	15.26	740.38	429.11	Fixation
48521928507	SMP	1	15.23	15.23	744.07	429.40	Fixation
48521932637	SMP	1	15.21	15.21	743.90	428.65	Fixation
48521936689	SMP	1	15.40	15.40	743.51	421.49	Fixation
48521940622	SMP	1	15.40	15.40	743.21	423.36	Fixation
48521944500	SMP	1	15.85	15.85	745.79	422.81	Fixation
48521948494	SMP	1	15.34	15.34	743.05	418.11	Fixation
48521952599	SMP	1	15.79	15.79	746.23	418.22	Fixation
48521956493	SMP	1	15.12	15.12	742.65	416.21	Fixation
48521960488	SMP	1	15.18	15.18	742.54	414.58	Fixation
48521964526	SMP	1	15.32	15.32	744.22	411.26	Fixation
48521968523	SMP	1	15.39	15.39	744.72	409.55	Fixation
48521972584	SMP	1	15.68	15.68	747.39	410.15	Fixation
48521976495	SMP	1	15.24	15.24	744.32	408.11	Fixation
48521980487	SMP	1	15.60	15.60	746.87	409.33	Fixation
48521984490	SMP	1	15.43	15.43	757.51	408.63	Fixation
48521988506	SMP	1	15.33	15.33	756.64	408.65	Fixation
48521992495	SMP	1	15.34	15.34	761.17	411.04	Fixation
48521996514	SMP	1	15.78	15.78	764.89	410.77	Fixation
48522000530	SMP	1	15.10	15.10	782.63	408.94	Fixation
48522004508	SMP	1	15.32	15.32	767.88	407.99	Fixation
48522008498	SMP	1	15.30	15.30	771.10	405.58	Fixation
48522012498	SMP	1	15.34	15.34	767.56	402.22	Fixation
48522016543	SMP	1	15.31	15.31	767.44	400.80	Fixation
48522020487	SMP	1	15.29	15.29	765.81	397.13	Fixation
48522024482	SMP	1	15.39	15.39	767.39	394.11	Fixation
48522028760	SMP	1	15.37	15.37	763.76	391.41	Fixation
48522032588	SMP	1	15.20	15.20	763.61	390.56	Fixation
48522036521	SMP	1	15.35	15.35	762.43	388.16	Fixation
48522040489	SMP	1	15.28	15.28	762.53	386.50	Fixation
48522044528	SMP	1	15.36	15.36	761.39	386.15	Fixation
48522048485	SMP	1	15.33	15.33	764.01	384.99	Fixation
48522052494	SMP	1	15.40	15.40	765.53	386.71	Fixation
48522056489	SMP	1	15.42	15.42	769.35	388.21	Fixation
48522060492	SMP	1	15.45	15.45	771.13	386.50	Fixation
48522064512	SMP	1	15.47	15.47	778.26	386.43	Fixation
48522068513	SMP	1	15.34	15.34	779.48	387.88	Fixation
48522072491	SMP	1	15.37	15.37	783.28	387.94	Fixation
48522076507	SMP	1	15.34	15.34	786.47	388.78	Fixation
48522080509	SMP	1	15.43	15.43	786.83	387.64	Fixation
48522084496	SMP	1	15.34	15.34	787.43	387.97	Fixation
48522088479	SMP	1	15.42	15.42	789.50	387.49	Fixation
48522092486	SMP	1	15.35	15.35	789.63	387.53	Fixation
48522096514	SMP	1	15.33	15.33	788.12	385.51	Fixation
48522100549	SMP	1	15.35	15.35	788.17	385.12	Fixation
48522104503	SMP	1	15.47	15.47	786.55	386.40	Fixation
48522108495	SMP	1	15.57	15.57	783.47	386.53	Fixation
48522112491	SMP	1	15.47	15.47	784.37	386.23	Fixation
48522116486	SMP	1	15.36	15.36	782.33	386.75	Fixation
48522120475	SMP	1	15.35	15.35	781.11	386.07	Fixation
48522124499	SMP	1	15.40	15.40	779.96	386.12	Fixation
48522128519	SMP	1	15.36	15.36	780.77	386.51	Fixation
48522132499	SMP	1	15.35	15.35	779.12	387.34	Fixation
48522136488	SMP	1	15.33	15.33	778.60	387.22	Fixation
48522140483	SMP	1	15.36	15.36	778.33	387.38	Fixation
48522144547	SMP	1	15.37	15.37	778.12	387.89	Fixation
48522148494	SMP	1	15.29	15.29	778.54	386.91	Fixation
48522152485	SMP	1	15.35	15.35	777.93	387.01	Fixation
48522156484	SMP	1	15.33	15.33	778.44	387.60	Fixation
48522160511	SMP	1	15.29	15.29	779.61	387.39	Fixation
48522164504	SMP	1	15.21	15.21	778.40	387.11	Fixation
48522168569	SMP	1	15.19	15.19	778.64	387.69	Fixation
48522172502	SMP	1	15.25	15.25	778.16	387.75	Fixation
48522176484	SMP	1	15.32	15.32	776.34	390.64	Fixation
48522180478	SMP	1	15.33	15.33	775.72	391.43	Fixation
48522184475	SMP	1	15.20	15.20	774.19	391.66	Fixation
48522188475	SMP	1	15.23	15.23	776.63	394.17	Fixation
48522192503	SMP	1	15.33	15.33	775.42	394.92	Fixation
48522196505	SMP	1	15.20	15.20	775.33	394.16	Fixation
48522200510	SMP	1	15.09	15.09	777.40	396.66	Fixation
48522204490	SMP	1	15.13	15.13	775.79	393.33	Fixation
48522208489	SMP	1	15.29	15.29	775.16	394.74	Fixation
48522212481	SMP	1	15.17	15.17	777.51	393.27	Fixation
48522216487	SMP	1	15.20	15.20	775.39	392.83	Fixation
48522220496	SMP	1	15.21	15.21	778.61	389.50	Fixation
48522224482	SMP	1	15.17	15.17	781.91	389.45	Fixation
48522228494	SMP	1	15.10	15.10	786.02	387.44	Fixation
48522232486	SMP	1	15.26	15.26	784.26	385.45	Fixation
48522236499	SMP	1	15.26	15.26	787.49	385.89	Fixation
48522240497	SMP	1	15.20	15.20	789.47	385.34	Fixation
48522244491	SMP	1	15.25	15.25	785.40	386.18	Fixation
48522248479	SMP	1	15.11	15.11	786.30	384.38	Fixation
48522252475	SMP	1	15.33	15.33	788.62	384.67	Fixation
48522256475	SMP	1	15.25	15.25	785.52	382.47	Fixation
48522260488	SMP	1	15.37	15.37	788.41	383.15	Fixation
48522264511	SMP	1	15.34	15.34	783.91	382.72	Fixation
48522268506	SMP	1	15.26	15.26	782.84	381.62	Fixation
48522272481	SMP	1	15.80	15.80	781.43	381.64	Fixation
48522276477	SMP	1	15.26	15.26	783.17	381.06	Fixation
48522280465	SMP	1	15.29	15.29	779.10	379.61	Fixation
48522284578	SMP	1	15.32	15.32	778.55	375.27	Fixation
48522288500	SMP	1	15.45	15.45	778.41	372.96	Fixation
48522292487	SMP	1	15.30	15.30	780.13	369.90	Fixation
48522296479	SMP	1	15.36	15.36	777.23	369.16	Fixation
48522300482	SMP	1	15.20	15.20	777.00	366.84	Fixation
48522304490	SMP	1	15.24	15.24	775.89	365.34	Fixation
48522308481	SMP	1	15.31	15.31	776.14	364.49	Fixation
48522312485	SMP	1	15.35	15.35	774.70	362.15	Fixation
48522316478	SMP	1	15.26	15.26	776.02	360.15	Fixation
48522320476	SMP	1	15.18	15.18	772.30	359.02	Fixation
48522324473	SMP	1	15.35	15.35	776.53	358.22	Fixation
48522328477	SMP	1	15.32	15.32	775.83	358.87	Fixation
48522332552	SMP	1	15.25	15.25	776.92	358.87	Fixation
48522336496	SMP	1	15.11	15.11	776.78	359.49	Fixation
48522340484	SMP	1	15.42	15.42	778.64	359.64	Fixation
48522344477	SMP	1	15.22	15.22	779.88	359.95	Fixation
48522348470	SMP	1	15.25	15.25	781.54	360.08	Fixation
48522352473	SMP	1	15.80	15.80	782.29	360.08	Fixation
48522356496	SMP	1	15.77	15.77	782.14	361.02	Fixation
48522360462	SMP	1	15.80	15.80	781.30	361.93	Fixation
48522364486	SMP	1	15.85	15.85	780.57	362.50	Fixation
48522368513	SMP	1	15.33	15.33	779.23	364.18	Fixation
48522372478	SMP	1	15.82	15.82	778.82	364.64	Fixation
48522376465	SMP	1	15.12	15.12	779.24	365.98	Fixation
48522380476	SMP	1	15.66	15.66	777.42	368.85	Fixation
48522384476	SMP	1	15.41	15.41	775.73	370.38	Fixation
48522388467	SMP	1	15.29	15.29	774.88	373.35	-
48522392489	SMP	1	15.66	15.66	773.14	376.84	-
48522396493	SMP	1	15.43	15.43	773.34	379.69	-
48522400505	SMP	1	15.71	15.71	773.86	382.97	-
48522404510	SMP	1	15.43	15.43	767.18	386.08	-
48522408475	SMP	1	15.58	15.58	766.18	387.90	-
48522412475	SMP	1	15.55	15.55	769.34	391.53	-
48522416467	SMP	1	15.60	15.60	757.48	407.45	-
48522420464	SMP	1	16.04	16.04	739.25	406.61	-
48522424473	SMP	1	13.30	13.30	607.88	412.07	-
48522428484	SMP	1	11.98	11.98	570.38	376.54	-
48522432485	SMP	1	18.59	18.59	718.27	413.39	-
48522436489	SMP	1	0.00	0.00	0.00	0.00	-
48522440468	SMP	1	10.69	10.69	0.00	0.00	-
48522444460	SMP	1	4.37	4.37	0.00	0.00	-
48522448491	SMP	1	15.23	15.23	0.00	0.00	Blink
48522452477	SMP	1	12.22	12.22	0.00	0.00	Blink
48522456471	SMP	1	13.11	13.11	0.00	0.00	Blink
48522460459	SMP	1	15.25	15.25	0.00	0.00	Blink
48522464476	SMP	1	12.97	12.97	0.00	0.00	Blink
48522469436	SMP	1	13.81	13.81	0.00	0.00	Blink
48522472939	SMP	1	12.54	12.54	0.00	0.00	Blink
48522476470	SMP	1	12.22	12.22	0.00	0.00	Blink
48522480455	SMP	1	12.23	12.23	0.00	0.00	Blink
48522484459	SMP	1	12.99	12.99	0.00	0.00	Blink
48522488471	SMP	1	17.43	17.43	0.00	0.00	Blink
48522492473	SMP	1	18.55	18.55	0.00	0.00	Blink
48522496502	SMP	1	12.32	12.32	0.00	0.00	Blink
48522500482	SMP	1	15.14	15.14	0.00	0.00	Blink
48522504480	SMP	1	17.45	17.45	0.00	0.00	Blink
48522508498	SMP	1	14.14	14.14	0.00	0.00	Blink
48522512474	SMP	1	14.16	14.16	0.00	0.00	Blink
48522516462	SMP	1	17.93	17.93	0.00	0.00	Blink
48522520469	SMP	1	11.06	11.06	0.00	0.00	Blink
48522524455	SMP	1	14.97	14.97	0.00	0.00	Blink
48522528468	SMP	1	13.92	13.92	0.00	0.00	Saccade
48522532536	SMP	1	13.01	13.01	0.00	0.00	Saccade
48522536515	SMP	1	17.91	17.91	0.00	0.00	Saccade
48522540457	SMP	1	6.00	3.00	638.23	924.64	Saccade
48522544466	SMP	1	13.53	13.53	0.00	0.00	Saccade
48522548480	SMP	1	5.00	5.00	632.49	920.34	Saccade
48522552469	SMP	1	6.00	4.00	785.10	922.16	Saccade
48522556470	SMP	1	8.02	8.02	0.00	0.00	Saccade
48522560464	SMP	1	11.12	11.12	545.37	776.07	Saccade
48522564481	SMP	1	10.20	10.20	0.00	0.00	Saccade
48522568505	SMP	1	14.25	14.25	446.65	544.22	Saccade
48522572472	SMP	1	13.73	13.73	546.53	531.14	Saccade
48522576463	SMP	1	17.97	17.97	506.88	398.00	Saccade
48522580461	SMP	1	16.22	16.22	637.66	709.37	Saccade
48522584450	SMP	1	13.97	13.97	720.76	625.03	Saccade
48522588451	SMP	1	16.12	16.12	755.41	641.86	Saccade
48522592460	SMP	1	19.09	19.09	771.61	451.54	Saccade
48522596697	SMP	1	15.00	15.00	729.70	590.28	Saccade
48522600475	SMP	1	19.06	19.06	771.07	438.74	Saccade
48522604532	SMP	1	16.98	16.98	0.00	0.00	Saccade
48522608463	SMP	1	17.01	17.01	0.00	0.00	Saccade
48522612483	SMP	1	15.05	15.05	0.00	0.00	Saccade
48522616461	SMP	1	13.34	13.34	520.37	276.45	Saccade
48522620468	SMP	1	11.20	11.20	0.00	0.00	Saccade
48522624471	SMP	1	12.28	12.28	0.00	0.00	Saccade
48522628475	SMP	1	16.08	16.08	0.00	0.00	Saccade
48522632473	SMP	1	12.94	12.94	662.49	347.43	Saccade
48522636470	SMP	1	15.09	15.09	775.33	376.28	Saccade
48522640468	SMP	1	16.01	16.01	742.01	385.56	Saccade
48522644470	SMP	1	16.01	16.01	933.49	390.18	Saccade
48522648450	SMP	1	16.05	16.05	764.14	422.30	Saccade
48522652452	SMP	1	13.15	13.15	680.39	385.43	Saccade
48522656452	SMP	1	14.86	14.86	752.93	397.38	Saccade
48522660445	SMP	1	15.13	15.13	810.28	418.28	Saccade
48522664461	SMP	1	15.20	15.20	777.40	414.77	Saccade
48522668485	SMP	1	15.11	15.11	665.55	384.32	Saccade
48522672476	SMP	1	15.28	15.28	673.38	380.65	Saccade
48522676454	SMP	1	15.24	15.24	721.12	396.05	Saccade
48522680453	SMP	1	14.62	14.62	784.08	407.10	Saccade
48522684455	SMP	1	13.28	13.28	580.33	382.72	Saccade
48522688450	SMP	1	13.44	13.44	586.52	379.26	Saccade
48522692490	SMP	1	17.18	17.18	783.74	388.77	Saccade
48522696514	SMP	1	18.27	18.27	814.00	406.94	Saccade
48522700490	SMP	1	17.17	17.17	796.91	391.49	Saccade
48522704473	SMP	1	17.13	17.13	790.37	398.22	Saccade
48522708463	SMP	1	16.24	16.24	588.43	388.35	Saccade
48522712463	SMP	1	15.68	15.68	756.06	399.52	Saccade
48522716454	SMP	1	15.66	15.66	740.99	393.08	Saccade
48522720445	SMP	1	17.03	17.03	784.07	399.90	Saccade
48522724447	SMP	1	15.76	15.76	733.61	393.58	Saccade
48522728452	SMP	1	17.13	17.13	794.99	403.27	-
48522732478	SMP	1	16.83	16.83	775.40	406.68	-
48522736479	SMP	1	16.82	16.82	790.03	412.46	-
48522740467	SMP	1	17.02	17.02	780.10	412.84	Saccade
48522744445	SMP	1	15.39	15.39	769.45	413.58	Saccade
48522748445	SMP	1	17.15	17.15	783.09	416.31	Saccade
48522752450	SMP	1	15.33	15.33	758.79	417.46	Saccade
48522756465	SMP	1	15.97	15.97	751.82	418.75	Saccade
48522760441	SMP	1	15.45	15.45	741.29	421.83	Saccade
48522764472	SMP	1	15.42	15.42	702.82	420.72	Saccade
48522768465	SMP	1	15.33	15.33	681.54	414.72	Saccade
48522772461	SMP	1	15.84	15.84	733.15	414.52	Saccade
48522776448	SMP	1	14.83	14.83	672.20	407.03	-
48522780447	SMP	1	15.35	15.35	722.20	412.25	-
48522784441	SMP	1	15.19	15.19	676.01	412.13	-
48522788441	SMP	1	15.85	15.85	724.95	420.95	-
48522792443	SMP	1	13.79	13.79	663.15	412.89	-
48522796487	SMP	1	14.00	14.00	656.31	410.25	-
48522800460	SMP	1	18.58	18.58	649.60	402.28	-
48522804466	SMP	1	16.18	16.18	742.99	411.26	-
48522808439	SMP	1	15.05	15.05	647.08	406.77	Saccade
48522812443	SMP	1	15.50	15.50	775.74	412.31	Saccade
48522816453	SMP	1	14.96	14.96	625.45	400.29	Saccade
48522820475	SMP	1	15.71	15.71	722.15	406.19	Saccade
48522824434	SMP	1	15.43	15.43	721.31	406.81	Saccade
48522828461	SMP	1	15.61	15.61	731.32	408.41	Saccade
48522832460	SMP	1	15.64	15.64	765.98	404.77	Saccade
48522836479	SMP	1	15.88	15.88	784.29	407.51	Saccade
48522840450	SMP	1	15.42	15.42	733.38	405.34	Saccade
48522844457	SMP	1	15.83	15.83	785.01	406.17	Saccade
48522848445	SMP	1	15.59	15.59	732.82	404.58	-
48522852449	SMP	1	15.84	15.84	744.24	405.26	-
48522856431	SMP	1	15.99	15.99	786.01	409.31	-
48522860435	SMP	1	15.88	15.88	746.99	406.46	-
48522864455	SMP	1	15.82	15.82	755.39	406.70	-
48522868477	SMP	1	15.83	15.83	747.84	407.14	-
48522872467	SMP	1	15.97	15.97	763.48	410.30	-
48522876455	SMP	1	15.55	15.55	759.04	411.67	-
48522880439	SMP	1	15.41	15.41	720.41	408.22	-
48522884438	SMP	1	15.90	15.90	741.34	412.91	-
48522888431	SMP	1	15.85	15.85	748.84	414.31	-
48522892456	SMP	1	15.58	15.58	750.55	414.17	-
48522896485	SMP	1	15.90	15.90	744.63	415.81	-
48522900516	SMP	1	15.41	15.41	715.20	411.05	-
48522904448	SMP	1	15.89	15.89	694.95	414.67	-
48522908445	SMP	1	15.86	15.86	736.40	418.51	-
48522912456	SMP	1	15.56	15.56	734.04	417.68	-
48522916448	SMP	1	15.97	15.97	742.44	418.15	-
48522920434	SMP	1	15.51	15.51	724.15	424.12	-
48522924435	SMP	1	15.58	15.58	730.96	430.74	-
48522928438	SMP	1	15.46	15.46	729.77	424.85	-
48522932486	SMP	1	15.87	15.87	698.05	422.33	-
48522936461	SMP	1	15.90	15.90	710.00	423.83	-
48522940411	SMP	1	15.10	15.10	705.06	424.03	-
48522944445	SMP	1	15.10	15.10	679.46	422.15	-
48522948438	SMP	1	15.32	15.32	706.12	418.61	-
48522952432	SMP	1	15.36	15.36	697.21	418.16	-
48522956455	SMP	1	16.04	16.04	742.39	419.11	-
48522960440	SMP	1	15.32	15.32	690.42	415.09	-
48522964511	SMP	1	15.93	15.93	668.43	407.12	-
48522968441	SMP	1	15.26	15.26	684.12	410.51	-
48522972445	SMP	1	15.08	15.08	676.17	406.96	-
48522976454	SMP	1	15.52	15.52	686.81	407.74	-
48522980439	SMP	1	15.98	15.98	694.22	421.37	-
48522984431	SMP	1	15.45	15.45	693.53	412.65	-
48522988427	SMP	1	15.09	15.09	681.10	411.14	-
48522992436	SMP	1	16.12	16.12	674.57	414.06	-
48522996452	SMP	1	16.02	16.02	673.52	414.16	-
48523000454	SMP	1	15.17	15.17	667.03	412.27	-
48523004448	SMP	1	15.11	15.11	666.74	418.14	-
48523008440	SMP	1	15.84	15.84	670.54	420.69	-
48523012596	SMP	1	15.25	15.25	681.13	420.14	-
48523016435	SMP	1	15.19	15.19	695.25	423.81	-
48523020424	SMP	1	15.84	15.84	688.13	421.72	Fixation
48523024448	SMP	1	15.32	15.32	692.16	421.75	Fixation
48523028447	SMP	1	15.23	15.23	689.82	422.82	Fixation
48523032442	SMP	1	15.29	15.29	692.11	424.92	Fixation
48523036508	SMP	1	15.09	15.09	677.63	423.35	Fixation
48523040433	SMP	1	15.33	15.33	692.56	426.76	Fixation
48523044429	SMP	1	15.15	15.15	701.52	428.08	Fixation
48523048430	SMP	1	15.30	15.30	706.87	431.14	Fixation
48523052434	SMP	1	15.29	15.29	703.85	429.83	Fixation
48523056426	SMP	1	16.11	16.11	701.83	428.89	Fixation
48523060424	SMP	1	16.01	16.01	694.91	428.71	Fixation
48523064434	SMP	1	15.22	15.22	702.19	430.50	Fixation
48523068462	SMP	1	15.14	15.14	696.66	429.35	Fixation
48523072452	SMP	1	15.16	15.16	694.46	428.66	Fixation
48523076448	SMP	1	15.13	15.13	709.35	429.26	Fixation
48523080453	SMP	1	15.86	15.86	691.48	426.89	Fixation
48523084429	SMP	1	15.95	15.95	698.03	425.07	Fixation
48523088423	SMP	1	14.27	14.27	697.18	422.79	Fixation
48523092445	SMP	1	16.07	16.07	693.26	421.79	Fixation
48523096327	SMP	1	15.96	15.96	690.60	419.41	Fixation
48523100425	SMP	1	15.10	15.10	700.63	418.61	-
48523104450	SMP	1	15.23	15.23	707.19	418.14	-
48523108435	SMP	1	15.22	15.22	716.63	416.02	-
48523112315	SMP	1	15.31	15.31	722.81	414.53	-
48523116427	SMP	1	15.12	15.12	718.22	413.35	Fixation
48523120421	SMP	1	15.16	15.16	721.46	411.90	Fixation
48523124427	SMP	1	15.43	15.43	725.75	413.54	Fixation
48523128296	SMP	1	15.23	15.23	724.45	413.92	Fixation
48523132449	SMP	1	15.29	15.29	734.85	413.81	Fixation
48523136486	SMP	1	14.31	14.31	722.87	412.53	Fixation
48523140431	SMP	1	15.08	15.08	731.81	411.69	Fixation
48523144341	SMP	1	15.48	15.48	740.77	412.65	Fixation
48523148431	SMP	1	15.28	15.28	737.87	413.12	Fixation
48523152454	SMP	1	15.07	15.07	735.07	414.89	Fixation
48523156430	SMP	1	15.18	15.18	737.33	421.34	Fixation
48523160294	SMP	1	15.37	15.37	743.15	423.22	Fixation
48523164444	SMP	1	15.59	15.59	745.96	425.99	Fixation
48523168436	SMP	1	15.36	15.36	754.68	431.21	Fixation
48523172462	SMP	1	15.32	15.32	750.93	432.36	Fixation
48523176423	SMP	1	15.37	15.37	756.30	431.83	Fixation
48523180420	SMP	1	15.44	15.44	758.75	434.92	Fixation
48523184418	SMP	1	15.23	15.23	762.87	435.64	Fixation
48523188418	SMP	1	15.34	15.34	769.67	437.43	Fixation
48523192286	SMP	1	15.28	15.28	767.23	439.26	Fixation
48523196487	SMP	1	15.21	15.21	766.67	438.81	Fixation
48523200448	SMP	1	15.28	15.28	766.38	437.96	-
48523204480	SMP	1	14.94	14.94	761.28	438.01	-
48523208426	SMP	1	15.13	15.13	745.72	438.43	-
48523212419	SMP	1	15.84	15.84	740.47	437.81	-
48523216432	SMP	1	14.96	14.96	752.03	439.57	Fixation
48523220422	SMP	1	15.10	15.10	744.82	441.59	Fixation
48523224281	SMP	1	14.93	14.93	743.24	442.64	Fixation
48523228419	SMP	1	14.92	14.92	741.30	443.83	Fixation
48523232495	SMP	1	14.99	14.99	742.96	444.64	Fixation
48523236488	SMP	1	14.97	14.97	733.41	444.83	Fixation
48523240419	SMP	1	15.03	15.03	731.61	444.79	Fixation
48523244418	SMP	1	14.89	14.89	728.99	446.05	Fixation
48523248412	SMP	1	14.91	14.91	724.96	445.12	Fixation
48523252417	SMP	1	14.92	14.92	736.50	447.84	Fixation
48523256282	SMP	1	14.91	14.91	733.66	449.44	Fixation
48523260440	SMP	1	14.98	14.98	731.03	446.78	Fixation
48523264474	SMP	1	14.81	14.81	732.46	447.31	Fixation
48523268603	SMP	1	14.97	14.97	733.01	449.32	Fixation
48523272481	SMP	1	15.01	15.01	728.71	450.78	Fixation
48523276415	SMP	1	14.32	14.32	721.86	448.94	Fixation
48523280431	SMP	1	14.89	14.89	726.87	451.79	Fixation
48523284422	SMP	1	14.99	14.99	725.17	452.65	Fixation
48523288280	SMP	1	14.89	14.89	730.99	454.68	Fixation
48523292414	SMP	1	14.81	14.81	734.11	456.44	Fixation
48523296465	SMP	1	14.75	14.75	732.13	456.58	Fixation
48523300448	SMP	1	14.91	14.91	731.07	455.43	Fixation
48523304300	SMP	1	14.88	14.88	733.59	457.30	Fixation
48523308418	SMP	1	14.92	14.92	729.35	455.38	Fixation
48523312414	SMP	1	14.94	14.94	734.34	455.31	Fixation
48523316410	SMP	1	14.97	14.97	734.80	453.67	Fixation
48523320281	SMP	1	14.80	14.80	736.93	452.62	Fixation
48523324441	SMP	1	14.74	14.74	735.05	450.29	Fixation
48523328397	SMP	1	14.82	14.82	733.95	449.76	Fixation
48523332444	SMP	1	15.03	15.03	733.11	449.31	Fixation
48523336309	SMP	1	15.03	15.03	736.19	448.96	Fixation
48523340439	SMP	1	14.97	14.97	738.03	448.33	Fixation
48523344322	SMP	1	15.13	15.13	739.83	450.09	Fixation
48523348289	SMP	1	15.18	15.18	735.47	448.91	Fixation
48523352277	SMP	1	14.79	14.79	738.48	450.15	Fixation
48523356284	SMP	1	14.73	14.73	735.72	448.98	Fixation
48523360279	SMP	1	14.93	14.93	732.03	449.28	Fixation
48523364306	SMP	1	15.07	15.07	731.31	448.33	Fixation
48523368447	SMP	1	14.88	14.88	732.18	449.00	Fixation
48523372304	SMP	1	14.97	14.97	733.88	446.06	Fixation
48523376286	SMP	1	14.83	14.83	730.18	446.83	Fixation
48523380282	SMP	1	14.91	14.91	725.64	444.13	Fixation
48523384276	SMP	1	14.85	14.85	725.26	443.16	Fixation
48523388391	SMP	1	14.97	14.97	722.12	440.38	Fixation
48523392315	SMP	1	14.88	14.88	723.56	439.63	Fixation
48523396322	SMP	1	14.92	14.92	719.90	438.86	Fixation
48523400279	SMP	1	14.85	14.85	721.29	438.69	Fixation
48523404308	SMP	1	14.81	14.81	727.91	439.06	Fixation
48523408296	SMP	1	14.88	14.88	723.45	439.23	Fixation
48523412282	SMP	1	14.84	14.84	724.43	438.69	Fixation
48523416281	SMP	1	15.04	15.04	722.71	441.21	Fixation
48523420278	SMP	1	14.98	14.98	723.88	440.63	Fixation
48523424281	SMP	1	14.94	14.94	724.27	441.94	Fixation
