Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
40724120698	SMP	1	17.87	17.87	609.04	479.78	-
40724124722	SMP	1	17.85	17.85	606.80	481.15	-
40724128663	SMP	1	21.02	21.02	625.30	477.43	-
40724132662	SMP	1	18.00	18.00	608.03	478.86	-
40724136667	SMP	1	22.01	22.01	609.97	476.92	-
40724140665	SMP	1	16.11	16.11	611.15	478.89	-
40724144672	SMP	1	19.42	19.42	598.76	481.08	-
40724148682	SMP	1	20.99	20.99	614.32	481.65	Saccade
40724152675	SMP	1	17.92	17.92	603.25	483.64	Saccade
40724156724	SMP	1	18.19	18.19	607.59	482.43	Saccade
40724160661	SMP	1	15.97	15.97	580.67	483.72	Saccade
40724164700	SMP	1	18.13	18.13	588.32	483.62	Saccade
40724168680	SMP	1	20.01	20.01	591.83	485.74	Saccade
40724172700	SMP	1	18.14	18.14	584.19	487.24	Saccade
40724176666	SMP	1	16.57	16.57	575.21	489.84	Saccade
40724180668	SMP	1	19.75	19.75	620.76	483.78	Saccade
40724184694	SMP	1	20.92	20.92	569.84	487.91	Saccade
40724188664	SMP	1	20.76	20.76	634.75	474.39	Saccade
40724192666	SMP	1	18.02	18.02	638.36	473.94	Saccade
40724196680	SMP	1	21.06	21.06	696.33	477.57	Saccade
40724200675	SMP	1	20.85	20.85	672.34	470.36	Saccade
40724204649	SMP	1	15.88	15.88	654.24	470.50	Saccade
40724208664	SMP	1	20.13	20.13	670.32	452.51	Saccade
40724212810	SMP	1	15.91	15.91	638.07	462.12	Saccade
40724216694	SMP	1	20.94	20.94	664.45	462.22	Saccade
40724220653	SMP	1	20.31	20.31	675.50	459.28	Saccade
40724224598	SMP	1	22.10	22.10	651.43	467.44	-
40724228686	SMP	1	20.88	20.88	653.20	452.18	-
40724232681	SMP	1	20.66	20.66	637.21	457.31	-
40724236775	SMP	1	20.96	20.96	638.31	457.84	-
40724240657	SMP	1	21.71	21.71	649.14	464.56	-
40724244672	SMP	1	20.87	20.87	647.55	452.89	-
40724248748	SMP	1	20.75	20.75	682.59	449.38	-
40724252700	SMP	1	20.93	20.93	640.76	420.61	-
40724256672	SMP	1	20.98	20.98	685.81	475.11	-
40724260662	SMP	1	20.90	20.90	659.29	485.61	-
40724264670	SMP	1	20.84	20.84	670.67	481.22	-
40724268686	SMP	1	8.10	8.10	669.68	518.87	-
40724272661	SMP	1	20.76	20.76	665.13	488.11	-
40724276550	SMP	1	21.05	21.05	647.15	482.26	-
40724280671	SMP	1	20.89	20.89	688.24	478.51	-
40724284679	SMP	1	20.10	20.10	678.40	471.39	-
40724288651	SMP	1	20.88	20.88	679.27	479.13	-
40724292543	SMP	1	20.04	20.04	669.48	469.69	-
40724296670	SMP	1	11.32	11.32	672.44	495.98	-
40724300668	SMP	1	20.71	20.71	671.77	491.74	-
40724304619	SMP	1	20.11	20.11	684.45	480.98	-
40724308536	SMP	1	20.90	20.90	673.86	490.40	-
40724312734	SMP	1	21.02	21.02	682.44	491.95	-
40724316693	SMP	1	20.29	20.29	690.25	503.36	-
40724320660	SMP	1	20.16	20.16	693.27	501.39	-
40724324530	SMP	1	20.77	20.77	683.24	486.41	Saccade
40724328667	SMP	1	20.27	20.27	698.25	489.03	Saccade
40724332677	SMP	1	21.86	21.86	677.53	515.45	Saccade
40724336677	SMP	1	19.04	19.04	678.24	504.78	Saccade
40724340559	SMP	1	20.88	20.88	649.57	510.89	Saccade
40724344704	SMP	1	18.82	18.82	585.99	518.95	Saccade
40724348686	SMP	1	18.94	18.94	611.12	511.13	Saccade
40724352681	SMP	1	15.92	15.92	603.28	517.35	Saccade
40724356531	SMP	1	15.86	15.86	566.58	524.23	Saccade
40724360696	SMP	1	20.09	20.09	572.05	523.92	Saccade
40724364675	SMP	1	20.10	20.10	646.59	524.70	Saccade
40724368666	SMP	1	15.86	15.86	626.92	531.02	Saccade
40724372655	SMP	1	16.76	16.76	630.10	535.50	Saccade
40724376586	SMP	1	21.66	21.66	559.47	543.99	Saccade
40724380692	SMP	1	16.52	16.52	541.58	576.30	Saccade
40724384676	SMP	1	20.17	20.17	637.54	538.60	Saccade
40724388512	SMP	1	19.03	19.03	547.99	583.08	Saccade
40724392673	SMP	1	18.87	18.87	516.79	869.98	Saccade
40724396679	SMP	1	21.66	21.66	537.06	561.15	Saccade
40724400663	SMP	1	16.13	16.13	536.08	580.89	Saccade
40724404646	SMP	1	16.73	16.73	529.64	614.62	Saccade
40724408656	SMP	1	20.94	20.94	601.76	513.92	Saccade
40724412709	SMP	1	16.65	16.65	524.01	626.15	Saccade
40724416672	SMP	1	20.26	20.26	610.70	519.09	Saccade
40724420641	SMP	1	19.99	19.99	613.26	482.55	Saccade
40724424669	SMP	1	17.98	17.98	501.92	811.75	Saccade
40724428684	SMP	1	21.02	21.02	635.28	581.00	Saccade
40724432706	SMP	1	19.22	19.22	520.70	576.33	Saccade
40724436672	SMP	1	20.59	20.59	531.68	524.33	Saccade
40724440669	SMP	1	20.74	20.74	577.43	497.96	Saccade
40724444678	SMP	1	18.19	18.19	520.30	492.52	Saccade
40724448690	SMP	1	21.27	21.27	598.88	638.65	Saccade
40724452675	SMP	1	22.55	22.55	552.13	652.16	Saccade
40724456631	SMP	1	20.40	20.40	626.06	489.58	Saccade
40724460675	SMP	1	20.57	20.57	638.64	497.71	Saccade
40724464663	SMP	1	20.08	20.08	650.34	516.48	Saccade
40724468662	SMP	1	19.27	19.27	611.42	529.05	Saccade
40724472663	SMP	1	19.10	19.10	529.94	505.00	Saccade
40724476688	SMP	1	20.85	20.85	587.20	491.96	Saccade
40724480690	SMP	1	19.41	19.41	539.94	512.44	Saccade
40724484667	SMP	1	20.54	20.54	563.31	504.40	Saccade
40724488646	SMP	1	21.13	21.13	614.20	496.76	Saccade
40724492694	SMP	1	17.12	17.12	540.86	509.13	Saccade
40724496688	SMP	1	20.77	20.77	629.66	543.16	Saccade
40724500655	SMP	1	19.37	19.37	622.53	536.37	Saccade
40724504647	SMP	1	20.72	20.72	593.13	482.23	Saccade
40724508655	SMP	1	20.81	20.81	601.06	472.33	Saccade
40724512571	SMP	1	21.05	21.05	627.48	514.58	Saccade
40724516547	SMP	1	20.13	20.13	651.12	504.06	Saccade
40724520671	SMP	1	20.90	20.90	615.55	446.19	Saccade
40724524545	SMP	1	19.86	19.86	620.80	522.78	Saccade
40724528525	SMP	1	20.70	20.70	627.95	555.40	Saccade
40724532530	SMP	1	19.21	19.21	628.13	526.50	Saccade
40724536539	SMP	1	20.87	20.87	629.20	572.69	Saccade
40724540539	SMP	1	19.38	19.38	627.08	547.15	Saccade
40724544531	SMP	1	16.92	16.92	618.31	606.56	Saccade
40724548565	SMP	1	19.45	19.45	617.65	525.59	Saccade
40724552552	SMP	1	21.81	21.81	610.26	559.75	Saccade
40724556517	SMP	1	20.55	20.55	643.97	556.14	Saccade
40724560568	SMP	1	16.72	16.72	636.20	569.64	Saccade
40724564524	SMP	1	19.41	19.41	645.43	535.10	Saccade
40724568531	SMP	1	16.82	16.82	637.91	570.29	Saccade
40724572525	SMP	1	19.36	19.36	643.34	535.90	Saccade
40724576515	SMP	1	22.51	22.51	606.82	596.65	Saccade
40724580538	SMP	1	18.80	18.80	615.18	565.37	Saccade
40724584571	SMP	1	19.91	19.91	617.65	534.10	Saccade
40724588543	SMP	1	22.46	22.46	623.70	586.21	Saccade
40724592527	SMP	1	21.47	21.47	635.66	579.52	Saccade
40724596513	SMP	1	19.23	19.23	618.78	535.21	Saccade
40724600523	SMP	1	19.11	19.11	616.55	526.63	Saccade
40724604549	SMP	1	19.04	19.04	586.57	554.01	Saccade
40724608519	SMP	1	18.96	18.96	597.43	537.93	Saccade
40724612780	SMP	1	18.91	18.91	588.66	553.22	Saccade
40724616553	SMP	1	21.54	21.54	588.31	552.15	Saccade
40724620538	SMP	1	18.28	18.28	581.42	557.52	Saccade
40724624539	SMP	1	18.28	18.28	576.69	540.40	Saccade
40724628533	SMP	1	19.00	19.00	576.29	562.11	Saccade
40724632509	SMP	1	19.02	19.02	565.00	533.65	Saccade
40724636529	SMP	1	18.30	18.30	608.54	547.38	Saccade
40724640515	SMP	1	19.03	19.03	636.04	549.19	Saccade
40724644537	SMP	1	18.25	18.25	603.46	520.49	Saccade
40724648552	SMP	1	19.00	19.00	599.75	542.33	Saccade
40724652546	SMP	1	19.08	19.08	595.71	540.55	Saccade
40724656515	SMP	1	19.18	19.18	604.38	542.21	Saccade
40724660527	SMP	1	21.43	21.43	597.85	551.62	-
40724664520	SMP	1	19.14	19.14	596.36	527.28	-
40724668520	SMP	1	19.17	19.17	639.35	528.88	-
40724672531	SMP	1	22.19	22.19	608.92	575.59	-
40724676522	SMP	1	21.75	21.75	574.19	552.07	-
40724680545	SMP	1	22.07	22.07	601.73	603.27	-
40724684536	SMP	1	21.34	21.34	605.05	563.43	-
40724688654	SMP	1	20.09	20.09	771.18	501.48	-
40724692547	SMP	1	20.02	20.02	739.44	479.45	-
40724696518	SMP	1	19.89	19.89	690.17	346.09	-
40724700522	SMP	1	19.77	19.77	910.79	528.20	-
40724704521	SMP	1	20.17	20.17	810.28	374.33	-
40724708518	SMP	1	20.09	20.09	713.64	481.82	-
40724712541	SMP	1	20.86	20.86	812.21	365.68	-
40724716540	SMP	1	20.25	20.25	805.69	362.80	-
40724720528	SMP	1	20.31	20.31	809.78	362.25	-
40724724524	SMP	1	19.28	19.28	951.86	515.03	-
40724728528	SMP	1	19.87	19.87	922.78	506.32	-
40724732529	SMP	1	19.86	19.86	921.39	520.67	-
40724736528	SMP	1	19.92	19.92	692.69	352.23	-
40724740504	SMP	1	19.88	19.88	844.24	437.19	-
40724744533	SMP	1	20.88	20.88	720.61	359.58	-
40724748596	SMP	1	18.86	18.86	936.51	380.36	-
40724752544	SMP	1	18.77	18.77	692.88	395.02	-
40724756522	SMP	1	19.95	19.95	842.56	452.65	-
40724760532	SMP	1	20.21	20.21	762.89	408.73	-
40724764537	SMP	1	20.11	20.11	915.92	434.13	-
40724768528	SMP	1	20.21	20.21	883.37	414.97	-
40724772499	SMP	1	21.11	21.11	712.00	394.55	-
40724776510	SMP	1	19.86	19.86	910.63	552.84	-
40724780558	SMP	1	20.12	20.12	890.96	526.42	-
40724784529	SMP	1	20.86	20.86	698.15	415.70	-
40724788503	SMP	1	19.76	19.76	679.07	419.38	-
40724792527	SMP	1	21.06	21.06	724.04	400.74	-
40724796538	SMP	1	20.46	20.46	736.76	404.36	-
40724800527	SMP	1	20.61	20.61	764.04	505.78	-
40724804505	SMP	1	21.85	21.85	728.43	400.14	-
40724808515	SMP	1	19.61	19.61	904.14	516.07	-
40724812560	SMP	1	19.63	19.63	911.46	521.33	-
40724816579	SMP	1	20.54	20.54	913.27	514.50	-
40724820510	SMP	1	20.90	20.90	774.75	400.52	-
40724824632	SMP	1	19.70	19.70	915.01	527.23	-
40724828545	SMP	1	21.11	21.11	777.67	392.55	-
40724832533	SMP	1	20.58	20.58	785.95	528.19	-
40724836526	SMP	1	21.17	21.17	716.28	409.61	-
40724840496	SMP	1	20.48	20.48	756.86	405.28	-
40724844528	SMP	1	21.19	21.19	714.08	397.80	-
40724848549	SMP	1	21.02	21.02	701.83	434.40	-
40724852526	SMP	1	22.22	22.22	752.30	378.80	-
40724856500	SMP	1	21.75	21.75	761.77	412.93	-
40724860527	SMP	1	20.52	20.52	763.52	397.55	-
40724864526	SMP	1	21.27	21.27	781.82	391.98	-
40724868527	SMP	1	20.95	20.95	697.18	378.55	-
40724872536	SMP	1	20.39	20.39	750.27	390.00	-
40724876541	SMP	1	19.57	19.57	932.97	566.79	-
40724880552	SMP	1	20.53	20.53	746.61	383.64	-
40724884527	SMP	1	21.57	21.57	760.28	382.53	-
40724888501	SMP	1	20.74	20.74	710.27	377.50	-
40724892521	SMP	1	21.84	21.84	750.85	385.58	-
40724896541	SMP	1	19.67	19.67	932.78	562.11	-
40724900572	SMP	1	20.21	20.21	760.90	432.15	-
40724904506	SMP	1	20.97	20.97	767.39	382.32	-
40724908508	SMP	1	20.22	20.22	764.61	465.69	-
40724912615	SMP	1	20.61	20.61	765.32	391.00	-
40724916535	SMP	1	21.06	21.06	764.20	416.31	-
40724920503	SMP	1	20.07	20.07	770.22	452.99	-
40724924511	SMP	1	21.10	21.10	764.91	394.55	-
40724928521	SMP	1	21.21	21.21	712.60	394.69	-
40724932517	SMP	1	20.50	20.50	765.39	387.08	-
40724936524	SMP	1	20.10	20.10	745.15	563.19	-
40724940497	SMP	1	20.33	20.33	775.04	460.01	-
40724944574	SMP	1	21.07	21.07	742.90	422.22	-
40724948552	SMP	1	20.00	20.00	773.90	491.57	-
40724952524	SMP	1	20.20	20.20	752.19	470.15	-
40724956494	SMP	1	20.69	20.69	765.32	497.54	-
40724960525	SMP	1	20.80	20.80	814.00	493.61	-
40724964519	SMP	1	20.97	20.97	738.18	423.95	-
40724968517	SMP	1	22.13	22.13	680.80	479.07	-
40724972489	SMP	1	17.14	17.14	1096.50	715.73	-
40724976504	SMP	1	22.08	22.08	769.82	345.82	-
40724980546	SMP	1	19.90	19.90	966.25	516.13	-
40724984517	SMP	1	22.12	22.12	777.09	329.31	-
40724988505	SMP	1	17.49	17.49	901.74	698.13	-
40724992528	SMP	1	19.24	19.24	966.36	596.84	-
40724996537	SMP	1	17.82	17.82	1077.10	680.95	-
40725000553	SMP	1	18.06	18.06	874.44	661.00	-
40725004512	SMP	1	17.37	17.37	1070.29	689.27	-
40725008524	SMP	1	22.39	22.39	669.54	448.30	-
40725012573	SMP	1	22.38	22.38	668.96	467.67	-
40725016536	SMP	1	22.05	22.05	672.62	451.67	-
40725020495	SMP	1	22.91	22.91	690.23	437.50	-
40725024491	SMP	1	18.54	18.54	1060.13	671.66	-
40725028531	SMP	1	22.87	22.87	683.13	435.70	-
40725032534	SMP	1	22.94	22.94	676.25	433.42	-
40725036524	SMP	1	23.01	23.01	676.24	432.43	-
40725040480	SMP	1	22.41	22.41	689.77	433.59	-
40725044521	SMP	1	19.50	19.50	948.98	545.40	-
40725048555	SMP	1	17.92	17.92	1061.28	667.31	-
40725052522	SMP	1	18.93	18.93	980.80	601.39	-
40725056487	SMP	1	22.05	22.05	713.86	339.60	-
40725060575	SMP	1	17.72	17.72	1062.29	679.52	-
40725064542	SMP	1	19.33	19.33	974.82	581.96	-
40725068529	SMP	1	17.96	17.96	1054.43	681.63	-
40725072486	SMP	1	19.62	19.62	976.28	581.13	-
40725076500	SMP	1	19.02	19.02	974.82	600.80	-
40725080528	SMP	1	17.16	17.16	1061.82	696.33	-
40725084521	SMP	1	18.37	18.37	1016.27	610.79	-
40725088511	SMP	1	14.12	14.12	1301.78	619.04	-
40725092505	SMP	1	18.56	18.56	1057.86	636.87	-
40725096510	SMP	1	11.37	11.37	1538.16	930.72	-
40725100510	SMP	1	19.07	19.07	1024.59	604.72	-
40725104511	SMP	1	8.53	8.53	0.00	0.00	-
40725108499	SMP	1	10.61	10.61	0.00	0.00	-
40725112564	SMP	1	12.60	12.60	0.00	0.00	-
40725116531	SMP	1	9.87	9.87	0.00	0.00	-
40725120515	SMP	1	9.55	9.55	0.00	0.00	-
40725124558	SMP	1	9.75	9.75	0.00	0.00	-
40725128531	SMP	1	9.30	9.30	566.49	979.45	-
40725132537	SMP	1	6.14	6.14	736.03	513.83	-
40725136516	SMP	1	10.29	10.29	0.00	0.00	-
40725140485	SMP	1	9.32	9.32	1393.21	708.66	-
40725144513	SMP	1	11.36	11.36	1260.48	614.84	-
40725148530	SMP	1	17.61	17.61	1216.88	635.15	-
40725152515	SMP	1	18.17	18.17	1051.67	629.04	-
40725156522	SMP	1	10.28	10.28	463.21	530.12	-
40725160505	SMP	1	16.47	16.47	771.53	707.38	-
40725164511	SMP	1	18.24	18.24	883.40	633.64	-
40725168509	SMP	1	18.15	18.15	880.79	632.05	-
40725172504	SMP	1	18.49	18.49	881.06	591.56	-
40725176500	SMP	1	17.97	17.97	880.02	591.54	-
40725180529	SMP	1	17.68	17.68	878.79	670.31	-
40725184513	SMP	1	17.35	17.35	1099.80	682.85	-
40725188487	SMP	1	18.66	18.66	875.32	625.52	-
40725192484	SMP	1	18.18	18.18	1098.90	634.61	-
40725196659	SMP	1	17.49	17.49	874.43	584.31	-
40725200516	SMP	1	17.26	17.26	869.00	636.40	-
40725204487	SMP	1	17.83	17.83	1099.05	673.35	-
40725208478	SMP	1	16.22	16.22	1124.85	792.21	-
40725212529	SMP	1	9.89	9.89	0.00	0.00	-
40725216528	SMP	1	10.62	10.62	698.35	595.03	-
40725220504	SMP	1	18.01	18.01	862.38	668.87	-
40725224485	SMP	1	17.50	17.50	1114.38	646.09	-
40725228506	SMP	1	17.86	17.86	858.88	586.14	-
40725232509	SMP	1	18.44	18.44	855.08	609.66	-
40725236511	SMP	1	18.22	18.22	850.64	556.03	-
40725240492	SMP	1	17.84	17.84	849.30	571.01	-
40725244494	SMP	1	16.19	16.19	886.09	698.66	-
40725248545	SMP	1	16.41	16.41	876.70	628.32	-
40725252581	SMP	1	17.93	17.93	849.42	675.13	-
40725256487	SMP	1	18.33	18.33	844.54	620.58	-
40725260514	SMP	1	18.27	18.27	867.10	583.25	-
40725264539	SMP	1	17.51	17.51	867.36	599.15	-
40725268511	SMP	1	18.78	18.78	844.71	591.86	-
40725272474	SMP	1	17.30	17.30	867.83	582.09	-
40725276492	SMP	1	18.03	18.03	863.01	581.85	-
40725280532	SMP	1	18.11	18.11	1080.25	676.14	-
40725284511	SMP	1	17.43	17.43	832.76	696.00	-
40725288496	SMP	1	17.23	17.23	863.52	703.71	-
40725292526	SMP	1	17.57	17.57	856.06	670.10	-
40725296525	SMP	1	17.44	17.44	862.37	666.91	-
40725300504	SMP	1	17.59	17.59	1082.09	660.26	-
40725304473	SMP	1	17.23	17.23	876.93	600.73	-
40725308478	SMP	1	16.46	16.46	868.07	699.80	-
40725312789	SMP	1	16.53	16.53	867.25	698.37	-
40725316533	SMP	1	17.87	17.87	869.91	593.83	-
40725320493	SMP	1	16.95	16.95	872.00	629.28	-
40725324492	SMP	1	16.92	16.92	880.66	599.21	-
40725328630	SMP	1	16.53	16.53	879.65	605.82	Saccade
40725332532	SMP	1	17.03	17.03	885.47	602.95	Saccade
40725336500	SMP	1	16.95	16.95	882.09	600.71	Saccade
40725340484	SMP	1	16.78	16.78	897.79	669.01	Saccade
40725344511	SMP	1	17.77	17.77	1084.74	653.43	Saccade
40725348522	SMP	1	18.24	18.24	888.44	672.86	Saccade
40725352493	SMP	1	18.18	18.18	781.98	590.28	Saccade
40725356501	SMP	1	17.61	17.61	880.99	599.01	Saccade
40725360545	SMP	1	18.51	18.51	869.85	584.12	Saccade
40725364509	SMP	1	18.49	18.49	873.76	588.28	Saccade
40725368488	SMP	1	18.35	18.35	863.53	586.44	Saccade
40725372476	SMP	1	17.13	17.13	872.85	597.00	Saccade
40725376513	SMP	1	17.13	17.13	877.18	610.65	Saccade
40725380705	SMP	1	17.64	17.64	863.00	580.59	Saccade
40725384492	SMP	1	18.42	18.42	863.24	600.18	Saccade
40725388478	SMP	1	17.54	17.54	868.27	594.69	Saccade
40725392546	SMP	1	17.51	17.51	877.90	639.59	Saccade
40725396541	SMP	1	18.04	18.04	865.03	618.95	Saccade
40725400488	SMP	1	16.93	16.93	896.37	739.52	Saccade
40725404474	SMP	1	22.12	22.12	720.42	495.35	Saccade
40725408477	SMP	1	16.61	16.61	875.61	608.35	Saccade
40725412521	SMP	1	18.29	18.29	872.04	595.87	Saccade
40725416508	SMP	1	16.88	16.88	911.09	647.86	Saccade
40725420490	SMP	1	17.66	17.66	875.26	610.46	Saccade
40725424483	SMP	1	18.68	18.68	873.49	613.79	Saccade
40725428506	SMP	1	19.00	19.00	869.48	602.10	Saccade
40725432479	SMP	1	17.70	17.70	867.63	607.77	Saccade
40725436504	SMP	1	19.87	19.87	843.09	622.54	Saccade
40725440508	SMP	1	22.14	22.14	709.68	577.64	Saccade
40725444504	SMP	1	21.41	21.41	686.80	563.35	Saccade
40725448491	SMP	1	19.97	19.97	773.26	587.60	Saccade
40725452589	SMP	1	16.97	16.97	866.41	662.76	Saccade
40725456511	SMP	1	16.82	16.82	890.26	659.84	Saccade
40725460507	SMP	1	18.73	18.73	868.12	620.20	Saccade
40725464503	SMP	1	16.79	16.79	894.34	650.11	Saccade
40725468495	SMP	1	19.66	19.66	836.28	569.63	Saccade
40725472478	SMP	1	17.17	17.17	901.88	645.90	Saccade
40725476485	SMP	1	22.24	22.24	792.71	466.46	Saccade
40725480886	SMP	1	16.91	16.91	910.46	652.72	Saccade
40725484510	SMP	1	20.11	20.11	698.34	567.26	Saccade
40725488493	SMP	1	17.02	17.02	832.87	654.94	Saccade
40725492544	SMP	1	16.36	16.36	871.37	667.42	Saccade
40725496482	SMP	1	17.04	17.04	866.36	655.17	Saccade
40725500488	SMP	1	18.01	18.01	840.95	649.56	Saccade
40725504453	SMP	1	17.05	17.05	849.42	652.35	Saccade
40725508495	SMP	1	16.80	16.80	870.29	694.15	Saccade
40725512513	SMP	1	17.12	17.12	845.65	646.80	Saccade
40725516598	SMP	1	17.55	17.55	857.70	649.23	Saccade
40725520483	SMP	1	16.48	16.48	856.59	658.12	Saccade
40725524474	SMP	1	16.42	16.42	853.80	644.76	Saccade
40725528494	SMP	1	16.78	16.78	860.33	642.97	Saccade
40725532492	SMP	1	16.47	16.47	853.93	645.48	Saccade
40725536497	SMP	1	17.12	17.12	860.69	635.55	-
40725540473	SMP	1	17.14	17.14	863.07	655.73	-
40725544530	SMP	1	16.63	16.63	865.66	645.63	-
40725548529	SMP	1	16.38	16.38	865.32	641.32	Saccade
40725552502	SMP	1	16.68	16.68	866.41	636.56	Saccade
40725556471	SMP	1	16.45	16.45	872.29	640.64	Saccade
40725560434	SMP	1	17.13	17.13	872.14	638.30	Saccade
40725564490	SMP	1	16.50	16.50	876.21	638.86	Saccade
40725568491	SMP	1	17.13	17.13	876.30	641.58	Saccade
40725572500	SMP	1	17.64	17.64	887.46	647.47	Saccade
40725576490	SMP	1	17.20	17.20	885.14	648.00	Saccade
40725580567	SMP	1	17.78	17.78	897.65	658.45	Saccade
40725584501	SMP	1	17.73	17.73	901.69	659.58	Saccade
40725588473	SMP	1	17.83	17.83	898.90	658.28	Saccade
40725592478	SMP	1	17.38	17.38	897.37	653.44	Saccade
40725596513	SMP	1	16.95	16.95	903.53	659.08	-
40725600508	SMP	1	17.72	17.72	911.01	665.81	-
40725604492	SMP	1	16.99	16.99	915.09	671.26	-
40725608463	SMP	1	17.79	17.79	907.94	658.42	-
40725612507	SMP	1	16.61	16.61	933.29	672.76	-
40725616517	SMP	1	16.98	16.98	914.86	660.13	-
40725620491	SMP	1	16.63	16.63	928.55	675.01	-
40725624474	SMP	1	17.93	17.93	918.19	656.57	-
40725628493	SMP	1	18.06	18.06	907.89	661.41	-
40725632493	SMP	1	16.67	16.67	910.49	669.20	-
40725636486	SMP	1	17.96	17.96	844.64	628.46	-
40725640473	SMP	1	16.72	16.72	914.57	655.33	-
40725644553	SMP	1	16.18	16.18	911.27	662.81	-
40725648524	SMP	1	18.02	18.02	903.34	649.53	-
40725652534	SMP	1	16.63	16.63	909.20	672.49	-
40725656463	SMP	1	16.73	16.73	888.70	679.58	-
40725660486	SMP	1	16.78	16.78	890.96	679.12	-
40725664530	SMP	1	16.77	16.77	869.42	672.38	-
40725668500	SMP	1	16.81	16.81	861.09	657.98	-
40725672461	SMP	1	16.35	16.35	867.25	674.26	-
40725676500	SMP	1	16.83	16.83	858.68	669.13	-
40725680525	SMP	1	16.43	16.43	859.46	695.00	-
40725684515	SMP	1	16.86	16.86	859.16	668.72	-
40725688473	SMP	1	16.98	16.98	854.06	692.81	-
40725692478	SMP	1	16.91	16.91	858.64	678.10	-
40725696508	SMP	1	17.03	17.03	850.58	670.00	-
40725700493	SMP	1	16.77	16.77	847.78	681.13	-
40725704337	SMP	1	16.88	16.88	843.77	663.82	-
40725708496	SMP	1	16.36	16.36	844.68	665.93	-
40725712598	SMP	1	16.35	16.35	841.19	673.33	-
40725716589	SMP	1	16.07	16.07	838.52	684.80	-
40725720478	SMP	1	17.07	17.07	841.64	671.03	-
40725724459	SMP	1	16.23	16.23	839.05	668.61	-
40725728496	SMP	1	17.37	17.37	838.12	671.86	-
40725732489	SMP	1	17.52	17.52	838.58	671.01	-
40725736355	SMP	1	16.88	16.88	837.33	668.89	Saccade
40725740472	SMP	1	17.05	17.05	841.23	674.58	Saccade
40725744487	SMP	1	16.85	16.85	839.80	663.64	Saccade
40725748532	SMP	1	16.20	16.20	956.13	642.51	Saccade
40725752479	SMP	1	16.89	16.89	953.27	631.24	Saccade
40725756468	SMP	1	16.20	16.20	951.88	620.91	Saccade
40725760471	SMP	1	16.59	16.59	955.91	616.03	Saccade
40725764489	SMP	1	16.38	16.38	954.18	616.44	Saccade
40725768345	SMP	1	16.55	16.55	955.32	612.39	Saccade
40725772498	SMP	1	16.17	16.17	956.45	614.22	Saccade
40725776491	SMP	1	17.53	17.53	951.88	600.68	Saccade
40725780848	SMP	1	16.82	16.82	958.29	606.99	Saccade
40725784353	SMP	1	16.16	16.16	956.76	612.64	Saccade
40725788456	SMP	1	16.49	16.49	959.01	645.94	Saccade
40725792481	SMP	1	16.81	16.81	918.97	656.92	Saccade
40725796508	SMP	1	16.52	16.52	901.85	669.54	Saccade
40725800477	SMP	1	17.51	17.51	880.86	668.09	Saccade
40725804462	SMP	1	17.07	17.07	897.02	653.90	Saccade
40725808472	SMP	1	18.38	18.38	877.05	600.55	Saccade
40725812518	SMP	1	17.11	17.11	886.39	667.59	Saccade
40725816531	SMP	1	16.20	16.20	887.91	682.07	Saccade
40725820453	SMP	1	16.31	16.31	888.57	684.03	Saccade
40725824457	SMP	1	16.84	16.84	889.36	701.10	Saccade
40725828468	SMP	1	16.40	16.40	885.11	693.09	Saccade
40725832335	SMP	1	16.47	16.47	890.47	707.14	Saccade
40725836495	SMP	1	17.13	17.13	880.66	691.73	Saccade
40725840474	SMP	1	17.20	17.20	874.11	720.56	Saccade
40725844461	SMP	1	17.11	17.11	873.60	711.59	Saccade
40725848406	SMP	1	16.16	16.16	887.18	706.57	Saccade
40725852509	SMP	1	17.14	17.14	884.40	713.43	Saccade
40725856497	SMP	1	16.96	16.96	876.03	709.16	Saccade
40725860489	SMP	1	17.02	17.02	1111.32	795.25	Saccade
40725864347	SMP	1	17.41	17.41	872.57	688.11	Saccade
40725868475	SMP	1	18.77	18.77	869.51	610.73	Saccade
40725872453	SMP	1	16.90	16.90	1113.91	803.72	Saccade
40725876487	SMP	1	18.45	18.45	1076.83	717.86	Saccade
40725881473	SMP	1	17.25	17.25	869.92	625.12	Saccade
40725884510	SMP	1	18.86	18.86	869.92	616.76	Saccade
40725888463	SMP	1	19.06	19.06	862.49	607.50	Saccade
40725892455	SMP	1	18.69	18.69	856.40	598.85	Saccade
40725896336	SMP	1	17.21	17.21	862.37	621.30	Saccade
40725900464	SMP	1	18.66	18.66	849.00	642.63	Saccade
40725904449	SMP	1	18.72	18.72	845.84	620.60	Saccade
40725908366	SMP	1	18.81	18.81	834.27	626.10	Saccade
40725912344	SMP	1	19.10	19.10	829.32	605.56	Saccade
40725916479	SMP	1	17.34	17.34	852.30	675.80	Saccade
40725920355	SMP	1	13.20	13.20	1095.15	698.51	Saccade
40725924334	SMP	1	18.46	18.46	842.64	626.08	Saccade
40725928342	SMP	1	18.72	18.72	850.07	630.01	Saccade
40725932345	SMP	1	17.34	17.34	857.62	632.60	Saccade
40725936341	SMP	1	17.71	17.71	873.73	631.49	Saccade
40725940347	SMP	1	18.85	18.85	862.10	631.92	Saccade
40725944333	SMP	1	18.78	18.78	864.89	655.54	Saccade
