Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
27535760888	SMP	1	12.96	12.96	785.64	487.32	Fixation
27535764893	SMP	1	12.90	12.90	785.90	486.62	Fixation
27535768917	SMP	1	12.87	12.87	786.91	485.57	Fixation
27535772890	SMP	1	12.87	12.87	786.54	485.48	Fixation
27535776879	SMP	1	13.08	13.08	786.86	488.37	Fixation
27535780909	SMP	1	12.99	12.99	787.23	487.24	Fixation
27535784907	SMP	1	13.08	13.08	788.45	488.12	Fixation
27535788976	SMP	1	12.90	12.90	790.10	490.32	Fixation
27535792876	SMP	1	12.93	12.93	790.82	488.87	Fixation
27535796883	SMP	1	13.01	13.01	793.66	489.70	Fixation
27535801226	SMP	1	13.04	13.04	796.22	489.96	Fixation
27535804913	SMP	1	12.97	12.97	799.01	489.07	Fixation
27535808875	SMP	1	12.99	12.99	801.90	489.19	Fixation
27535812884	SMP	1	12.91	12.91	802.16	488.38	Fixation
27535816898	SMP	1	12.98	12.98	804.41	488.22	Fixation
27535820882	SMP	1	12.98	12.98	806.77	485.96	Fixation
27535824886	SMP	1	13.03	13.03	808.03	484.71	Fixation
27535828872	SMP	1	12.91	12.91	809.33	484.19	Fixation
27535832881	SMP	1	12.92	12.92	810.29	481.31	Fixation
27535836916	SMP	1	12.92	12.92	812.27	481.46	Fixation
27535840877	SMP	1	12.87	12.87	812.45	480.38	Fixation
27535844910	SMP	1	12.92	12.92	812.74	479.55	Fixation
27535848919	SMP	1	12.95	12.95	813.15	478.85	Fixation
27535852879	SMP	1	12.98	12.98	813.60	478.74	Fixation
27535856877	SMP	1	12.99	12.99	814.88	478.23	Fixation
27535861307	SMP	1	12.86	12.86	815.51	477.89	Fixation
27535864911	SMP	1	12.91	12.91	817.10	477.87	Fixation
27535868918	SMP	1	12.89	12.89	818.48	479.41	Fixation
27535872875	SMP	1	12.98	12.98	820.28	479.53	Fixation
27535876885	SMP	1	12.90	12.90	821.51	480.10	Fixation
27535880905	SMP	1	12.83	12.83	822.17	480.73	Fixation
27535884914	SMP	1	12.83	12.83	823.86	482.14	Fixation
27535888876	SMP	1	13.05	13.05	825.95	483.45	Fixation
27535892874	SMP	1	12.93	12.93	826.40	483.60	Fixation
27535896880	SMP	1	12.91	12.91	827.53	484.34	Fixation
27535901357	SMP	1	12.99	12.99	828.52	485.57	Fixation
27535904881	SMP	1	12.98	12.98	830.58	484.55	Fixation
27535908891	SMP	1	13.07	13.07	832.51	485.35	Fixation
27535912886	SMP	1	13.10	13.10	833.24	485.78	Fixation
27535916902	SMP	1	13.05	13.05	835.19	490.13	Fixation
27535920866	SMP	1	12.96	12.96	837.78	492.28	Fixation
27535924872	SMP	1	13.05	13.05	840.92	497.87	Fixation
27535928874	SMP	1	12.79	12.79	842.81	497.26	Fixation
27535932912	SMP	1	12.60	12.60	852.18	500.80	Fixation
27535936907	SMP	1	12.69	12.69	930.80	515.71	Fixation
27535940874	SMP	1	12.81	12.81	1030.20	560.62	Fixation
27535944884	SMP	1	12.58	12.58	1059.28	646.06	Fixation
27535948902	SMP	1	12.63	12.63	1059.85	721.52	Fixation
27535952879	SMP	1	12.95	12.95	1062.65	748.98	Fixation
27535956895	SMP	1	15.16	15.16	1059.24	700.12	Fixation
27535960878	SMP	1	8.17	8.17	858.59	908.36	Fixation
27535964882	SMP	1	6.61	6.61	0.00	0.00	Fixation
27535968884	SMP	1	3.85	3.85	0.00	0.00	Fixation
27535972886	SMP	1	17.00	10.00	0.00	0.00	Fixation
27535976900	SMP	1	13.88	13.88	0.00	0.00	Fixation
27535980897	SMP	1	16.15	16.15	0.00	0.00	Fixation
27535984901	SMP	1	0.00	0.00	0.00	0.00	Fixation
27535990694	SMP	1	0.00	0.00	0.00	0.00	Fixation
27535992895	SMP	1	0.00	0.00	0.00	0.00	Fixation
27535996884	SMP	1	0.00	0.00	0.00	0.00	Fixation
27536001355	SMP	1	0.00	0.00	0.00	0.00	Fixation
27536004893	SMP	1	0.00	0.00	0.00	0.00	Fixation
27536008873	SMP	1	0.00	0.00	0.00	0.00	Fixation
27536012873	SMP	1	0.00	0.00	0.00	0.00	Fixation
27536016894	SMP	1	0.00	0.00	0.00	0.00	Fixation
27536020884	SMP	1	3.77	3.77	0.00	0.00	Fixation
27536024872	SMP	1	0.00	0.00	0.00	0.00	Fixation
27536028861	SMP	1	0.00	0.00	0.00	0.00	Fixation
27536032877	SMP	1	0.00	0.00	0.00	0.00	Fixation
27536036910	SMP	1	6.88	6.88	0.00	0.00	Fixation
27536040878	SMP	1	5.08	5.08	0.00	0.00	Fixation
27536044867	SMP	1	5.88	5.88	0.00	0.00	Fixation
27536049099	SMP	1	14.31	14.31	0.00	0.00	Fixation
27536053017	SMP	1	15.39	15.39	0.00	0.00	Fixation
27536056902	SMP	1	5.17	5.17	0.00	0.00	Fixation
27536060861	SMP	1	13.71	13.71	0.00	0.00	Fixation
27536064856	SMP	1	8.38	8.38	0.00	0.00	Fixation
27536068912	SMP	1	20.35	20.35	0.00	0.00	Fixation
27536072872	SMP	1	21.24	21.24	0.00	0.00	Fixation
27536076877	SMP	1	26.32	26.32	0.00	0.00	Fixation
27536080895	SMP	1	20.39	20.39	0.00	0.00	Fixation
27536084900	SMP	1	14.06	14.06	0.00	0.00	Fixation
27536088868	SMP	1	11.98	11.98	0.00	0.00	Saccade
27536092869	SMP	1	15.99	15.99	0.00	0.00	Saccade
27536096872	SMP	1	7.25	7.25	0.00	0.00	Saccade
27536100895	SMP	1	6.00	3.00	967.42	869.02	Saccade
27536104899	SMP	1	8.00	4.00	851.95	865.69	Saccade
27536108869	SMP	1	8.30	8.30	0.00	0.00	Saccade
27536112878	SMP	1	8.38	8.38	0.00	0.00	Saccade
27536117265	SMP	1	8.59	8.59	843.04	870.28	Saccade
27536120897	SMP	1	13.11	13.11	790.33	961.90	Saccade
27536124874	SMP	1	13.15	13.15	779.68	962.91	Saccade
27536128874	SMP	1	18.79	18.79	1117.44	814.52	Saccade
27536132874	SMP	1	21.27	21.27	1069.01	656.50	Saccade
27536136900	SMP	1	18.65	18.65	1088.60	648.20	Saccade
27536141581	SMP	1	14.66	14.66	971.65	726.05	Saccade
27536144869	SMP	1	12.80	12.80	990.33	497.43	Saccade
27536148885	SMP	1	11.99	11.99	1001.27	527.23	Saccade
27536152895	SMP	1	11.88	11.88	1006.88	511.81	Saccade
27536156879	SMP	1	12.36	12.36	1005.40	493.74	Saccade
27536160858	SMP	1	12.52	12.52	966.47	478.26	Saccade
27536164875	SMP	1	12.51	12.51	937.16	453.35	Saccade
27536170075	SMP	1	12.54	12.54	900.86	436.88	Saccade
27536173800	SMP	1	12.36	12.36	859.34	431.01	Saccade
27536177287	SMP	1	12.51	12.51	786.17	429.04	Saccade
27536180905	SMP	1	12.56	12.56	784.76	431.15	Saccade
27536184885	SMP	1	12.57	12.57	792.89	434.63	Saccade
27536188868	SMP	1	12.85	12.85	793.41	439.96	Saccade
27536192852	SMP	1	12.65	12.65	795.10	431.96	Saccade
27536196891	SMP	1	12.93	12.93	804.41	438.13	Fixation
27536200894	SMP	1	12.85	12.85	798.98	438.85	Fixation
27536204903	SMP	1	12.92	12.92	798.91	441.26	Fixation
27536208862	SMP	1	12.84	12.84	799.51	443.37	Fixation
27536212864	SMP	1	13.00	13.00	799.32	444.02	Fixation
27536216896	SMP	1	12.92	12.92	797.73	446.78	Fixation
27536220894	SMP	1	12.92	12.92	799.27	445.63	Fixation
27536224855	SMP	1	12.96	12.96	800.31	448.28	Fixation
27536228855	SMP	1	12.84	12.84	800.57	450.08	Fixation
27536232866	SMP	1	12.87	12.87	800.26	449.33	Fixation
27536236944	SMP	1	12.97	12.97	800.63	451.21	Fixation
27536240894	SMP	1	13.03	13.03	799.91	451.53	Fixation
27536244865	SMP	1	13.07	13.07	799.14	452.92	Fixation
27536248903	SMP	1	12.89	12.89	798.75	454.60	Fixation
27536252876	SMP	1	12.95	12.95	798.61	456.10	Fixation
27536256858	SMP	1	13.06	13.06	798.57	459.10	Fixation
27536260855	SMP	1	12.99	12.99	799.01	461.23	Fixation
27536264894	SMP	1	12.91	12.91	799.64	461.65	Fixation
27536269422	SMP	1	13.02	13.02	800.18	462.74	Fixation
27536272862	SMP	1	13.05	13.05	801.21	464.05	Fixation
27536276863	SMP	1	13.02	13.02	802.29	464.43	Fixation
27536280882	SMP	1	13.02	13.02	802.02	465.03	Fixation
27536284829	SMP	1	13.06	13.06	801.67	466.05	Fixation
27536288861	SMP	1	13.16	13.16	802.55	466.29	Fixation
27536292855	SMP	1	13.09	13.09	802.79	466.40	Fixation
27536298329	SMP	1	13.11	13.11	803.69	467.03	Fixation
27536300944	SMP	1	13.10	13.10	803.52	468.81	Fixation
27536304888	SMP	1	13.28	13.28	804.11	471.20	Fixation
27536308868	SMP	1	13.17	13.17	803.61	471.90	Fixation
27536312857	SMP	1	13.23	13.23	803.22	475.79	Fixation
27536316884	SMP	1	13.13	13.13	802.30	477.29	Fixation
27536320862	SMP	1	13.33	13.33	801.61	481.15	Fixation
27536324864	SMP	1	13.11	13.11	801.63	481.71	Fixation
27536328884	SMP	1	13.29	13.29	801.29	484.66	Fixation
27536332873	SMP	1	13.29	13.29	799.82	487.09	Fixation
27536336871	SMP	1	13.25	13.25	800.29	487.41	Fixation
27536340864	SMP	1	13.25	13.25	799.22	487.89	Fixation
27536344864	SMP	1	13.11	13.11	798.61	486.13	Fixation
27536348886	SMP	1	13.29	13.29	798.31	485.70	Fixation
27536352882	SMP	1	13.11	13.11	797.82	483.76	Fixation
27536356854	SMP	1	13.09	13.09	798.33	483.90	Fixation
27536360915	SMP	1	13.15	13.15	797.76	482.09	Fixation
27536364890	SMP	1	13.16	13.16	798.43	480.63	Fixation
27536368872	SMP	1	13.17	13.17	798.62	477.42	Fixation
27536372865	SMP	1	13.08	13.08	798.97	475.48	Fixation
27536376892	SMP	1	13.09	13.09	799.67	475.07	Fixation
27536380884	SMP	1	13.07	13.07	799.24	474.10	Fixation
27536384868	SMP	1	13.27	13.27	800.74	472.88	Fixation
27536388849	SMP	1	13.13	13.13	801.18	473.55	Fixation
27536392851	SMP	1	13.25	13.25	801.04	474.15	Fixation
27536396860	SMP	1	13.18	13.18	800.83	475.30	Fixation
27536400877	SMP	1	13.18	13.18	799.49	475.56	Fixation
27536404892	SMP	1	13.18	13.18	799.90	477.06	Fixation
27536408863	SMP	1	13.26	13.26	799.41	478.19	Fixation
27536412860	SMP	1	13.29	13.29	799.06	479.98	Fixation
27536416864	SMP	1	13.23	13.23	799.30	481.51	Fixation
27536423126	SMP	1	13.26	13.26	799.45	478.96	Fixation
27536424886	SMP	1	13.27	13.27	799.88	477.71	Fixation
27536428852	SMP	1	13.26	13.26	799.61	477.05	Fixation
27536432854	SMP	1	13.22	13.22	799.96	475.51	Fixation
27536436892	SMP	1	13.26	13.26	800.19	472.55	Fixation
27536440888	SMP	1	13.33	13.33	799.72	470.46	Fixation
27536444862	SMP	1	13.14	13.14	798.76	471.76	Fixation
27536448880	SMP	1	13.25	13.25	797.20	472.56	Fixation
27536452868	SMP	1	13.11	13.11	796.14	469.56	Fixation
27536456856	SMP	1	13.20	13.20	795.03	468.88	Fixation
27536460853	SMP	1	13.29	13.29	793.64	468.74	Fixation
27536464853	SMP	1	13.28	13.28	792.27	470.38	Fixation
27536469706	SMP	1	13.21	13.21	790.04	472.91	Fixation
27536472874	SMP	1	13.28	13.28	789.47	474.84	Fixation
27536476860	SMP	1	13.26	13.26	788.21	476.17	Fixation
27536480797	SMP	1	13.21	13.21	787.62	477.24	Fixation
27536484882	SMP	1	13.18	13.18	786.38	478.51	Fixation
27536489022	SMP	1	13.15	13.15	786.86	479.65	Fixation
27536492883	SMP	1	13.27	13.27	786.46	478.08	Fixation
27536496848	SMP	1	13.15	13.15	784.26	479.51	Fixation
27536500872	SMP	1	13.09	13.09	782.81	475.60	Fixation
27536504888	SMP	1	13.29	13.29	781.22	476.46	Fixation
27536508859	SMP	1	13.09	13.09	780.88	476.13	Fixation
27536512860	SMP	1	13.12	13.12	780.72	475.12	Fixation
27536516872	SMP	1	13.14	13.14	779.50	474.87	Fixation
27536520859	SMP	1	13.08	13.08	779.24	473.55	Fixation
27536524851	SMP	1	13.14	13.14	778.92	474.22	Fixation
27536528841	SMP	1	13.09	13.09	779.09	472.32	Fixation
27536532862	SMP	1	13.08	13.08	777.90	472.72	Fixation
27536536968	SMP	1	13.04	13.04	778.02	472.65	Fixation
27536540874	SMP	1	13.02	13.02	779.28	473.19	Fixation
27536544726	SMP	1	13.07	13.07	779.58	475.47	Fixation
27536548858	SMP	1	13.18	13.18	779.84	476.38	Fixation
27536553394	SMP	1	13.06	13.06	780.27	477.91	Fixation
27536556874	SMP	1	13.11	13.11	781.44	480.10	Fixation
27536560728	SMP	1	13.03	13.03	781.42	482.00	Fixation
27536564856	SMP	1	13.01	13.01	780.87	484.39	Fixation
27536569423	SMP	1	13.11	13.11	780.33	485.80	Fixation
27536572869	SMP	1	13.02	13.02	780.01	487.75	Fixation
27536576726	SMP	1	12.99	12.99	780.74	488.09	Fixation
27536580902	SMP	1	12.94	12.94	780.85	488.99	Fixation
27536584883	SMP	1	12.97	12.97	781.07	491.30	Fixation
27536588856	SMP	1	13.06	13.06	781.32	492.13	Fixation
27536592838	SMP	1	13.00	13.00	781.72	494.08	Fixation
27536596855	SMP	1	12.95	12.95	781.16	495.36	Fixation
27536600868	SMP	1	13.10	13.10	779.88	498.12	Fixation
27536604890	SMP	1	13.03	13.03	779.03	499.31	Fixation
27536610673	SMP	1	13.10	13.10	779.33	499.41	Fixation
27536612824	SMP	1	13.00	13.00	779.47	500.60	Fixation
27536616871	SMP	1	13.06	13.06	779.39	502.12	Fixation
27536620856	SMP	1	13.15	13.15	778.95	503.77	Fixation
27536624839	SMP	1	13.05	13.05	778.89	506.03	Fixation
27536628871	SMP	1	12.96	12.96	777.71	507.08	Fixation
27536632860	SMP	1	13.10	13.10	777.24	508.65	Fixation
27536636881	SMP	1	13.00	13.00	777.22	510.04	Fixation
27536640722	SMP	1	12.95	12.95	777.84	511.53	Fixation
27536644854	SMP	1	13.07	13.07	778.36	509.96	Fixation
27536648876	SMP	1	13.05	13.05	778.61	510.75	Fixation
27536652872	SMP	1	13.05	13.05	779.46	510.83	Fixation
27536656721	SMP	1	12.97	12.97	780.72	509.83	Fixation
27536660841	SMP	1	12.94	12.94	781.06	511.24	Fixation
27536664848	SMP	1	12.93	12.93	781.98	509.64	Fixation
27536669499	SMP	1	12.95	12.95	782.76	510.73	Fixation
27536674540	SMP	1	12.92	12.92	784.21	509.27	Fixation
27536676725	SMP	1	13.03	13.03	785.55	508.57	Fixation
27536680854	SMP	1	12.95	12.95	786.13	509.56	Fixation
27536684883	SMP	1	12.91	12.91	786.91	507.35	Fixation
27536688840	SMP	1	12.94	12.94	786.83	508.63	Fixation
27536692868	SMP	1	12.89	12.89	787.02	508.73	Fixation
27536696881	SMP	1	12.94	12.94	786.13	510.22	Fixation
27536700886	SMP	1	12.78	12.78	786.01	511.09	Fixation
27536704890	SMP	1	12.90	12.90	785.00	511.09	Fixation
27536708842	SMP	1	12.99	12.99	785.79	511.34	Fixation
27536712847	SMP	1	12.85	12.85	786.19	510.32	Fixation
27536716867	SMP	1	12.92	12.92	784.76	510.22	Fixation
27536720734	SMP	1	13.02	13.02	784.62	510.63	Fixation
27536724843	SMP	1	12.93	12.93	784.88	510.19	Fixation
27536728840	SMP	1	12.92	12.92	785.20	509.80	Fixation
27536732797	SMP	1	12.84	12.84	786.07	510.24	Fixation
27536736754	SMP	1	12.70	12.70	786.48	509.09	Fixation
27536740847	SMP	1	12.67	12.67	787.85	507.47	Fixation
27536744874	SMP	1	12.72	12.72	789.08	505.33	Fixation
27536748928	SMP	1	12.63	12.63	792.39	503.39	Fixation
27536752853	SMP	1	12.71	12.71	794.54	504.48	Fixation
27536756847	SMP	1	12.78	12.78	797.60	506.18	Fixation
27536760838	SMP	1	12.71	12.71	798.59	506.37	Fixation
27536764840	SMP	1	12.82	12.82	798.26	507.09	Fixation
27536769505	SMP	1	12.78	12.78	799.42	508.07	Fixation
27536772846	SMP	1	12.79	12.79	801.42	507.89	Fixation
27536776851	SMP	1	12.79	12.79	801.12	509.36	Fixation
27536780861	SMP	1	12.76	12.76	801.36	509.91	Fixation
27536784725	SMP	1	12.70	12.70	800.92	510.82	Fixation
27536788844	SMP	1	12.77	12.77	800.09	512.45	Fixation
27536792861	SMP	1	12.76	12.76	798.66	514.13	Fixation
27536796862	SMP	1	12.87	12.87	794.71	516.02	Fixation
27536800724	SMP	1	12.88	12.88	792.67	515.68	Fixation
27536804751	SMP	1	12.84	12.84	790.32	518.01	Fixation
27536808722	SMP	1	12.91	12.91	787.99	519.01	Fixation
27536812715	SMP	1	12.99	12.99	785.33	518.88	Fixation
27536816759	SMP	1	12.82	12.82	782.58	520.71	Fixation
27536820723	SMP	1	13.10	13.10	779.45	521.58	Fixation
27536824714	SMP	1	12.87	12.87	777.39	522.87	Fixation
27536828710	SMP	1	12.83	12.83	777.27	522.20	Fixation
27536832708	SMP	1	12.78	12.78	778.09	520.59	Fixation
27536837529	SMP	1	12.84	12.84	777.71	521.56	Fixation
27536840727	SMP	1	13.04	13.04	778.94	519.45	Fixation
27536844799	SMP	1	12.99	12.99	780.31	517.28	Fixation
27536848727	SMP	1	13.04	13.04	780.28	517.88	Fixation
27536852732	SMP	1	12.68	12.68	780.88	516.15	Fixation
27536856744	SMP	1	13.02	13.02	781.75	516.19	Fixation
27536860723	SMP	1	12.91	12.91	782.84	513.29	Fixation
27536864722	SMP	1	12.61	12.61	784.09	510.84	Fixation
27536869491	SMP	1	12.88	12.88	785.47	508.46	Fixation
27536872727	SMP	1	12.93	12.93	785.77	509.00	Fixation
27536876741	SMP	1	12.94	12.94	784.62	508.55	Fixation
27536880715	SMP	1	13.00	13.00	784.95	508.61	Fixation
27536884728	SMP	1	13.07	13.07	785.27	509.60	Fixation
27536888726	SMP	1	12.62	12.62	784.69	510.36	Fixation
27536892717	SMP	1	12.71	12.71	785.51	509.22	Fixation
27536896702	SMP	1	12.97	12.97	786.01	505.80	Fixation
27536900749	SMP	1	12.83	12.83	786.48	500.01	Fixation
27536904753	SMP	1	12.69	12.69	787.93	502.59	Fixation
27536908717	SMP	1	12.64	12.64	788.95	497.70	Fixation
27536912725	SMP	1	12.69	12.69	789.06	495.39	Fixation
27536916741	SMP	1	12.83	12.83	790.20	495.55	Fixation
27536920746	SMP	1	12.67	12.67	791.47	486.40	Fixation
27536924754	SMP	1	12.76	12.76	792.25	483.88	Fixation
27536928713	SMP	1	12.78	12.78	793.66	482.85	Fixation
27536932715	SMP	1	12.85	12.85	794.89	483.23	Fixation
27536936923	SMP	1	12.73	12.73	795.53	481.13	Fixation
27536940724	SMP	1	12.81	12.81	795.87	479.28	Fixation
27536944720	SMP	1	12.68	12.68	796.32	479.29	Fixation
27536948722	SMP	1	12.74	12.74	795.39	474.93	Fixation
27536952739	SMP	1	12.75	12.75	793.42	474.43	Fixation
27536956721	SMP	1	12.76	12.76	793.06	473.30	Fixation
27536960700	SMP	1	12.77	12.77	792.78	471.53	Fixation
27536964707	SMP	1	12.90	12.90	792.64	473.88	Fixation
27536969918	SMP	1	12.73	12.73	791.13	473.00	Fixation
27536972729	SMP	1	12.87	12.87	787.69	472.32	Fixation
27536976711	SMP	1	12.94	12.94	786.39	471.86	Fixation
27536980722	SMP	1	12.79	12.79	783.94	470.68	Fixation
27536985641	SMP	1	12.71	12.71	783.84	469.45	Fixation
27536988759	SMP	1	13.05	13.05	782.41	471.40	Fixation
27536992715	SMP	1	12.72	12.72	780.97	470.59	Fixation
27536996702	SMP	1	12.95	12.95	781.43	473.92	Fixation
27537000735	SMP	1	12.95	12.95	781.11	475.13	Fixation
27537004743	SMP	1	12.90	12.90	780.85	474.94	Fixation
27537008706	SMP	1	12.88	12.88	780.40	474.47	Fixation
27537012734	SMP	1	12.87	12.87	780.06	475.75	Fixation
27537016758	SMP	1	13.01	13.01	780.71	477.91	Fixation
27537020731	SMP	1	12.88	12.88	780.79	480.44	Fixation
27537024703	SMP	1	12.94	12.94	782.05	481.66	Fixation
27537028710	SMP	1	12.96	12.96	781.99	485.54	Fixation
27537032747	SMP	1	12.87	12.87	781.79	488.53	Fixation
27537036750	SMP	1	13.01	13.01	782.11	492.03	Fixation
27537040707	SMP	1	12.93	12.93	781.69	492.46	Fixation
27537044711	SMP	1	12.97	12.97	782.10	495.64	Fixation
27537048724	SMP	1	13.00	13.00	781.90	497.38	Fixation
27537053186	SMP	1	12.98	12.98	782.22	497.97	Fixation
27537056720	SMP	1	13.11	13.11	781.95	500.12	Fixation
27537060696	SMP	1	13.02	13.02	782.44	500.72	Fixation
27537064705	SMP	1	13.03	13.03	783.59	500.53	Fixation
27537069392	SMP	1	12.94	12.94	784.24	500.24	Fixation
27537072710	SMP	1	12.84	12.84	785.45	497.83	Fixation
27537076724	SMP	1	12.83	12.83	787.36	496.30	Fixation
27537080699	SMP	1	13.10	13.10	787.68	493.97	Fixation
27537084738	SMP	1	13.12	13.12	789.67	492.36	Fixation
27537088705	SMP	1	12.92	12.92	789.08	491.35	Fixation
27537092702	SMP	1	12.81	12.81	788.89	489.98	Fixation
27537096706	SMP	1	13.16	13.16	788.61	490.70	Fixation
27537100744	SMP	1	12.92	12.92	788.79	490.35	Fixation
27537104733	SMP	1	13.09	13.09	789.77	489.58	Fixation
27537108693	SMP	1	12.95	12.95	788.64	490.21	Fixation
27537112743	SMP	1	13.26	13.26	790.12	491.50	Fixation
27537116731	SMP	1	13.10	13.10	791.03	493.21	Fixation
27537120713	SMP	1	13.16	13.16	791.14	494.60	Fixation
27537124734	SMP	1	13.09	13.09	791.57	496.11	Fixation
27537128712	SMP	1	13.01	13.01	792.36	497.41	Fixation
27537132706	SMP	1	13.08	13.08	794.77	499.61	Fixation
27537136717	SMP	1	13.13	13.13	796.92	501.14	Fixation
27537140730	SMP	1	13.23	13.23	800.43	501.52	Fixation
27537144717	SMP	1	13.08	13.08	801.51	501.35	Fixation
27537148717	SMP	1	13.05	13.05	803.43	503.63	Fixation
27537152712	SMP	1	13.06	13.06	804.20	502.76	Fixation
27537156704	SMP	1	12.92	12.92	803.19	504.43	Fixation
27537160702	SMP	1	12.97	12.97	802.24	505.49	Fixation
27537164728	SMP	1	12.93	12.93	802.17	506.67	Fixation
27537169554	SMP	1	12.98	12.98	803.17	506.95	Fixation
27537172895	SMP	1	13.02	13.02	802.27	509.07	Fixation
27537176733	SMP	1	12.91	12.91	800.79	508.52	Fixation
27537180724	SMP	1	12.96	12.96	799.53	508.61	Fixation
27537184714	SMP	1	12.97	12.97	798.33	505.92	Saccade
27537188705	SMP	1	12.95	12.95	799.49	505.07	Saccade
27537192701	SMP	1	13.02	13.02	801.95	497.33	Saccade
27537196701	SMP	1	13.02	13.02	805.80	488.86	Saccade
27537200701	SMP	1	13.13	13.13	807.76	486.85	Saccade
27537204734	SMP	1	13.06	13.06	813.61	485.57	Saccade
27537208734	SMP	1	13.06	13.06	819.65	483.28	Saccade
27537212707	SMP	1	13.08	13.08	817.85	479.31	Saccade
27537216946	SMP	1	13.06	13.06	817.37	478.12	Fixation
27537220722	SMP	1	13.00	13.00	821.42	473.10	Fixation
27537224706	SMP	1	13.10	13.10	824.25	473.27	Fixation
27537228694	SMP	1	13.12	13.12	825.63	470.29	Fixation
27537233668	SMP	1	13.07	13.07	826.40	467.24	Fixation
27537237079	SMP	1	13.00	13.00	826.23	467.88	Fixation
27537241105	SMP	1	13.11	13.11	825.44	467.83	Fixation
27537244713	SMP	1	13.07	13.07	827.05	466.13	Fixation
27537248700	SMP	1	13.09	13.09	827.46	464.49	Fixation
27537252737	SMP	1	13.11	13.11	826.80	464.68	Fixation
27537256712	SMP	1	13.07	13.07	829.35	463.43	Fixation
27537260694	SMP	1	13.00	13.00	830.27	461.27	Fixation
27537264697	SMP	1	12.96	12.96	829.28	460.51	Fixation
27537269438	SMP	1	13.03	13.03	828.32	459.95	Fixation
27537272736	SMP	1	13.00	13.00	827.78	459.23	Fixation
27537276711	SMP	1	12.96	12.96	828.28	459.83	Fixation
27537280701	SMP	1	12.98	12.98	827.43	461.43	Fixation
27537284720	SMP	1	13.10	13.10	825.36	464.57	Fixation
27537288708	SMP	1	13.01	13.01	822.88	466.78	Fixation
27537292692	SMP	1	13.08	13.08	820.35	470.09	Fixation
27537296707	SMP	1	13.07	13.07	818.54	473.40	Fixation
27537300723	SMP	1	13.06	13.06	815.50	476.65	Fixation
27537304736	SMP	1	13.07	13.07	814.92	479.58	Fixation
27537308696	SMP	1	13.07	13.07	815.38	478.01	Fixation
27537312714	SMP	1	13.18	13.18	815.65	481.33	Fixation
27537316724	SMP	1	13.00	13.00	813.88	480.38	Fixation
27537320700	SMP	1	13.29	13.29	813.39	482.96	Fixation
27537324704	SMP	1	13.17	13.17	812.42	484.17	Fixation
27537328685	SMP	1	13.16	13.16	812.00	483.13	Fixation
27537332694	SMP	1	13.20	13.20	812.24	483.44	Fixation
27537336734	SMP	1	13.21	13.21	811.77	483.01	Fixation
27537340728	SMP	1	13.31	13.31	812.07	484.06	Fixation
27537344694	SMP	1	13.24	13.24	812.29	483.49	Fixation
27537348697	SMP	1	13.24	13.24	812.03	483.50	Fixation
27537352723	SMP	1	13.32	13.32	811.92	485.58	Fixation
27537356723	SMP	1	13.32	13.32	811.67	485.04	Fixation
27537360708	SMP	1	13.24	13.24	812.11	485.90	Fixation
27537364694	SMP	1	13.26	13.26	811.90	486.68	Fixation
27537368716	SMP	1	13.18	13.18	812.74	486.15	Fixation
27537372801	SMP	1	13.37	13.37	813.00	487.67	Fixation
27537376710	SMP	1	13.21	13.21	812.50	487.56	Fixation
27537380691	SMP	1	13.27	13.27	812.39	487.12	Fixation
27537384729	SMP	1	13.32	13.32	812.03	486.82	Fixation
27537388692	SMP	1	13.14	13.14	812.95	487.26	Fixation
27537392684	SMP	1	13.28	13.28	812.95	487.05	Fixation
27537396692	SMP	1	13.32	13.32	812.61	486.39	Fixation
27537400692	SMP	1	13.25	13.25	812.10	486.72	Fixation
27537405059	SMP	1	13.19	13.19	811.85	488.39	Fixation
27537408715	SMP	1	13.24	13.24	811.37	488.58	Fixation
27537412688	SMP	1	13.25	13.25	810.01	490.10	Fixation
27537416716	SMP	1	13.34	13.34	809.04	489.24	Fixation
27537420717	SMP	1	13.19	13.19	809.06	489.82	Fixation
27537424701	SMP	1	13.41	13.41	809.56	490.57	Fixation
27537428721	SMP	1	13.34	13.34	809.22	489.34	Fixation
27537432691	SMP	1	13.39	13.39	809.11	489.27	Fixation
