Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
300284100036	SMP	1	20.00	20.00	932.85	485.03	Saccade
300284104198	SMP	1	20.25	20.25	943.13	498.29	Saccade
300284108202	SMP	1	19.80	19.80	923.17	497.30	Saccade
300284112216	SMP	1	20.19	20.19	935.42	507.87	Saccade
300284116061	SMP	1	20.24	20.24	944.16	496.85	Saccade
300284120172	SMP	1	20.16	20.16	939.18	500.09	-
300284124230	SMP	1	20.13	20.13	930.09	504.43	Saccade
300284128200	SMP	1	20.06	20.06	930.08	502.56	Saccade
300284132035	SMP	1	20.20	20.20	950.56	506.65	Saccade
300284136157	SMP	1	20.16	20.16	952.16	517.06	Saccade
300284140253	SMP	1	20.31	20.31	965.04	499.28	Saccade
300284144221	SMP	1	19.92	19.92	942.16	496.76	Saccade
300284148209	SMP	1	20.13	20.13	953.21	496.92	Saccade
300284152179	SMP	1	18.09	18.09	937.78	494.59	-
300284156201	SMP	1	20.64	20.64	965.82	510.04	-
300284160202	SMP	1	17.85	17.85	939.21	502.51	-
300284164051	SMP	1	19.53	19.53	964.82	496.49	-
300284168199	SMP	1	20.14	20.14	972.50	505.22	-
300284172193	SMP	1	20.04	20.04	968.42	482.12	Saccade
300284176183	SMP	1	19.39	19.39	979.03	511.83	Saccade
300284180061	SMP	1	18.16	18.16	931.91	497.56	Saccade
300284184187	SMP	1	19.96	19.96	961.05	502.67	Saccade
300284188292	SMP	1	19.32	19.32	979.31	511.93	Saccade
300284192070	SMP	1	20.57	20.57	976.03	507.10	Saccade
300284196049	SMP	1	18.36	18.36	972.57	512.98	Fixation
300284200157	SMP	1	20.04	20.04	965.84	502.81	Fixation
300284204054	SMP	1	19.40	19.40	977.72	499.81	Fixation
300284208085	SMP	1	19.33	19.33	973.12	493.82	Fixation
300284212078	SMP	1	19.26	19.26	976.09	511.10	Fixation
300284216064	SMP	1	19.24	19.24	965.27	499.18	Fixation
300284220057	SMP	1	20.23	20.23	960.30	512.75	Fixation
300284224084	SMP	1	20.00	20.00	963.60	506.24	Fixation
300284228055	SMP	1	19.40	19.40	976.55	506.88	Fixation
300284232029	SMP	1	19.54	19.54	974.41	493.64	Fixation
300284236075	SMP	1	19.43	19.43	975.12	502.78	Fixation
300284240073	SMP	1	19.45	19.45	973.04	495.87	Fixation
300284244044	SMP	1	19.17	19.17	973.01	503.02	Fixation
300284248195	SMP	1	19.22	19.22	972.45	497.28	Fixation
300284252073	SMP	1	19.03	19.03	971.26	508.67	Fixation
300284256187	SMP	1	19.86	19.86	963.97	500.44	Fixation
300284260049	SMP	1	19.34	19.34	972.36	497.01	Fixation
300284264029	SMP	1	19.35	19.35	983.69	503.78	Fixation
300284268029	SMP	1	19.27	19.27	978.55	507.89	Fixation
300284272161	SMP	1	19.15	19.15	965.69	487.81	Fixation
300284276087	SMP	1	19.30	19.30	972.58	505.24	Saccade
300284280073	SMP	1	20.23	20.23	974.50	523.54	Saccade
300284284080	SMP	1	19.27	19.27	967.07	493.00	Saccade
300284288071	SMP	1	19.61	19.61	1086.59	504.52	Saccade
300284292064	SMP	1	19.99	19.99	990.61	516.61	Saccade
300284296059	SMP	1	19.41	19.41	996.95	509.57	Saccade
300284300067	SMP	1	19.33	19.33	981.71	513.71	Saccade
300284304044	SMP	1	19.46	19.46	976.74	460.66	Saccade
300284308029	SMP	1	19.30	19.30	984.28	515.51	Saccade
300284312063	SMP	1	20.15	20.15	948.78	495.85	Saccade
300284316087	SMP	1	19.32	19.32	983.41	479.29	Saccade
300284320069	SMP	1	19.33	19.33	983.20	512.75	Saccade
300284324046	SMP	1	19.43	19.43	987.04	500.90	-
300284328064	SMP	1	19.20	19.20	949.61	486.69	-
300284332177	SMP	1	19.32	19.32	973.51	483.72	-
300284336044	SMP	1	19.44	19.44	986.29	499.82	-
300284340032	SMP	1	19.19	19.19	976.37	491.44	Saccade
300284344059	SMP	1	19.34	19.34	978.47	496.39	Saccade
300284348134	SMP	1	20.11	20.11	973.26	512.07	Saccade
300284352071	SMP	1	19.46	19.46	988.45	508.80	Saccade
300284356034	SMP	1	19.32	19.32	980.62	498.13	Saccade
300284360054	SMP	1	19.40	19.40	984.38	506.42	Saccade
300284364033	SMP	1	19.77	19.77	928.13	495.72	Saccade
300284368094	SMP	1	19.41	19.41	996.62	504.04	Saccade
300284372086	SMP	1	20.10	20.10	968.54	499.82	Saccade
300284376042	SMP	1	19.09	19.09	976.00	499.85	-
300284380058	SMP	1	19.13	19.13	969.39	501.45	-
300284384071	SMP	1	19.46	19.46	997.73	499.48	Saccade
300284388057	SMP	1	18.74	18.74	949.45	497.44	Saccade
300284392205	SMP	1	19.05	19.05	976.54	491.14	Saccade
300284396064	SMP	1	20.19	20.19	982.81	482.03	Saccade
300284400031	SMP	1	19.87	19.87	961.17	487.04	Saccade
300284404030	SMP	1	18.54	18.54	933.68	483.88	Saccade
300284408051	SMP	1	19.91	19.91	982.99	486.93	Saccade
300284412060	SMP	1	19.61	19.61	954.03	479.84	-
300284416071	SMP	1	19.58	19.58	949.47	474.88	-
300284420042	SMP	1	19.86	19.86	983.63	479.00	-
300284424065	SMP	1	18.64	18.64	920.70	468.62	-
300284428035	SMP	1	19.64	19.64	945.48	466.60	-
300284432053	SMP	1	19.62	19.62	944.48	476.87	-
300284436039	SMP	1	19.70	19.70	947.12	474.27	-
300284440057	SMP	1	19.19	19.19	966.09	479.61	-
300284444025	SMP	1	19.84	19.84	977.17	482.37	-
300284448095	SMP	1	19.69	19.69	956.54	482.14	Saccade
300284452056	SMP	1	20.12	20.12	967.12	476.01	Saccade
300284456068	SMP	1	20.66	20.66	971.76	483.65	Saccade
300284460058	SMP	1	19.88	19.88	955.77	466.76	Saccade
300284464024	SMP	1	19.53	19.53	941.35	499.91	Saccade
300284468071	SMP	1	18.80	18.80	933.90	479.42	Saccade
300284472161	SMP	1	19.77	19.77	944.25	478.52	Saccade
300284476108	SMP	1	18.51	18.51	877.90	481.82	Saccade
300284480071	SMP	1	18.83	18.83	942.28	471.90	Saccade
300284484035	SMP	1	19.89	19.89	928.54	480.60	Saccade
300284488034	SMP	1	19.90	19.90	938.03	485.31	Saccade
300284492078	SMP	1	18.79	18.79	935.79	471.57	Saccade
300284496071	SMP	1	18.76	18.76	934.49	483.20	-
300284500032	SMP	1	19.89	19.89	932.12	475.25	-
300284504019	SMP	1	18.57	18.57	928.19	487.71	-
300284508056	SMP	1	18.37	18.37	920.66	483.99	-
300284512047	SMP	1	18.34	18.34	918.83	486.08	-
300284516058	SMP	1	18.26	18.26	923.69	493.47	-
300284520039	SMP	1	17.82	17.82	918.05	512.76	-
300284524074	SMP	1	19.74	19.74	927.34	500.35	Saccade
300284528047	SMP	1	18.27	18.27	923.11	503.64	Saccade
300284532015	SMP	1	18.13	18.13	917.00	503.57	Saccade
300284536082	SMP	1	17.95	17.95	885.60	505.54	Saccade
300284540079	SMP	1	18.26	18.26	918.34	511.12	Saccade
300284544056	SMP	1	18.64	18.64	912.41	510.58	Saccade
300284548033	SMP	1	18.59	18.59	911.09	512.50	Saccade
300284552048	SMP	1	18.19	18.19	920.15	516.59	Saccade
300284556038	SMP	1	18.62	18.62	911.82	521.14	Saccade
300284560067	SMP	1	17.64	17.64	894.80	525.48	Saccade
300284564035	SMP	1	18.63	18.63	916.52	516.10	-
300284568025	SMP	1	19.60	19.60	920.88	526.67	-
300284572032	SMP	1	18.37	18.37	913.90	523.06	-
300284576050	SMP	1	17.89	17.89	894.79	514.17	Saccade
300284580052	SMP	1	19.23	19.23	917.43	522.49	Saccade
300284584051	SMP	1	19.88	19.88	928.21	516.51	Saccade
300284588056	SMP	1	18.37	18.37	924.85	524.84	Saccade
300284592089	SMP	1	19.62	19.62	934.69	524.30	Saccade
300284596056	SMP	1	19.79	19.79	949.67	525.82	Saccade
300284600024	SMP	1	19.89	19.89	949.10	521.62	Saccade
300284604016	SMP	1	19.69	19.69	937.38	516.38	Saccade
300284608036	SMP	1	19.87	19.87	953.54	524.42	-
300284612039	SMP	1	18.81	18.81	949.62	516.20	-
300284616067	SMP	1	19.77	19.77	945.37	519.25	-
300284620035	SMP	1	19.19	19.19	951.68	517.47	-
300284624051	SMP	1	19.34	19.34	955.80	515.47	-
300284628035	SMP	1	18.57	18.57	958.81	516.80	-
300284632060	SMP	1	19.70	19.70	957.07	516.59	Saccade
300284636033	SMP	1	18.08	18.08	957.96	513.15	Saccade
300284640056	SMP	1	19.64	19.64	962.96	515.20	Saccade
300284644030	SMP	1	18.59	18.59	428.80	496.95	Saccade
300284648046	SMP	1	18.96	18.96	413.18	479.01	Saccade
300284652069	SMP	1	19.65	19.65	954.47	515.79	Saccade
300284656057	SMP	1	19.20	19.20	953.52	504.49	Saccade
300284660037	SMP	1	19.55	19.55	962.07	511.40	Saccade
300284664029	SMP	1	20.04	20.04	738.03	490.20	Saccade
300284668038	SMP	1	18.24	18.24	952.17	508.47	Saccade
300284672053	SMP	1	19.83	19.83	721.73	478.41	Saccade
300284676039	SMP	1	20.00	20.00	722.58	471.65	Saccade
300284680064	SMP	1	19.71	19.71	724.35	464.94	Saccade
300284684042	SMP	1	19.84	19.84	719.67	471.34	Saccade
300284688026	SMP	1	20.11	20.11	724.85	476.93	Saccade
300284692033	SMP	1	20.15	20.15	737.15	468.63	Saccade
300284696024	SMP	1	19.97	19.97	958.62	482.10	Saccade
300284700065	SMP	1	20.00	20.00	957.40	485.70	Saccade
300284704057	SMP	1	20.17	20.17	958.27	469.32	Saccade
300284708022	SMP	1	17.74	17.74	877.57	481.74	Saccade
300284712015	SMP	1	19.82	19.82	955.40	481.09	Saccade
300284716074	SMP	1	20.17	20.17	961.00	480.07	Saccade
300284720062	SMP	1	19.99	19.99	965.06	485.12	Saccade
300284724033	SMP	1	20.23	20.23	970.62	493.79	Saccade
300284728027	SMP	1	19.99	19.99	945.16	458.85	-
300284732022	SMP	1	19.96	19.96	952.98	483.99	-
300284736034	SMP	1	20.13	20.13	973.93	485.47	-
300284740037	SMP	1	19.70	19.70	950.90	484.25	Saccade
300284744049	SMP	1	17.82	17.82	937.66	489.19	Saccade
300284748086	SMP	1	19.29	19.29	974.32	473.07	Saccade
300284752063	SMP	1	17.44	17.44	913.33	476.28	Saccade
300284756037	SMP	1	17.87	17.87	914.34	479.95	Saccade
300284760033	SMP	1	19.06	19.06	935.20	485.78	Saccade
300284764017	SMP	1	17.88	17.88	885.77	424.55	Saccade
300284768072	SMP	1	20.31	20.31	992.50	478.46	Saccade
300284772038	SMP	1	19.91	19.91	951.96	455.56	Saccade
300284776020	SMP	1	18.17	18.17	942.72	472.30	Saccade
300284780033	SMP	1	19.81	19.81	953.92	473.24	Saccade
300284784070	SMP	1	19.77	19.77	960.28	484.36	Saccade
300284788032	SMP	1	19.58	19.58	952.38	476.19	Saccade
300284792045	SMP	1	20.03	20.03	952.07	483.26	Saccade
300284796100	SMP	1	20.04	20.04	985.95	499.87	Saccade
300284800054	SMP	1	20.15	20.15	1019.49	484.93	Saccade
300284804026	SMP	1	18.83	18.83	920.24	484.10	-
300284808019	SMP	1	19.54	19.54	945.86	487.26	-
300284812102	SMP	1	18.11	18.11	943.87	489.58	-
300284816065	SMP	1	19.92	19.92	939.31	486.19	-
300284820026	SMP	1	18.14	18.14	937.47	488.92	-
300284824043	SMP	1	20.03	20.03	954.91	481.37	-
300284828048	SMP	1	19.66	19.66	934.13	466.66	-
300284832056	SMP	1	20.08	20.08	985.68	464.34	-
300284836029	SMP	1	19.77	19.77	956.11	455.69	Saccade
300284840025	SMP	1	20.21	20.21	953.48	469.88	Saccade
300284844018	SMP	1	20.20	20.20	966.11	464.21	Saccade
300284848060	SMP	1	19.84	19.84	945.57	479.50	Saccade
300284852044	SMP	1	19.80	19.80	953.84	473.34	Saccade
300284856040	SMP	1	18.02	18.02	907.32	475.15	Saccade
300284860043	SMP	1	19.92	19.92	955.11	458.73	Saccade
300284864087	SMP	1	19.67	19.67	960.65	474.39	Saccade
300284868018	SMP	1	19.90	19.90	962.93	486.21	Saccade
300284872042	SMP	1	19.55	19.55	943.83	488.53	Saccade
300284876050	SMP	1	18.19	18.19	931.30	503.46	Saccade
300284880054	SMP	1	19.03	19.03	959.99	495.03	Saccade
300284884037	SMP	1	19.42	19.42	954.79	492.22	Saccade
300284888037	SMP	1	19.92	19.92	964.04	488.03	Saccade
300284892035	SMP	1	20.05	20.05	955.26	500.01	-
300284896032	SMP	1	19.80	19.80	942.36	491.76	-
300284900027	SMP	1	19.52	19.52	382.54	487.74	-
300284904025	SMP	1	19.66	19.66	939.47	486.60	-
300284908046	SMP	1	19.76	19.76	957.15	493.06	-
300284912015	SMP	1	19.16	19.16	940.26	475.04	-
300284916025	SMP	1	19.51	19.51	928.18	501.08	-
300284920067	SMP	1	18.05	18.05	933.29	501.48	-
300284924047	SMP	1	19.52	19.52	439.65	484.01	-
300284928026	SMP	1	19.51	19.51	929.66	492.60	-
300284932006	SMP	1	19.80	19.80	937.03	503.32	-
300284936001	SMP	1	19.75	19.75	940.18	487.70	-
300284940081	SMP	1	19.94	19.94	950.90	485.15	-
300284944039	SMP	1	19.84	19.84	949.17	494.98	-
300284948017	SMP	1	18.23	18.23	938.35	486.45	-
300284952054	SMP	1	17.85	17.85	926.62	494.40	-
300284956037	SMP	1	18.41	18.41	924.14	493.90	-
300284960061	SMP	1	19.77	19.77	950.31	490.20	-
300284964020	SMP	1	19.74	19.74	950.53	492.10	-
300284967997	SMP	1	18.32	18.32	916.19	498.03	-
300284972018	SMP	1	19.82	19.82	949.89	494.27	Saccade
300284976036	SMP	1	18.57	18.57	918.97	496.91	Saccade
300284980038	SMP	1	19.82	19.82	931.76	501.21	Saccade
300284984055	SMP	1	20.07	20.07	943.06	501.99	Saccade
300284988022	SMP	1	19.54	19.54	424.66	441.40	Saccade
300284992061	SMP	1	19.63	19.63	421.72	489.14	Saccade
300284996021	SMP	1	19.99	19.99	958.83	501.14	Saccade
300285000003	SMP	1	19.35	19.35	908.52	503.92	Saccade
300285004112	SMP	1	18.16	18.16	648.41	503.22	Saccade
300285008063	SMP	1	19.42	19.42	929.19	501.27	Saccade
300285012017	SMP	1	19.44	19.44	667.59	474.48	Saccade
300285016087	SMP	1	17.46	17.46	896.58	496.25	Saccade
300285020030	SMP	1	19.51	19.51	904.76	496.57	Saccade
300285024039	SMP	1	18.15	18.15	899.15	500.76	Saccade
300285028134	SMP	1	18.99	18.99	926.01	493.37	Saccade
300285032039	SMP	1	18.04	18.04	651.86	491.77	Saccade
300285036022	SMP	1	18.45	18.45	635.71	495.36	Saccade
300285040037	SMP	1	18.07	18.07	639.49	498.27	Saccade
300285044002	SMP	1	20.03	20.03	662.85	493.85	Saccade
300285048056	SMP	1	19.86	19.86	653.22	496.70	Saccade
300285052045	SMP	1	18.04	18.04	638.35	499.74	-
300285056041	SMP	1	18.41	18.41	625.59	501.71	-
300285060015	SMP	1	18.25	18.25	629.68	497.50	-
300285064018	SMP	1	17.63	17.63	628.93	490.80	Saccade
300285068030	SMP	1	17.29	17.29	626.19	491.37	Saccade
300285072064	SMP	1	19.64	19.64	631.11	494.49	Saccade
300285076041	SMP	1	19.95	19.95	655.20	480.48	Saccade
300285080055	SMP	1	19.17	19.17	670.79	478.64	Saccade
300285084039	SMP	1	19.65	19.65	644.67	485.41	Saccade
300285088006	SMP	1	18.42	18.42	457.52	512.49	Saccade
300285092029	SMP	1	18.98	18.98	662.70	481.53	Saccade
300285096049	SMP	1	19.59	19.59	494.30	489.71	Saccade
300285100041	SMP	1	19.19	19.19	655.40	459.07	Saccade
300285104003	SMP	1	20.07	20.07	678.12	459.10	Saccade
300285108002	SMP	1	18.83	18.83	676.04	465.98	Saccade
300285112001	SMP	1	19.93	19.93	765.42	483.30	Saccade
300285116055	SMP	1	17.90	17.90	711.60	462.72	Saccade
300285120047	SMP	1	18.37	18.37	673.46	450.68	Saccade
300285124014	SMP	1	17.33	17.33	713.00	463.86	Saccade
300285128033	SMP	1	18.80	18.80	729.25	491.35	Saccade
300285132029	SMP	1	20.08	20.08	754.68	466.41	Saccade
300285136017	SMP	1	19.95	19.95	715.56	447.49	Saccade
300285140068	SMP	1	18.43	18.43	726.50	491.99	Saccade
300285144035	SMP	1	18.61	18.61	679.73	449.62	Saccade
300285148051	SMP	1	20.00	20.00	729.56	441.33	Saccade
300285152041	SMP	1	18.87	18.87	748.20	492.27	Saccade
300285156009	SMP	1	18.70	18.70	741.69	495.68	Saccade
300285160025	SMP	1	18.74	18.74	654.51	435.27	Saccade
300285164001	SMP	1	18.25	18.25	741.79	480.75	Saccade
300285168041	SMP	1	19.88	19.88	700.83	433.69	Saccade
300285172010	SMP	1	18.74	18.74	652.91	432.77	Saccade
300285176009	SMP	1	20.47	20.47	732.44	429.68	Saccade
300285180017	SMP	1	17.79	17.79	748.43	433.65	Saccade
300285184051	SMP	1	19.44	19.44	755.78	502.35	Saccade
300285188023	SMP	1	18.68	18.68	681.94	424.35	Saccade
300285192035	SMP	1	19.82	19.82	760.84	477.75	Saccade
300285196009	SMP	1	18.77	18.77	757.21	442.86	Saccade
300285200024	SMP	1	19.83	19.83	752.70	514.66	Saccade
300285204009	SMP	1	18.74	18.74	753.37	448.01	Saccade
300285208021	SMP	1	19.52	19.52	762.07	456.65	Saccade
300285212040	SMP	1	18.74	18.74	757.40	472.88	-
300285216067	SMP	1	18.49	18.49	756.92	479.33	-
300285220014	SMP	1	20.62	20.62	757.67	437.28	-
300285224018	SMP	1	18.87	18.87	662.57	437.80	-
300285228020	SMP	1	20.04	20.04	782.29	476.74	-
300285232001	SMP	1	18.55	18.55	755.96	479.28	-
300285236019	SMP	1	18.50	18.50	650.55	459.86	-
300285240029	SMP	1	19.88	19.88	743.40	428.68	-
300285244026	SMP	1	20.55	20.55	775.73	469.88	-
300285248029	SMP	1	17.33	17.33	647.89	429.64	-
300285252015	SMP	1	19.57	19.57	769.99	457.85	-
300285256044	SMP	1	19.65	19.65	757.96	424.05	-
300285260040	SMP	1	18.95	18.95	651.50	430.08	-
300285264022	SMP	1	18.46	18.46	743.38	455.14	-
300285268024	SMP	1	18.32	18.32	743.98	439.43	-
300285272028	SMP	1	18.02	18.02	656.44	420.50	-
300285276012	SMP	1	18.54	18.54	749.35	444.70	-
300285280030	SMP	1	19.54	19.54	657.41	432.49	-
300285284059	SMP	1	18.28	18.28	742.41	437.95	-
300285288017	SMP	1	20.01	20.01	768.55	441.73	-
300285292024	SMP	1	18.26	18.26	747.95	448.85	Saccade
300285296004	SMP	1	19.77	19.77	689.59	434.26	Saccade
300285300018	SMP	1	18.18	18.18	742.02	442.68	Saccade
300285304021	SMP	1	18.36	18.36	750.71	453.00	Saccade
300285307936	SMP	1	18.20	18.20	755.33	444.36	Saccade
300285312000	SMP	1	19.69	19.69	766.34	460.21	Saccade
300285316038	SMP	1	19.31	19.31	781.95	460.81	Saccade
300285320033	SMP	1	20.28	20.28	691.88	445.18	Saccade
300285324053	SMP	1	20.02	20.02	777.89	461.56	Saccade
300285328059	SMP	1	20.44	20.44	760.14	434.55	Saccade
300285332009	SMP	1	18.71	18.71	702.14	416.32	Saccade
300285336012	SMP	1	18.98	18.98	685.39	433.36	Saccade
300285339996	SMP	1	18.81	18.81	667.84	430.11	Saccade
300285344032	SMP	1	20.03	20.03	789.76	462.74	Saccade
300285347901	SMP	1	18.53	18.53	670.25	421.59	Saccade
300285352018	SMP	1	20.02	20.02	827.78	440.23	Saccade
300285356001	SMP	1	20.00	20.00	821.82	449.66	Saccade
300285360029	SMP	1	20.16	20.16	725.71	422.28	Saccade
300285363908	SMP	1	18.40	18.40	774.74	445.86	Saccade
300285368011	SMP	1	18.77	18.77	697.65	413.64	Saccade
300285372007	SMP	1	19.92	19.92	781.00	446.20	Saccade
300285376020	SMP	1	20.03	20.03	777.20	467.75	Saccade
300285379892	SMP	1	19.79	19.79	779.00	432.27	Saccade
300285384087	SMP	1	19.54	19.54	765.78	426.78	Saccade
300285388031	SMP	1	19.96	19.96	889.72	448.66	Saccade
300285392026	SMP	1	19.71	19.71	775.34	464.46	-
300285396014	SMP	1	18.55	18.55	665.48	446.07	-
300285400016	SMP	1	19.80	19.80	701.76	427.88	-
300285403954	SMP	1	19.75	19.75	687.95	421.29	-
300285408027	SMP	1	18.61	18.61	711.19	470.21	-
300285411877	SMP	1	19.80	19.80	653.29	449.01	-
300285416013	SMP	1	18.16	18.16	653.44	449.89	-
300285420010	SMP	1	19.77	19.77	753.68	455.83	-
300285424020	SMP	1	20.23	20.23	807.19	471.42	-
300285427902	SMP	1	18.73	18.73	650.55	452.76	-
300285432016	SMP	1	20.26	20.26	674.64	456.96	-
300285435988	SMP	1	20.14	20.14	686.10	448.84	-
300285439992	SMP	1	18.12	18.12	746.44	468.27	-
300285443991	SMP	1	20.00	20.00	792.98	471.25	-
300285448037	SMP	1	19.09	19.09	651.63	464.77	-
300285452023	SMP	1	17.74	17.74	707.95	475.40	-
300285456037	SMP	1	18.13	18.13	639.99	454.91	-
300285459905	SMP	1	19.34	19.34	666.19	468.72	-
300285464007	SMP	1	18.32	18.32	688.44	501.48	-
300285468007	SMP	1	19.89	19.89	666.67	488.95	-
300285472008	SMP	1	19.09	19.09	671.81	613.39	-
300285475880	SMP	1	19.29	19.29	698.31	531.00	-
300285480086	SMP	1	18.95	18.95	800.34	629.91	-
300285484030	SMP	1	18.52	18.52	793.89	623.25	-
300285487997	SMP	1	19.38	19.38	874.69	459.60	-
300285492017	SMP	1	19.55	19.55	788.78	524.63	-
300285496033	SMP	1	18.48	18.48	771.26	656.33	-
300285500019	SMP	1	13.87	13.87	0.00	0.00	-
300285503987	SMP	1	8.57	8.57	0.00	0.00	-
300285507993	SMP	1	8.67	8.67	0.00	0.00	-
300285512014	SMP	1	11.00	11.00	0.00	0.00	Blink
300285516034	SMP	1	12.93	12.93	0.00	0.00	Blink
300285520398	SMP	1	9.26	9.26	0.00	0.00	Blink
300285523990	SMP	1	0.00	0.00	0.00	0.00	Blink
300285528022	SMP	1	8.73	8.73	0.00	0.00	Blink
300285532143	SMP	1	6.73	6.73	0.00	0.00	Blink
300285536038	SMP	1	8.96	8.96	0.00	0.00	Blink
300285540001	SMP	1	10.01	10.01	0.00	0.00	Blink
300285544009	SMP	1	13.07	13.07	0.00	0.00	Blink
300285548036	SMP	1	11.72	11.72	0.00	0.00	Blink
300285552037	SMP	1	8.69	8.69	0.00	0.00	Blink
300285555863	SMP	1	13.99	13.99	0.00	0.00	Blink
300285560046	SMP	1	11.99	11.99	0.00	0.00	Blink
300285564116	SMP	1	12.97	12.97	0.00	0.00	Blink
300285567994	SMP	1	14.72	14.72	0.00	0.00	Blink
300285571856	SMP	1	12.96	12.96	0.00	0.00	Blink
300285576003	SMP	1	12.03	12.03	0.00	0.00	Blink
300285580067	SMP	1	11.96	11.96	0.00	0.00	Blink
300285584222	SMP	1	9.31	9.31	0.00	0.00	Blink
300285587884	SMP	1	12.74	12.74	0.00	0.00	Blink
300285591880	SMP	1	11.91	11.91	0.00	0.00	Blink
300285597140	SMP	1	17.41	17.41	0.00	0.00	Blink
300285600775	SMP	1	24.50	24.50	0.00	0.00	Blink
300285604238	SMP	1	18.19	18.19	0.00	0.00	Blink
300285607939	SMP	1	14.41	14.41	0.00	0.00	Blink
300285611878	SMP	1	14.20	14.20	0.00	0.00	Blink
300285615883	SMP	1	15.03	15.03	0.00	0.00	Blink
300285619899	SMP	1	11.41	11.41	0.00	0.00	Blink
300285623965	SMP	1	12.54	12.54	0.00	0.00	Blink
300285627880	SMP	1	12.91	12.91	0.00	0.00	Blink
300285631865	SMP	1	10.95	10.95	0.00	0.00	Blink
300285635855	SMP	1	11.79	11.79	0.00	0.00	Blink
300285639883	SMP	1	15.20	15.20	0.00	0.00	Blink
300285643888	SMP	1	14.22	14.22	0.00	0.00	Blink
300285647897	SMP	1	14.93	14.93	0.00	0.00	Blink
300285651896	SMP	1	14.82	14.82	0.00	0.00	Blink
300285655950	SMP	1	11.92	11.92	0.00	0.00	Blink
300285661076	SMP	1	14.30	14.30	0.00	0.00	Blink
300285664612	SMP	1	14.23	14.23	0.00	0.00	Blink
300285667889	SMP	1	10.09	10.09	0.00	0.00	Blink
300285671870	SMP	1	10.40	10.40	0.00	0.00	Blink
300285675882	SMP	1	0.00	0.00	0.00	0.00	Blink
300285679854	SMP	1	9.96	9.96	0.00	0.00	Blink
300285683900	SMP	1	13.52	13.52	0.00	0.00	-
300285687874	SMP	1	13.41	13.41	0.00	0.00	-
300285691915	SMP	1	22.29	22.29	774.14	309.42	-
300285695890	SMP	1	18.71	18.71	764.49	631.30	-
300285699863	SMP	1	18.00	18.00	915.26	644.23	-
300285703849	SMP	1	18.77	18.77	928.17	596.22	-
300285707932	SMP	1	19.37	19.37	0.00	0.00	-
300285711882	SMP	1	14.39	14.39	820.49	923.31	-
300285715921	SMP	1	19.10	19.10	809.36	559.85	-
300285719896	SMP	1	19.58	19.58	809.24	530.97	-
300285723873	SMP	1	17.75	17.75	711.49	476.15	-
300285727898	SMP	1	17.58	17.58	865.47	536.18	-
300285731886	SMP	1	18.88	18.88	779.20	502.48	-
300285735861	SMP	1	18.87	18.87	813.40	546.18	-
300285739862	SMP	1	18.96	18.96	781.58	757.29	-
300285743881	SMP	1	19.51	19.51	717.80	745.65	-
300285747913	SMP	1	18.92	18.92	795.18	497.47	-
300285751889	SMP	1	19.27	19.27	765.75	433.45	-
300285755848	SMP	1	18.81	18.81	760.27	433.78	-
300285759910	SMP	1	18.20	18.20	683.70	430.39	-
300285763884	SMP	1	18.54	18.54	870.36	696.92	-
300285767866	SMP	1	19.69	19.69	861.08	608.14	-
300285771857	SMP	1	19.41	19.41	866.44	687.48	-
300285775880	SMP	1	19.93	19.93	448.75	596.96	-
300285779971	SMP	1	20.02	20.02	761.14	434.53	-
300285783890	SMP	1	20.00	20.00	753.09	440.07	-
300285787852	SMP	1	19.57	19.57	777.83	614.87	-
300285791891	SMP	1	19.98	19.98	513.84	455.02	-
300285795891	SMP	1	19.94	19.94	839.28	606.28	-
300285799883	SMP	1	20.10	20.10	760.22	578.88	-
300285803866	SMP	1	19.10	19.10	785.30	608.68	-
300285807918	SMP	1	19.51	19.51	754.06	433.92	-
300285811883	SMP	1	19.97	19.97	777.41	439.41	-
300285815877	SMP	1	19.98	19.98	747.64	393.59	-
300285819870	SMP	1	20.13	20.13	792.38	617.62	-
300285823884	SMP	1	20.01	20.01	831.02	536.73	-
300285827901	SMP	1	19.89	19.89	481.56	596.65	-
300285831879	SMP	1	19.48	19.48	541.86	547.34	-
300285835844	SMP	1	20.31	20.31	813.65	597.77	-
300285839864	SMP	1	19.59	19.59	785.87	637.20	-
300285843876	SMP	1	19.68	19.68	790.58	683.30	-
300285847971	SMP	1	19.46	19.46	774.58	698.85	-
300285851882	SMP	1	19.59	19.59	825.47	542.32	-
300285855876	SMP	1	19.26	19.26	832.26	558.66	-
300285859893	SMP	1	19.31	19.31	805.46	584.75	-
300285863860	SMP	1	19.58	19.58	793.99	665.03	-
