Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
166991388389	SMP	1	12.73	12.73	816.89	438.20	Fixation
166991392483	SMP	1	12.84	12.84	820.69	433.54	Fixation
166991396417	SMP	1	13.02	13.02	822.27	431.16	Fixation
166991400239	SMP	1	13.03	13.03	824.79	429.15	Fixation
166991404367	SMP	1	13.00	13.00	826.25	426.54	Fixation
166991408260	SMP	1	12.93	12.93	826.85	426.30	Fixation
166991412248	SMP	1	12.94	12.94	830.06	425.91	Fixation
166991416246	SMP	1	12.92	12.92	831.72	427.81	Fixation
166991420241	SMP	1	12.85	12.85	833.27	428.85	Fixation
166991424249	SMP	1	12.83	12.83	836.21	428.61	Fixation
166991428285	SMP	1	12.82	12.82	836.50	428.83	Fixation
166991432254	SMP	1	12.87	12.87	837.56	430.77	Fixation
166991436237	SMP	1	12.83	12.83	836.94	433.27	Fixation
166991440278	SMP	1	12.90	12.90	836.73	436.73	Fixation
166991444251	SMP	1	12.85	12.85	836.22	439.18	Fixation
166991448241	SMP	1	12.81	12.81	835.44	440.70	Fixation
166991452259	SMP	1	12.91	12.91	835.85	445.83	Fixation
166991456250	SMP	1	12.83	12.83	833.84	450.50	Fixation
166991460305	SMP	1	12.82	12.82	833.96	449.36	Fixation
166991464255	SMP	1	12.79	12.79	833.17	450.85	Fixation
166991468240	SMP	1	12.91	12.91	831.70	455.14	Fixation
166991472235	SMP	1	12.89	12.89	830.86	456.20	Fixation
166991476266	SMP	1	12.72	12.72	830.43	455.90	Fixation
166991480237	SMP	1	12.88	12.88	829.57	458.75	Fixation
166991484243	SMP	1	12.76	12.76	828.66	458.10	Fixation
166991488238	SMP	1	12.66	12.66	827.55	459.73	Fixation
166991492390	SMP	1	12.80	12.80	827.83	459.44	Fixation
166991496819	SMP	1	12.77	12.77	826.50	458.43	Fixation
166991500245	SMP	1	12.77	12.77	825.86	457.15	Fixation
166991504241	SMP	1	12.88	12.88	825.20	459.35	Fixation
166991508238	SMP	1	12.75	12.75	824.79	458.36	Fixation
166991512233	SMP	1	12.74	12.74	825.26	457.15	Fixation
166991516231	SMP	1	12.81	12.81	825.55	457.20	Fixation
166991520254	SMP	1	12.84	12.84	825.73	456.88	Fixation
166991524254	SMP	1	12.88	12.88	826.10	456.65	Fixation
166991528247	SMP	1	12.94	12.94	826.37	456.49	Fixation
166991532246	SMP	1	12.91	12.91	827.46	455.66	Fixation
166991536239	SMP	1	12.90	12.90	828.21	455.66	Fixation
166991540237	SMP	1	12.81	12.81	829.31	454.02	Fixation
166991544236	SMP	1	12.84	12.84	830.20	453.66	Fixation
166991548253	SMP	1	12.83	12.83	831.52	453.11	Fixation
166991552239	SMP	1	12.86	12.86	831.86	451.97	Fixation
166991556237	SMP	1	12.91	12.91	832.47	451.33	Fixation
166991560360	SMP	1	12.84	12.84	832.92	448.53	Fixation
166991564379	SMP	1	12.85	12.85	833.67	448.58	Fixation
166991568266	SMP	1	12.88	12.88	834.70	448.12	Fixation
166991572234	SMP	1	12.86	12.86	834.74	446.98	Fixation
166991576227	SMP	1	12.88	12.88	834.67	445.53	Fixation
166991580233	SMP	1	13.01	13.01	834.33	447.22	Fixation
166991584235	SMP	1	12.95	12.95	834.10	450.21	Fixation
166991588256	SMP	1	12.99	12.99	834.54	450.22	Fixation
166991592241	SMP	1	12.95	12.95	835.29	448.46	Fixation
166991596299	SMP	1	12.93	12.93	835.57	450.51	Fixation
166991600236	SMP	1	12.93	12.93	835.33	449.46	Fixation
166991604253	SMP	1	12.95	12.95	835.16	452.29	Fixation
166991608227	SMP	1	13.02	13.02	834.89	453.76	Fixation
166991612285	SMP	1	12.92	12.92	833.19	455.90	Fixation
166991616350	SMP	1	12.99	12.99	831.55	458.58	Fixation
166991620245	SMP	1	12.70	12.70	828.64	455.99	Fixation
166991624238	SMP	1	12.86	12.86	823.96	453.13	Fixation
166991628254	SMP	1	12.87	12.87	818.03	452.88	Fixation
166991632265	SMP	1	12.68	12.68	816.95	450.73	Fixation
166991636246	SMP	1	12.68	12.68	815.93	449.98	Fixation
166991640225	SMP	1	12.68	12.68	813.35	444.31	Fixation
166991644224	SMP	1	12.72	12.72	811.16	444.54	Fixation
166991648231	SMP	1	12.77	12.77	810.75	445.05	Fixation
166991652234	SMP	1	12.68	12.68	808.78	441.18	Fixation
166991656241	SMP	1	12.68	12.68	808.59	440.13	Fixation
166991660247	SMP	1	12.86	12.86	808.16	441.11	Fixation
166991664276	SMP	1	12.68	12.68	807.61	442.69	Fixation
166991668245	SMP	1	12.64	12.64	808.58	443.84	Fixation
166991672222	SMP	1	12.74	12.74	811.37	442.84	Fixation
166991676223	SMP	1	12.77	12.77	813.06	444.22	Fixation
166991680311	SMP	1	12.73	12.73	814.26	444.44	Fixation
166991684251	SMP	1	12.79	12.79	814.84	446.80	Fixation
166991688227	SMP	1	12.79	12.79	815.57	447.12	Fixation
166991692247	SMP	1	12.78	12.78	815.80	448.10	Fixation
166991696254	SMP	1	12.76	12.76	816.62	449.80	Fixation
166991700261	SMP	1	12.79	12.79	816.29	451.08	Fixation
166991704231	SMP	1	12.94	12.94	816.27	449.47	Fixation
166991708224	SMP	1	12.80	12.80	816.54	449.65	Fixation
166991712229	SMP	1	12.65	12.65	816.30	448.52	Fixation
166991716225	SMP	1	12.65	12.65	814.58	448.40	Fixation
166991720215	SMP	1	12.66	12.66	813.42	448.15	Fixation
166991724337	SMP	1	12.86	12.86	811.72	448.19	Fixation
166991728281	SMP	1	12.71	12.71	811.02	446.56	Fixation
166991732242	SMP	1	12.70	12.70	810.86	445.44	Fixation
166991736220	SMP	1	13.01	13.01	809.54	447.02	Fixation
166991740223	SMP	1	12.71	12.71	808.99	444.00	Fixation
166991744221	SMP	1	12.78	12.78	808.78	442.79	Fixation
166991748263	SMP	1	12.87	12.87	807.97	443.09	Fixation
166991752223	SMP	1	12.97	12.97	807.00	443.80	Fixation
166991756226	SMP	1	12.61	12.61	806.48	444.22	Fixation
166991760250	SMP	1	12.78	12.78	806.11	444.25	Fixation
166991764251	SMP	1	12.78	12.78	805.37	443.43	Fixation
166991768219	SMP	1	12.78	12.78	804.68	443.70	Fixation
166991772255	SMP	1	12.79	12.79	804.97	442.54	Fixation
166991776233	SMP	1	12.66	12.66	804.23	442.80	Fixation
166991780225	SMP	1	12.78	12.78	803.36	443.63	Fixation
166991784217	SMP	1	12.70	12.70	803.04	442.80	Fixation
166991788217	SMP	1	12.69	12.69	802.96	441.10	Fixation
166991792254	SMP	1	12.98	12.98	803.00	440.78	Fixation
166991796251	SMP	1	12.94	12.94	802.85	439.79	Fixation
166991800229	SMP	1	12.70	12.70	803.02	438.01	Fixation
166991804223	SMP	1	12.89	12.89	803.24	436.23	Fixation
166991808260	SMP	1	12.72	12.72	803.53	435.04	Fixation
166991812235	SMP	1	12.84	12.84	804.53	434.41	Fixation
166991816217	SMP	1	12.90	12.90	804.24	434.35	Fixation
166991820244	SMP	1	12.82	12.82	804.70	432.96	Fixation
166991824241	SMP	1	12.69	12.69	806.64	430.90	Fixation
166991828314	SMP	1	12.83	12.83	806.49	430.59	Fixation
166991832219	SMP	1	12.86	12.86	806.85	429.97	Fixation
166991836221	SMP	1	12.86	12.86	807.75	430.20	Fixation
166991840220	SMP	1	12.62	12.62	808.81	428.92	Fixation
166991844235	SMP	1	12.94	12.94	809.32	429.37	Fixation
166991848221	SMP	1	12.86	12.86	809.14	429.76	Fixation
166991852214	SMP	1	12.61	12.61	810.13	429.64	Fixation
166991856220	SMP	1	12.82	12.82	810.78	429.17	Fixation
166991860241	SMP	1	12.86	12.86	810.88	429.71	Fixation
166991864388	SMP	1	12.69	12.69	811.22	429.40	Fixation
166991868246	SMP	1	12.60	12.60	810.75	428.89	Fixation
166991872225	SMP	1	12.73	12.73	812.43	429.00	Fixation
166991876222	SMP	1	12.75	12.75	812.91	431.01	Fixation
166991880216	SMP	1	12.83	12.83	813.35	430.36	Fixation
166991884212	SMP	1	12.79	12.79	814.25	431.53	Fixation
166991888283	SMP	1	12.71	12.71	815.13	430.55	Fixation
166991892250	SMP	1	12.89	12.89	813.20	433.67	Fixation
166991896243	SMP	1	12.95	12.95	815.34	436.75	Fixation
166991900220	SMP	1	12.88	12.88	814.97	441.64	Fixation
166991904220	SMP	1	12.70	12.70	815.88	440.31	Fixation
166991908238	SMP	1	12.83	12.83	815.37	445.72	Fixation
166991912247	SMP	1	12.85	12.85	814.35	449.54	Fixation
166991916221	SMP	1	12.77	12.77	814.61	448.87	Fixation
166991920214	SMP	1	12.90	12.90	814.76	453.23	Fixation
166991924227	SMP	1	12.78	12.78	813.08	456.45	Fixation
166991928223	SMP	1	12.80	12.80	812.48	458.29	Fixation
166991932243	SMP	1	12.92	12.92	814.37	459.79	Fixation
166991936231	SMP	1	12.87	12.87	820.15	461.21	Fixation
166991940215	SMP	1	12.86	12.86	827.29	460.86	Fixation
166991944202	SMP	1	12.81	12.81	831.86	459.43	Fixation
166991948221	SMP	1	12.69	12.69	833.01	458.49	Fixation
166991952294	SMP	1	12.87	12.87	836.44	457.21	Fixation
166991956247	SMP	1	12.77	12.77	838.35	454.74	Fixation
166991960221	SMP	1	12.77	12.77	842.53	456.37	Fixation
166991964244	SMP	1	12.69	12.69	843.41	454.59	Fixation
166991968227	SMP	1	12.81	12.81	846.46	451.42	Fixation
166991972216	SMP	1	12.70	12.70	847.90	451.33	Fixation
166991976208	SMP	1	12.79	12.79	850.01	450.05	Fixation
166991980238	SMP	1	12.73	12.73	850.25	448.21	Fixation
166991984230	SMP	1	12.83	12.83	850.56	447.47	Fixation
166991988217	SMP	1	12.74	12.74	850.55	446.79	Fixation
166991992218	SMP	1	12.73	12.73	851.63	446.27	Fixation
166991996256	SMP	1	12.71	12.71	852.06	446.23	Fixation
166992000246	SMP	1	12.73	12.73	852.76	446.14	Fixation
166992004222	SMP	1	12.66	12.66	853.91	444.65	Fixation
166992008239	SMP	1	12.71	12.71	854.79	443.68	Fixation
166992012249	SMP	1	12.71	12.71	855.22	443.44	Fixation
166992016222	SMP	1	12.75	12.75	855.92	442.15	Fixation
166992020209	SMP	1	12.70	12.70	856.06	441.78	Fixation
166992024223	SMP	1	12.75	12.75	856.89	441.11	Fixation
166992028241	SMP	1	12.84	12.84	857.58	441.65	Fixation
166992032237	SMP	1	12.73	12.73	858.83	441.38	Fixation
166992036231	SMP	1	12.71	12.71	858.35	441.45	Fixation
166992040209	SMP	1	12.85	12.85	858.09	443.30	Fixation
166992044204	SMP	1	12.75	12.75	858.01	442.30	Fixation
166992048237	SMP	1	12.75	12.75	857.96	442.01	Fixation
166992052230	SMP	1	12.86	12.86	857.84	442.93	Fixation
166992056206	SMP	1	12.88	12.88	858.32	444.09	Fixation
166992060230	SMP	1	12.71	12.71	857.99	445.38	Fixation
166992064228	SMP	1	12.87	12.87	858.18	445.13	Fixation
166992068241	SMP	1	12.77	12.77	857.97	446.39	Fixation
166992072209	SMP	1	12.80	12.80	857.64	446.35	Fixation
166992076207	SMP	1	12.89	12.89	857.08	447.96	Fixation
166992080209	SMP	1	12.80	12.80	856.84	448.96	Fixation
166992084203	SMP	1	12.93	12.93	856.14	449.25	Fixation
166992088231	SMP	1	12.80	12.80	856.10	451.01	Fixation
166992092231	SMP	1	12.87	12.87	855.21	452.45	Fixation
166992096231	SMP	1	12.73	12.73	853.76	452.97	Fixation
166992100223	SMP	1	12.76	12.76	851.75	453.94	Fixation
166992104211	SMP	1	12.77	12.77	849.97	453.79	Fixation
166992108255	SMP	1	12.76	12.76	847.59	455.61	Fixation
166992112233	SMP	1	12.86	12.86	845.26	455.90	Fixation
166992116224	SMP	1	12.74	12.74	841.80	456.64	Fixation
166992120205	SMP	1	12.74	12.74	839.52	456.51	Fixation
166992124213	SMP	1	12.76	12.76	835.08	456.17	Fixation
166992128211	SMP	1	12.62	12.62	832.17	454.50	Fixation
166992132253	SMP	1	12.80	12.80	831.35	451.10	Fixation
166992136216	SMP	1	12.65	12.65	829.69	446.44	Fixation
166992140203	SMP	1	12.70	12.70	830.92	444.05	Fixation
166992144198	SMP	1	12.74	12.74	830.53	440.84	Fixation
166992148258	SMP	1	12.80	12.80	833.15	437.73	Fixation
166992152203	SMP	1	12.64	12.64	836.10	437.65	Fixation
166992156229	SMP	1	12.67	12.67	836.19	435.33	Fixation
166992160237	SMP	1	12.75	12.75	839.54	433.83	Fixation
166992164235	SMP	1	12.84	12.84	842.16	433.86	Fixation
166992168201	SMP	1	12.60	12.60	843.19	431.31	Fixation
166992172208	SMP	1	12.74	12.74	844.94	431.58	Fixation
166992176224	SMP	1	12.71	12.71	845.75	431.54	Fixation
166992180218	SMP	1	12.65	12.65	846.96	433.06	Fixation
166992184200	SMP	1	12.74	12.74	846.23	433.53	Fixation
166992188199	SMP	1	13.04	13.04	846.66	435.11	Fixation
166992192232	SMP	1	12.80	12.80	845.96	435.17	Fixation
166992196242	SMP	1	12.74	12.74	844.67	435.26	Fixation
166992200213	SMP	1	12.81	12.81	844.52	435.36	Fixation
166992204201	SMP	1	12.83	12.83	843.68	436.85	Fixation
166992208205	SMP	1	12.69	12.69	842.43	435.41	Fixation
166992212281	SMP	1	12.92	12.92	841.47	436.88	Fixation
166992216247	SMP	1	12.96	12.96	840.82	436.51	Fixation
166992220203	SMP	1	12.64	12.64	840.97	437.20	Fixation
166992224222	SMP	1	12.91	12.91	840.47	435.68	Fixation
166992228251	SMP	1	12.81	12.81	841.43	436.77	Fixation
166992232213	SMP	1	12.75	12.75	840.97	435.58	Fixation
166992236205	SMP	1	12.86	12.86	841.57	436.31	Fixation
166992240225	SMP	1	12.96	12.96	842.48	435.57	Fixation
166992244218	SMP	1	13.02	13.02	843.05	436.75	Fixation
166992248199	SMP	1	12.80	12.80	844.55	434.11	Fixation
166992252198	SMP	1	12.74	12.74	846.25	434.48	Fixation
166992256202	SMP	1	12.81	12.81	847.08	433.03	Fixation
166992260229	SMP	1	12.88	12.88	847.80	432.25	Fixation
166992264213	SMP	1	12.68	12.68	848.12	430.11	Fixation
166992268201	SMP	1	12.87	12.87	848.96	429.28	Fixation
166992272157	SMP	1	12.84	12.84	849.97	428.08	Fixation
166992276220	SMP	1	12.82	12.82	851.09	426.94	Fixation
166992280198	SMP	1	12.80	12.80	850.67	427.63	Fixation
166992284222	SMP	1	13.07	13.07	850.84	427.09	Fixation
166992288208	SMP	1	12.92	12.92	850.61	426.94	Fixation
166992292232	SMP	1	12.93	12.93	849.45	426.95	Fixation
166992296210	SMP	1	13.00	13.00	849.54	427.15	Fixation
166992300204	SMP	1	12.93	12.93	849.39	428.14	Fixation
166992304218	SMP	1	12.92	12.92	848.80	428.03	Fixation
166992308206	SMP	1	12.92	12.92	847.73	428.89	Fixation
166992312193	SMP	1	12.97	12.97	846.68	429.19	Fixation
166992316198	SMP	1	12.94	12.94	844.15	430.44	Fixation
166992320193	SMP	1	12.99	12.99	842.82	431.77	Fixation
166992324198	SMP	1	12.93	12.93	842.78	431.46	Fixation
166992328265	SMP	1	13.04	13.04	841.60	432.61	Fixation
166992332226	SMP	1	13.00	13.00	842.35	434.24	Fixation
166992336219	SMP	1	12.99	12.99	841.99	434.43	Fixation
166992340201	SMP	1	13.03	13.03	841.15	435.37	Fixation
166992344193	SMP	1	12.98	12.98	841.03	435.15	Fixation
166992348198	SMP	1	13.17	13.17	840.02	436.63	Fixation
166992352222	SMP	1	13.09	13.09	841.79	437.21	Fixation
166992356190	SMP	1	13.12	13.12	842.28	438.41	Fixation
166992360203	SMP	1	13.16	13.16	844.39	437.80	Fixation
166992364224	SMP	1	13.35	13.35	846.96	438.28	Fixation
166992368204	SMP	1	13.18	13.18	848.01	439.65	Fixation
166992372194	SMP	1	13.37	13.37	850.54	441.49	Fixation
166992376207	SMP	1	13.34	13.34	849.85	441.12	Fixation
166992380272	SMP	1	13.27	13.27	850.77	442.03	Fixation
166992384200	SMP	1	13.36	13.36	850.30	442.77	Fixation
166992388190	SMP	1	13.35	13.35	851.35	445.25	Fixation
166992392198	SMP	1	13.46	13.46	853.21	448.09	Fixation
166992396263	SMP	1	13.27	13.27	852.58	449.01	Fixation
166992400215	SMP	1	13.31	13.31	850.27	449.39	Fixation
166992404193	SMP	1	13.26	13.26	848.38	450.80	Fixation
166992408192	SMP	1	13.48	13.48	846.56	452.53	Fixation
166992412284	SMP	1	13.43	13.43	846.07	453.04	Fixation
166992416215	SMP	1	13.37	13.37	844.06	453.02	Fixation
166992420212	SMP	1	13.37	13.37	844.24	453.11	Fixation
166992424200	SMP	1	13.49	13.49	843.11	453.62	Fixation
166992428206	SMP	1	13.31	13.31	843.82	453.83	Fixation
166992432207	SMP	1	13.37	13.37	843.54	451.09	Fixation
166992436199	SMP	1	13.36	13.36	843.31	447.64	Fixation
166992440187	SMP	1	13.39	13.39	846.62	444.30	Fixation
166992444205	SMP	1	13.40	13.40	850.33	441.32	Fixation
166992448210	SMP	1	13.41	13.41	853.08	437.71	Fixation
166992452188	SMP	1	13.37	13.37	854.62	434.07	Fixation
166992456183	SMP	1	13.40	13.40	854.09	431.73	Fixation
166992460401	SMP	1	13.41	13.41	855.30	432.53	Fixation
166992464250	SMP	1	13.46	13.46	855.50	430.67	Fixation
166992468207	SMP	1	13.35	13.35	857.21	429.39	Fixation
166992472184	SMP	1	13.36	13.36	857.69	427.51	Fixation
166992476225	SMP	1	13.46	13.46	857.82	429.82	Fixation
166992480264	SMP	1	13.48	13.48	857.29	428.60	Fixation
166992484189	SMP	1	13.52	13.52	855.79	429.29	Fixation
166992488195	SMP	1	13.45	13.45	855.44	428.77	Fixation
166992492212	SMP	1	13.52	13.52	853.53	429.44	Fixation
166992496206	SMP	1	13.56	13.56	850.21	428.45	Fixation
166992500209	SMP	1	13.43	13.43	849.94	427.49	Fixation
166992504190	SMP	1	13.62	13.62	848.83	429.42	Fixation
166992508212	SMP	1	13.52	13.52	847.94	428.54	Fixation
166992512196	SMP	1	13.50	13.50	846.14	428.53	Fixation
166992516196	SMP	1	13.50	13.50	844.89	428.96	Fixation
166992520188	SMP	1	13.59	13.59	844.02	427.65	Fixation
166992524202	SMP	1	13.43	13.43	843.00	425.57	Fixation
166992528229	SMP	1	13.51	13.51	842.28	426.36	Fixation
166992532220	SMP	1	13.57	13.57	841.39	425.42	Fixation
166992536159	SMP	1	13.53	13.53	841.94	424.36	Fixation
166992540196	SMP	1	13.40	13.40	842.99	423.26	Fixation
166992544184	SMP	1	13.41	13.41	843.95	424.18	Fixation
166992548192	SMP	1	13.51	13.51	845.44	422.59	Fixation
166992552072	SMP	1	13.43	13.43	846.64	419.79	Fixation
166992556188	SMP	1	13.56	13.56	846.70	419.65	Fixation
166992560200	SMP	1	13.41	13.41	847.05	419.40	Fixation
166992564221	SMP	1	13.41	13.41	847.88	419.71	Fixation
166992568065	SMP	1	13.42	13.42	847.93	418.69	Fixation
166992572181	SMP	1	13.40	13.40	848.65	418.96	Fixation
166992576212	SMP	1	13.62	13.62	848.26	420.22	Fixation
166992580193	SMP	1	13.38	13.38	848.30	419.19	Fixation
166992584176	SMP	1	13.37	13.37	848.73	420.46	Fixation
166992588181	SMP	1	13.44	13.44	848.15	421.97	Fixation
166992592206	SMP	1	13.44	13.44	847.01	422.60	Fixation
166992596223	SMP	1	13.40	13.40	845.19	425.07	Fixation
166992600067	SMP	1	13.28	13.28	844.79	425.44	Fixation
166992604214	SMP	1	13.29	13.29	845.27	426.20	Fixation
166992608191	SMP	1	13.37	13.37	844.82	427.81	Fixation
166992612178	SMP	1	13.35	13.35	845.65	429.18	Fixation
166992616182	SMP	1	13.39	13.39	844.90	430.27	Fixation
166992620198	SMP	1	13.40	13.40	843.33	430.69	Fixation
166992624193	SMP	1	13.47	13.47	839.16	432.03	Fixation
166992628202	SMP	1	13.25	13.25	835.55	432.62	Fixation
166992632185	SMP	1	13.20	13.20	833.06	433.53	Fixation
166992636183	SMP	1	13.45	13.45	833.56	435.53	Fixation
166992640291	SMP	1	13.36	13.36	833.29	435.85	Fixation
166992644186	SMP	1	13.38	13.38	833.34	437.81	Fixation
166992648058	SMP	1	13.30	13.30	832.90	439.47	Fixation
166992652176	SMP	1	13.43	13.43	834.60	443.89	Fixation
166992656182	SMP	1	13.16	13.16	832.91	445.84	Fixation
166992660205	SMP	1	13.24	13.24	833.87	446.91	Fixation
166992664231	SMP	1	13.29	13.29	836.81	449.26	Fixation
166992668098	SMP	1	13.34	13.34	839.84	454.40	Fixation
166992672187	SMP	1	13.21	13.21	840.39	454.86	Fixation
166992676182	SMP	1	13.18	13.18	844.22	457.18	Fixation
166992680118	SMP	1	13.37	13.37	845.76	461.46	Fixation
166992684175	SMP	1	13.24	13.24	847.15	462.93	Fixation
166992688199	SMP	1	13.11	13.11	848.15	462.94	Fixation
166992692215	SMP	1	13.25	13.25	849.65	465.60	Fixation
166992696077	SMP	1	13.32	13.32	850.04	467.49	Fixation
166992700190	SMP	1	13.22	13.22	850.90	468.03	Fixation
166992704178	SMP	1	13.33	13.33	852.77	468.99	Fixation
166992708178	SMP	1	13.16	13.16	851.54	470.43	Fixation
166992712065	SMP	1	13.35	13.35	852.29	470.60	Fixation
166992716184	SMP	1	13.32	13.32	852.64	471.45	Fixation
166992720175	SMP	1	13.16	13.16	851.67	472.06	Fixation
166992724176	SMP	1	13.24	13.24	851.25	470.65	Fixation
166992728094	SMP	1	13.31	13.31	851.94	470.84	Fixation
166992732193	SMP	1	13.39	13.39	852.12	470.46	Fixation
166992736209	SMP	1	13.38	13.38	851.85	470.04	Fixation
166992740188	SMP	1	13.29	13.29	852.36	468.26	Fixation
166992744041	SMP	1	13.43	13.43	852.67	467.80	Fixation
166992748176	SMP	1	13.39	13.39	852.54	466.56	Fixation
166992752176	SMP	1	13.26	13.26	853.16	465.45	Fixation
166992756192	SMP	1	13.35	13.35	852.84	463.84	Fixation
166992760067	SMP	1	13.38	13.38	852.76	462.25	Fixation
166992764241	SMP	1	13.43	13.43	853.99	462.25	Fixation
166992768183	SMP	1	13.35	13.35	855.07	461.66	Fixation
166992772174	SMP	1	13.21	13.21	854.32	460.13	Fixation
166992776051	SMP	1	13.47	13.47	854.94	460.94	Fixation
166992780226	SMP	1	13.49	13.49	855.20	461.12	Fixation
166992784185	SMP	1	13.22	13.22	854.78	460.23	Fixation
166992788180	SMP	1	13.26	13.26	854.62	459.75	Fixation
166992792213	SMP	1	13.31	13.31	854.41	460.48	Fixation
166992796092	SMP	1	13.41	13.41	855.56	461.06	Fixation
166992800109	SMP	1	13.26	13.26	855.98	460.97	Fixation
166992804069	SMP	1	13.15	13.15	856.18	461.07	Fixation
166992808054	SMP	1	13.40	13.40	855.90	461.26	Fixation
166992812046	SMP	1	13.50	13.50	857.13	462.36	Fixation
166992816059	SMP	1	13.25	13.25	856.07	463.41	Fixation
166992820047	SMP	1	13.43	13.43	855.99	463.55	Fixation
166992824081	SMP	1	13.31	13.31	855.66	462.46	Fixation
166992828071	SMP	1	13.35	13.35	856.14	463.76	Fixation
166992832079	SMP	1	13.40	13.40	854.17	464.41	Fixation
166992836055	SMP	1	13.36	13.36	852.29	465.01	Fixation
166992840051	SMP	1	13.16	13.16	852.80	463.57	Fixation
166992844041	SMP	1	13.30	13.30	852.49	462.75	Fixation
166992848077	SMP	1	13.31	13.31	852.52	463.43	Fixation
166992852113	SMP	1	13.47	13.47	853.25	461.58	Fixation
166992856046	SMP	1	13.25	13.25	852.31	460.66	Fixation
166992860060	SMP	1	13.24	13.24	853.17	458.89	Fixation
166992864067	SMP	1	13.26	13.26	853.21	457.43	Fixation
166992868078	SMP	1	13.21	13.21	853.00	458.07	Fixation
166992872049	SMP	1	13.29	13.29	853.19	457.37	Fixation
166992876044	SMP	1	13.10	13.10	854.18	456.14	Fixation
166992880044	SMP	1	13.34	13.34	854.39	456.62	Fixation
166992884053	SMP	1	13.24	13.24	854.36	456.05	Fixation
166992888044	SMP	1	13.03	13.03	854.16	456.38	Fixation
166992892078	SMP	1	13.10	13.10	854.15	457.42	Fixation
166992896096	SMP	1	13.29	13.29	853.52	459.00	Fixation
166992900072	SMP	1	13.27	13.27	853.61	462.18	Fixation
166992904049	SMP	1	13.30	13.30	853.80	464.08	Fixation
166992908043	SMP	1	13.26	13.26	853.79	467.04	Fixation
166992912042	SMP	1	13.19	13.19	854.17	467.37	Fixation
166992916089	SMP	1	13.18	13.18	854.33	469.30	Fixation
166992920046	SMP	1	13.17	13.17	855.67	471.61	Fixation
166992924040	SMP	1	13.29	13.29	856.80	473.67	-
166992928104	SMP	1	13.14	13.14	848.98	473.78	-
166992932121	SMP	1	13.17	13.17	804.46	473.03	Saccade
166992936062	SMP	1	13.01	13.01	763.18	468.44	Saccade
166992940048	SMP	1	13.12	13.12	980.44	474.19	Saccade
166992944051	SMP	1	13.07	13.07	988.25	472.32	Saccade
166992948064	SMP	1	13.21	13.21	997.90	506.60	Saccade
166992952036	SMP	1	13.15	13.15	1000.65	551.73	Saccade
166992956038	SMP	1	13.76	13.76	1074.42	604.06	Saccade
166992960069	SMP	1	12.85	12.85	936.92	638.82	Saccade
166992964076	SMP	1	13.11	13.11	1090.70	737.45	Saccade
166992968053	SMP	1	14.91	14.91	1101.82	842.16	Saccade
166992972042	SMP	1	17.05	17.05	1106.76	591.58	Saccade
166992976044	SMP	1	10.56	10.56	985.90	875.94	Saccade
166992980040	SMP	1	19.90	19.90	0.00	0.00	Saccade
166992984059	SMP	1	16.21	16.21	0.00	0.00	Saccade
