Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
95455014610	SMP	1	18.41	18.41	729.45	414.03	Saccade
95455018577	SMP	1	18.35	18.35	738.15	417.58	Saccade
95455022434	SMP	1	18.30	18.30	734.34	413.50	Fixation
95455026555	SMP	1	18.36	18.36	725.93	412.95	Fixation
95455030555	SMP	1	18.30	18.30	727.45	421.38	Fixation
95455034552	SMP	1	18.38	18.38	728.31	420.02	Fixation
95455038426	SMP	1	18.35	18.35	732.18	422.20	Fixation
95455042573	SMP	1	18.23	18.23	723.04	420.95	Fixation
95455046602	SMP	1	18.28	18.28	737.65	421.16	Fixation
95455050567	SMP	1	18.34	18.34	727.60	434.79	Fixation
95455054431	SMP	1	18.23	18.23	731.96	431.26	Fixation
95455058546	SMP	1	18.38	18.38	727.23	429.05	Fixation
95455062545	SMP	1	18.14	18.14	734.86	433.07	Fixation
95455066554	SMP	1	18.44	18.44	731.31	436.30	Fixation
95455070424	SMP	1	18.82	18.82	712.59	434.78	Fixation
95455074511	SMP	1	18.39	18.39	716.96	436.15	Fixation
95455078714	SMP	1	18.25	18.25	721.93	435.04	Fixation
95455082565	SMP	1	18.22	18.22	716.73	431.52	Fixation
95455086432	SMP	1	18.36	18.36	725.94	436.06	Fixation
95455090549	SMP	1	18.09	18.09	717.38	435.14	Fixation
95455094573	SMP	1	18.12	18.12	715.08	431.86	Fixation
95455098560	SMP	1	18.38	18.38	711.41	424.75	Fixation
95455102428	SMP	1	18.37	18.37	717.94	427.87	Fixation
95455106545	SMP	1	18.26	18.26	711.27	423.62	Fixation
95455110632	SMP	1	18.39	18.39	712.64	424.63	Fixation
95455114585	SMP	1	18.30	18.30	715.35	421.41	Fixation
95455118433	SMP	1	18.45	18.45	714.87	419.14	Fixation
95455122549	SMP	1	17.56	17.56	716.86	420.74	Fixation
95455126550	SMP	1	18.27	18.27	711.31	421.52	Fixation
95455130544	SMP	1	18.41	18.41	708.79	421.73	Fixation
95455134414	SMP	1	18.17	18.17	712.21	423.30	Fixation
95455138565	SMP	1	17.49	17.49	716.90	424.82	Fixation
95455142578	SMP	1	17.95	17.95	716.46	426.70	Fixation
95455146683	SMP	1	18.68	18.68	713.99	426.80	Fixation
95455150549	SMP	1	18.21	18.21	713.86	428.33	Fixation
95455154545	SMP	1	18.30	18.30	711.69	428.52	Fixation
95455158561	SMP	1	17.37	17.37	717.17	429.33	Fixation
95455162551	SMP	1	17.41	17.41	721.80	430.28	Fixation
95455166413	SMP	1	18.26	18.26	715.99	431.29	Fixation
95455170549	SMP	1	17.20	17.20	724.03	429.91	Fixation
95455174444	SMP	1	17.83	17.83	724.96	428.03	Fixation
95455178469	SMP	1	18.25	18.25	720.39	426.34	Fixation
95455182422	SMP	1	17.92	17.92	724.43	423.46	Fixation
95455186419	SMP	1	18.13	18.13	724.45	417.97	Fixation
95455190430	SMP	1	17.89	17.89	729.08	422.17	Fixation
95455194424	SMP	1	17.91	17.91	729.04	415.19	Fixation
95455198412	SMP	1	17.61	17.61	729.55	420.57	Fixation
95455202444	SMP	1	18.11	18.11	723.79	413.94	Fixation
95455206427	SMP	1	17.16	17.16	721.72	407.87	Fixation
95455210448	SMP	1	17.05	17.05	725.76	411.76	Fixation
95455214431	SMP	1	17.09	17.09	727.01	413.18	Fixation
95455218533	SMP	1	16.92	16.92	723.79	408.29	Fixation
95455222449	SMP	1	17.06	17.06	722.42	403.11	Fixation
95455226434	SMP	1	16.94	16.94	723.57	410.21	Fixation
95455230412	SMP	1	16.95	16.95	719.20	409.27	Fixation
95455234413	SMP	1	17.04	17.04	719.65	411.88	Fixation
95455238423	SMP	1	17.03	17.03	716.73	407.53	Fixation
95455242523	SMP	1	17.00	17.00	713.33	405.81	Fixation
95455246449	SMP	1	16.99	16.99	716.07	409.27	Fixation
95455250424	SMP	1	16.87	16.87	721.41	409.86	Fixation
95455254419	SMP	1	17.03	17.03	722.47	410.11	Fixation
95455258413	SMP	1	17.01	17.01	718.56	405.95	Fixation
95455262407	SMP	1	17.14	17.14	717.36	406.11	Fixation
95455266415	SMP	1	17.12	17.12	716.71	409.52	Fixation
95455270428	SMP	1	17.12	17.12	716.00	408.05	Fixation
95455274448	SMP	1	17.30	17.30	712.14	407.53	Fixation
95455278428	SMP	1	17.33	17.33	710.19	405.22	Fixation
95455282416	SMP	1	17.16	17.16	710.01	405.72	Fixation
95455286442	SMP	1	17.13	17.13	710.10	406.14	Fixation
95455290442	SMP	1	17.18	17.18	701.38	403.91	Fixation
95455294414	SMP	1	17.37	17.37	705.07	407.29	Fixation
95455298422	SMP	1	17.19	17.19	705.06	408.59	Fixation
95455302416	SMP	1	17.24	17.24	702.58	412.17	Fixation
95455306411	SMP	1	17.00	17.00	705.61	410.83	Fixation
95455310426	SMP	1	17.13	17.13	707.64	411.35	Saccade
95455314448	SMP	1	17.21	17.21	702.84	411.31	Saccade
95455318420	SMP	1	17.31	17.31	703.45	411.98	Saccade
95455322417	SMP	1	17.06	17.06	693.77	408.26	Saccade
95455326412	SMP	1	16.20	16.20	689.29	402.79	Saccade
95455330411	SMP	1	16.09	16.09	684.37	393.33	Saccade
95455334407	SMP	1	16.01	16.01	675.46	402.20	Saccade
95455338425	SMP	1	16.06	16.06	669.02	394.86	Saccade
95455342436	SMP	1	16.00	16.00	670.88	396.33	Saccade
95455346515	SMP	1	16.05	16.05	667.13	395.97	Saccade
95455350432	SMP	1	16.06	16.06	673.88	398.25	-
95455354417	SMP	1	16.49	16.49	680.07	398.52	-
95455358424	SMP	1	16.62	16.62	675.95	400.35	-
95455362417	SMP	1	16.57	16.57	684.90	402.58	-
95455366411	SMP	1	16.59	16.59	688.09	406.52	-
95455370407	SMP	1	15.75	15.75	693.11	412.26	-
95455374412	SMP	1	16.43	16.43	702.66	408.12	-
95455378464	SMP	1	15.49	15.49	697.95	409.43	-
95455382421	SMP	1	15.49	15.49	690.18	411.20	-
95455386415	SMP	1	16.21	16.21	698.49	410.98	Saccade
95455390404	SMP	1	15.48	15.48	701.91	409.64	Saccade
95455394405	SMP	1	15.45	15.45	703.22	407.92	Saccade
95455398412	SMP	1	15.79	15.79	706.65	413.12	Saccade
95455402424	SMP	1	15.59	15.59	712.59	409.23	Saccade
95455406428	SMP	1	15.50	15.50	722.26	409.37	Saccade
95455410430	SMP	1	15.42	15.42	723.92	406.25	Saccade
95455414426	SMP	1	15.19	15.19	711.96	406.34	Saccade
95455418412	SMP	1	15.45	15.45	719.41	402.56	Saccade
95455422401	SMP	1	15.02	15.02	693.37	404.17	Saccade
95455426436	SMP	1	14.97	14.97	666.24	394.55	Saccade
95455430417	SMP	1	15.84	15.84	676.12	390.50	Saccade
95455434409	SMP	1	15.92	15.92	663.67	371.76	Saccade
95455438403	SMP	1	15.91	15.91	666.99	366.22	Saccade
95455442426	SMP	1	15.99	15.99	663.87	365.98	Saccade
95455446453	SMP	1	15.26	15.26	673.88	364.35	Saccade
95455450420	SMP	1	15.65	15.65	666.59	366.64	Saccade
95455454405	SMP	1	15.10	15.10	673.39	351.53	Saccade
95455458406	SMP	1	14.95	14.95	664.38	344.09	Saccade
95455462403	SMP	1	14.95	14.95	673.56	352.94	Saccade
95455466466	SMP	1	15.82	15.82	686.39	352.96	Saccade
95455470425	SMP	1	15.29	15.29	692.39	353.57	Saccade
95455474434	SMP	1	15.17	15.17	693.41	355.02	Saccade
95455478472	SMP	1	15.50	15.50	725.92	366.17	Saccade
95455482425	SMP	1	15.78	15.78	724.19	384.82	Saccade
95455486404	SMP	1	15.69	15.69	721.44	385.88	Saccade
95455490406	SMP	1	16.00	16.00	710.78	391.25	Saccade
95455494430	SMP	1	16.25	16.25	705.26	378.40	Saccade
95455498416	SMP	1	15.37	15.37	714.02	379.35	Saccade
95455502400	SMP	1	15.07	15.07	704.08	374.96	Saccade
95455506399	SMP	1	15.15	15.15	705.42	379.55	Saccade
95455510433	SMP	1	15.64	15.64	709.92	392.88	Saccade
95455514451	SMP	1	15.81	15.81	718.17	394.28	Saccade
95455518407	SMP	1	15.89	15.89	736.12	392.93	Saccade
95455522401	SMP	1	15.87	15.87	732.21	381.99	Saccade
95455526403	SMP	1	16.13	16.13	717.26	389.81	Saccade
95455530397	SMP	1	15.36	15.36	714.23	393.09	Saccade
95455534446	SMP	1	15.30	15.30	714.59	395.58	Saccade
95455538408	SMP	1	15.65	15.65	707.41	390.85	-
95455542428	SMP	1	15.43	15.43	710.75	387.53	-
95455546432	SMP	1	15.21	15.21	715.24	384.87	-
95455550444	SMP	1	15.69	15.69	726.49	383.97	-
95455554401	SMP	1	15.49	15.49	728.89	375.79	-
95455558411	SMP	1	16.26	16.26	723.35	383.24	-
95455562411	SMP	1	16.43	16.43	715.57	385.83	-
95455566398	SMP	1	15.70	15.70	719.01	385.00	-
95455570398	SMP	1	15.21	15.21	718.84	380.39	-
95455574418	SMP	1	15.21	15.21	720.39	380.10	Saccade
95455578502	SMP	1	15.31	15.31	726.99	379.26	Saccade
95455582414	SMP	1	15.73	15.73	729.53	376.85	Saccade
95455586438	SMP	1	15.47	15.47	728.49	380.33	Saccade
95455590407	SMP	1	16.22	16.22	725.70	386.69	Saccade
95455594467	SMP	1	15.93	15.93	725.09	384.63	Saccade
95455598407	SMP	1	16.39	16.39	721.83	388.26	Saccade
95455602405	SMP	1	15.80	15.80	701.99	386.27	Saccade
95455606397	SMP	1	16.01	16.01	692.41	383.20	Saccade
95455610423	SMP	1	16.42	16.42	708.56	384.05	Saccade
95455614410	SMP	1	15.85	15.85	685.37	383.99	Saccade
95455618416	SMP	1	15.86	15.86	679.66	382.48	Saccade
95455622412	SMP	1	16.51	16.51	703.78	382.50	Saccade
95455626399	SMP	1	16.46	16.46	702.06	382.84	Saccade
95455630390	SMP	1	16.40	16.40	708.22	381.70	Saccade
95455634398	SMP	1	15.93	15.93	698.74	379.89	Saccade
95455638403	SMP	1	15.79	15.79	717.08	384.81	Saccade
95455642443	SMP	1	15.64	15.64	716.16	387.03	Saccade
95455646409	SMP	1	15.82	15.82	718.47	398.63	Saccade
95455650395	SMP	1	16.33	16.33	714.01	402.72	Saccade
95455654397	SMP	1	15.54	15.54	714.18	410.17	Saccade
95455658467	SMP	1	15.58	15.58	718.43	413.27	Saccade
95455662412	SMP	1	15.57	15.57	717.06	409.63	Saccade
95455666403	SMP	1	15.69	15.69	720.36	416.91	Saccade
95455670395	SMP	1	15.49	15.49	719.24	414.43	-
95455674423	SMP	1	16.14	16.14	715.65	412.84	-
95455678485	SMP	1	16.22	16.22	714.02	414.52	-
95455682399	SMP	1	16.40	16.40	710.93	415.34	-
95455686421	SMP	1	15.70	15.70	710.25	417.48	-
95455690403	SMP	1	16.44	16.44	704.75	413.81	-
95455694391	SMP	1	16.47	16.47	706.30	406.31	-
95455698391	SMP	1	16.56	16.56	697.62	406.35	-
95455702392	SMP	1	15.66	15.66	690.75	406.13	-
95455706411	SMP	1	16.48	16.48	694.29	400.93	-
95455710409	SMP	1	16.00	16.00	687.16	397.08	Saccade
95455714404	SMP	1	16.14	16.14	693.83	394.13	Saccade
95455718421	SMP	1	16.07	16.07	696.46	390.12	Saccade
95455722399	SMP	1	16.62	16.62	697.08	395.46	Saccade
95455726405	SMP	1	16.47	16.47	701.44	392.26	Saccade
95455730392	SMP	1	16.25	16.25	716.18	389.13	Saccade
95455734402	SMP	1	16.06	16.06	734.01	386.80	Saccade
95455738393	SMP	1	16.55	16.55	724.17	389.57	Saccade
95455742398	SMP	1	16.16	16.16	736.82	388.50	Saccade
95455746429	SMP	1	16.20	16.20	731.58	386.78	Saccade
95455750410	SMP	1	16.23	16.23	744.15	384.87	-
95455754393	SMP	1	16.62	16.62	728.52	385.95	-
95455758386	SMP	1	16.21	16.21	744.34	387.01	-
95455762387	SMP	1	15.98	15.98	740.96	386.53	-
95455766395	SMP	1	16.62	16.62	733.55	387.44	-
95455770409	SMP	1	15.88	15.88	738.96	386.07	-
95455774461	SMP	1	15.85	15.85	739.10	384.71	-
95455778424	SMP	1	16.13	16.13	736.31	383.52	-
95455782421	SMP	1	15.84	15.84	737.86	383.23	-
95455786397	SMP	1	17.12	17.12	742.58	382.42	-
95455790405	SMP	1	17.45	17.45	747.98	383.95	-
95455794406	SMP	1	17.27	17.27	745.00	383.53	-
95455798394	SMP	1	16.46	16.46	728.13	383.92	-
95455802389	SMP	1	16.43	16.43	724.81	386.87	-
95455806449	SMP	1	15.97	15.97	727.13	387.80	-
95455810551	SMP	1	16.14	16.14	728.57	389.52	Saccade
95455814417	SMP	1	16.09	16.09	727.86	392.52	Saccade
95455818393	SMP	1	16.02	16.02	732.98	392.73	Saccade
95455822387	SMP	1	17.00	17.00	742.01	396.25	Saccade
95455826393	SMP	1	17.26	17.26	756.12	399.85	Saccade
95455830387	SMP	1	16.97	16.97	753.92	398.38	Saccade
95455834403	SMP	1	16.12	16.12	778.27	403.08	Saccade
95455838390	SMP	1	17.12	17.12	798.30	401.63	Saccade
95455842407	SMP	1	17.10	17.10	792.46	407.41	Saccade
95455846472	SMP	1	16.27	16.27	764.26	404.10	Saccade
95455850399	SMP	1	16.92	16.92	761.79	406.04	Saccade
95455854394	SMP	1	16.38	16.38	765.51	406.57	Saccade
95455858394	SMP	1	17.06	17.06	768.14	406.75	-
95455862391	SMP	1	16.98	16.98	775.74	397.35	Saccade
95455866386	SMP	1	17.08	17.08	780.52	396.71	Saccade
95455870381	SMP	1	16.82	16.82	774.88	394.44	Saccade
95455874387	SMP	1	16.97	16.97	771.45	388.58	Saccade
95455878452	SMP	1	16.91	16.91	764.95	387.49	Saccade
95455882416	SMP	1	16.97	16.97	754.77	391.46	Saccade
95455886383	SMP	1	16.99	16.99	734.99	384.41	Saccade
95455890398	SMP	1	16.96	16.96	754.53	388.92	Saccade
95455894386	SMP	1	16.74	16.74	760.84	388.17	Saccade
95455898382	SMP	1	16.86	16.86	768.09	388.64	Saccade
95455902393	SMP	1	16.93	16.93	767.56	393.41	Saccade
95455906386	SMP	1	16.19	16.19	766.25	396.33	Saccade
95455910409	SMP	1	16.16	16.16	768.42	400.61	Saccade
95455914420	SMP	1	16.16	16.16	782.97	400.41	Saccade
95455918381	SMP	1	16.18	16.18	777.16	401.31	Fixation
95455922407	SMP	1	16.18	16.18	784.93	400.86	Fixation
95455926395	SMP	1	17.15	17.15	788.69	394.59	Fixation
95455930385	SMP	1	17.02	17.02	795.01	395.20	Fixation
95455934376	SMP	1	17.17	17.17	797.10	394.79	Fixation
95455938379	SMP	1	17.00	17.00	793.72	391.73	Fixation
95455942407	SMP	1	17.15	17.15	801.70	392.26	Fixation
95455946429	SMP	1	17.09	17.09	804.74	388.44	Fixation
95455950391	SMP	1	17.03	17.03	804.93	391.54	Fixation
95455954385	SMP	1	17.01	17.01	808.06	388.46	Fixation
95455958380	SMP	1	17.02	17.02	806.52	386.73	Fixation
95455962382	SMP	1	17.14	17.14	804.04	387.52	Fixation
95455966388	SMP	1	17.12	17.12	803.67	387.55	Fixation
95455970409	SMP	1	17.02	17.02	801.81	388.48	Fixation
95455974389	SMP	1	17.03	17.03	801.14	388.91	Fixation
95455978409	SMP	1	17.10	17.10	801.66	389.41	Fixation
95455982389	SMP	1	17.11	17.11	805.66	388.77	Fixation
95455986380	SMP	1	17.44	17.44	805.09	391.15	Fixation
95455990395	SMP	1	17.15	17.15	818.94	393.06	Fixation
95455994403	SMP	1	16.91	16.91	815.03	389.58	Fixation
95455998388	SMP	1	17.51	17.51	803.48	395.46	Fixation
95456002380	SMP	1	17.53	17.53	820.04	392.97	Fixation
95456006378	SMP	1	17.13	17.13	813.84	392.82	Fixation
95456010406	SMP	1	17.11	17.11	823.01	395.71	Fixation
95456014406	SMP	1	17.12	17.12	826.56	396.16	Fixation
95456018384	SMP	1	17.47	17.47	819.87	402.00	Fixation
95456022377	SMP	1	17.08	17.08	816.61	402.19	Fixation
95456026376	SMP	1	17.22	17.22	819.10	404.47	Fixation
95456030393	SMP	1	17.29	17.29	821.87	404.04	Fixation
95456034404	SMP	1	17.98	17.98	820.26	403.03	Fixation
95456038382	SMP	1	17.05	17.05	818.69	404.46	Fixation
95456042402	SMP	1	17.15	17.15	821.86	406.76	Fixation
95456046410	SMP	1	17.61	17.61	796.08	402.00	Fixation
95456050380	SMP	1	17.64	17.64	827.04	406.38	Fixation
95456054362	SMP	1	17.79	17.79	811.99	404.65	Saccade
95456058390	SMP	1	17.67	17.67	805.90	405.43	Saccade
95456062373	SMP	1	18.12	18.12	823.84	392.89	Saccade
95456066375	SMP	1	17.64	17.64	809.23	393.77	Saccade
95456070373	SMP	1	17.33	17.33	808.96	396.89	Saccade
95456074374	SMP	1	17.28	17.28	801.46	389.10	Saccade
95456078413	SMP	1	17.78	17.78	796.03	390.20	Saccade
95456082388	SMP	1	17.95	17.95	797.74	377.43	Saccade
95456086379	SMP	1	17.90	17.90	808.79	374.04	Saccade
95456090376	SMP	1	17.92	17.92	797.41	368.64	Saccade
95456094368	SMP	1	17.98	17.98	798.82	365.22	Saccade
95456098406	SMP	1	17.83	17.83	800.82	367.13	Fixation
95456102391	SMP	1	17.42	17.42	815.44	366.55	Fixation
95456106392	SMP	1	17.39	17.39	791.67	365.22	Fixation
95456110387	SMP	1	17.84	17.84	795.31	362.71	Fixation
95456114395	SMP	1	17.33	17.33	797.77	364.33	Fixation
95456118379	SMP	1	17.94	17.94	798.40	366.21	Fixation
95456122395	SMP	1	17.92	17.92	799.31	364.27	Fixation
95456126369	SMP	1	17.36	17.36	796.94	366.45	Fixation
95456130373	SMP	1	17.25	17.25	797.15	367.61	Fixation
95456134370	SMP	1	17.13	17.13	791.42	368.63	Fixation
95456138369	SMP	1	17.16	17.16	786.17	367.86	Fixation
95456142384	SMP	1	17.26	17.26	789.33	368.26	Fixation
95456146431	SMP	1	17.31	17.31	782.48	368.11	Fixation
95456150382	SMP	1	17.23	17.23	781.17	370.56	Fixation
95456154424	SMP	1	17.08	17.08	774.62	369.60	Fixation
95456158373	SMP	1	17.16	17.16	770.38	369.04	Fixation
95456162370	SMP	1	17.31	17.31	770.45	365.96	Fixation
95456166368	SMP	1	17.26	17.26	765.50	369.07	Fixation
95456170407	SMP	1	17.27	17.27	768.35	370.06	Fixation
95456174369	SMP	1	17.16	17.16	765.12	368.76	Fixation
95456178391	SMP	1	17.20	17.20	763.01	370.07	Fixation
95456182388	SMP	1	17.23	17.23	760.17	366.36	Fixation
95456186377	SMP	1	17.30	17.30	755.80	369.83	Fixation
95456190368	SMP	1	17.17	17.17	756.25	370.87	Fixation
95456194391	SMP	1	16.41	16.41	754.43	369.74	Fixation
95456198378	SMP	1	17.12	17.12	755.67	369.75	Fixation
95456202373	SMP	1	17.33	17.33	754.53	369.99	Fixation
95456206366	SMP	1	17.14	17.14	752.12	367.52	Fixation
95456210388	SMP	1	17.03	17.03	752.80	369.33	Fixation
95456214409	SMP	1	17.16	17.16	750.69	368.82	Fixation
95456218365	SMP	1	17.27	17.27	750.67	370.12	Fixation
95456222385	SMP	1	17.37	17.37	751.77	370.22	Fixation
95456226374	SMP	1	17.76	17.76	757.77	372.10	Fixation
95456230368	SMP	1	17.30	17.30	753.36	372.41	Fixation
95456234376	SMP	1	17.00	17.00	751.55	370.66	Fixation
95456238380	SMP	1	17.17	17.17	751.85	372.21	Fixation
95456242398	SMP	1	17.24	17.24	749.95	370.85	Fixation
95456246411	SMP	1	17.21	17.21	753.33	369.00	Fixation
95456250374	SMP	1	17.26	17.26	751.21	370.23	Fixation
95456254365	SMP	1	17.26	17.26	749.59	371.22	Fixation
95456258378	SMP	1	17.14	17.14	748.62	370.70	Fixation
95456262378	SMP	1	17.09	17.09	750.87	368.89	Fixation
95456266374	SMP	1	17.33	17.33	749.34	369.01	Fixation
95456270366	SMP	1	17.26	17.26	748.45	369.61	Fixation
95456274363	SMP	1	17.21	17.21	747.75	368.62	Fixation
95456278401	SMP	1	17.12	17.12	750.02	367.58	Saccade
95456282413	SMP	1	17.87	17.87	754.12	370.74	Saccade
95456286372	SMP	1	17.24	17.24	752.77	370.64	Saccade
95456290368	SMP	1	17.30	17.30	754.36	375.45	Saccade
95456294486	SMP	1	17.87	17.87	762.56	375.54	Saccade
95456298392	SMP	1	17.39	17.39	757.79	372.78	Saccade
95456302360	SMP	1	17.57	17.57	762.90	379.07	Saccade
95456306382	SMP	1	18.00	18.00	771.20	385.43	Saccade
95456310402	SMP	1	17.50	17.50	788.87	384.64	Saccade
95456314398	SMP	1	17.56	17.56	808.39	382.30	Saccade
95456318364	SMP	1	17.51	17.51	796.76	386.29	Saccade
95456322363	SMP	1	17.54	17.54	806.79	381.55	Fixation
95456326365	SMP	1	17.54	17.54	792.10	382.18	Fixation
95456330384	SMP	1	18.35	18.35	805.70	384.84	Fixation
95456334363	SMP	1	17.52	17.52	806.19	382.22	Fixation
95456338362	SMP	1	18.06	18.06	810.57	380.72	Fixation
95456342385	SMP	1	17.44	17.44	810.49	383.13	Fixation
95456346400	SMP	1	17.43	17.43	809.33	381.28	Fixation
95456350261	SMP	1	17.53	17.53	810.24	385.22	Fixation
95456354369	SMP	1	17.29	17.29	803.69	380.66	Fixation
95456358442	SMP	1	17.50	17.50	799.86	380.53	Fixation
95456362369	SMP	1	17.58	17.58	796.02	382.41	Fixation
95456366240	SMP	1	17.39	17.39	795.77	385.69	Fixation
95456370358	SMP	1	17.38	17.38	801.50	390.76	Fixation
95456374388	SMP	1	17.41	17.41	795.72	389.55	Fixation
95456378391	SMP	1	17.34	17.34	791.72	391.11	Fixation
95456382240	SMP	1	17.33	17.33	787.19	394.90	Fixation
95456386360	SMP	1	17.29	17.29	789.42	404.30	Fixation
95456390369	SMP	1	17.41	17.41	796.46	408.65	Fixation
95456394361	SMP	1	17.34	17.34	792.28	412.10	Fixation
95456398250	SMP	1	17.36	17.36	793.68	415.43	Fixation
95456402365	SMP	1	17.35	17.35	792.84	412.08	Fixation
95456406359	SMP	1	17.30	17.30	795.82	416.62	Fixation
95456410403	SMP	1	17.37	17.37	794.98	418.52	Fixation
95456414365	SMP	1	17.47	17.47	791.02	415.70	Fixation
95456418424	SMP	1	17.31	17.31	788.47	416.14	Fixation
95456422401	SMP	1	17.28	17.28	789.97	420.33	Fixation
95456426375	SMP	1	17.45	17.45	787.35	412.36	Fixation
95456430232	SMP	1	17.38	17.38	792.83	416.98	Fixation
95456434363	SMP	1	17.30	17.30	792.43	415.87	Fixation
95456438356	SMP	1	17.23	17.23	785.80	409.74	Fixation
95456442310	SMP	1	17.98	17.98	797.30	412.72	Fixation
95456446276	SMP	1	17.40	17.40	785.82	409.34	Fixation
95456450380	SMP	1	17.34	17.34	783.35	410.35	Fixation
95456454359	SMP	1	17.41	17.41	806.17	409.36	Fixation
95456458359	SMP	1	17.34	17.34	792.55	403.16	Fixation
95456462229	SMP	1	17.53	17.53	781.10	407.05	Fixation
95456466353	SMP	1	17.38	17.38	779.70	402.45	Fixation
95456470378	SMP	1	17.39	17.39	780.08	406.15	Fixation
95456474365	SMP	1	17.25	17.25	775.80	395.23	Fixation
95456478376	SMP	1	17.37	17.37	770.74	397.13	Saccade
95456482404	SMP	1	17.37	17.37	769.65	390.52	Saccade
95456486370	SMP	1	17.39	17.39	778.10	394.36	Saccade
95456490364	SMP	1	17.48	17.48	775.81	393.31	Saccade
95456494247	SMP	1	17.41	17.41	782.95	387.23	Saccade
95456498362	SMP	1	17.37	17.37	774.82	371.59	Saccade
95456502355	SMP	1	18.16	18.16	773.15	375.43	Saccade
95456506354	SMP	1	17.29	17.29	777.07	370.06	Saccade
95456510236	SMP	1	17.39	17.39	778.39	363.78	Saccade
95456514374	SMP	1	18.10	18.10	774.19	366.36	Fixation
95456518382	SMP	1	17.42	17.42	771.65	356.67	Fixation
95456522369	SMP	1	18.12	18.12	769.29	357.63	Fixation
95456526223	SMP	1	18.14	18.14	764.40	352.20	Fixation
95456530354	SMP	1	17.96	17.96	757.23	353.49	Fixation
95456534348	SMP	1	18.08	18.08	764.90	353.45	Fixation
95456538350	SMP	1	17.23	17.23	749.68	350.91	Fixation
95456542254	SMP	1	18.18	18.18	749.64	356.12	Fixation
95456546342	SMP	1	17.21	17.21	736.11	353.37	Fixation
95456550385	SMP	1	18.27	18.27	743.02	353.77	Fixation
95456554360	SMP	1	17.96	17.96	732.99	354.42	Fixation
95456558221	SMP	1	18.07	18.07	732.56	349.01	Fixation
95456562223	SMP	1	17.38	17.38	731.52	348.60	Fixation
95456566369	SMP	1	17.06	17.06	728.99	348.78	Fixation
95456570235	SMP	1	18.07	18.07	728.24	347.43	Fixation
95456574226	SMP	1	17.21	17.21	725.39	344.84	Fixation
95456578247	SMP	1	17.31	17.31	724.99	345.71	Fixation
95456582249	SMP	1	18.02	18.02	722.22	341.61	Fixation
95456586249	SMP	1	18.04	18.04	719.53	339.60	Fixation
95456590229	SMP	1	17.96	17.96	719.46	337.46	Fixation
95456594235	SMP	1	17.06	17.06	717.11	337.06	Fixation
95456598228	SMP	1	18.01	18.01	711.89	352.41	Fixation
95456602227	SMP	1	17.98	17.98	715.52	340.79	Fixation
95456606289	SMP	1	18.09	18.09	714.26	351.38	Fixation
95456610350	SMP	1	18.13	18.13	713.88	346.21	Fixation
95456614266	SMP	1	18.08	18.08	714.49	356.39	Fixation
95456618231	SMP	1	18.11	18.11	716.18	358.60	Fixation
95456622224	SMP	1	17.13	17.13	715.45	358.28	Fixation
95456626226	SMP	1	17.40	17.40	718.42	355.61	Fixation
95456630223	SMP	1	17.31	17.31	720.44	360.70	Fixation
95456634247	SMP	1	18.03	18.03	722.25	362.93	Fixation
95456638219	SMP	1	17.22	17.22	728.11	360.50	Fixation
95456642261	SMP	1	17.35	17.35	730.16	361.04	Fixation
95456646246	SMP	1	17.26	17.26	731.88	361.61	Fixation
95456650235	SMP	1	17.19	17.19	736.09	360.28	Fixation
95456654237	SMP	1	17.27	17.27	743.68	359.78	Fixation
95456658227	SMP	1	18.23	18.23	741.75	355.79	Fixation
95456662223	SMP	1	17.38	17.38	745.94	355.01	Fixation
95456666221	SMP	1	17.12	17.12	739.67	352.73	Fixation
95456670236	SMP	1	18.16	18.16	750.23	348.64	Fixation
95456674243	SMP	1	17.21	17.21	749.89	351.40	Fixation
95456678260	SMP	1	18.94	18.94	757.40	352.01	Fixation
95456682241	SMP	1	18.07	18.07	752.85	341.63	Fixation
95456686219	SMP	1	17.30	17.30	752.51	346.20	Fixation
95456690227	SMP	1	17.27	17.27	754.71	346.90	Fixation
95456694223	SMP	1	18.93	18.93	760.94	346.71	Fixation
95456698237	SMP	1	18.14	18.14	758.44	342.71	Fixation
95456702221	SMP	1	17.23	17.23	760.49	343.72	Fixation
95456706218	SMP	1	18.91	18.91	761.93	345.43	Fixation
95456710252	SMP	1	18.83	18.83	765.38	340.52	Fixation
95456714251	SMP	1	17.29	17.29	766.04	340.03	Fixation
95456718236	SMP	1	18.97	18.97	767.77	335.96	Fixation
95456722224	SMP	1	18.91	18.91	767.49	337.63	Fixation
95456726218	SMP	1	17.18	17.18	768.10	340.94	Fixation
95456730247	SMP	1	17.21	17.21	770.10	342.78	Fixation
95456734210	SMP	1	17.15	17.15	770.68	342.50	Fixation
95456738220	SMP	1	17.24	17.24	767.90	341.62	Fixation
95456742321	SMP	1	17.16	17.16	767.28	341.14	Fixation
