Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
45716074019	SMP	1	14.37	14.37	675.22	425.07	Saccade
45716078040	SMP	1	14.63	14.63	677.89	414.89	Saccade
45716082025	SMP	1	14.61	14.61	682.95	409.74	Saccade
45716086008	SMP	1	14.48	14.48	682.79	396.26	Saccade
45716090068	SMP	1	14.63	14.63	685.25	392.60	Saccade
45716094033	SMP	1	14.53	14.53	688.62	386.80	Saccade
45716098018	SMP	1	14.58	14.58	695.35	385.38	Saccade
45716102005	SMP	1	14.39	14.39	695.60	382.18	Saccade
45716105994	SMP	1	14.38	14.38	698.59	380.73	Fixation
45716110044	SMP	1	14.62	14.62	698.10	381.51	Fixation
45716114061	SMP	1	14.37	14.37	701.13	379.40	Fixation
45716118030	SMP	1	14.47	14.47	703.40	377.85	Fixation
45716121995	SMP	1	14.39	14.39	704.69	377.13	Fixation
45716126161	SMP	1	14.46	14.46	705.90	375.98	Fixation
45716130037	SMP	1	14.37	14.37	706.34	376.23	Fixation
45716134008	SMP	1	14.04	14.04	704.43	378.63	Fixation
45716138016	SMP	1	14.41	14.41	704.57	377.37	Fixation
45716142029	SMP	1	14.15	14.15	701.02	380.64	Fixation
45716146042	SMP	1	14.40	14.40	700.73	382.54	Fixation
45716150034	SMP	1	14.45	14.45	698.96	381.74	Fixation
45716153999	SMP	1	14.59	14.59	696.88	380.77	Fixation
45716158088	SMP	1	14.45	14.45	696.30	382.43	Fixation
45716162045	SMP	1	13.90	13.90	695.41	380.41	Fixation
45716166032	SMP	1	13.84	13.84	696.74	379.44	Fixation
45716169998	SMP	1	13.94	13.94	696.71	380.33	Fixation
45716174065	SMP	1	14.34	14.34	695.18	382.69	Saccade
45716178452	SMP	1	13.87	13.87	692.32	385.18	Saccade
45716182040	SMP	1	14.05	14.05	695.45	388.96	Saccade
45716185999	SMP	1	13.83	13.83	681.32	396.96	Saccade
45716190125	SMP	1	13.73	13.73	694.43	390.33	Saccade
45716194049	SMP	1	14.74	14.74	679.94	374.26	Saccade
45716198036	SMP	1	14.60	14.60	609.23	459.60	Saccade
45716202003	SMP	1	14.21	14.21	590.56	526.23	Saccade
45716205994	SMP	1	17.65	17.65	480.70	618.82	Saccade
45716210034	SMP	1	17.38	17.38	475.53	834.46	Saccade
45716214044	SMP	1	10.47	10.47	0.00	0.00	Saccade
45716218026	SMP	1	9.94	9.94	0.00	0.00	Saccade
45716222007	SMP	1	9.79	9.79	0.00	0.00	Saccade
45716226030	SMP	1	9.80	9.80	0.00	0.00	Blink
45716230031	SMP	1	12.44	12.44	0.00	0.00	Blink
45716234013	SMP	1	7.70	7.70	0.00	0.00	Blink
45716238029	SMP	1	7.00	7.00	0.00	0.00	Blink
45716242024	SMP	1	8.48	8.48	0.00	0.00	Blink
45716246056	SMP	1	6.11	6.11	0.00	0.00	Blink
45716250043	SMP	1	6.40	6.40	0.00	0.00	Blink
45716254006	SMP	1	9.63	9.63	0.00	0.00	Blink
45716258033	SMP	1	7.05	7.05	0.00	0.00	Blink
45716262018	SMP	1	9.83	9.83	0.00	0.00	Blink
45716266037	SMP	1	9.94	9.94	0.00	0.00	Blink
45716270008	SMP	1	17.08	17.08	0.00	0.00	Blink
45716274007	SMP	1	8.96	8.96	0.00	0.00	Blink
45716278025	SMP	1	10.64	10.64	0.00	0.00	Blink
45716282092	SMP	1	9.09	9.09	0.00	0.00	Blink
45716286034	SMP	1	7.33	7.33	0.00	0.00	Blink
45716290012	SMP	1	7.31	7.31	0.00	0.00	Saccade
45716294034	SMP	1	11.95	11.95	0.00	0.00	Saccade
45716298036	SMP	1	12.26	12.26	0.00	0.00	Saccade
45716302028	SMP	1	10.07	10.07	850.13	970.83	Saccade
45716306018	SMP	1	0.00	0.00	0.00	0.00	Saccade
45716310026	SMP	1	17.01	17.01	0.00	0.00	Saccade
45716314103	SMP	1	0.00	0.00	848.07	625.33	Saccade
45716318089	SMP	1	0.00	0.00	1043.38	480.02	Saccade
45716322018	SMP	1	15.36	15.36	866.09	463.78	Saccade
45716326042	SMP	1	14.50	14.50	861.93	431.28	Saccade
45716330042	SMP	1	11.35	11.35	879.38	344.26	Saccade
45716334023	SMP	1	15.06	15.06	833.45	335.53	Saccade
45716337988	SMP	1	12.67	12.67	985.43	348.15	Saccade
45716341998	SMP	1	14.76	14.76	626.37	348.75	Saccade
45716346029	SMP	1	16.40	16.40	660.36	310.72	Saccade
45716350122	SMP	1	14.35	14.35	682.63	328.88	Saccade
45716354004	SMP	1	14.31	14.31	730.64	332.57	Saccade
45716358012	SMP	1	14.11	14.11	821.25	338.32	Saccade
45716362035	SMP	1	14.09	14.09	724.11	338.42	Saccade
45716365997	SMP	1	14.13	14.13	640.89	334.59	Saccade
45716369997	SMP	1	14.18	14.18	645.02	330.60	Saccade
45716374123	SMP	1	14.09	14.09	682.23	333.21	Saccade
45716378055	SMP	1	14.09	14.09	689.25	334.42	Saccade
45716382028	SMP	1	14.08	14.08	731.81	340.90	Saccade
45716386003	SMP	1	14.05	14.05	751.27	343.00	Saccade
45716390019	SMP	1	14.10	14.10	754.14	347.41	Saccade
45716394028	SMP	1	14.19	14.19	746.50	356.45	Saccade
45716398030	SMP	1	14.21	14.21	743.21	354.37	Saccade
45716402004	SMP	1	14.23	14.23	705.99	350.38	Saccade
45716406014	SMP	1	14.10	14.10	707.42	349.68	Saccade
45716410024	SMP	1	14.25	14.25	708.06	352.24	Saccade
45716414030	SMP	1	14.32	14.32	708.18	354.46	Fixation
45716418012	SMP	1	14.32	14.32	705.15	355.84	Fixation
45716422011	SMP	1	14.53	14.53	703.09	356.92	Fixation
45716426021	SMP	1	14.54	14.54	696.97	355.29	Fixation
45716430016	SMP	1	14.68	14.68	697.47	356.61	Fixation
45716433980	SMP	1	14.32	14.32	694.72	355.26	Fixation
45716438042	SMP	1	14.54	14.54	692.32	352.93	Fixation
45716442030	SMP	1	14.55	14.55	689.86	352.01	Fixation
45716446028	SMP	1	14.28	14.28	690.06	353.85	Fixation
45716450005	SMP	1	14.54	14.54	687.44	355.16	Fixation
45716454010	SMP	1	14.49	14.49	686.08	357.51	Fixation
45716458048	SMP	1	14.61	14.61	686.66	361.66	Fixation
45716462010	SMP	1	14.53	14.53	686.16	362.99	Fixation
45716465997	SMP	1	14.43	14.43	686.23	364.40	Fixation
45716470001	SMP	1	14.56	14.56	687.81	365.57	Fixation
45716474001	SMP	1	14.62	14.62	687.57	366.86	Fixation
45716478033	SMP	1	14.56	14.56	689.06	370.02	Fixation
45716481989	SMP	1	14.66	14.66	690.09	374.05	Fixation
45716485998	SMP	1	14.62	14.62	690.89	376.64	Fixation
45716490034	SMP	1	14.61	14.61	689.07	378.62	Fixation
45716494084	SMP	1	14.75	14.75	689.09	377.68	Fixation
45716497988	SMP	1	14.67	14.67	689.19	380.85	Fixation
45716502077	SMP	1	14.66	14.66	689.22	376.46	Fixation
45716506011	SMP	1	14.64	14.64	693.39	373.03	Fixation
45716510052	SMP	1	14.66	14.66	692.15	375.48	Fixation
45716513997	SMP	1	14.69	14.69	691.90	375.32	Fixation
45716517994	SMP	1	14.69	14.69	696.87	376.77	Fixation
45716521996	SMP	1	14.69	14.69	699.57	372.56	Fixation
45716526012	SMP	1	14.64	14.64	700.45	372.02	Fixation
45716530006	SMP	1	14.70	14.70	706.73	372.74	Fixation
45716533993	SMP	1	14.75	14.75	702.86	375.49	Fixation
45716537989	SMP	1	14.71	14.71	706.30	375.45	Fixation
45716542023	SMP	1	14.71	14.71	709.72	375.13	Fixation
45716546002	SMP	1	14.69	14.69	713.41	378.73	Fixation
45716550004	SMP	1	14.72	14.72	712.09	379.71	Fixation
45716554007	SMP	1	14.63	14.63	712.02	380.27	Fixation
45716557984	SMP	1	14.68	14.68	713.92	383.03	Fixation
45716561988	SMP	1	14.79	14.79	715.17	383.23	Fixation
45716565987	SMP	1	14.74	14.74	714.06	384.92	Fixation
45716570028	SMP	1	14.71	14.71	715.84	385.86	Fixation
45716574018	SMP	1	14.78	14.78	710.94	389.68	Fixation
45716578014	SMP	1	14.77	14.77	712.02	389.14	Fixation
45716582002	SMP	1	14.79	14.79	712.34	389.42	Fixation
45716585991	SMP	1	14.97	14.97	710.69	390.82	Fixation
45716590003	SMP	1	14.80	14.80	709.90	391.08	Fixation
45716594024	SMP	1	14.88	14.88	709.77	388.60	Fixation
45716597999	SMP	1	14.89	14.89	710.92	386.12	Fixation
45716601983	SMP	1	15.00	15.00	709.40	383.74	Fixation
45716605981	SMP	1	14.95	14.95	708.83	382.15	Fixation
45716609998	SMP	1	14.95	14.95	708.45	378.43	Fixation
45716614016	SMP	1	15.03	15.03	708.70	381.09	Fixation
45716618007	SMP	1	14.98	14.98	710.43	376.97	Fixation
45716621987	SMP	1	14.95	14.95	710.57	376.40	Fixation
45716626002	SMP	1	14.98	14.98	711.42	375.39	Fixation
45716630049	SMP	1	15.07	15.07	713.07	373.31	Fixation
45716633997	SMP	1	15.15	15.15	713.40	372.47	Fixation
45716638006	SMP	1	15.06	15.06	713.83	372.98	Fixation
45716642005	SMP	1	15.11	15.11	714.01	374.31	Fixation
45716646009	SMP	1	15.06	15.06	715.44	374.02	Fixation
45716649997	SMP	1	15.01	15.01	715.90	375.22	Fixation
45716653983	SMP	1	15.06	15.06	716.78	374.00	Fixation
45716657989	SMP	1	15.11	15.11	716.14	375.12	Fixation
45716662001	SMP	1	15.05	15.05	715.35	375.46	Fixation
45716665987	SMP	1	15.10	15.10	712.43	373.29	Fixation
45716669982	SMP	1	15.09	15.09	709.56	372.81	Fixation
45716673973	SMP	1	15.00	15.00	701.81	372.77	Fixation
45716678039	SMP	1	15.02	15.02	691.04	372.07	Fixation
45716682036	SMP	1	15.15	15.15	695.18	370.34	Fixation
45716686007	SMP	1	15.18	15.18	693.48	369.89	Fixation
45716690001	SMP	1	15.16	15.16	688.49	369.49	Fixation
45716694008	SMP	1	15.03	15.03	683.46	371.83	Fixation
45716698006	SMP	1	15.14	15.14	684.84	371.68	Fixation
45716701976	SMP	1	15.09	15.09	684.38	370.97	Fixation
45716705989	SMP	1	15.09	15.09	682.69	374.19	Fixation
45716710021	SMP	1	15.11	15.11	681.91	375.35	Fixation
45716714027	SMP	1	15.08	15.08	681.96	379.81	Fixation
45716717988	SMP	1	15.10	15.10	682.83	381.28	Fixation
45716721986	SMP	1	15.05	15.05	684.74	389.11	Fixation
45716726069	SMP	1	14.99	14.99	685.46	390.04	Fixation
45716730012	SMP	1	15.06	15.06	685.54	396.87	Fixation
45716733992	SMP	1	14.93	14.93	688.28	396.44	Fixation
45716737978	SMP	1	14.96	14.96	690.05	397.95	Fixation
45716741986	SMP	1	15.19	15.19	691.59	399.65	Fixation
45716746037	SMP	1	15.01	15.01	693.06	399.53	Fixation
45716750019	SMP	1	14.77	14.77	696.16	401.86	Fixation
45716753980	SMP	1	14.94	14.94	698.71	401.38	Fixation
45716757996	SMP	1	14.82	14.82	703.72	400.24	Fixation
45716762016	SMP	1	14.94	14.94	706.46	400.25	Fixation
45716766003	SMP	1	14.80	14.80	714.30	396.74	Fixation
45716769970	SMP	1	14.78	14.78	718.33	394.73	Fixation
45716774012	SMP	1	14.83	14.83	717.19	395.49	Fixation
45716778027	SMP	1	14.89	14.89	720.99	395.85	Fixation
45716782014	SMP	1	14.81	14.81	726.75	395.40	Fixation
45716785977	SMP	1	14.91	14.91	729.67	395.32	Fixation
45716789985	SMP	1	14.81	14.81	730.55	395.96	Fixation
45716794006	SMP	1	14.82	14.82	730.68	395.65	Fixation
45716798044	SMP	1	14.77	14.77	735.02	394.78	Fixation
45716801983	SMP	1	14.76	14.76	737.61	394.82	Fixation
45716805975	SMP	1	14.78	14.78	739.54	394.64	Fixation
45716809948	SMP	1	14.81	14.81	737.98	396.27	Fixation
45716814002	SMP	1	14.79	14.79	738.33	396.81	Fixation
45716817933	SMP	1	14.77	14.77	739.47	395.63	Fixation
45716821990	SMP	1	14.76	14.76	738.95	394.65	Fixation
45716826004	SMP	1	14.52	14.52	737.37	393.50	Fixation
45716830104	SMP	1	14.59	14.59	736.25	392.46	Fixation
45716833977	SMP	1	14.51	14.51	735.44	391.27	Fixation
45716838006	SMP	1	14.80	14.80	736.76	391.62	Fixation
45716841984	SMP	1	14.60	14.60	734.38	391.28	Fixation
45716846014	SMP	1	14.71	14.71	732.53	391.98	Fixation
45716849990	SMP	1	14.64	14.64	730.38	392.44	Fixation
45716853984	SMP	1	14.67	14.67	728.55	392.29	Fixation
45716857974	SMP	1	14.77	14.77	727.17	390.55	Fixation
45716862008	SMP	1	14.81	14.81	724.16	390.36	Fixation
45716865972	SMP	1	14.77	14.77	722.03	389.87	Fixation
45716869991	SMP	1	14.88	14.88	717.76	390.57	Fixation
45716873981	SMP	1	14.79	14.79	711.82	390.31	Fixation
45716877998	SMP	1	14.90	14.90	705.61	389.98	Fixation
45716881986	SMP	1	14.76	14.76	703.75	390.51	Fixation
45716885989	SMP	1	14.69	14.69	695.00	389.80	Saccade
45716889999	SMP	1	14.67	14.67	704.21	391.03	Saccade
45716894016	SMP	1	14.79	14.79	696.24	390.82	Saccade
45716897987	SMP	1	14.70	14.70	668.60	392.03	Saccade
45716901970	SMP	1	14.65	14.65	670.77	395.90	Saccade
45716906009	SMP	1	14.73	14.73	669.37	395.31	Saccade
45716910003	SMP	1	14.51	14.51	665.20	396.24	Fixation
45716913984	SMP	1	14.64	14.64	664.60	395.42	Fixation
45716917977	SMP	1	14.51	14.51	663.96	395.56	Fixation
45716921991	SMP	1	14.66	14.66	664.36	396.49	Fixation
45716926019	SMP	1	14.59	14.59	660.72	396.21	Fixation
45716929981	SMP	1	14.67	14.67	660.10	399.77	Fixation
45716933972	SMP	1	14.61	14.61	656.06	403.41	Fixation
45716937984	SMP	1	14.66	14.66	652.56	405.41	Fixation
45716942053	SMP	1	14.63	14.63	654.18	406.72	Fixation
45716945992	SMP	1	14.67	14.67	651.29	407.50	Fixation
45716949988	SMP	1	14.76	14.76	650.91	407.19	Fixation
45716954085	SMP	1	14.70	14.70	647.10	407.08	Fixation
45716957992	SMP	1	14.76	14.76	641.70	409.33	Fixation
45716961842	SMP	1	14.78	14.78	640.06	410.88	Fixation
45716965965	SMP	1	14.78	14.78	636.17	410.71	Fixation
45716970005	SMP	1	14.47	14.47	636.11	411.39	Fixation
45716973989	SMP	1	14.75	14.75	632.44	410.92	Fixation
45716977852	SMP	1	14.75	14.75	632.94	408.95	Fixation
45716981983	SMP	1	14.78	14.78	634.80	407.34	Fixation
45716985968	SMP	1	14.66	14.66	632.18	405.67	Fixation
45716990023	SMP	1	14.80	14.80	632.29	404.31	Fixation
45716993988	SMP	1	14.88	14.88	634.25	404.25	Fixation
45716997976	SMP	1	14.87	14.87	633.57	403.81	Fixation
45717001969	SMP	1	14.94	14.94	634.04	404.17	Fixation
45717005977	SMP	1	14.98	14.98	635.31	404.72	Fixation
45717009925	SMP	1	14.81	14.81	637.80	405.46	Fixation
45717014000	SMP	1	14.95	14.95	639.31	406.62	Fixation
45717018035	SMP	1	14.87	14.87	641.73	407.76	Fixation
45717021984	SMP	1	15.01	15.01	642.81	409.44	Fixation
45717025850	SMP	1	14.90	14.90	641.35	408.17	Fixation
45717029985	SMP	1	14.83	14.83	641.84	406.89	Fixation
45717034002	SMP	1	14.84	14.84	641.45	407.30	Fixation
45717037982	SMP	1	14.86	14.86	640.47	407.13	Fixation
45717041832	SMP	1	14.84	14.84	641.27	406.11	Fixation
45717046011	SMP	1	14.89	14.89	640.83	401.73	Fixation
45717050010	SMP	1	14.89	14.89	640.19	400.70	Fixation
45717053978	SMP	1	14.86	14.86	639.17	398.89	Fixation
45717057848	SMP	1	14.85	14.85	638.80	396.87	Fixation
45717061984	SMP	1	14.86	14.86	635.76	395.62	Fixation
45717065979	SMP	1	14.86	14.86	632.63	394.38	Fixation
45717069968	SMP	1	14.82	14.82	632.37	393.57	Fixation
45717073832	SMP	1	14.76	14.76	629.95	394.12	Fixation
45717078000	SMP	1	14.88	14.88	626.77	393.64	Fixation
45717082015	SMP	1	14.95	14.95	626.55	395.00	Fixation
45717085981	SMP	1	14.92	14.92	631.44	400.22	Fixation
45717089837	SMP	1	14.85	14.85	632.03	404.31	Fixation
45717093988	SMP	1	14.59	14.59	634.63	406.12	Fixation
45717097980	SMP	1	14.92	14.92	635.89	410.21	Fixation
45717102032	SMP	1	14.63	14.63	635.80	411.95	Fixation
45717105911	SMP	1	14.76	14.76	643.81	408.63	Fixation
45717110017	SMP	1	14.66	14.66	651.28	406.36	Fixation
45717114124	SMP	1	14.80	14.80	656.07	406.74	Fixation
45717117984	SMP	1	14.77	14.77	655.65	405.58	Fixation
45717121830	SMP	1	14.88	14.88	657.84	402.14	Fixation
45717125970	SMP	1	14.81	14.81	662.50	398.07	Fixation
45717129999	SMP	1	14.80	14.80	663.05	395.04	Fixation
45717133983	SMP	1	14.68	14.68	665.49	391.68	Fixation
45717137832	SMP	1	14.71	14.71	665.94	387.42	Fixation
45717141958	SMP	1	14.76	14.76	665.55	386.45	Fixation
45717146010	SMP	1	14.78	14.78	664.28	381.11	Fixation
45717150021	SMP	1	14.63	14.63	662.23	381.20	Fixation
45717153968	SMP	1	14.72	14.72	661.44	382.08	Saccade
45717157988	SMP	1	14.56	14.56	655.97	382.11	Saccade
45717161978	SMP	1	14.81	14.81	663.05	384.10	Saccade
45717165971	SMP	1	14.01	14.01	619.98	383.21	Saccade
45717169835	SMP	1	15.09	15.09	648.64	377.98	Saccade
45717173861	SMP	1	15.91	15.91	647.61	369.97	Saccade
45717177863	SMP	1	13.08	13.08	458.72	437.32	Saccade
45717181869	SMP	1	13.25	13.25	485.21	526.77	Saccade
45717185836	SMP	1	12.90	12.90	410.02	534.38	Saccade
45717189839	SMP	1	10.45	10.45	0.00	0.00	Saccade
45717193891	SMP	1	10.09	10.09	0.00	0.00	Saccade
45717197868	SMP	1	10.19	10.19	0.00	0.00	Saccade
45717201864	SMP	1	7.10	7.10	0.00	0.00	Blink
45717205839	SMP	1	10.82	10.82	0.00	0.00	Blink
45717209902	SMP	1	8.29	8.29	0.00	0.00	Blink
45717213938	SMP	1	9.22	9.22	0.00	0.00	Blink
45717217961	SMP	1	8.49	8.49	0.00	0.00	Blink
45717221843	SMP	1	16.37	16.37	0.00	0.00	Blink
45717225897	SMP	1	11.22	11.22	0.00	0.00	Blink
45717229870	SMP	1	8.74	8.74	0.00	0.00	Blink
45717233876	SMP	1	21.68	21.68	0.00	0.00	Blink
45717237844	SMP	1	15.84	15.84	0.00	0.00	Blink
45717241830	SMP	1	9.65	9.65	0.00	0.00	Blink
45717245860	SMP	1	9.20	9.20	0.00	0.00	Blink
45717249902	SMP	1	6.64	6.64	0.00	0.00	Blink
45717253872	SMP	1	8.30	8.30	0.00	0.00	Blink
45717257849	SMP	1	11.01	11.01	0.00	0.00	Blink
45717261864	SMP	1	6.39	6.39	0.00	0.00	Blink
45717265839	SMP	1	0.00	0.00	0.00	0.00	-
45717269853	SMP	1	15.77	15.77	0.00	0.00	-
45717273852	SMP	1	0.00	0.00	627.19	590.05	-
45717277869	SMP	1	17.31	17.31	605.98	775.43	-
45717281862	SMP	1	13.70	13.70	958.21	365.20	-
45717285868	SMP	1	16.24	16.24	905.56	915.92	-
45717289989	SMP	1	15.03	15.03	854.92	468.71	-
45717293864	SMP	1	12.47	12.47	917.08	364.77	-
45717297839	SMP	1	15.00	15.00	863.03	368.26	-
45717301835	SMP	1	15.83	15.83	728.70	360.24	-
45717305843	SMP	1	16.85	16.85	609.97	299.60	-
45717309897	SMP	1	13.69	13.69	572.45	352.59	-
45717313848	SMP	1	13.82	13.82	614.26	339.52	-
45717317863	SMP	1	14.89	14.89	632.80	352.12	-
45717321859	SMP	1	14.33	14.33	725.16	358.54	-
45717325932	SMP	1	14.44	14.44	628.62	360.02	-
45717329840	SMP	1	14.24	14.24	625.93	356.63	-
45717333824	SMP	1	14.18	14.18	636.86	357.98	-
45717337848	SMP	1	14.15	14.15	630.64	356.96	Saccade
45717341865	SMP	1	14.23	14.23	632.07	349.47	Saccade
45717345976	SMP	1	14.10	14.10	643.09	352.89	Saccade
45717349851	SMP	1	14.16	14.16	646.34	356.24	Saccade
45717353861	SMP	1	14.13	14.13	663.11	362.39	Saccade
45717357850	SMP	1	14.41	14.41	649.97	363.80	Saccade
45717361836	SMP	1	14.47	14.47	664.01	367.38	Saccade
45717365864	SMP	1	14.33	14.33	675.34	368.52	Saccade
45717369861	SMP	1	14.59	14.59	672.55	369.62	Saccade
45717373850	SMP	1	14.82	14.82	680.48	369.77	Fixation
45717377871	SMP	1	14.77	14.77	673.59	369.51	Fixation
45717381857	SMP	1	14.83	14.83	679.70	370.62	Fixation
45717385843	SMP	1	14.77	14.77	687.88	370.72	Fixation
45717389871	SMP	1	14.81	14.81	687.51	371.41	Fixation
45717393835	SMP	1	14.68	14.68	698.09	370.84	Fixation
45717397826	SMP	1	14.78	14.78	692.02	371.33	Fixation
45717401836	SMP	1	14.77	14.77	694.96	367.38	Fixation
45717405849	SMP	1	14.71	14.71	690.20	367.11	Fixation
45717409845	SMP	1	14.69	14.69	689.37	367.10	Fixation
45717413920	SMP	1	14.78	14.78	684.66	363.35	Fixation
45717417866	SMP	1	14.70	14.70	680.31	362.39	Fixation
45717421847	SMP	1	14.67	14.67	675.91	361.87	Fixation
45717425832	SMP	1	14.72	14.72	675.38	360.30	Fixation
45717429846	SMP	1	14.76	14.76	675.04	358.62	Fixation
45717433823	SMP	1	14.63	14.63	673.28	361.35	Fixation
45717437867	SMP	1	14.76	14.76	672.76	363.02	Fixation
45717441832	SMP	1	14.87	14.87	678.13	363.58	Fixation
45717445864	SMP	1	14.78	14.78	675.48	365.01	Fixation
45717449863	SMP	1	14.82	14.82	682.23	365.58	Fixation
45717453843	SMP	1	14.84	14.84	682.74	363.39	Fixation
45717457844	SMP	1	14.84	14.84	684.82	362.55	Fixation
45717461840	SMP	1	14.89	14.89	688.01	363.49	Fixation
45717465819	SMP	1	14.94	14.94	687.95	369.17	Fixation
45717469835	SMP	1	14.98	14.98	691.20	370.98	Fixation
45717473823	SMP	1	15.00	15.00	690.58	374.47	Fixation
45717477846	SMP	1	15.03	15.03	691.37	375.09	Fixation
45717482004	SMP	1	15.02	15.02	691.84	377.53	Fixation
45717485862	SMP	1	14.97	14.97	689.70	378.87	Fixation
45717489838	SMP	1	14.91	14.91	689.59	379.86	Fixation
45717493835	SMP	1	14.91	14.91	686.36	381.64	Fixation
45717497824	SMP	1	14.92	14.92	685.36	384.64	Fixation
45717501821	SMP	1	15.02	15.02	684.09	386.59	Fixation
45717505840	SMP	1	14.99	14.99	682.48	385.80	Fixation
45717509831	SMP	1	15.00	15.00	681.54	383.86	Fixation
45717513856	SMP	1	14.98	14.98	679.88	383.16	Fixation
45717517832	SMP	1	15.09	15.09	679.89	383.89	Fixation
45717521824	SMP	1	14.83	14.83	679.30	383.09	Fixation
45717525854	SMP	1	14.93	14.93	678.92	383.23	Fixation
45717529863	SMP	1	14.77	14.77	678.20	379.75	Fixation
45717533846	SMP	1	14.88	14.88	678.09	379.98	Fixation
45717537827	SMP	1	14.81	14.81	679.31	378.73	Fixation
45717541830	SMP	1	14.88	14.88	678.71	376.69	Fixation
45717545883	SMP	1	14.84	14.84	679.01	374.85	Fixation
45717549868	SMP	1	14.79	14.79	678.32	374.85	Fixation
45717553830	SMP	1	14.88	14.88	677.56	375.61	Fixation
45717557831	SMP	1	14.85	14.85	676.56	375.96	Fixation
45717561858	SMP	1	14.88	14.88	675.24	375.43	Fixation
45717565841	SMP	1	14.85	14.85	674.24	376.02	Fixation
45717569902	SMP	1	14.84	14.84	672.27	376.52	Fixation
45717573865	SMP	1	14.96	14.96	669.89	381.22	Fixation
45717577853	SMP	1	14.97	14.97	667.06	384.95	Fixation
45717581852	SMP	1	14.86	14.86	665.94	384.95	Fixation
45717585818	SMP	1	14.91	14.91	664.09	387.73	Fixation
45717589836	SMP	1	14.83	14.83	662.69	389.48	Fixation
45717593842	SMP	1	14.87	14.87	660.70	394.69	Fixation
45717597857	SMP	1	14.97	14.97	661.01	394.87	Fixation
45717601826	SMP	1	15.00	15.00	660.49	396.09	Fixation
45717605829	SMP	1	15.03	15.03	660.32	400.10	Fixation
45717609841	SMP	1	15.02	15.02	659.64	400.21	Fixation
45717613855	SMP	1	15.10	15.10	659.65	402.35	Fixation
45717617853	SMP	1	15.02	15.02	660.12	402.63	Fixation
45717621841	SMP	1	14.94	14.94	660.62	401.43	Fixation
45717625819	SMP	1	14.98	14.98	660.51	403.03	Fixation
45717629832	SMP	1	14.99	14.99	660.24	404.84	Fixation
45717633809	SMP	1	15.10	15.10	660.46	406.61	Fixation
45717637830	SMP	1	14.86	14.86	661.05	405.78	Fixation
45717641854	SMP	1	15.07	15.07	661.08	407.91	Fixation
45717645890	SMP	1	14.95	14.95	663.42	408.41	Fixation
45717649826	SMP	1	15.04	15.04	665.52	406.76	Fixation
45717653823	SMP	1	14.91	14.91	671.77	407.84	Fixation
45717657834	SMP	1	14.91	14.91	672.51	409.61	Fixation
45717661916	SMP	1	14.93	14.93	676.82	410.93	Fixation
45717665826	SMP	1	15.00	15.00	677.34	411.11	Fixation
45717669839	SMP	1	14.87	14.87	680.59	411.20	Fixation
45717673845	SMP	1	14.93	14.93	683.36	412.62	Fixation
45717677848	SMP	1	14.82	14.82	682.07	412.42	Fixation
45717681832	SMP	1	14.81	14.81	685.21	414.01	Fixation
45717685823	SMP	1	14.79	14.79	684.15	412.56	Fixation
45717689865	SMP	1	14.77	14.77	683.28	413.95	Fixation
45717693840	SMP	1	14.73	14.73	683.40	413.41	Fixation
45717697809	SMP	1	14.60	14.60	683.12	413.33	Fixation
45717701822	SMP	1	14.74	14.74	682.25	411.81	Fixation
45717705840	SMP	1	14.85	14.85	682.05	406.67	Saccade
45717709835	SMP	1	14.47	14.47	682.70	403.91	Saccade
45717713834	SMP	1	14.79	14.79	681.12	404.64	Saccade
45717717849	SMP	1	14.69	14.69	673.50	398.48	Saccade
45717721844	SMP	1	14.30	14.30	663.35	390.79	Saccade
45717725813	SMP	1	15.67	15.67	613.19	378.97	Saccade
45717729812	SMP	1	15.62	15.62	596.76	346.40	Saccade
45717733806	SMP	1	15.22	15.22	581.69	335.52	Saccade
45717737868	SMP	1	14.96	14.96	578.63	392.54	Saccade
45717741841	SMP	1	13.06	13.06	519.01	402.16	Saccade
45717745867	SMP	1	12.07	12.07	461.43	959.52	Saccade
45717749839	SMP	1	11.15	11.15	0.00	0.00	Saccade
45717753826	SMP	1	9.89	9.89	0.00	0.00	Saccade
45717757834	SMP	1	10.16	10.16	0.00	0.00	Saccade
45717761828	SMP	1	8.93	8.93	0.00	0.00	Blink
45717765815	SMP	1	11.44	11.44	0.00	0.00	Blink
45717769830	SMP	1	12.84	12.84	0.00	0.00	Blink
45717773835	SMP	1	11.59	11.59	0.00	0.00	Blink
45717777836	SMP	1	10.40	10.40	0.00	0.00	Blink
45717781838	SMP	1	11.57	11.57	0.00	0.00	Blink
45717785833	SMP	1	9.83	9.83	0.00	0.00	Blink
45717789842	SMP	1	11.90	11.90	0.00	0.00	Blink
45717793844	SMP	1	11.86	11.86	0.00	0.00	Blink
45717797825	SMP	1	14.14	14.14	0.00	0.00	Blink
45717801902	SMP	1	12.25	12.25	0.00	0.00	Blink
45717805955	SMP	1	9.51	9.51	0.00	0.00	Blink
45717809846	SMP	1	9.16	9.16	0.00	0.00	Blink
45717813862	SMP	1	7.91	7.91	0.00	0.00	Saccade
45717817827	SMP	1	5.82	5.82	0.00	0.00	Saccade
45717821837	SMP	1	7.74	7.74	0.00	0.00	Saccade
