Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
475455153424	SMP	1	17.89	17.89	752.32	394.89	Fixation
475455157469	SMP	1	17.42	17.42	751.22	397.13	Fixation
475455161440	SMP	1	17.71	17.71	751.37	396.37	Fixation
475455165501	SMP	1	17.80	17.80	751.19	399.82	Fixation
475455169449	SMP	1	17.82	17.82	747.43	400.37	Fixation
475455173437	SMP	1	17.82	17.82	749.14	401.88	Fixation
475455177468	SMP	1	17.89	17.89	750.90	401.66	Fixation
475455181441	SMP	1	17.77	17.77	754.29	402.02	Fixation
475455185429	SMP	1	17.84	17.84	754.05	399.04	Fixation
475455189433	SMP	1	17.79	17.79	750.68	397.49	Fixation
475455193426	SMP	1	17.84	17.84	751.71	396.89	Fixation
475455197469	SMP	1	17.51	17.51	749.56	393.85	Fixation
475455201447	SMP	1	17.62	17.62	749.15	390.86	Fixation
475455205441	SMP	1	17.57	17.57	753.02	392.56	Fixation
475455209466	SMP	1	17.57	17.57	757.20	387.31	Fixation
475455213461	SMP	1	17.77	17.77	757.60	386.03	Fixation
475455217427	SMP	1	17.63	17.63	760.54	385.54	Fixation
475455221421	SMP	1	17.93	17.93	758.84	384.32	Fixation
475455225476	SMP	1	17.80	17.80	759.81	384.71	Fixation
475455229445	SMP	1	17.91	17.91	755.74	383.09	Fixation
475455233458	SMP	1	17.94	17.94	758.30	382.81	Fixation
475455237451	SMP	1	17.99	17.99	756.44	381.54	Fixation
475455241429	SMP	1	18.14	18.14	757.47	382.20	Fixation
475455245459	SMP	1	18.07	18.07	755.33	385.43	Fixation
475455249433	SMP	1	18.13	18.13	755.04	382.82	Fixation
475455253421	SMP	1	18.12	18.12	752.80	386.11	Fixation
475455257438	SMP	1	17.96	17.96	746.80	385.85	Fixation
475455261425	SMP	1	18.10	18.10	749.08	386.96	Fixation
475455265443	SMP	1	18.18	18.18	746.97	387.08	Fixation
475455269466	SMP	1	17.86	17.86	743.55	385.05	Fixation
475455273449	SMP	1	18.08	18.08	746.16	386.80	Fixation
475455277431	SMP	1	17.97	17.97	743.37	386.46	Fixation
475455281419	SMP	1	17.95	17.95	746.18	385.61	Fixation
475455285446	SMP	1	18.00	18.00	742.67	383.41	Fixation
475455289425	SMP	1	17.89	17.89	741.90	380.90	Fixation
475455293451	SMP	1	17.97	17.97	740.84	382.60	Fixation
475455297432	SMP	1	18.05	18.05	744.53	381.65	Fixation
475455301456	SMP	1	18.10	18.10	748.53	382.55	Fixation
475455305441	SMP	1	18.17	18.17	755.67	383.82	Fixation
475455309426	SMP	1	18.05	18.05	750.86	382.70	Fixation
475455313417	SMP	1	18.18	18.18	760.08	383.59	Fixation
475455317454	SMP	1	18.21	18.21	758.01	384.63	Fixation
475455321434	SMP	1	18.13	18.13	761.98	386.72	Fixation
475455325428	SMP	1	18.12	18.12	760.33	386.69	Fixation
475455329434	SMP	1	18.28	18.28	764.36	388.79	Fixation
475455333487	SMP	1	18.35	18.35	764.37	390.45	Fixation
475455337475	SMP	1	18.27	18.27	767.06	391.48	Fixation
475455341455	SMP	1	18.17	18.17	765.87	392.27	Fixation
475455345422	SMP	1	18.16	18.16	764.77	391.79	Fixation
475455349422	SMP	1	18.39	18.39	762.83	390.72	Fixation
475455353438	SMP	1	17.98	17.98	761.55	391.99	Fixation
475455357424	SMP	1	18.21	18.21	759.48	388.74	Fixation
475455361439	SMP	1	18.39	18.39	758.06	390.06	Fixation
475455365463	SMP	1	18.27	18.27	758.03	384.00	Fixation
475455369456	SMP	1	18.34	18.34	761.37	385.92	Fixation
475455373428	SMP	1	18.16	18.16	765.68	378.71	Fixation
475455377435	SMP	1	18.37	18.37	770.79	381.81	Fixation
475455381452	SMP	1	18.30	18.30	768.31	379.59	Fixation
475455385443	SMP	1	18.22	18.22	768.18	379.09	Fixation
475455389420	SMP	1	18.27	18.27	771.88	378.21	Fixation
475455393416	SMP	1	18.21	18.21	773.61	376.24	Fixation
475455397543	SMP	1	18.33	18.33	774.11	375.65	Fixation
475455401468	SMP	1	18.21	18.21	769.63	377.06	Fixation
475455405460	SMP	1	18.30	18.30	772.17	376.44	Fixation
475455409425	SMP	1	18.25	18.25	774.56	377.08	Fixation
475455413426	SMP	1	17.81	17.81	775.80	375.41	Fixation
475455417421	SMP	1	18.37	18.37	780.71	378.18	Fixation
475455421415	SMP	1	18.36	18.36	788.91	380.78	Fixation
475455425429	SMP	1	17.90	17.90	782.47	381.86	Fixation
475455429431	SMP	1	18.41	18.41	780.11	381.19	Fixation
475455433485	SMP	1	18.03	18.03	785.03	379.22	Fixation
475455437442	SMP	1	18.55	18.55	783.02	386.06	Fixation
475455441416	SMP	1	17.76	17.76	787.46	378.04	Fixation
475455445424	SMP	1	17.96	17.96	793.58	384.29	Fixation
475455449449	SMP	1	18.56	18.56	794.84	381.07	Fixation
475455453434	SMP	1	18.58	18.58	794.40	385.55	Fixation
475455457461	SMP	1	18.58	18.58	794.90	383.25	Fixation
475455461442	SMP	1	18.54	18.54	792.16	387.97	Fixation
475455465460	SMP	1	17.74	17.74	791.23	381.78	Fixation
475455469468	SMP	1	18.38	18.38	782.44	383.73	Fixation
475455473432	SMP	1	18.38	18.38	784.47	387.42	Fixation
475455477418	SMP	1	18.52	18.52	781.99	388.18	Fixation
475455481415	SMP	1	18.36	18.36	770.22	387.35	Fixation
475455485418	SMP	1	18.40	18.40	776.54	390.23	Fixation
475455489411	SMP	1	18.31	18.31	771.17	388.85	Fixation
475455493452	SMP	1	18.35	18.35	777.08	390.00	Fixation
475455497430	SMP	1	18.56	18.56	774.22	389.85	Fixation
475455501457	SMP	1	18.24	18.24	772.32	389.12	Fixation
475455505421	SMP	1	18.44	18.44	779.23	387.34	Fixation
475455509413	SMP	1	17.76	17.76	782.73	376.78	Fixation
475455513463	SMP	1	18.43	18.43	777.57	388.78	Fixation
475455517437	SMP	1	18.36	18.36	782.14	385.25	Fixation
475455521443	SMP	1	18.18	18.18	783.14	385.11	Fixation
475455525426	SMP	1	18.49	18.49	790.48	381.29	Fixation
475455529414	SMP	1	18.62	18.62	790.85	380.47	Fixation
475455533737	SMP	1	18.28	18.28	791.48	380.78	Fixation
475455537427	SMP	1	18.19	18.19	793.82	379.46	Fixation
475455541412	SMP	1	18.54	18.54	793.53	378.60	Fixation
475455545415	SMP	1	18.37	18.37	793.77	377.20	Fixation
475455549418	SMP	1	18.65	18.65	792.19	380.33	Fixation
475455553429	SMP	1	18.58	18.58	792.84	379.99	Fixation
475455557425	SMP	1	18.44	18.44	790.72	381.53	Fixation
475455561414	SMP	1	18.44	18.44	791.25	380.90	Fixation
475455565454	SMP	1	18.53	18.53	793.55	381.60	Fixation
475455569435	SMP	1	18.49	18.49	790.65	382.25	Fixation
475455573415	SMP	1	18.52	18.52	789.46	380.85	Fixation
475455577443	SMP	1	18.33	18.33	787.99	378.49	Fixation
475455581446	SMP	1	18.55	18.55	787.94	382.82	Fixation
475455585429	SMP	1	18.52	18.52	788.74	381.63	Fixation
475455589412	SMP	1	18.51	18.51	786.83	386.48	Fixation
475455593413	SMP	1	18.54	18.54	788.83	387.26	Fixation
475455597447	SMP	1	18.32	18.32	787.77	386.68	Fixation
475455601433	SMP	1	18.54	18.54	791.86	388.74	Fixation
475455605419	SMP	1	18.72	18.72	790.03	394.99	Fixation
475455609410	SMP	1	18.54	18.54	792.73	391.18	Fixation
475455613419	SMP	1	18.60	18.60	795.97	394.98	Fixation
475455617411	SMP	1	18.61	18.61	796.01	396.13	Fixation
475455621432	SMP	1	18.63	18.63	798.82	396.38	Fixation
475455625426	SMP	1	18.55	18.55	798.85	396.49	Fixation
475455629423	SMP	1	18.62	18.62	800.51	397.62	Fixation
475455633409	SMP	1	18.62	18.62	803.15	397.83	Fixation
475455637423	SMP	1	18.53	18.53	802.79	397.21	Fixation
475455641436	SMP	1	18.58	18.58	805.01	397.01	Fixation
475455645425	SMP	1	18.53	18.53	803.59	395.99	Fixation
475455649435	SMP	1	18.60	18.60	804.26	394.34	Fixation
475455653442	SMP	1	18.70	18.70	804.69	394.46	Fixation
475455657432	SMP	1	18.39	18.39	803.47	391.34	Fixation
475455661446	SMP	1	18.73	18.73	803.43	392.46	Fixation
475455665439	SMP	1	18.62	18.62	802.69	391.12	Fixation
475455669437	SMP	1	18.41	18.41	801.84	393.48	Fixation
475455673414	SMP	1	18.73	18.73	803.41	394.44	Fixation
475455677417	SMP	1	18.62	18.62	802.22	392.43	Fixation
475455681406	SMP	1	18.61	18.61	802.31	391.81	Fixation
475455685436	SMP	1	18.64	18.64	804.75	393.16	Fixation
475455689422	SMP	1	18.58	18.58	804.26	392.71	Fixation
475455693406	SMP	1	18.59	18.59	804.32	392.87	Fixation
475455697410	SMP	1	18.54	18.54	804.43	393.44	Fixation
475455701436	SMP	1	18.17	18.17	807.52	390.91	Fixation
475455705441	SMP	1	18.57	18.57	810.90	391.98	Fixation
475455709423	SMP	1	18.69	18.69	809.30	395.79	Fixation
475455713402	SMP	1	18.49	18.49	808.90	395.61	Fixation
475455717408	SMP	1	18.53	18.53	806.24	394.43	Fixation
475455721507	SMP	1	18.55	18.55	805.83	394.95	Fixation
475455725441	SMP	1	18.60	18.60	806.06	396.74	Fixation
475455729416	SMP	1	18.40	18.40	805.58	394.41	Fixation
475455733475	SMP	1	18.51	18.51	803.99	396.07	Fixation
475455737422	SMP	1	18.65	18.65	801.71	397.02	Fixation
475455741409	SMP	1	18.57	18.57	799.58	397.74	Fixation
475455745407	SMP	1	18.60	18.60	798.56	399.37	Fixation
475455749443	SMP	1	18.58	18.58	796.94	400.22	Fixation
475455753423	SMP	1	18.57	18.57	794.47	399.08	Fixation
475455757411	SMP	1	18.61	18.61	799.74	398.71	Fixation
475455761401	SMP	1	18.53	18.53	794.63	398.01	Fixation
475455765460	SMP	1	18.66	18.66	795.07	398.49	Fixation
475455769459	SMP	1	18.46	18.46	792.54	397.99	Fixation
475455773422	SMP	1	18.62	18.62	790.15	399.89	Fixation
475455777404	SMP	1	18.60	18.60	789.55	401.34	Fixation
475455781401	SMP	1	18.50	18.50	790.03	401.47	Fixation
475455785453	SMP	1	18.57	18.57	791.38	402.74	Fixation
475455789423	SMP	1	18.52	18.52	792.34	402.80	Fixation
475455793419	SMP	1	18.80	18.80	794.18	405.97	Fixation
475455797426	SMP	1	18.58	18.58	794.17	405.52	Fixation
475455801456	SMP	1	18.50	18.50	792.90	408.13	Fixation
475455805415	SMP	1	18.77	18.77	794.49	409.09	Fixation
475455809400	SMP	1	18.50	18.50	794.21	409.79	Fixation
475455813408	SMP	1	18.52	18.52	795.49	410.54	Fixation
475455817451	SMP	1	18.30	18.30	797.69	412.24	Fixation
475455821412	SMP	1	18.59	18.59	796.79	412.86	Fixation
475455825401	SMP	1	18.55	18.55	797.39	413.80	Fixation
475455829400	SMP	1	18.61	18.61	795.51	415.07	Fixation
475455833452	SMP	1	18.63	18.63	795.26	416.09	Fixation
475455837441	SMP	1	18.63	18.63	794.69	417.00	Fixation
475455841406	SMP	1	18.50	18.50	792.30	416.28	Fixation
475455845489	SMP	1	18.46	18.46	793.64	414.42	Fixation
475455849445	SMP	1	18.48	18.48	791.63	412.15	Fixation
475455853407	SMP	1	18.51	18.51	789.24	411.17	Fixation
475455857404	SMP	1	18.50	18.50	787.91	409.23	Fixation
475455861424	SMP	1	18.53	18.53	787.40	405.63	Fixation
475455865450	SMP	1	18.56	18.56	790.25	406.57	Fixation
475455869445	SMP	1	18.66	18.66	786.94	405.28	Fixation
475455873283	SMP	1	18.72	18.72	787.70	404.68	Fixation
475455877401	SMP	1	18.57	18.57	786.71	399.51	Fixation
475455881425	SMP	1	18.55	18.55	785.89	395.85	Fixation
475455885419	SMP	1	18.78	18.78	785.12	396.93	Fixation
475455889281	SMP	1	18.63	18.63	785.25	396.62	Fixation
475455893401	SMP	1	18.54	18.54	787.36	394.70	Fixation
475455897405	SMP	1	18.59	18.59	783.98	399.64	Fixation
475455901448	SMP	1	18.73	18.73	779.78	400.03	Fixation
475455905294	SMP	1	18.54	18.54	776.85	405.22	Fixation
475455909469	SMP	1	18.48	18.48	771.54	408.22	Fixation
475455913415	SMP	1	18.43	18.43	768.45	409.18	Fixation
475455917404	SMP	1	18.59	18.59	774.41	408.76	Fixation
475455921271	SMP	1	18.44	18.44	766.88	411.25	Fixation
475455925400	SMP	1	18.49	18.49	758.91	414.93	Fixation
475455929433	SMP	1	18.58	18.58	752.75	417.49	Fixation
475455933468	SMP	1	18.63	18.63	759.56	420.25	Fixation
475455937411	SMP	1	18.59	18.59	758.57	421.86	Fixation
475455941404	SMP	1	18.84	18.84	756.21	421.40	Fixation
475455945404	SMP	1	18.66	18.66	750.71	420.46	-
475455949401	SMP	1	18.62	18.62	752.27	420.05	-
475455953277	SMP	1	19.04	19.04	728.12	419.53	-
475455957418	SMP	1	18.71	18.71	719.21	419.42	-
475455961400	SMP	1	18.80	18.80	738.48	419.02	Fixation
475455965436	SMP	1	18.29	18.29	720.05	417.89	Fixation
475455969421	SMP	1	18.36	18.36	720.28	417.82	Fixation
475455973455	SMP	1	18.46	18.46	719.67	417.55	Fixation
475455977426	SMP	1	18.44	18.44	714.48	419.01	Fixation
475455981399	SMP	1	18.96	18.96	724.03	417.16	Fixation
475455985276	SMP	1	18.78	18.78	724.95	416.84	Fixation
475455989394	SMP	1	18.67	18.67	725.39	417.61	Fixation
475455993394	SMP	1	18.60	18.60	733.32	418.97	Fixation
475455997430	SMP	1	18.60	18.60	735.71	417.09	Fixation
475456001296	SMP	1	18.66	18.66	742.16	418.31	Fixation
475456005409	SMP	1	18.54	18.54	748.59	417.91	Fixation
475456009397	SMP	1	18.66	18.66	753.36	417.24	Fixation
475456013394	SMP	1	18.62	18.62	757.09	414.70	Fixation
475456017297	SMP	1	18.60	18.60	756.75	412.11	Fixation
475456021402	SMP	1	18.57	18.57	758.34	408.21	Fixation
475456025396	SMP	1	18.67	18.67	760.48	405.99	Fixation
475456029398	SMP	1	18.44	18.44	762.76	400.26	Fixation
475456033422	SMP	1	18.64	18.64	763.49	399.59	Fixation
475456037452	SMP	1	18.56	18.56	763.86	393.52	Fixation
475456041434	SMP	1	18.45	18.45	764.16	388.93	Fixation
475456045402	SMP	1	18.60	18.60	763.01	385.77	Fixation
475456049269	SMP	1	18.50	18.50	763.30	383.18	Fixation
475456053395	SMP	1	18.54	18.54	764.71	381.13	Fixation
475456057398	SMP	1	18.52	18.52	763.44	381.21	Fixation
475456061429	SMP	1	18.60	18.60	765.11	380.66	Fixation
475456065343	SMP	1	18.58	18.58	767.32	378.89	Fixation
475456069422	SMP	1	18.55	18.55	766.94	378.25	Fixation
475456073400	SMP	1	18.50	18.50	765.84	380.42	Fixation
475456077398	SMP	1	18.51	18.51	766.89	379.88	Fixation
475456081278	SMP	1	18.46	18.46	766.07	377.51	Fixation
475456085408	SMP	1	18.59	18.59	766.22	379.70	Fixation
475456089393	SMP	1	18.52	18.52	762.36	380.69	Fixation
475456093395	SMP	1	18.63	18.63	759.44	382.69	Fixation
475456097267	SMP	1	18.54	18.54	753.44	382.22	Fixation
475456101399	SMP	1	18.53	18.53	752.79	381.90	Fixation
475456105312	SMP	1	18.56	18.56	753.19	381.57	Fixation
475456109289	SMP	1	18.62	18.62	745.05	382.17	Fixation
475456113269	SMP	1	18.68	18.68	745.57	385.32	Fixation
475456117268	SMP	1	18.62	18.62	742.76	385.24	Fixation
475456121265	SMP	1	18.38	18.38	733.83	386.26	Fixation
475456125266	SMP	1	18.46	18.46	735.76	389.64	Fixation
475456129289	SMP	1	18.55	18.55	735.66	395.38	Fixation
475456133307	SMP	1	18.49	18.49	732.37	393.18	Fixation
475456137306	SMP	1	18.71	18.71	734.43	397.13	Saccade
475456141266	SMP	1	18.77	18.77	734.38	403.43	Saccade
475456145262	SMP	1	18.79	18.79	735.71	402.60	Saccade
475456149303	SMP	1	18.73	18.73	738.62	407.59	Saccade
475456153276	SMP	1	18.71	18.71	743.56	408.61	Saccade
475456157268	SMP	1	18.93	18.93	750.49	409.76	Saccade
475456161261	SMP	1	18.71	18.71	762.82	412.10	Saccade
475456165404	SMP	1	18.63	18.63	769.71	411.93	Saccade
475456169340	SMP	1	18.66	18.66	759.37	409.91	Saccade
475456173300	SMP	1	18.61	18.61	768.62	407.08	-
475456177267	SMP	1	18.64	18.64	770.18	397.50	-
475456181261	SMP	1	18.86	18.86	765.77	392.30	-
475456185266	SMP	1	18.85	18.85	765.70	395.02	-
475456189264	SMP	1	18.58	18.58	775.59	402.24	-
475456193279	SMP	1	18.61	18.61	783.70	402.99	-
475456197275	SMP	1	18.58	18.58	792.51	399.98	-
475456201314	SMP	1	18.91	18.91	787.73	395.66	Fixation
475456205272	SMP	1	18.57	18.57	792.08	395.14	Fixation
475456209262	SMP	1	18.74	18.74	785.68	394.27	Fixation
475456213266	SMP	1	18.60	18.60	790.99	394.28	Fixation
475456217292	SMP	1	18.60	18.60	796.48	397.18	Fixation
475456221314	SMP	1	18.89	18.89	805.10	397.30	Fixation
475456225282	SMP	1	18.66	18.66	811.52	398.24	Fixation
475456229264	SMP	1	18.75	18.75	804.44	402.67	Fixation
475456233302	SMP	1	18.70	18.70	810.86	400.36	Fixation
475456237315	SMP	1	18.66	18.66	802.78	398.30	Fixation
475456241272	SMP	1	18.66	18.66	801.42	396.07	Fixation
475456245263	SMP	1	18.87	18.87	804.02	393.88	Fixation
475456249262	SMP	1	18.76	18.76	813.38	394.40	Fixation
475456253260	SMP	1	18.68	18.68	816.12	397.95	Fixation
475456257266	SMP	1	18.95	18.95	814.94	396.63	Fixation
475456261283	SMP	1	18.78	18.78	819.32	396.24	Fixation
475456265337	SMP	1	18.84	18.84	810.12	393.05	Fixation
475456269306	SMP	1	18.85	18.85	816.04	396.63	Fixation
475456273261	SMP	1	18.84	18.84	803.65	393.30	Fixation
475456277261	SMP	1	18.87	18.87	811.49	394.56	Fixation
475456281258	SMP	1	18.91	18.91	808.44	392.87	Fixation
475456285309	SMP	1	18.82	18.82	808.56	392.48	Fixation
475456289278	SMP	1	18.93	18.93	806.15	392.71	Fixation
475456293259	SMP	1	18.92	18.92	810.19	394.53	Fixation
475456297265	SMP	1	18.84	18.84	807.34	394.91	Fixation
475456301304	SMP	1	18.86	18.86	810.97	394.14	Fixation
475456305277	SMP	1	18.94	18.94	808.25	391.62	Fixation
475456309272	SMP	1	19.24	19.24	810.86	393.17	Fixation
475456313293	SMP	1	19.32	19.32	808.44	393.91	Fixation
475456317297	SMP	1	18.68	18.68	806.80	394.75	Fixation
475456321256	SMP	1	18.94	18.94	806.22	394.35	Fixation
475456325260	SMP	1	18.84	18.84	804.58	398.58	Fixation
475456329290	SMP	1	19.27	19.27	801.93	396.34	Fixation
475456333348	SMP	1	18.99	18.99	801.24	397.13	Fixation
475456337288	SMP	1	18.89	18.89	800.75	397.14	Fixation
475456341257	SMP	1	18.82	18.82	797.35	395.12	Fixation
475456345292	SMP	1	19.46	19.46	798.90	394.48	Fixation
475456349297	SMP	1	18.86	18.86	797.07	392.97	Fixation
475456353273	SMP	1	19.29	19.29	800.82	393.63	Fixation
475456357262	SMP	1	18.84	18.84	796.17	396.15	Fixation
475456361270	SMP	1	19.27	19.27	804.36	392.33	Fixation
475456365328	SMP	1	18.90	18.90	809.91	392.25	Fixation
475456369284	SMP	1	18.88	18.88	806.15	390.48	Fixation
475456373281	SMP	1	19.22	19.22	801.35	395.00	Fixation
475456377280	SMP	1	18.92	18.92	805.04	390.54	Fixation
475456381303	SMP	1	18.86	18.86	810.75	391.20	Fixation
475456385266	SMP	1	19.48	19.48	811.21	391.47	Fixation
475456389255	SMP	1	19.30	19.30	815.25	389.83	Fixation
475456393263	SMP	1	18.91	18.91	817.10	392.09	Fixation
475456397291	SMP	1	19.35	19.35	814.24	389.14	Fixation
475456401318	SMP	1	19.40	19.40	815.14	389.35	Fixation
475456405271	SMP	1	19.36	19.36	814.11	390.53	Fixation
475456409273	SMP	1	19.40	19.40	813.92	391.39	Fixation
475456413261	SMP	1	18.70	18.70	815.66	392.41	Fixation
475456417253	SMP	1	19.16	19.16	817.62	397.18	Fixation
475456421280	SMP	1	19.21	19.21	819.47	402.89	Fixation
475456425274	SMP	1	19.09	19.09	818.81	410.38	Fixation
475456429259	SMP	1	19.21	19.21	820.73	412.96	Fixation
475456433272	SMP	1	19.39	19.39	818.63	420.81	Fixation
475456437310	SMP	1	19.40	19.40	816.65	423.22	Fixation
475456441307	SMP	1	19.05	19.05	813.89	422.49	Fixation
475456445277	SMP	1	19.47	19.47	816.97	429.14	Fixation
475456449254	SMP	1	19.66	19.66	816.33	427.35	Fixation
475456453267	SMP	1	19.53	19.53	819.21	425.09	Fixation
475456457260	SMP	1	18.91	18.91	820.80	424.11	Fixation
475456461256	SMP	1	19.34	19.34	819.08	432.38	Fixation
475456465286	SMP	1	19.54	19.54	820.95	433.00	Fixation
475456469309	SMP	1	19.00	19.00	825.43	432.67	Fixation
475456473269	SMP	1	19.39	19.39	823.84	429.19	Fixation
475456477259	SMP	1	19.44	19.44	823.93	429.54	Fixation
475456481249	SMP	1	19.60	19.60	824.76	428.97	Fixation
475456485253	SMP	1	19.45	19.45	826.37	423.17	Fixation
475456489282	SMP	1	19.35	19.35	824.05	418.83	Fixation
475456493266	SMP	1	19.32	19.32	815.09	412.01	Fixation
475456497254	SMP	1	19.34	19.34	822.62	423.78	Fixation
475456501415	SMP	1	19.41	19.41	822.94	421.26	Fixation
475456505294	SMP	1	19.23	19.23	825.48	414.61	Fixation
475456509284	SMP	1	19.30	19.30	827.66	413.99	Fixation
475456513259	SMP	1	19.24	19.24	823.79	410.81	Fixation
475456517266	SMP	1	19.29	19.29	829.58	413.48	Fixation
475456521260	SMP	1	19.26	19.26	829.50	412.64	Fixation
475456525255	SMP	1	19.15	19.15	830.69	409.32	Fixation
475456529250	SMP	1	19.21	19.21	829.73	414.57	Fixation
475456534150	SMP	1	19.24	19.24	832.37	414.65	Fixation
475456537294	SMP	1	19.34	19.34	833.93	414.33	Fixation
475456541253	SMP	1	19.30	19.30	835.66	412.01	Fixation
475456545248	SMP	1	19.25	19.25	835.05	414.34	Fixation
475456549257	SMP	1	19.31	19.31	835.19	418.56	Fixation
475456553280	SMP	1	19.33	19.33	835.34	416.17	Fixation
475456557271	SMP	1	19.26	19.26	837.49	415.02	Fixation
475456561245	SMP	1	18.73	18.73	835.00	414.42	Fixation
475456565352	SMP	1	19.60	19.60	837.25	414.21	Fixation
475456569298	SMP	1	19.25	19.25	837.13	410.65	Fixation
475456573286	SMP	1	19.53	19.53	839.20	407.69	Fixation
475456577259	SMP	1	19.55	19.55	840.43	405.97	Fixation
475456581244	SMP	1	19.55	19.55	842.17	403.58	Fixation
475456585259	SMP	1	19.54	19.54	841.42	404.77	Fixation
475456589247	SMP	1	18.92	18.92	842.73	400.75	Fixation
475456593245	SMP	1	19.49	19.49	842.89	397.13	Fixation
475456597297	SMP	1	19.62	19.62	842.71	401.55	Fixation
475456601312	SMP	1	19.57	19.57	841.92	405.58	Fixation
475456605272	SMP	1	19.39	19.39	841.42	406.01	Fixation
475456609248	SMP	1	19.51	19.51	841.81	396.46	Fixation
475456613251	SMP	1	19.51	19.51	842.19	404.72	Fixation
475456617255	SMP	1	18.95	18.95	841.41	393.15	Fixation
475456621276	SMP	1	19.59	19.59	840.26	405.90	Fixation
475456625253	SMP	1	19.53	19.53	839.95	398.62	Fixation
475456629248	SMP	1	19.58	19.58	839.41	407.82	Fixation
475456633416	SMP	1	19.51	19.51	839.13	395.53	Fixation
475456637293	SMP	1	19.56	19.56	838.60	405.47	Fixation
475456641272	SMP	1	19.59	19.59	838.29	404.42	Fixation
475456645262	SMP	1	18.82	18.82	838.41	406.25	Fixation
475456649248	SMP	1	19.56	19.56	842.41	401.87	Fixation
475456653244	SMP	1	19.48	19.48	834.98	404.82	Fixation
475456657245	SMP	1	19.53	19.53	844.64	405.57	Fixation
475456661279	SMP	1	19.56	19.56	840.53	405.96	Fixation
475456665282	SMP	1	19.48	19.48	844.78	405.47	Fixation
475456669294	SMP	1	19.56	19.56	842.89	407.68	Fixation
475456673252	SMP	1	19.63	19.63	838.20	406.34	Fixation
475456677248	SMP	1	19.54	19.54	852.37	407.87	Fixation
475456681244	SMP	1	19.69	19.69	851.75	410.16	Fixation
475456685282	SMP	1	19.60	19.60	844.26	410.73	Fixation
475456689271	SMP	1	19.52	19.52	848.43	411.18	Fixation
475456693254	SMP	1	19.63	19.63	843.79	410.98	Fixation
475456697248	SMP	1	19.67	19.67	843.64	413.47	-
475456701338	SMP	1	19.71	19.71	834.88	412.93	-
475456705273	SMP	1	19.51	19.51	829.20	409.86	-
475456709256	SMP	1	19.50	19.50	817.65	411.28	-
475456713243	SMP	1	19.53	19.53	824.75	407.35	Fixation
475456717246	SMP	1	19.55	19.55	819.77	403.50	Fixation
475456721240	SMP	1	19.51	19.51	826.86	404.68	Fixation
475456725264	SMP	1	19.93	19.93	819.38	405.45	Fixation
475456729285	SMP	1	19.60	19.60	818.58	402.34	Fixation
475456733294	SMP	1	19.56	19.56	825.03	403.82	Fixation
475456737270	SMP	1	19.55	19.55	819.25	398.98	Fixation
475456741244	SMP	1	19.53	19.53	817.71	403.32	Fixation
475456745247	SMP	1	19.49	19.49	824.04	400.82	Fixation
475456749253	SMP	1	19.48	19.48	826.45	404.60	Fixation
475456753271	SMP	1	19.46	19.46	829.95	404.68	Fixation
